t,predict_test,teacher
0,0.0872132,0,0.00760615
1,-0.328754,0,0.115685
2,0.206219,0,0.158211
3,0.179148,0,0.190305
4,0.303541,0,0.282443
5,0.250947,0,0.345417
6,0.239608,0,0.402829
7,0.272234,0,0.476941
8,0.257635,0,0.543316
9,0.365475,0.118428,0.604349
10,0.314092,0.182018,0.621792
11,0.347122,0.177958,0.650408
12,0.317887,0.203668,0.663454
13,0.329523,0.226051,0.67416
14,0.361254,0.181543,0.706457
15,0.456848,0.178269,0.784062
16,0.476518,0.235972,0.841925
17,0.525332,0.222693,0.933515
18,0.441269,0.290872,0.956135
19,0.427213,0.246736,0.988706
20,0.372994,0.252556,1.00321
21,0.399008,0.251177,1.02507
22,0.353329,0.240593,1.03778
23,0.365093,0.284148,1.04433
24,0.428879,0.478614,1.0468
25,0.471743,0.542551,1.05181
26,0.387209,0.439443,1.05454
27,0.465488,0.437979,1.0553
28,0.47083,0.456188,1.05551
29,0.340745,0.322022,1.05586
30,0.299233,0.287661,1.056
31,0.31368,0.273634,1.0576
32,0.412629,0.371477,1.0593
33,0.384302,0.397127,1.05946
34,0.376118,0.428905,1.06225
35,0.36975,0.353493,1.06251
36,0.436775,0.536257,1.07241
37,0.455767,0.556742,1.0826
38,0.334504,0.378091,1.0845
39,0.329783,0.304157,1.08516
40,0.373906,0.31902,1.08817
41,0.430977,0.485169,1.09111
42,0.433359,0.436962,1.09112
43,0.35823,0.355148,1.09113
44,0.405963,0.381715,1.09172
45,0.430581,0.488505,1.09508
46,0.482341,0.583245,1.10526
47,0.496868,0.407076,1.11332
48,0.421543,0.35067,1.11834
49,0.326983,0.293163,1.11949
50,0.409363,0.461444,1.1222
51,0.318474,0.350909,1.12325
52,0.420849,0.3415,1.12955
53,0.444123,0.440751,1.12956
54,0.409226,0.433366,1.13014
55,0.375786,0.438306,1.13405
56,0.388179,0.478356,1.14218
57,0.383086,0.403233,1.14259
58,0.446662,0.324245,1.15757
59,0.385795,0.351769,1.15873
60,0.455441,0.296483,1.184
61,0.422588,0.400468,1.18449
62,0.4157,0.438691,1.18502
63,0.466403,0.457609,1.18509
64,0.433815,0.400194,1.18622
65,0.345931,0.327482,1.18657
66,0.332191,0.31359,1.18691
67,0.421493,0.496945,1.1926
68,0.373218,0.381583,1.19267
69,0.293156,0.294928,1.19268
