t,predict_test,teacher
501,0.0535808,0.977669,0.853939
502,0.00406225,-0.77833,1.46608
503,-0.166649,-0.00331926,1.49275
504,-0.112638,-0.571624,1.70342
505,-0.202852,-0.0348205,1.73166
506,-0.145741,0.38375,2.01202
507,-0.275231,-0.50502,2.06482
508,-0.197394,0.519976,2.57944
509,-0.114431,-0.859837,3.13507
510,-0.032938,0.132115,3.16231
511,0.0212096,-0.052924,3.16781
512,-0.0679811,0.774345,3.87732
513,0.0315584,0.562689,4.15942
514,0.0672818,-0.635738,4.65366
515,0.000789691,0.995008,5.64213
516,-0.130324,-0.54745,5.81612
517,-0.0837801,-0.986186,6.63046
518,-0.131041,-0.259319,6.64691
519,-0.0210832,0.823939,7.36097
520,0.0138751,0.138772,7.37657
521,0.204567,-0.146317,7.49969
522,0.116411,0.919269,8.14427
523,0.00745508,0.9995,9.12843
524,0.175868,-0.551372,9.65731
525,0.0363995,-0.0276344,9.66141
526,-0.294743,-0.841579,9.96044
527,-0.347111,-0.980716,10.3619
528,-0.230923,0.997818,11.8717
529,-0.118826,-0.785792,12.3165
530,-0.12478,0.806381,13.1836
531,0.0397521,-0.0991539,13.2029
532,-0.0685176,0.69497,13.7858
533,0.0242261,0.0934084,13.7906
534,0.105471,-0.881917,14.7655
535,-0.0284493,-0.536256,15.0234
536,-0.101262,-0.974496,15.7859
537,-0.122485,0.987498,17.018
538,0.0503514,-0.493894,17.3142
539,0.0563167,-0.641262,17.8008
540,-0.00911377,0.835382,18.514
541,-0.153516,-0.356681,18.5553
542,-0.236026,0.494675,19.0892
543,-0.164034,-0.585423,19.2668
544,-0.0887723,-0.770177,19.7311
545,0.13009,0.00862943,19.7458
546,0.164219,-0.979652,21.0543
547,0.129541,0.388464,21.1213
548,0.285472,-0.826281,22.3573
549,0.100121,0.997238,23.1621
550,0.0217339,-0.0574349,23.1684
551,-0.0228614,0.987174,24.1886
552,-0.109005,0.558079,24.6336
553,-0.0476724,-0.718126,25.0831
554,-0.0314331,-0.79285,25.6628
555,-0.0323872,0.83138,26.4089
556,-0.0315552,0.997424,27.4677
557,-0.0139937,-0.10619,27.4762
558,-0.198962,-0.864002,27.9185
559,-0.0675595,-0.309022,27.9768
560,0.0588004,0.320832,28.0455
561,0.100793,-0.990675,29.2368
562,0.00269754,0.272319,29.3095
563,0.00598388,0.999304,30.2961
564,-0.096598,-0.191907,30.3052
565,-0.0309215,0.908615,31.188
566,0.133289,0.979345,31.9038
567,0.295537,-0.535128,32.5938
568,0.241024,-0.356487,32.9508
569,0.146508,0.999196,33.6779
570,0.274005,-0.996024,35.2908
571,0.0675808,0.0479207,35.2912
572,0.0708243,0.221114,35.3138
573,-0.0788896,-0.666923,35.6596
574,0.206871,-0.614549,36.3343
575,0.0118389,-0.750282,36.9152
576,-0.250357,-0.92026,37.3639
577,-0.213741,-0.971122,37.9375
578,-0.136166,0.273445,38.1053
579,0.00112808,0.0973385,38.1146
580,-0.137162,0.475163,38.4895
581,0.050168,0.928499,39.261
582,0.0484165,-0.363084,39.4303
583,0.00107537,-0.807505,40.0841
584,-0.244813,-0.945221,40.5747
585,-0.204789,0.965595,41.9445
586,-0.145585,-0.681549,42.2318
587,-0.108833,0.394243,42.4848
588,-0.00241581,-0.708096,42.9828
589,0.0132546,-0.445788,43.1935
590,0.00222941,-0.387949,43.3458
591,-0.195714,-0.870775,43.8015
592,-0.0580808,0.210478,43.8736
593,-0.0146469,0.838813,44.602
594,-0.0318196,0.998554,45.6637
595,-0.0845042,0.456449,45.9563
596,-0.0912752,0.462262,46.2627
597,-0.0835542,-0.559238,46.489
598,-0.0368928,0.248631,46.5705
599,-0.0731767,-0.45088,46.7132
600,-0.125438,-0.0127192,46.7259
601,-0.323705,-0.828074,46.9803
602,-0.13822,0.569472,47.4811
603,-0.0482773,-0.389635,47.5976
604,0.0566,0.69589,48.0063
605,0.0483699,-0.213491,48.0749
606,-0.00564946,0.981083,49.0485
607,-0.254924,-0.333995,49.0548
608,-0.262289,-0.931642,49.5028
609,-0.142959,0.856171,50.5011
610,-0.0507567,0.902396,51.4096
611,-0.102116,-0.698687,51.7655
612,0.0295607,-0.0939989,51.7807
613,-0.210393,-0.642127,51.9671
614,-0.12759,-0.382316,52.032
615,-0.0558467,-0.0934076,52.0334
616,-0.0310692,-0.989301,52.9516
617,-0.0913796,-0.0165398,52.9572
618,-0.13785,0.959069,54.1605
619,-0.0475636,0.995927,55.2493
620,-0.116892,0.99723,56.4906
621,-0.041242,0.799939,57.1982
622,-0.0448308,0.78584,57.8882
623,-0.218406,0.139511,58.0163
624,-0.288617,-0.701988,58.1872
625,-0.0947647,0.745507,58.8932
626,0.193493,0.0857941,58.9048
627,0.0725847,0.203212,58.9219
628,0.174211,-0.561198,59.4627
629,0.0962031,0.64326,59.762
630,0.202549,0.344586,59.7822
631,-0.119822,-0.534306,59.954
632,-0.0126116,0.129285,59.9741
633,0.0777219,0.0213921,59.9773
634,-0.0644884,0.913429,60.9336
635,-0.21122,-0.889485,61.3936
636,-0.079526,0.912315,62.3774
637,0.00589094,0.840607,63.0741
638,0.0525298,0.127412,63.0798
639,0.129286,-0.879489,64.0974
640,0.0917681,-0.57217,64.5382
641,0.069193,-0.540179,64.9095
642,-0.013804,0.103332,64.9232
643,0.0830798,-0.953676,65.9981
644,-0.000831984,0.93542,66.8747
645,-0.00912135,0.382753,67.0282
646,-0.0293194,-0.524935,67.2739
647,-0.0724209,-0.546258,67.4984
648,-0.188166,-0.979993,68.1254
649,-0.083742,0.967458,69.2304
650,0.148128,0.297724,69.2528
651,0.0985739,0.821894,69.776
652,0.313519,0.532529,69.8239
653,0.154646,0.805113,70.2471
654,0.155392,-0.273732,70.4312
655,0.171131,0.957075,71.0489
656,-0.147176,0.80407,71.9538
657,-0.271964,-0.942733,72.4037
658,-0.137012,0.692188,73.0913
659,-0.0397427,0.458434,73.3395
660,-0.0849346,0.640031,73.865
661,0.115575,0.419726,73.9575
662,0.0625814,-0.933951,74.9506
663,-0.0628957,-0.771379,75.4526
664,-0.2396,-0.900981,75.89
665,-0.183916,0.46544,76.3117
666,0.0111701,0.986374,77.2627
667,-0.113498,-0.270702,77.2874
668,-0.0906625,0.494818,77.6302
669,0.0623102,0.926285,78.3766
670,-0.101079,-0.48126,78.5212
671,0.0756142,-0.989526,79.6557
672,-0.119256,-0.0602469,79.6592
673,-0.0784847,0.924318,80.6648
674,-0.0630198,0.336805,80.8247
675,-0.109807,0.0968679,80.8674
676,-0.0853862,-0.985373,81.6773
677,0.00254474,0.913259,82.5067
678,0.0403851,0.0722099,82.5078
679,-0.000637724,-0.75692,83.0797
680,0.0322632,0.456974,83.2601
681,-0.0900949,0.985462,84.4169
