t,predict_test,teacher
501,0.185091,-0.871504,1.11639
502,-0.0507706,-0.897167,1.83278
503,0.12741,-0.918112,2.9259
504,0.0487295,0.966915,3.76896
505,0.13628,-0.323771,3.98061
506,0.118187,0.700105,4.31924
507,-0.0679478,-0.673516,4.68595
508,-0.191214,0.996646,6.09696
509,0.144536,-0.940362,7.27396
510,0.0916321,0.944651,8.00161
511,-0.116316,0.102098,8.04931
512,-0.0344205,-0.748,8.55851
513,0.122152,-0.654848,9.16224
514,-0.0100887,-0.935808,10.0192
515,-0.092356,0.472826,10.3386
516,0.132548,-0.939102,11.4871
517,0.0569728,0.819782,12.0689
518,-0.101781,0.998229,13.279
519,-0.108368,0.52925,13.6855
520,0.00228436,0.296849,13.7723
521,0.0731913,-0.808604,14.5498
522,0.0617539,-0.930179,15.5338
523,-0.0142104,-0.091996,15.5398
524,0.310269,0.945656,15.9435
525,0.153992,0.6097,16.1512
526,0.090722,-0.954345,17.2434
527,-0.0880363,-0.127988,17.245
528,-0.0162961,0.87338,18.0365
529,-0.0188944,-0.325043,18.1302
530,0.138343,0.998391,18.8699
531,0.0136891,0.977658,19.7991
532,-0.103822,-0.555597,20.0032
533,-0.0918216,-0.744279,20.4289
534,0.208991,0.684879,20.6554
535,0.0256692,-0.999992,21.7074
536,-0.0642283,-0.624645,22.0215
537,-0.129578,-0.956066,22.7045
538,0.120827,-0.153886,22.78
539,0.114181,-0.7699,23.5616
540,-0.147078,0.361172,23.8199
541,0.176458,-0.00972093,23.8546
542,0.029883,-0.209633,23.912
543,-0.136103,0.880048,24.9445
544,-0.0969752,0.988773,26.1234
545,-0.075572,0.692187,26.7128
546,-0.114809,-0.811792,27.1986
547,-0.0560571,-0.962205,28.0197
548,0.0822877,-0.190386,28.0941
549,0.00180193,-0.490578,28.3365
550,-0.257364,0.120538,28.4793
551,-0.0141002,0.544636,28.7915
552,0.0666438,-0.0899016,28.816
553,0.0729556,-0.129991,28.8572
554,-0.316184,-0.237033,28.8635
555,-0.0647689,-0.347248,28.9432
556,0.206426,0.982384,29.5454
557,0.0396102,-0.866033,30.3656
558,-0.174534,0.844538,31.4041
559,-0.0313568,0.557713,31.7511
560,-0.193943,0.922711,32.998
561,-0.0516927,-0.797319,33.5539
562,0.175606,-0.992799,34.9191
563,-0.221329,-0.990947,35.5114
564,-0.197671,-0.627758,35.6964
565,-0.116383,-0.741297,36.0869
566,-0.0769476,-0.167032,36.095
567,-0.178512,-0.133266,36.0971
568,-0.0407427,0.97451,37.1278
569,-0.12194,0.934551,38.244
570,0.20428,-0.299347,38.4976
571,-0.0716207,-0.650331,38.8325
572,0.055488,-0.916344,39.777
573,0.117119,0.669769,40.0824
574,0.00328057,-0.288803,40.1677
575,0.215087,0.719462,40.4221
576,-0.175343,0.9212,41.6245
577,0.163064,-0.661053,42.3037
578,0.0709618,0.567364,42.5501
579,0.123495,-0.735389,43.2878
580,-0.0314859,-0.945323,44.1229
581,-0.0699265,-0.0085615,44.1267
582,0.264862,0.894992,44.5237
583,0.0623331,-0.938231,45.5248
584,0.146328,0.3942,45.5863
585,-0.0223885,0.975901,46.5829
586,0.0572412,-0.495951,46.8889
587,-0.15352,-0.473257,46.9911
588,-0.0836337,-0.970673,47.778
589,0.156736,0.989849,48.472
590,-0.0406684,0.649464,48.9483
591,-0.00388972,-0.174509,48.9774
592,0.115112,-0.762987,49.7485
593,0.00517371,0.50795,50.0013
594,0.123111,0.526619,50.1641
595,0.00278066,-0.918144,51.0122
596,0.00868516,0.743009,51.5514
597,-0.0357439,-0.999932,52.4811
598,0.127911,-0.88644,53.51
599,0.16789,0.915929,54.0696
600,-0.0162925,0.900991,54.911
601,-0.100396,-0.283,54.9443
602,-0.221575,-0.453897,54.9983
603,0.155824,-0.981326,56.2914
604,0.0587125,-0.992098,57.3956
605,0.127759,-0.818769,58.2915
606,0.157297,0.945665,58.913
607,-0.0422265,-0.28063,58.9699
608,0.0982681,0.423943,59.0759
609,-0.13181,-0.999222,59.8283
610,-0.111745,-0.308669,59.8671
611,0.156453,0.227821,59.8722
612,0.0488424,-0.965582,60.9013
613,0.0065898,-0.306785,60.9995
614,-0.0976944,0.53047,61.3941
615,0.110506,-0.892263,62.3996
616,-0.0684354,-0.0900724,62.4001
617,0.0900838,-0.678874,62.9914
618,0.0555826,-0.716676,63.5878
619,-0.196062,-0.83944,64.0017
620,0.103405,0.922798,64.6731
621,0.233476,-0.548558,65.2847
622,0.212922,0.479037,65.3555
623,-0.164419,-0.651773,65.593
624,0.0362513,0.282436,65.6536
625,-0.208912,0.987461,67.0849
626,0.00764926,-0.806914,67.7484
627,-0.173489,-0.232616,67.7519
628,-0.00109854,0.921784,68.6036
629,0.210707,-0.213776,68.7838
630,-0.112605,0.995822,70.0124
631,-0.0192291,0.0712521,70.0206
632,0.0252051,-0.642059,70.4659
633,0.0988215,0.999938,71.2779
634,0.0213251,-0.635054,71.7087
635,0.0539567,-0.185337,71.766
636,-0.124454,0.995228,73.0197
637,-0.0493717,0.426876,73.2465
638,0.024632,-0.896184,74.0944
639,-0.0109803,-0.945598,74.9679
640,-0.00695434,0.338248,75.0871
641,-0.0604709,0.879983,75.9715
642,0.0581782,0.156661,75.9812
643,0.205296,0.259063,75.9841
644,-0.138325,-0.713815,76.3153
645,0.0151899,-0.770168,76.9321
646,0.188641,0.619333,77.1176
647,-0.226902,-0.753066,77.3944
648,-0.0892994,0.845602,78.2685
649,-0.0968188,-0.900694,78.9147
650,-0.146698,0.220614,79.0496
651,0.0969879,0.0220394,79.0552
652,-0.102335,0.12265,79.1058
653,0.0538256,-0.897554,80.0109
654,0.0114124,0.0278897,80.0112
655,0.114295,0.905919,80.6379
656,0.16155,0.997578,81.3368
657,0.205128,0.514345,81.4324
658,-0.175083,-0.218945,81.4344
659,0.119767,0.991948,82.1951
660,-0.0646936,0.768256,82.8889
661,0.0175157,-0.203477,82.9377
662,0.165989,0.997197,83.6286
663,-0.190287,0.46233,84.0545
664,0.0919693,-0.999627,85.2461
665,0.116648,-0.924856,86.3308
666,-0.173737,0.36066,86.6164
667,0.114303,0.238372,86.6318
668,-0.19313,-0.586264,86.7864
669,0.00990628,0.534842,87.0619
670,0.142164,-0.948397,88.2512
671,-0.183976,-0.964929,88.8611
672,0.0255006,0.0977164,88.8664
673,0.207338,-0.662235,89.6225
674,-0.0456122,0.998885,90.7135
675,0.0700978,-0.640987,91.2191
676,-0.144977,0.238586,91.3662
677,0.0228371,-0.970388,92.3527
678,0.147253,0.509642,92.4841
679,-0.269401,-0.538863,92.5567
680,0.0342013,0.928367,93.3562
681,0.193959,0.941774,93.9154
682,0.130379,0.205012,93.921
683,-0.0972164,0.588404,94.3911
684,-0.173773,-0.0734158,94.4012
685,0.17506,0.897322,94.9228
686,0.0313057,0.773195,95.4732
687,-0.25942,-0.287154,95.474
688,-0.0884836,0.692368,96.0837
689,0.0940865,0.612508,96.3525
