t,predict_test,teacher
501,0.374462,0.550643,0.0310395
502,0.344298,0.776757,0.21806
503,0.179917,0.320502,0.237824
504,0.708356,1.08922,0.382879
505,0.0462182,-0.564801,0.756224
506,0.154288,0.880165,1.28312
507,0.00659208,-0.254006,1.35103
508,0.278065,1.17372,2.15323
509,0.205818,-1.00488,3.61902
510,0.297569,-0.0615716,3.748
511,0.280583,0.693229,3.91828
512,0.672688,0.308735,4.05074
513,0.456856,1.07452,4.43225
514,0.382446,-0.523825,5.25358
515,0.970643,0.938208,5.25463
516,-0.313829,-0.389475,5.26035
517,0.0434,1.0691,6.3124
518,0.00553596,-0.716994,6.83445
519,0.594003,0.601016,6.8345
520,0.527024,0.279193,6.89592
521,0.680048,1.07118,7.04891
522,0.262967,-0.522628,7.66607
523,0.439688,0.938957,7.91533
524,0.0712941,-0.391084,8.12913
525,0.0495309,1.06756,9.16552
526,-0.0779505,-0.712889,9.56866
527,-0.0501261,0.608773,10.0028
528,0.32783,0.267287,10.0065
529,0.677495,1.08261,10.1706
530,0.325949,-0.560684,10.9567
531,0.40022,0.884671,11.1914
532,0.101867,-0.263905,11.3252
533,0.12116,1.1679,12.4209
534,-0.0241129,-0.988749,13.3514
535,-0.284144,-0.0183049,13.422
536,0.502013,0.702906,13.4624
537,0.792372,0.3028,13.7021
538,0.31177,1.08251,14.2961
539,0.486305,-0.549714,15.3695
540,0.937928,0.901692,15.3708
541,0.121832,-0.303183,15.5514
542,0.171263,1.14182,16.4934
543,0.0521482,-0.916208,17.4311
544,0.484129,0.167333,17.5315
545,0.57734,0.685937,17.5433
546,0.625415,0.391486,17.598
547,0.368673,0.991215,17.9855
548,0.592781,-0.258064,18.7095
549,0.538089,1.20413,19.1531
550,-0.756666,-1.10732,19.276
551,-0.105364,-0.355367,19.3385
552,-0.0727552,0.491005,19.6564
553,0.213826,0.555869,19.7734
554,0.3639,0.714715,19.8964
555,0.180274,0.451616,19.9701
556,0.213451,0.928875,20.4819
557,0.252638,-0.0724465,20.5876
558,1.30162,1.27131,20.5885
559,-0.493539,-1.28447,21.2141
560,0.396408,-0.928417,22.9692
561,0.157609,-0.592082,23.5313
562,0.334186,0.23069,23.542
563,0.345869,0.747871,23.7036
564,0.0850253,0.286172,23.744
565,0.880763,1.10971,23.7965
566,-0.168324,-0.638183,24.0172
567,1.06983,0.762725,24.1115
568,-0.418421,-0.00590313,24.2817
569,0.953202,1.22877,24.3576
570,-0.242407,-1.11559,25.1201
571,0.291499,-0.373733,25.5626
572,0.674587,0.469775,25.6046
573,0.821673,0.578916,25.6635
574,0.718354,0.671731,25.6657
575,0.588681,0.541963,25.6679
576,0.871433,0.790307,25.6744
577,0.515975,0.288171,25.7263
578,0.671197,1.12083,25.9285
579,-0.166573,-0.672322,26.1843
580,0.394981,0.703427,26.2794
581,-0.0632697,0.10557,26.3079
582,0.155907,1.19543,27.3885
583,0.10356,-0.968986,28.5389
584,0.371418,0.0441194,28.646
585,-0.3159,0.706579,29.6915
586,0.49613,0.31428,29.7245
587,0.510573,1.07369,30.0416
588,-0.462154,-0.519658,30.045
589,1.30006,0.944045,30.1717
590,0.538216,-0.403607,31.0587
591,0.125513,1.05515,31.923
592,-0.0667217,-0.679775,32.2988
593,0.663765,0.669615,32.2988
594,0.547661,0.16833,32.4427
595,0.754697,1.16122,32.608
596,0.233721,-0.83729,33.7551
597,0.399955,0.366888,33.7561
598,0.170661,0.560364,33.908
599,0.758041,0.670456,33.9157
600,0.619256,0.538793,33.9222
601,0.366101,0.79472,34.1059
602,0.595597,0.277426,34.2071
603,0.214082,1.13066,35.0472
604,-0.137217,-0.706536,35.3714
605,-0.00645858,0.640329,35.7897
606,0.0773285,0.214009,35.8084
607,0.417647,1.12798,36.3129
608,-0.0450091,-0.717069,36.7646
609,0.436102,0.618531,36.7979
610,-0.422502,0.249267,37.2492
611,0.239679,1.09857,37.9869
612,0.368101,-0.614823,38.953
613,-0.110748,0.800361,39.7831
614,0.57604,-0.0812563,40.2151
615,-0.0206104,1.23086,41.7813
616,0.199027,-1.14542,43.5889
617,-0.344723,-0.46751,43.6039
618,0.688596,0.350383,43.7183
619,0.825892,0.687871,43.7374
620,0.60839,0.442682,43.7648
621,0.104367,0.932008,44.4498
622,0.0542101,-0.0832892,44.4687
623,0.572881,1.26989,44.9546
624,-0.334166,-1.28266,45.8542
625,-0.58512,-0.922325,45.9679
626,0.0980919,-0.575755,46.422
627,0.523287,0.259212,46.4917
628,0.355067,0.733207,46.6347
629,0.0693142,0.325135,46.7001
630,0.785477,1.07196,46.7822
631,-0.0836399,-0.511211,46.965
632,1.14361,0.955718,47.0003
633,-0.621546,-0.43212,47.0362
634,0.936678,1.0253,47.0441
635,-0.0668632,-0.601363,47.3298
636,0.644791,0.801297,47.3543
637,0.543627,-0.0793157,47.7423
638,0.903886,1.23158,47.8497
639,0.207196,-1.14731,49.6844
640,0.251575,-0.473359,50.2099
641,0.38959,0.342113,50.2121
642,0.589942,0.694135,50.223
643,0.469212,0.428081,50.2247
644,0.068879,0.951686,51.004
645,0.0700963,-0.139564,51.048
646,0.57621,1.25824,51.5132
647,-0.292153,-1.25829,52.4466
648,-0.658524,-0.839146,52.4792
649,0.0834533,-0.363319,52.6788
650,0.440745,0.563456,52.6939
651,0.408934,0.446529,52.6953
652,0.37655,0.889893,52.9588
653,0.654755,0.0252855,53.355
654,0.51105,1.26607,53.9251
655,0.119896,-1.23653,55.765
656,-0.698212,-0.76079,55.7689
657,0.231701,-0.181281,55.9395
658,0.50093,0.725755,55.99
659,0.30169,0.208207,55.9988
660,1.07147,1.15704,56.0061
661,-0.445982,-0.811763,56.1399
662,0.639691,0.424568,56.1861
663,-0.0937356,0.50411,56.5436
664,0.170888,0.771592,56.9044
665,0.183033,0.317737,56.9226
666,0.488139,1.09014,57.285
667,0.247715,-0.568441,57.9511
668,0.619346,0.874666,58.0163
669,0.292674,-0.241589,58.3017
670,0.121449,1.18069,59.4237
671,0.265142,-1.02411,61.0859
672,0.516817,-0.11412,61.4839
673,0.267865,0.674534,61.6493
674,0.705924,0.32877,61.7916
675,0.493661,1.05103,62.1022
676,0.323153,-0.447912,62.6968
677,0.959859,1.03443,62.7023
678,-0.914904,-0.632451,62.7821
679,0.257344,0.750339,63.0252
680,-0.0824825,0.0220526,63.0361
681,0.682051,1.22442,63.3303
682,0.338518,-1.09227,65.3774
683,0.501852,-0.302959,66.0251
684,0.223039,0.54382,66.128
685,0.655834,0.495076,66.1539
686,0.939272,0.820006,66.1681
687,1.43047,0.207149,67.6646
688,0.25896,1.18593,68.5239
689,-0.0901424,-0.906847,69.1909
690,0.716277,0.204458,69.4529
691,-0.412136,0.669422,70.6226
692,0.0621987,0.433962,70.7608
693,0.484177,0.937174,70.966
694,0.0804153,-0.0994249,70.9984
695,0.616986,1.26731,71.4213
696,-0.948316,-1.27834,71.5302
697,-0.408194,-0.907627,71.7797
698,-0.194284,-0.536805,71.897
699,0.521913,0.324288,71.936
700,0.4335,0.691731,72.0027
701,0.119796,0.427399,72.0973
702,0.647874,0.951782,72.1897
703,0.0889807,-0.140024,72.2421
704,1.23553,1.25809,72.2427
705,-0.954328,-1.2579,72.3348
706,0.110029,-0.8378,73.2332
707,0.295774,-0.360042,73.6633
708,0.466651,0.567177,73.6734
709,0.488257,0.441621,73.6756
710,0.378585,0.897112,73.9444
711,0.661189,0.00575217,74.374
712,0.516643,1.26909,74.9402
713,0.0907622,-1.25309,76.7461
714,-0.670239,-0.817602,76.7679
715,0.284492,-0.31179,77.1234
716,0.507263,0.618621,77.1358
717,0.275103,0.370694,77.1449
718,0.530812,0.993207,77.3588
719,-0.0588962,-0.269837,77.4033
720,0.654567,1.19603,77.6964
721,-0.322179,-1.08362,78.2762
722,0.489334,-0.285115,78.876
723,0.275597,0.561108,78.9575
724,0.332064,0.473687,78.9776
725,0.401502,0.854201,79.1825
726,0.393625,0.120582,79.2571
727,0.305285,1.2359,80.1231
728,-0.544621,-1.10227,80.4341
729,0.41154,-0.330224,80.9843
730,-0.10661,0.516652,81.3727
731,0.162798,0.527232,81.5056
732,0.451155,0.765833,81.6046
733,0.220243,0.337069,81.6182
734,0.831447,1.07069,81.6755
735,-0.142318,-0.5038,81.8061
736,1.15186,0.965866,81.8407
737,-0.685309,-0.457195,81.8928
738,0.217429,0.997121,82.5007
739,0.550406,-0.52911,83.666
740,0.258769,0.907196,84.0865
741,0.471235,-0.31094,84.6983
742,1.16665,1.1368,84.6992
743,0.176689,-0.902527,85.8639
744,0.0598479,0.200663,85.8837
745,0.515357,0.67287,85.9085
746,0.340225,0.426344,85.9159
747,0.322922,0.947384,86.3059
748,0.466503,-0.128649,86.6601
749,0.255463,1.26104,87.6713
750,-1.03283,-1.26492,87.7252
751,-0.495408,-0.861724,87.8594
752,-0.270541,-0.419072,87.8814
753,0.428157,0.495613,87.886
754,0.490862,0.530393,87.8875
755,0.278585,0.754841,88.1144
756,0.634049,0.361419,88.1887
757,0.444319,1.04358,88.5478
758,0.655368,-0.416253,89.6962
759,-0.0655504,1.0705,90.9868
760,-0.168557,-0.729235,91.3011
761,0.324459,0.576653,91.3647
762,0.220265,0.315689,91.3738
763,0.454939,1.03347,91.7085
764,0.482672,-0.400585,92.4887
765,0.111266,1.08539,93.4376
766,0.155899,-0.769463,94.2939
767,-0.122444,0.496714,94.6772
768,0.0138174,0.423747,94.8453
769,0.404424,0.897628,95.0885
770,-0.145006,-0.000906481,95.1093
771,0.498907,1.26929,95.7028
772,-0.167824,-1.2558,96.8865
773,0.17262,-0.827054,97.8858
774,0.339086,-0.334366,98.3394
775,0.251978,0.595363,98.4573
776,0.252556,0.403451,98.48
777,0.276124,0.950727,98.9351
778,-0.0122645,-0.1444,98.9526
779,0.652721,1.25603,99.3166
780,-0.186192,-1.25196,100.452
781,-0.0713411,-0.817568,101.009
782,0.505033,-0.311373,101.676
783,0.373968,0.618995,101.736
784,0.227571,0.370171,101.756
785,0.426643,0.993861,102.078
786,0.574483,-0.271811,102.794
787,0.609699,1.19472,103.136
788,-0.245476,-1.07986,103.833
789,0.440633,-0.274106,104.343
790,0.243254,0.570855,104.451
791,0.339332,0.461542,104.466
792,0.401165,0.873027,104.688
793,0.386559,0.0714155,104.788
794,0.333011,1.25477,105.637
795,-0.677109,-1.18279,105.893
796,0.158196,-0.582175,106.441
797,0.107832,0.170663,106.445
798,0.260878,0.784571,106.719
799,0.453586,0.189425,106.789
800,1.26905,1.18514,106.796
801,-0.368452,-0.909541,107.089
802,0.207033,0.197371,107.089
803,-0.381232,0.6726,108.2
804,0.0761544,0.425863,108.322
805,0.118413,0.947877,109.01
806,0.801967,-0.130099,109.879
807,0.314051,1.26067,110.775
808,-1.05014,-1.26402,110.821
809,-0.474704,-0.858656,110.968
810,-0.171957,-0.411414,111.025
811,0.454426,0.505437,111.028
812,0.459984,0.518923,111.031
813,0.282044,0.774638,111.274
814,0.633818,0.315587,111.375
815,0.460433,1.09296,111.775
816,0.581554,-0.577705,113.119
817,-0.180413,0.860647,114.203
818,-0.204327,-0.21031,114.203
819,0.309783,1.19627,114.989
820,0.244336,-1.06658,116.707
821,0.345666,-0.233763,117.043
822,0.189618,0.603521,117.215
823,0.702662,0.419938,117.294
824,0.535557,0.934169,117.453
825,0.118874,-0.0957604,117.499
826,1.03743,1.26741,117.552
827,-0.983384,-1.2776,117.639
828,-0.607789,-0.904933,117.727
829,0.826435,-0.529745,119.566
830,0.439646,0.335639,119.577
831,0.414055,0.683362,119.65
832,0.185049,0.446915,119.718
