t,predict_test,teacher
501,0.133984,0.12549,7.21524e-05
502,0.208494,0.196078,0.000226307
503,0.351377,0.337255,0.000425726
504,0.41265,0.403922,0.000501911
505,0.253152,0.286275,0.00159904
506,0.166873,0.164706,0.00160374
507,0.121337,0.113725,0.00166167
508,0.133051,0.117647,0.00189896
509,0.197292,0.192157,0.00192533
510,0.357764,0.341176,0.00220047
511,0.439218,0.411765,0.00295413
512,0.257198,0.286275,0.00379958
513,0.161662,0.160784,0.00380035
514,0.113951,0.109804,0.00381755
515,0.131785,0.117647,0.00401741
516,0.19514,0.192157,0.00402631
517,0.36243,0.345098,0.00432671
518,0.444594,0.427451,0.0046206
519,0.258764,0.290196,0.00560858
520,0.161976,0.156863,0.00563473
521,0.107979,0.109804,0.00563806
522,0.121055,0.113725,0.00569179
523,0.192075,0.180392,0.00582827
524,0.358465,0.345098,0.00600695
525,0.449648,0.443137,0.00604934
526,0.276432,0.298039,0.00651623
527,0.166444,0.160784,0.00654826
528,0.103666,0.109804,0.00658593
529,0.114196,0.113725,0.00658615
530,0.180026,0.180392,0.00658628
531,0.333197,0.345098,0.00672792
532,0.463736,0.45098,0.00689063
533,0.29184,0.309804,0.00721335
534,0.169822,0.164706,0.00723953
535,0.0980968,0.105882,0.00730014
536,0.108262,0.109804,0.00730252
537,0.160014,0.172549,0.00745965
538,0.328894,0.341176,0.0076105
539,0.478684,0.466667,0.0077549
540,0.304692,0.32549,0.00818747
541,0.16565,0.164706,0.00818836
542,0.0894177,0.105882,0.00845944
543,0.101657,0.105882,0.0084773
544,0.141564,0.164706,0.00901285
545,0.321248,0.333333,0.00915892
546,0.483657,0.482353,0.00916062
547,0.323415,0.34902,0.00981623
548,0.169609,0.176471,0.00986331
549,0.0871659,0.109804,0.0103758
550,0.0919599,0.101961,0.0104758
551,0.123945,0.152941,0.0113166
552,0.288187,0.313725,0.0119688
553,0.500331,0.490196,0.0120715
554,0.366394,0.368627,0.0120765
555,0.175967,0.184314,0.0121461
556,0.0887632,0.109804,0.0125888
557,0.083371,0.101961,0.0129344
558,0.117519,0.145098,0.013695
559,0.253323,0.294118,0.0153592
560,0.489446,0.494118,0.015381
561,0.399078,0.396078,0.01539
562,0.180797,0.196078,0.0156236
563,0.0987267,0.109804,0.0157463
564,0.0752838,0.0980392,0.0162641
565,0.108562,0.137255,0.0170874
566,0.221464,0.27451,0.0199012
567,0.478315,0.490196,0.0200424
568,0.426775,0.431373,0.0200635
569,0.184458,0.211765,0.0208091
570,0.105155,0.113725,0.0208826
571,0.0646299,0.0980392,0.0219988
572,0.0968588,0.12549,0.0228185
573,0.197048,0.243137,0.0249428
574,0.455479,0.478431,0.0254696
575,0.465543,0.470588,0.0254951
576,0.201042,0.239216,0.0269523
577,0.124293,0.12549,0.0269537
578,0.0510045,0.0941176,0.0288125
579,0.0956861,0.113725,0.0291379
580,0.145405,0.219608,0.0346439
581,0.413284,0.45098,0.036065
582,0.521317,0.505882,0.0363032
583,0.231662,0.262745,0.0372693
584,0.14033,0.12549,0.0374896
585,0.02691,0.0901961,0.0414947
586,0.0874066,0.101961,0.0417065
587,0.130581,0.188235,0.0450305
588,0.37285,0.407843,0.046255
589,0.53775,0.537255,0.0462553
590,0.266543,0.305882,0.0478028
591,0.150407,0.141176,0.047888
592,0.0340813,0.0901961,0.0510369
593,0.0886905,0.0980392,0.0511243
594,0.11863,0.160784,0.0529013
595,0.316136,0.364706,0.0552603
596,0.549612,0.556863,0.0553129
597,0.340687,0.352941,0.0554631
598,0.155847,0.14902,0.0555097
599,0.0448153,0.0941176,0.0579404
600,0.0819942,0.0862745,0.0579587
601,0.0954657,0.137255,0.059705
602,0.269224,0.305882,0.0610489
603,0.537941,0.556863,0.0614069
604,0.394404,0.407843,0.0615875
605,0.170955,0.176471,0.061618
606,0.0780178,0.0941176,0.0618772
607,0.0772919,0.0784314,0.0618785
608,0.108499,0.109804,0.0618802
609,0.195524,0.247059,0.064536
610,0.51204,0.521569,0.0646268
611,0.506856,0.486275,0.0650504
612,0.175203,0.211765,0.0663872
613,0.10548,0.0980392,0.0664426
614,0.0486447,0.0784314,0.0673298
615,0.0874742,0.0941176,0.0673739
616,0.162856,0.196078,0.0684777
617,0.436966,0.466667,0.0693598
618,0.556865,0.54902,0.0694214
619,0.225133,0.262745,0.070836
620,0.124587,0.117647,0.0708842
621,0.0383378,0.0784314,0.0724917
622,0.0797331,0.0823529,0.0724986
623,0.118399,0.14902,0.0734362
624,0.346505,0.384314,0.0748657
625,0.60221,0.592157,0.0749668
626,0.342902,0.337255,0.0749987
627,0.141955,0.133333,0.075073
628,0.0421208,0.0784314,0.0763915
629,0.079759,0.0745098,0.076419
630,0.0943325,0.121569,0.0771608
631,0.265441,0.298039,0.0782234
632,0.574192,0.592157,0.0785462
633,0.439564,0.435294,0.0785644
634,0.156975,0.168627,0.0787002
635,0.0692483,0.0823529,0.0788719
636,0.0766842,0.0705882,0.0789091
637,0.0967754,0.0941176,0.0789161
638,0.181626,0.219608,0.0803588
639,0.499816,0.52549,0.081018
640,0.556983,0.537255,0.0814072
641,0.182503,0.223529,0.0830903
642,0.101589,0.0941176,0.0831462
643,0.0386341,0.0666667,0.083932
644,0.0746188,0.0823529,0.0839918
645,0.126982,0.156863,0.0848846
646,0.392173,0.419608,0.0856373
647,0.586041,0.615686,0.0865161
648,0.303951,0.317647,0.0867037
649,0.126951,0.121569,0.0867327
650,0.0438304,0.0705882,0.0874487
651,0.0758314,0.0666667,0.0875327
652,0.0905026,0.113725,0.088072
653,0.273885,0.301961,0.0888602
654,0.606355,0.619608,0.0890358
655,0.450951,0.443137,0.0890969
656,0.138632,0.160784,0.0895876
657,0.0558819,0.0784314,0.0900961
658,0.0722783,0.0666667,0.0901276
659,0.0922721,0.0901961,0.0901319
660,0.175768,0.207843,0.0911607
661,0.500332,0.529412,0.0920064
662,0.567343,0.584314,0.0922944
663,0.194558,0.239216,0.0942887
664,0.100336,0.0980392,0.094294
665,0.0237341,0.0705882,0.0964893
666,0.0830073,0.0745098,0.0965615
667,0.0909449,0.141176,0.0990847
668,0.355489,0.384314,0.0999156
669,0.612955,0.662745,0.102395
670,0.324947,0.360784,0.103679
671,0.124541,0.129412,0.103703
672,0.0283183,0.0745098,0.105836
673,0.0864697,0.0666667,0.106229
674,0.091686,0.0980392,0.106269
675,0.202248,0.247059,0.108277
676,0.568852,0.607843,0.109797
677,0.523055,0.537255,0.109999
678,0.146953,0.2,0.112813
679,0.0886562,0.0862745,0.112819
680,0.0457631,0.0627451,0.113107
681,0.103276,0.0745098,0.113934
682,0.0853937,0.152941,0.118497
683,0.417944,0.435294,0.118798
684,0.625029,0.678431,0.12165
685,0.267445,0.321569,0.124579
686,0.110531,0.117647,0.12463
687,-0.000864577,0.0705882,0.129736
688,0.083533,0.0666667,0.13002
689,0.0761518,0.0980392,0.130499
690,0.224799,0.262745,0.131939
691,0.596735,0.643137,0.134092
692,0.512878,0.52549,0.134251
693,0.119975,0.180392,0.137901
694,0.0821533,0.0862745,0.137918
695,0.0494224,0.0588235,0.138007
696,0.0988707,0.0745098,0.1386
697,0.0860133,0.145098,0.142091
698,0.421477,0.439216,0.142406
699,0.610801,0.705882,0.151446
700,0.297432,0.329412,0.152469
701,0.111399,0.109804,0.152472
702,-0.00473108,0.0666667,0.157569
703,0.0926489,0.054902,0.158994
704,0.0630199,0.0862745,0.159535
705,0.212533,0.235294,0.160053
706,0.593038,0.639216,0.162185
707,0.519733,0.572549,0.164975
708,0.126738,0.192157,0.169254
709,0.079128,0.0784314,0.169255
710,0.0367419,0.054902,0.169585
