t,predict_test,teacher
501,0.564224,0.602165,0.00143953
502,0.639558,0.670824,0.00241711
503,0.500822,0.550643,0.00489923
504,0.744167,0.776757,0.00596133
505,0.154253,0.320502,0.0335998
506,0.809902,1.08922,0.111617
507,-0.731014,-0.564801,0.139244
508,1.1314,0.880165,0.202362
509,-0.256761,-0.254006,0.202369
510,1.22113,1.17372,0.204617
511,-0.723096,-1.00488,0.284017
512,-0.0482353,-0.0615716,0.284195
513,0.717597,0.693229,0.284789
514,0.509091,0.308735,0.324932
515,1.27904,1.07452,0.366757
516,-0.569855,-0.523825,0.368875
517,1.0052,0.938208,0.373363
518,-0.407831,-0.389475,0.3737
519,1.09859,1.0691,0.37457
520,-0.514519,-0.716994,0.415566
521,0.589628,0.601016,0.415696
522,0.0920948,0.279193,0.450702
523,0.851258,1.07118,0.499066
524,-0.458261,-0.522628,0.503209
525,0.961603,0.938957,0.503722
526,-0.300856,-0.391084,0.511863
527,0.961747,1.06756,0.523059
528,-0.997299,-0.712889,0.603948
529,0.54096,0.608773,0.608547
530,0.0847358,0.267287,0.641872
531,0.862686,1.08261,0.690239
532,-0.477644,-0.560684,0.697135
533,0.916907,0.884671,0.698174
534,-0.274246,-0.263905,0.698281
535,1.20666,1.1679,0.699783
536,-1.32819,-0.988749,0.815002
537,-0.122722,-0.0183049,0.825905
538,0.692421,0.702906,0.826014
539,0.464867,0.3028,0.85228
540,1.27982,1.08251,0.891213
541,-0.588494,-0.549714,0.892716
542,0.921465,0.901692,0.893107
543,-0.375841,-0.303183,0.898387
544,1.18851,1.14182,0.900567
545,-0.690249,-0.916208,0.951625
546,0.149401,0.167333,0.951946
547,0.561038,0.685937,0.967546
548,0.380948,0.391486,0.967657
549,1.0286,0.991215,0.969055
550,-0.269511,-0.258064,0.969186
551,1.14074,1.20413,0.973205
552,-1.04497,-1.10732,0.977092
553,-0.357526,-0.355367,0.977096
554,0.26495,0.491005,1.0282
555,0.473438,0.555869,1.03499
556,0.622103,0.714715,1.04357
557,0.468701,0.451616,1.04386
558,0.982082,0.928875,1.04669
559,-0.556852,-0.0724465,1.28134
560,1.32903,1.27131,1.28467
561,-0.873233,-1.28447,1.45379
562,-0.901611,-0.928417,1.45451
563,-0.453984,-0.592082,1.47358
564,0.291055,0.23069,1.47722
565,0.821231,0.747871,1.4826
566,0.269134,0.286172,1.48289
567,1.10461,1.10971,1.48292
568,-0.623794,-0.638183,1.48313
569,1.1044,0.762725,1.59987
570,-0.184125,-0.00590313,1.63163
571,1.25542,1.22877,1.63234
572,-0.995327,-1.11559,1.6468
573,-0.372274,-0.373733,1.64681
574,0.556165,0.469775,1.65427
575,0.731798,0.578916,1.67764
576,0.51462,0.671731,1.70233
577,0.551847,0.541963,1.70242
578,0.906209,0.790307,1.71586
579,-0.360764,0.288171,2.13697
580,1.19348,1.12083,2.14225
581,-0.65494,-0.672322,2.14255
582,1.03653,0.703427,2.25351
583,-0.082003,0.10557,2.28869
584,1.19411,1.19543,2.28869
585,-0.940918,-0.968986,2.28948
586,0.184183,0.0441194,2.3091
587,0.335426,0.706579,2.44685
588,0.200565,0.31428,2.45979
589,1.40931,1.07369,2.57243
590,-0.487635,-0.519658,2.57345
591,0.882657,0.944045,2.57722
592,-0.441124,-0.403607,2.57863
593,1.14511,1.05515,2.58672
594,-0.425662,-0.679775,2.65129
595,0.664513,0.669615,2.65132
596,-0.00082928,0.16833,2.67994
597,0.941643,1.16122,2.72815
598,-0.601222,-0.83729,2.78388
599,0.437097,0.366888,2.7888
600,0.0383739,0.560364,3.06128
601,0.770929,0.670456,3.07137
602,0.182227,0.538793,3.19851
603,0.801555,0.79472,3.19856
604,0.12764,0.277426,3.22099
605,0.987376,1.13066,3.24153
606,-0.633312,-0.706536,3.24689
607,0.995197,0.640329,3.37282
608,-0.0303002,0.214009,3.43251
609,1.10195,1.12798,3.43318
610,-0.782929,-0.717069,3.43752
611,0.740161,0.618531,3.45231
612,-0.0434681,0.249267,3.53801
613,1.61748,1.09857,3.80728
614,-1.281,-0.614823,4.25107
615,0.866972,0.800361,4.25551
616,-0.163293,-0.0812563,4.26224
617,1.54372,1.23086,4.36012
618,-1.61385,-1.14542,4.57955
619,-0.619466,-0.46751,4.60264
620,0.676078,0.350383,4.70872
621,0.54935,0.687871,4.72791
622,0.517258,0.442682,4.73347
623,0.922269,0.932008,4.73356
624,-0.13336,-0.0832892,4.73607
625,1.58021,1.26989,4.83237
626,-1.1996,-1.28266,4.83926
627,-0.920607,-0.922325,4.83927
628,-0.368875,-0.575755,4.88207
629,0.306121,0.259212,4.88427
630,0.78663,0.733207,4.88712
631,0.317724,0.325135,4.88718
632,1.077,1.07196,4.8872
633,-0.517883,-0.511211,4.88725
634,0.920061,0.955718,4.88852
635,-0.581258,-0.43212,4.91076
636,1.11462,1.0253,4.91874
637,-0.340803,-0.601363,4.98663
638,0.804314,0.801297,4.98664
639,-0.193604,-0.0793157,4.9997
640,1.05276,1.23158,5.03168
641,-0.673177,-1.14731,5.25647
642,-0.48552,-0.473359,5.25662
643,0.642167,0.342113,5.34665
644,0.536211,0.694135,5.37159
645,0.465756,0.428081,5.37301
646,0.941468,0.951686,5.37312
647,-0.213505,-0.139564,5.37859
648,1.54705,1.25824,5.462
649,-1.19805,-1.25829,5.46563
650,-0.89094,-0.839146,5.46831
651,-0.303218,-0.363319,5.47192
652,0.585715,0.563456,5.47242
653,0.364857,0.446529,5.47909
654,0.859308,0.889893,5.48002
655,0.0132288,0.0252855,5.48017
656,1.09191,1.26607,5.5105
657,-1.06699,-1.23653,5.53925
658,-0.859635,-0.76079,5.54902
659,0.133967,-0.181281,5.6484
660,0.662025,0.725755,5.65246
661,0.27783,0.208207,5.65731
662,1.16088,1.15704,5.65732
663,-0.785758,-0.811763,5.658
664,0.445972,0.424568,5.65846
665,-0.064545,0.50411,5.98183
666,0.452631,0.771592,6.08356
667,-0.0485691,0.317737,6.21774
668,1.08578,1.09014,6.21776
669,-0.811169,-0.568441,6.27668
670,0.697669,0.874666,6.30801
671,-0.263302,-0.241589,6.30848
672,1.26971,1.18069,6.3164
673,-0.752741,-1.02411,6.39004
674,-0.11295,-0.11412,6.39005
675,0.742428,0.674534,6.39465
676,0.568872,0.32877,6.4523
677,1.25182,1.05103,6.49262
678,-0.488668,-0.447912,6.49428
679,1.00718,1.03443,6.49502
680,-0.517034,-0.632451,6.50834
681,0.753521,0.750339,6.50835
682,0.0782649,0.0220526,6.51151
683,1.19641,1.22442,6.5123
