t,predict_test,teacher
501,0.518794,0.536295,0.00030631
502,0.528348,0.549239,0.000742751
503,0.469198,0.472762,0.000755454
504,0.373082,0.379746,0.000799865
505,0.333437,0.339764,0.000839891
506,0.405291,0.408659,0.00085123
507,0.553852,0.549678,0.000868654
508,0.431211,0.41561,0.00111203
509,0.448707,0.456628,0.00117476
510,0.476051,0.479724,0.00118826
511,0.514491,0.500248,0.00139114
512,0.477453,0.455713,0.00186376
513,0.41961,0.427589,0.00192743
514,0.373899,0.364442,0.00201687
515,0.329522,0.337262,0.00207678
516,0.324474,0.325831,0.00207862
517,0.285066,0.295486,0.0021872
518,0.359164,0.35587,0.00219805
519,0.389012,0.389164,0.00219807
520,0.384702,0.374989,0.00229242
521,0.410903,0.395455,0.00253105
522,0.616738,0.608424,0.00260018
523,0.598057,0.581121,0.00288701
524,0.428963,0.414392,0.00309933
525,0.372399,0.358963,0.00327986
526,0.427843,0.411515,0.00354646
527,0.517818,0.49847,0.00392082
528,0.397056,0.384661,0.00407445
529,0.368745,0.352779,0.0043294
530,0.395901,0.362979,0.00541327
531,0.656678,0.646538,0.00551609
532,0.610396,0.604066,0.00555617
533,0.481258,0.454183,0.00628923
534,0.422897,0.404374,0.00663231
535,0.424203,0.422894,0.00663403
536,0.586146,0.568766,0.00693607
537,0.432787,0.410851,0.00741725
538,0.412733,0.412888,0.00741727
539,0.358068,0.354243,0.0074319
540,0.359409,0.349153,0.0075371
541,0.389241,0.371998,0.00783443
542,0.322208,0.302899,0.00820728
543,0.269876,0.276581,0.00825224
544,0.372046,0.385997,0.00844686
545,0.446093,0.451736,0.00847871
546,0.365365,0.351927,0.00865931
547,0.313451,0.305162,0.008728
548,0.375853,0.385972,0.00883041
549,0.307069,0.309066,0.0088344
550,0.318266,0.327036,0.0089113
551,0.226148,0.25518,0.00975416
552,0.268393,0.268771,0.00975431
553,0.489351,0.458425,0.0107107
554,0.415251,0.404168,0.0108336
555,0.321183,0.326178,0.0108585
556,0.281047,0.265587,0.0110975
557,0.28528,0.27089,0.0113046
558,0.31977,0.326889,0.0113553
559,0.444639,0.444007,0.0113557
560,0.31481,0.30764,0.0114071
561,0.234625,0.247438,0.0115713
562,0.302689,0.295516,0.0116227
563,0.27723,0.274041,0.0116329
564,0.247794,0.225753,0.0121187
565,0.240605,0.242393,0.0121219
566,0.211375,0.216193,0.0121451
567,0.439431,0.399295,0.013756
568,0.427532,0.414556,0.0139244
569,0.299716,0.291996,0.013984
570,0.219096,0.237635,0.0143277
571,0.201989,0.22979,0.0151006
572,0.326157,0.276454,0.0175709
573,0.182214,0.221971,0.0191515
574,0.273296,0.302974,0.0200323
575,0.261376,0.281123,0.0204222
576,0.414449,0.414869,0.0204224
577,0.348217,0.361135,0.0205893
578,0.282823,0.298655,0.02084
579,0.54655,0.567193,0.0212661
580,0.41523,0.430302,0.0214933
581,0.633374,0.635494,0.0214978
582,0.460944,0.439033,0.0219779
583,0.460624,0.447025,0.0221628
584,0.405827,0.390641,0.0223934
585,0.383123,0.408009,0.0230127
586,0.469347,0.475304,0.0230482
587,0.442461,0.426841,0.0232921
588,0.544597,0.543568,0.0232932
589,0.549485,0.553588,0.02331
590,0.657467,0.665611,0.0233764
591,0.603145,0.624895,0.0238494
592,0.513801,0.511158,0.0238564
593,0.418625,0.424928,0.0238961
594,0.401394,0.411537,0.023999
595,0.628351,0.623215,0.0240254
596,0.609732,0.634455,0.0246367
597,0.570252,0.590413,0.0250431
598,0.478566,0.494679,0.0253028
599,0.39094,0.410254,0.0256758
600,0.559554,0.584843,0.0263153
601,0.502855,0.53661,0.0274547
602,0.528493,0.572812,0.0294189
603,0.555221,0.585398,0.0303295
604,0.600969,0.625609,0.0309366
605,0.680793,0.715496,0.0321409
606,0.530384,0.57301,0.0339579
607,0.417559,0.473329,0.0370682
608,0.374469,0.402791,0.0378703
609,0.456002,0.478371,0.0383707
610,0.480386,0.494938,0.0385824
611,0.472068,0.487177,0.0388107
612,0.626601,0.67871,0.041526
613,0.595432,0.649982,0.0445017
614,0.603236,0.657369,0.0474322
615,0.496672,0.544564,0.0497259
616,0.37414,0.424046,0.0522164
617,0.564295,0.5903,0.0528927
618,0.521571,0.577404,0.05601
619,0.558408,0.602722,0.0579737
620,0.428945,0.462034,0.0590686
621,0.502148,0.52913,0.0597966
622,0.409973,0.447865,0.0612325
623,0.387168,0.415494,0.0620348
624,0.367878,0.35714,0.0621501
625,0.322216,0.309307,0.0623168
626,0.527076,0.512698,0.0625235
627,0.398368,0.423895,0.0631751
628,0.480468,0.497974,0.0634815
629,0.360572,0.380947,0.0638967
630,0.458532,0.478187,0.064283
631,0.367367,0.38133,0.0644779
632,0.35312,0.346806,0.0645178
633,0.259395,0.280515,0.0649639
634,0.307073,0.31759,0.0650745
635,0.420742,0.403488,0.0653722
636,0.345758,0.327416,0.0657086
637,0.358526,0.357303,0.0657101
638,0.369724,0.359909,0.0658064
639,0.532351,0.524424,0.0658693
