t,predict_test,teacher
501,0.241447,0.370962,0.0167742
502,0.296337,0.255684,0.0184268
503,0.298227,0.35134,0.0212478
504,0.209756,0.258454,0.0236193
505,0.147092,0.181911,0.0248317
506,0.239047,0.214381,0.0254401
507,0.266844,0.259668,0.0254916
508,0.160739,0.192612,0.0265075
509,0.178298,0.266453,0.0342787
510,0.227308,0.2328,0.0343089
511,0.194119,0.275535,0.0409373
512,0.16659,0.22261,0.0440755
513,0.25604,0.220541,0.0453357
514,0.269977,0.202017,0.0499542
515,0.167232,0.159339,0.0500165
516,0.133069,0.126795,0.0500559
517,0.209832,0.293212,0.0570081
518,0.238394,0.275038,0.0583509
519,0.216115,0.291173,0.0639845
520,0.213325,0.265708,0.0667285
521,0.277965,0.436902,0.0919894
522,0.32907,0.488875,0.117527
523,0.288627,0.338625,0.120027
524,0.233541,0.219185,0.120233
525,0.256103,0.348032,0.128684
526,0.238622,0.330028,0.137039
527,0.269872,0.224103,0.139134
528,0.187705,0.161511,0.13982
529,0.166709,0.171604,0.139844
530,0.152937,0.143111,0.139941
531,0.26327,0.202784,0.143599
532,0.275526,0.32088,0.145656
533,0.198464,0.245561,0.147874
534,0.173909,0.160365,0.148058
535,0.204282,0.140238,0.152159
536,0.288424,0.309927,0.152622
537,0.193514,0.211008,0.152928
538,0.286494,0.269981,0.1532
539,0.235356,0.233679,0.153203
540,0.166568,0.196906,0.154124
541,0.171477,0.244986,0.159527
542,0.124204,0.173261,0.161934
543,0.130543,0.142146,0.162068
544,0.196994,0.259477,0.165973
545,0.204441,0.232419,0.166755
546,0.228641,0.312491,0.173786
547,0.141793,0.176064,0.174961
548,0.249177,0.19507,0.177888
549,0.208278,0.144112,0.182005
550,0.219878,0.29628,0.187843
551,0.13505,0.165391,0.188763
552,0.157818,0.135995,0.18924
553,0.261357,0.163338,0.198847
554,0.212261,0.196281,0.199103
555,0.140949,0.152075,0.199226
556,0.125854,0.100661,0.199861
557,0.0944278,0.106293,0.200002
558,0.164596,0.163405,0.200003
559,0.256045,0.142092,0.212988
560,0.133735,0.0847835,0.215385
561,0.0761252,0.0516008,0.215986
562,0.0776689,0.057101,0.216409
563,0.0856594,0.0869942,0.216411
564,0.0333466,0.0508568,0.216718
565,0.10598,0.120221,0.21692
566,0.0715967,0.0696844,0.216924
567,0.177592,0.308602,0.234088
568,0.15924,0.206467,0.236318
569,0.123303,0.153318,0.237219
570,0.222072,0.080014,0.2574
571,0.165907,0.0973484,0.2621
572,0.250948,0.376918,0.277969
573,0.170307,0.19667,0.278664
574,0.237931,0.136434,0.288965
575,0.275028,0.161558,0.301841
576,0.252301,0.112483,0.32139
577,0.219802,0.173343,0.323549
578,0.179388,0.211452,0.324577
579,0.265406,0.119822,0.345771
580,0.244177,0.0681241,0.376766
581,0.289751,0.117134,0.406563
582,0.248549,0.103591,0.427575
583,0.199646,0.056965,0.447933
