t,predict_test,teacher
501,0.879442,0.977669,0.00964856
502,-0.826414,-0.77833,0.0119606
503,-0.302096,-0.00331926,0.101228
504,-0.714019,-0.571624,0.121505
505,-0.273001,-0.0348205,0.178235
506,0.279212,0.38375,0.189163
507,-0.288346,-0.50502,0.23611
508,0.652507,0.519976,0.253675
509,-0.68717,-0.859837,0.283489
510,0.111552,0.132115,0.283912
511,-0.0658892,-0.052924,0.28408
512,0.6808,0.774345,0.29283
513,0.286824,0.562689,0.368932
514,-0.289816,-0.635738,0.488594
515,1.08116,0.995008,0.496016
516,-0.625972,-0.54745,0.502182
517,-1.07532,-0.986186,0.510127
518,-0.199351,-0.259319,0.513724
519,0.887655,0.823939,0.517783
520,0.510103,0.138772,0.65567
521,-0.0955172,-0.146317,0.658251
522,0.833622,0.919269,0.665586
523,1.00761,0.9995,0.665652
524,-0.353427,-0.551372,0.704834
525,0.0316427,-0.0276344,0.708348
526,-0.80079,-0.841579,0.710012
527,-1.14262,-0.980716,0.736226
528,0.765844,0.997818,0.790038
529,-0.923693,-0.785792,0.809054
530,0.589839,0.806381,0.855945
531,-0.230811,-0.0991539,0.873278
532,0.727026,0.69497,0.874306
533,0.123584,0.0934084,0.875216
534,-1.14464,-0.881917,0.944241
535,-0.680306,-0.536256,0.964991
536,-1.06296,-0.974496,0.972816
537,0.978253,0.987498,0.972902
538,-0.415982,-0.493894,0.978972
539,-0.504109,-0.641262,0.997783
540,0.673365,0.835382,1.02403
541,-0.34233,-0.356681,1.02424
542,0.275924,0.494675,1.07209
543,-0.77102,-0.585423,1.10654
544,-0.882319,-0.770177,1.11911
545,-0.0530473,0.00862943,1.12292
546,-1.07255,-0.979652,1.13155
547,0.573817,0.388464,1.1659
548,-0.605615,-0.826281,1.2146
549,0.961051,0.997238,1.21591
550,-0.143194,-0.0574349,1.22326
551,0.807463,0.987174,1.25556
552,0.466691,0.558079,1.26391
553,-0.863162,-0.718126,1.28494
554,-0.738732,-0.79285,1.28787
555,0.832836,0.83138,1.28787
556,1.27755,0.997424,1.36635
557,0.269807,-0.10619,1.50772
558,-0.988854,-0.864002,1.52331
559,-0.435914,-0.309022,1.53941
560,0.336851,0.320832,1.53967
561,-0.820784,-0.990675,1.56853
562,0.343301,0.272319,1.57357
563,0.859215,0.999304,1.59319
564,-0.254554,-0.191907,1.59712
565,0.92269,0.908615,1.59732
566,0.960047,0.979345,1.59769
567,-0.642922,-0.535128,1.60931
568,-0.0865166,-0.356487,1.68219
569,1.36897,0.999196,1.81892
570,-1.08733,-0.996024,1.82726
571,0.00800652,0.0479207,1.82886
572,-0.00847439,0.221114,1.88157
573,-0.841495,-0.666923,1.91204
574,-0.793228,-0.614549,1.94397
575,-0.745218,-0.750282,1.94399
576,-0.757092,-0.92026,1.97062
577,-0.985144,-0.971122,1.97081
578,0.596572,0.273445,2.07522
579,0.194763,0.0973385,2.08472
580,0.236845,0.475163,2.14151
581,0.914324,0.928499,2.14171
582,-0.218149,-0.363084,2.16272
583,-0.818035,-0.807505,2.16283
584,-0.900952,-0.945221,2.16479
585,0.715178,0.965595,2.2275
586,-1.04221,-0.681549,2.35757
587,0.40982,0.394243,2.35782
588,-0.832494,-0.708096,2.37329
589,-0.499613,-0.445788,2.37619
590,-0.171939,-0.387949,2.42285
591,-0.856285,-0.870775,2.42306
592,0.104496,0.210478,2.43429
593,0.781644,0.838813,2.43756
594,1.06825,0.998554,2.44242
595,0.529018,0.456449,2.44768
596,0.227096,0.462262,2.50299
597,-0.36339,-0.559238,2.54134
598,0.272104,0.248631,2.54189
599,-0.5291,-0.45088,2.54801
600,-0.102724,-0.0127192,2.55611
601,-0.937519,-0.828074,2.56809
602,0.416088,0.569472,2.59162
603,-0.346786,-0.389635,2.59345
604,0.545519,0.69589,2.61607
605,-0.218462,-0.213491,2.61609
606,0.861086,0.981083,2.63049
607,-0.30901,-0.333995,2.63111
608,-0.588536,-0.931642,2.74884
609,0.575277,0.856171,2.82774
610,0.867984,0.902396,2.82892
611,-0.72736,-0.698687,2.82974
612,0.11563,-0.0939989,2.87369
613,-0.822975,-0.642127,2.90639
614,-0.255814,-0.382316,2.9224
615,-0.244336,-0.0934076,2.94518
616,-1.04971,-0.989301,2.94883
617,0.125696,-0.0165398,2.96906
618,0.992971,0.959069,2.97021
619,0.9371,0.995927,2.97367
620,0.979222,0.99723,2.97399
621,0.892089,0.799939,2.98248
622,0.74289,0.78584,2.98433
623,0.13833,0.139511,2.98433
624,-0.692333,-0.701988,2.98442
625,0.612467,0.745507,3.00212
626,0.0711102,0.0857941,3.00234
627,0.319703,0.203212,3.01591
628,-0.540473,-0.561198,3.01634
629,0.646675,0.64326,3.01635
630,0.290781,0.344586,3.01924
631,-0.400538,-0.534306,3.03714
632,-0.257977,0.129285,3.18711
633,0.239936,0.0213921,3.23487
634,0.938761,0.913429,3.23551
635,-0.672385,-0.889485,3.28264
636,0.735507,0.912315,3.31391
637,0.709145,0.840607,3.33119
638,0.0536545,0.127412,3.33663
639,-0.422591,-0.879489,3.54538
640,-0.305584,-0.57217,3.61645
641,-0.344775,-0.540179,3.65464
642,0.066909,0.103332,3.65596
643,-0.889253,-0.953676,3.66011
644,0.863556,0.93542,3.66528
645,0.662896,0.382753,3.74376
646,-0.544097,-0.524935,3.74412
647,-0.562822,-0.546258,3.7444
648,-1.04516,-0.979993,3.74865
649,0.798729,0.967458,3.77711
650,0.222814,0.297724,3.78273
651,0.925352,0.821894,3.79343
652,0.527983,0.532529,3.79345
653,0.769603,0.805113,3.79471
654,-0.419158,-0.273732,3.81586
655,0.943345,0.957075,3.81605
656,0.859316,0.80407,3.8191
657,-0.598158,-0.942733,3.93783
658,0.695883,0.692188,3.93785
659,0.332064,0.458434,3.95382
660,0.527574,0.640031,3.96646
661,0.89614,0.419726,4.19343
662,-0.983521,-0.933951,4.19589
663,-0.907755,-0.771379,4.21449
664,-0.853859,-0.900981,4.21671
665,0.476135,0.46544,4.21682
666,0.803327,0.986374,4.25033
667,-0.0965913,-0.270702,4.28064
668,0.473666,0.494818,4.28109
669,0.867903,0.926285,4.2845
670,-0.493706,-0.48126,4.28465
671,-0.973476,-0.989526,4.28491
672,-0.108666,-0.0602469,4.28726
673,1.09682,0.924318,4.31702
674,0.400073,0.336805,4.32102
675,-0.0213634,0.0968679,4.335
676,-1.00515,-0.985373,4.33539
677,0.874235,0.913259,4.33691
678,-0.013272,0.0722099,4.34422
679,-0.777438,-0.75692,4.34464
680,0.184145,0.456974,4.41907
681,1.09039,0.985462,4.43008
682,0.622971,0.349464,4.50489
683,-1.19982,-0.932919,4.57613
684,0.77738,0.77108,4.57616
685,-1.29799,-0.992143,4.66971
686,-0.392035,-0.329906,4.67357
687,-0.837849,-0.944706,4.68499
688,0.517431,0.626706,4.69693
689,0.855552,0.996185,4.71671
690,-0.160099,-0.0846282,4.7224
691,-0.659111,-0.908736,4.78472
692,-0.557284,-0.457876,4.7946
693,-1.068,-0.967669,4.80466
694,-0.770494,-0.744117,4.80536
695,-0.723886,-0.979248,4.87057
696,0.0769568,0.12839,4.87322
697,-0.364046,-0.449018,4.88044
698,-0.413748,-0.675189,4.94879
699,1.29847,0.998266,5.03891
700,-1.12763,-0.999316,5.05538
701,-0.62335,-0.789364,5.08294
702,0.0584839,-0.103969,5.10933
703,0.450304,0.533038,5.11617
704,0.995151,0.997666,5.11618
705,-0.115858,-0.256843,5.13605
706,-0.691282,-0.961741,5.2092
707,-0.900159,-0.994663,5.21813
708,0.917799,0.953722,5.21942
709,0.610078,0.70606,5.22864
710,0.748421,0.70546,5.23048
711,-0.601776,-0.663161,5.23425
712,0.337261,0.388311,5.23686
713,0.278864,-0.101279,5.38137
714,0.6208,0.387324,5.43588
715,-1.07218,-0.960303,5.44839
716,-0.242769,-0.0913347,5.47133
717,1.01629,0.96024,5.47447
718,0.0489244,0.183773,5.49265
719,-0.938604,-0.975961,5.49405
720,-0.269835,-0.256017,5.49424
721,0.944485,0.98403,5.4958
722,0.850049,0.786708,5.49981
723,-0.832424,-0.948117,5.5132
724,-0.377557,-0.313484,5.5173
725,-0.84753,-0.776509,5.52235
726,0.187321,0.390684,5.5637
727,-0.698208,-0.553591,5.58462
728,-0.710892,-0.951012,5.64228
729,0.0757953,0.133579,5.64562
730,0.823164,0.925566,5.6561
731,-0.7117,-0.837522,5.67193
732,0.210345,0.434435,5.72215
733,-0.853219,-0.955029,5.73251
734,0.382486,0.231138,5.75542
735,0.577519,0.668775,5.76375
736,-0.114,0.0344876,5.7858
737,-0.540778,-0.559053,5.78613
738,-0.670932,-0.782228,5.79852
739,0.474782,0.403176,5.80365
740,-0.912187,-0.96499,5.80643
741,-0.960332,-0.833,5.82265
742,0.40333,0.497476,5.83151
743,0.109228,0.0344236,5.83711
744,-0.89413,-0.998454,5.84799
745,1.29285,0.978054,5.94708
746,-0.112486,-0.137285,5.9477
747,-0.68441,-0.721483,5.94907
748,1.25391,0.998313,6.0144
749,0.949603,0.896301,6.01724
750,-0.558839,-0.621505,6.02117
751,0.162868,0.169831,6.02122
752,-0.34789,-0.256044,6.02966
753,0.147333,0.086375,6.03337
754,0.814222,0.836214,6.03385
755,0.135524,0.178406,6.03569
756,-1.06621,-0.989683,6.04155
757,-0.89756,-0.990162,6.05013
758,0.419123,0.408192,6.05025
759,-0.370264,-0.389143,6.0506
760,-0.693805,-0.934454,6.10851
761,1.11757,0.952909,6.13563
762,-0.701676,-0.992191,6.22003
763,-0.920723,-0.998581,6.22609
764,0.470512,0.528173,6.22941
765,0.557067,0.646589,6.23743
766,-0.413538,-0.644933,6.29097
767,0.745064,0.834158,6.29891
768,0.360798,0.490616,6.31576
769,-0.367982,-0.383323,6.316
770,0.461241,0.816363,6.44211
771,0.330933,0.668874,6.55631
772,-0.427652,-0.249134,6.58818
773,0.0537874,0.232631,6.62017
774,-0.151784,-0.0257941,6.63604
775,-0.0275843,-0.12573,6.64567
776,0.765054,0.894265,6.66237
777,-0.541093,-0.556305,6.6626
778,0.766146,0.806195,6.6642
779,-0.561127,-0.679605,6.67824
780,0.480825,0.476014,6.67826
781,0.734361,0.858426,6.69365
782,-0.499472,-0.362981,6.71228
783,-0.623185,-0.89074,6.78387
784,0.932701,0.733256,6.82365
785,0.215949,0.0641205,6.8467
786,0.576238,0.565585,6.84681
787,-0.30934,-0.15327,6.87117
788,0.70325,0.889636,6.90591
789,0.52749,0.763326,6.96153
790,0.800223,0.720575,6.96787
791,-1.13049,-0.998201,6.98537
792,0.15015,0.187327,6.98676
793,0.172857,0.260237,6.99439
794,-1.04004,-0.987746,6.99713
795,0.497845,0.608998,7.00948
796,0.894677,0.879159,7.00972
797,0.132405,-0.0616244,7.04737
798,-0.507682,-0.589662,7.05409
799,0.149993,0.21613,7.05846
800,0.649088,0.659626,7.05858
801,0.153751,0.233258,7.0649
802,0.890283,0.731739,7.09003
803,-0.902217,-0.973862,7.09517
804,0.0250163,-0.175433,7.13535
805,0.686051,0.789057,7.14596
806,-0.730705,-0.480952,7.20833
807,0.0617027,-0.139304,7.24874
808,-1.17447,-0.852716,7.35226
809,-0.472599,-0.359715,7.365
810,-0.476111,-0.365156,7.37731
811,-0.542076,-0.695349,7.40081
812,-0.885764,-0.973059,7.40843
813,0.101788,0.157899,7.41158
814,0.936848,0.978313,7.41329
815,0.835181,0.609602,7.46418
816,-0.136345,-0.223526,7.47178
817,0.0901736,0.0336079,7.47498
818,-0.62164,-0.563609,7.47835
819,-0.698736,-0.844411,7.49957
820,-1.01413,-0.937678,7.50541
821,0.916697,0.99792,7.51201
822,-0.455472,-0.381663,7.51746
823,0.37625,0.581884,7.55974
824,-0.0223073,-0.310053,7.64254
825,-0.664298,-0.869853,7.6848
826,-0.442685,-0.533653,7.69307
827,-0.284637,-0.359735,7.69871
828,-1.02555,-0.806891,7.74652
829,-0.451809,-0.363033,7.7544
830,-0.807851,-0.769016,7.75591
831,-0.308674,-0.476323,7.78402
832,0.129561,0.440501,7.8807
833,0.784115,0.775669,7.88077
834,-0.313639,-0.353698,7.88237
835,0.939861,0.964057,7.88296
836,-0.360061,-0.582103,7.93226
837,-0.408933,-0.394715,7.93246
838,0.348403,0.530451,7.96561
839,0.876635,0.863766,7.96577
840,0.566145,0.498626,7.97033
841,-0.204342,-0.257694,7.97318
842,-0.943369,-0.99948,7.97633
843,0.547946,0.862563,8.07531
844,0.568627,0.973905,8.23956
845,0.887183,0.975293,8.24732
846,0.786578,0.863911,8.2533
847,0.100187,0.122917,8.25382
848,0.0920327,0.287032,8.29184
849,-0.785288,-0.860845,8.29755
850,0.979266,0.887833,8.30591
851,-0.670535,-0.596326,8.31142
852,-0.303137,-0.227206,8.31719
853,-0.31935,-0.0616309,8.38361
854,0.896325,0.807533,8.39149
855,-0.757342,-0.754636,8.3915
856,-1.1442,-0.967945,8.42256
857,-1.03174,-0.999844,8.42358
858,0.772456,0.632568,8.44315
859,0.887841,0.969132,8.44976
860,0.714561,0.602753,8.46226
861,0.753986,0.773803,8.46265
862,-0.670898,-0.752882,8.46937
863,1.02745,0.994626,8.47045
864,0.822666,0.906429,8.47747
865,-0.675448,-0.762454,8.48504
866,-0.38144,-0.673159,8.57014
867,0.501961,0.459557,8.57194
