t,predict_test,teacher
501,0.168209,0.164706,1.22692e-05
502,0.120301,0.117647,1.93134e-05
503,0.127816,0.12549,2.4723e-05
504,0.198722,0.196078,3.17126e-05
505,0.344324,0.337255,8.16857e-05
506,0.414898,0.403922,0.000202161
507,0.288401,0.286275,0.000206685
508,0.166605,0.164706,0.00021029
509,0.119359,0.113725,0.00024203
510,0.122674,0.117647,0.000267299
511,0.185632,0.192157,0.000309873
512,0.351468,0.341176,0.000415791
513,0.433253,0.411765,0.000877519
514,0.289827,0.286275,0.000890142
515,0.163084,0.160784,0.000895433
516,0.114824,0.109804,0.000920637
517,0.119109,0.117647,0.000922775
518,0.190131,0.192157,0.00092688
519,0.35592,0.345098,0.00104399
520,0.434438,0.427451,0.00109281
521,0.293753,0.290196,0.00110546
522,0.159908,0.156863,0.00111473
523,0.109309,0.109804,0.00111498
524,0.118218,0.113725,0.00113516
525,0.186261,0.180392,0.00116961
526,0.340316,0.345098,0.00119248
527,0.45315,0.443137,0.00129274
528,0.306833,0.298039,0.00137007
529,0.158159,0.160784,0.00137696
530,0.108392,0.109804,0.00137895
531,0.116942,0.113725,0.0013893
532,0.182036,0.180392,0.001392
533,0.338329,0.345098,0.00143783
534,0.450659,0.45098,0.00143793
535,0.307357,0.309804,0.00144392
536,0.160665,0.164706,0.00146024
537,0.108663,0.105882,0.00146797
538,0.109405,0.109804,0.00146813
539,0.172613,0.172549,0.00146814
540,0.3342,0.341176,0.00151682
541,0.461252,0.466667,0.00154613
542,0.317781,0.32549,0.00160557
543,0.162731,0.164706,0.00160947
544,0.10455,0.105882,0.00161124
545,0.105112,0.105882,0.00161184
546,0.166819,0.164706,0.0016163
547,0.322965,0.333333,0.0017238
548,0.467345,0.482353,0.00194905
549,0.332418,0.34902,0.00222466
550,0.166466,0.176471,0.00232475
551,0.107228,0.109804,0.00233139
552,0.103846,0.101961,0.00233494
553,0.150553,0.152941,0.00234064
554,0.299271,0.313725,0.00254958
555,0.47067,0.490196,0.00293083
556,0.354806,0.368627,0.00312186
557,0.172734,0.184314,0.00325595
558,0.105854,0.109804,0.00327155
559,0.0995932,0.101961,0.00327715
560,0.146994,0.145098,0.00328075
561,0.282915,0.294118,0.00340624
562,0.460565,0.494118,0.00453205
563,0.378117,0.396078,0.00485467
564,0.182867,0.196078,0.00502922
565,0.107447,0.109804,0.00503478
566,0.0950639,0.0980392,0.00504363
567,0.13407,0.137255,0.00505378
568,0.269442,0.27451,0.00507946
569,0.455267,0.490196,0.00629952
570,0.39868,0.431373,0.00736836
571,0.195985,0.211765,0.00761736
572,0.109676,0.113725,0.00763376
573,0.0920178,0.0980392,0.00767001
574,0.127711,0.12549,0.00767495
575,0.242333,0.243137,0.00767559
576,0.43385,0.478431,0.00966308
577,0.437629,0.470588,0.0107494
578,0.215995,0.239216,0.0112886
579,0.115832,0.12549,0.0113819
580,0.0927836,0.0941176,0.0113836
581,0.112784,0.113725,0.0113845
582,0.208711,0.219608,0.0115033
583,0.422695,0.45098,0.0123033
584,0.460485,0.505882,0.0143642
585,0.239909,0.262745,0.0148857
586,0.117008,0.12549,0.0149577
587,0.0849567,0.0901961,0.0149851
588,0.1002,0.101961,0.0149882
589,0.187936,0.188235,0.0149883
590,0.395585,0.407843,0.0151386
591,0.491582,0.537255,0.0172246
592,0.282213,0.305882,0.0177848
593,0.12612,0.141176,0.0180115
594,0.0860641,0.0901961,0.0180286
595,0.0927845,0.0980392,0.0180562
596,0.168019,0.160784,0.0181085
597,0.346634,0.364706,0.0184351
598,0.504166,0.556863,0.021212
599,0.325789,0.352941,0.0219493
600,0.139692,0.14902,0.0220363
601,0.0837822,0.0941176,0.0221431
602,0.0855008,0.0862745,0.0221437
603,0.140341,0.137255,0.0221532
604,0.301429,0.305882,0.022173
605,0.507692,0.556863,0.0245908
606,0.392096,0.407843,0.0248387
607,0.159684,0.176471,0.0251205
608,0.0902113,0.0941176,0.0251358
609,0.0798917,0.0784314,0.0251379
610,0.109419,0.109804,0.0251381
611,0.239925,0.247059,0.025189
612,0.500622,0.521569,0.0256277
613,0.465712,0.486275,0.0260505
614,0.199834,0.211765,0.0261928
615,0.0973773,0.0980392,0.0261933
616,0.0732221,0.0784314,0.0262204
617,0.0989946,0.0941176,0.0262442
618,0.196321,0.196078,0.0262443
619,0.445779,0.466667,0.0266805
620,0.529614,0.54902,0.0270571
621,0.247784,0.262745,0.0272809
622,0.106758,0.117647,0.0273995
623,0.0743313,0.0784314,0.0274163
624,0.0898523,0.0823529,0.0274726
625,0.150921,0.14902,0.0274762
626,0.367383,0.384314,0.0277628
627,0.57465,0.592157,0.0280693
628,0.322421,0.337255,0.0282894
629,0.127086,0.133333,0.0283284
630,0.0724277,0.0784314,0.0283644
631,0.0746038,0.0745098,0.0283644
632,0.124307,0.121569,0.0283719
633,0.298278,0.298039,0.028372
634,0.553472,0.592157,0.0298685
635,0.417995,0.435294,0.0301677
636,0.157403,0.168627,0.0302937
637,0.0807973,0.0823529,0.0302962
638,0.0674847,0.0705882,0.0303058
639,0.099895,0.0941176,0.0303392
640,0.216298,0.219608,0.0303501
641,0.50391,0.52549,0.0308158
642,0.51987,0.537255,0.0311181
643,0.211037,0.223529,0.0312741
644,0.0930658,0.0941176,0.0312752
645,0.0645897,0.0666667,0.0312796
646,0.0794778,0.0823529,0.0312878
647,0.173238,0.156863,0.031556
648,0.407438,0.419608,0.0317041
649,0.585758,0.615686,0.0325998
650,0.298106,0.317647,0.0329816
651,0.112907,0.121569,0.0330567
652,0.0683306,0.0705882,0.0330617
653,0.0698994,0.0666667,0.0330722
654,0.111692,0.113725,0.0330763
655,0.300954,0.301961,0.0330773
656,0.592309,0.619608,0.0338226
657,0.420968,0.443137,0.0343141
658,0.151221,0.160784,0.0344055
659,0.0748262,0.0784314,0.0344185
660,0.062927,0.0666667,0.0344325
661,0.0972257,0.0901961,0.0344819
662,0.211684,0.207843,0.0344967
663,0.501284,0.529412,0.0352878
664,0.543717,0.584314,0.0369359
665,0.214532,0.239216,0.0375452
666,0.0918206,0.0980392,0.0375839
667,0.062709,0.0705882,0.037646
668,0.0826734,0.0745098,0.0377126
669,0.149882,0.141176,0.0377884
670,0.380305,0.384314,0.0378045
671,0.601107,0.662745,0.0416037
672,0.335109,0.360784,0.0422629
673,0.114733,0.129412,0.0424783
674,0.0641353,0.0745098,0.042586
675,0.0658703,0.0666667,0.0425866
676,0.110506,0.0980392,0.042742
677,0.255075,0.247059,0.0428063
678,0.554786,0.607843,0.0456213
679,0.499545,0.537255,0.0470433
680,0.171244,0.2,0.0478702
681,0.0869377,0.0862745,0.0478707
682,0.062543,0.0627451,0.0478707
683,0.0770981,0.0745098,0.0478774
684,0.162392,0.152941,0.0479667
685,0.424556,0.435294,0.048082
686,0.614033,0.678431,0.0522291
687,0.293475,0.321569,0.0530184
688,0.0997115,0.117647,0.0533401
689,0.0594562,0.0705882,0.053464
690,0.0673119,0.0666667,0.0534644
691,0.116222,0.0980392,0.053795
692,0.271841,0.262745,0.0538778
693,0.582786,0.643137,0.0575201
694,0.482335,0.52549,0.0593825
695,0.15866,0.180392,0.0598547
696,0.0776971,0.0862745,0.0599283
697,0.0604543,0.0588235,0.059931
698,0.0773793,0.0745098,0.0599392
699,0.165348,0.145098,0.0603493
700,0.41783,0.439216,0.0608066
701,0.637557,0.705882,0.065475
702,0.292818,0.329412,0.0668141
703,0.10092,0.109804,0.066893
704,0.0573397,0.0666667,0.06698
705,0.0605325,0.054902,0.0670117
706,0.0902114,0.0862745,0.0670272
707,0.251357,0.235294,0.0672852
708,0.595347,0.639216,0.0692097
709,0.528935,0.572549,0.0711119
710,0.165497,0.192157,0.0718226
711,0.0787195,0.0784314,0.0718227
712,0.0536095,0.054902,0.0718244
713,0.0684289,0.0627451,0.0718567
714,0.138559,0.117647,0.072294
