t,predict_test,teacher
501,0.191533,0.184258,5.29289e-05
502,0.26799,0.249916,0.000379573
503,0.332551,0.363756,0.00135328
504,0.280681,0.275911,0.00137603
505,0.137756,0.156821,0.0017395
506,0.304393,0.336358,0.00276126
507,0.28644,0.298227,0.0029002
508,0.143306,0.162118,0.00325409
509,0.0945774,0.127299,0.00432479
510,0.205028,0.229693,0.00493316
511,0.173804,0.1838,0.00503308
512,0.211343,0.193076,0.00536674
513,0.235137,0.237719,0.00537341
514,0.338016,0.337833,0.00537344
515,0.173725,0.199791,0.00605292
516,0.195746,0.164548,0.00702622
517,0.296889,0.286371,0.00713685
518,0.231429,0.212948,0.00747843
519,0.158169,0.134363,0.0080452
520,0.235237,0.224697,0.0081563
521,0.378656,0.358603,0.00855843
522,0.242237,0.2123,0.00945464
523,0.234924,0.210746,0.0100392
524,0.211195,0.207704,0.0100514
525,0.240445,0.224353,0.0103104
526,0.180003,0.17155,0.0103818
527,0.311866,0.321405,0.0104728
528,0.184065,0.202837,0.0108252
529,0.096773,0.121461,0.0114347
530,0.0660098,0.0815116,0.011675
531,0.300484,0.29765,0.011683
532,0.268983,0.30155,0.0127437
533,0.185635,0.184227,0.0127456
534,0.111324,0.139176,0.0135214
535,0.259637,0.279876,0.013931
536,0.387589,0.430523,0.0157743
537,0.223644,0.235222,0.0159084
538,0.244776,0.251489,0.0159534
539,0.238978,0.23621,0.0159611
540,0.119786,0.151207,0.0169484
541,0.2005,0.179177,0.0174031
542,0.0498335,0.101294,0.0200512
543,0.0220273,0.0848181,0.0239939
544,0.109508,0.104119,0.024023
545,0.240905,0.233531,0.0240773
546,0.271803,0.276747,0.0241018
547,0.111259,0.144755,0.0252238
548,0.177262,0.156899,0.0256384
549,0.175861,0.170355,0.0256687
550,0.259026,0.277094,0.0259952
551,0.094833,0.134652,0.0275808
552,0.217415,0.229546,0.0277279
553,0.258049,0.248863,0.0278123
554,0.132945,0.146563,0.0279977
555,0.0587747,0.0906261,0.0290122
556,0.0320318,0.0636538,0.0300122
557,0.00334199,0.0507973,0.0322642
558,0.176485,0.19453,0.0325898
559,0.216983,0.245892,0.0334256
