t,predict_test,teacher
501,0.337842,0.337075,5.87118e-07
502,0.507087,0.506931,6.11469e-07
503,0.424675,0.424797,6.26497e-07
504,0.355572,0.355245,7.33093e-07
505,0.27391,0.273552,8.60726e-07
506,0.489185,0.487865,2.6048e-06
507,0.511345,0.51129,2.60788e-06
508,0.317051,0.31657,2.83957e-06
509,0.250562,0.25018,2.98533e-06
510,0.411358,0.411139,3.03336e-06
511,0.38395,0.385571,5.66232e-06
512,0.26224,0.264037,8.89248e-06
513,0.337958,0.338559,9.2526e-06
514,0.4136,0.415043,1.13361e-05
515,0.286595,0.287144,1.16369e-05
516,0.230516,0.231986,1.37989e-05
517,0.416639,0.416575,1.38029e-05
518,0.442671,0.443726,1.49158e-05
519,0.297037,0.297881,1.56277e-05
520,0.247365,0.248317,1.6534e-05
521,0.443439,0.444826,1.84563e-05
522,0.520049,0.520638,1.88027e-05
523,0.4125,0.415451,2.75133e-05
524,0.336922,0.339988,3.69163e-05
525,0.491538,0.49399,4.29276e-05
526,0.480743,0.482621,4.64568e-05
527,0.482642,0.485121,5.26027e-05
528,0.32057,0.323067,5.884e-05
529,0.307889,0.308636,5.93979e-05
530,0.266043,0.266511,5.96169e-05
531,0.480361,0.479975,5.97657e-05
532,0.327165,0.326908,5.98317e-05
533,0.250191,0.249301,6.06228e-05
534,0.215487,0.215575,6.06305e-05
535,0.402835,0.40265,6.06646e-05
536,0.467378,0.46702,6.07927e-05
537,0.287592,0.288185,6.11448e-05
538,0.29086,0.290989,6.11613e-05
539,0.304292,0.303776,6.14278e-05
540,0.27379,0.271955,6.47951e-05
541,0.21808,0.21851,6.49804e-05
542,0.221765,0.222507,6.55307e-05
543,0.220747,0.222459,6.84616e-05
544,0.219357,0.221469,7.29199e-05
545,0.243253,0.24496,7.58337e-05
546,0.217888,0.219204,7.75667e-05
547,0.187539,0.188661,7.88268e-05
548,0.393169,0.393811,7.92392e-05
549,0.319103,0.317729,8.11263e-05
550,0.372302,0.371885,8.13003e-05
551,0.239931,0.239592,8.14152e-05
552,0.357593,0.358287,8.18973e-05
553,0.378636,0.380222,8.44126e-05
554,0.350205,0.351498,8.60851e-05
555,0.234679,0.23573,8.71902e-05
556,0.247397,0.2476,8.72313e-05
557,0.242012,0.242399,8.73812e-05
558,0.305642,0.307743,9.1797e-05
559,0.254425,0.255902,9.39782e-05
560,0.196582,0.198734,9.86084e-05
561,0.171241,0.173178,0.00010236
562,0.217743,0.219134,0.000104296
563,0.24681,0.244139,0.00011143
564,0.189108,0.186633,0.000117554
565,0.171997,0.168302,0.000131201
566,0.17779,0.172562,0.000158526
567,0.226457,0.222665,0.000172903
568,0.18201,0.178543,0.000184919
569,0.194922,0.192305,0.000191768
570,0.225387,0.222625,0.000199396
571,0.267562,0.26605,0.000201681
572,0.348554,0.348612,0.000201684
573,0.239229,0.237837,0.000203623
574,0.470262,0.471392,0.0002049
575,0.363201,0.362977,0.00020495
576,0.470418,0.468367,0.000209154
577,0.308831,0.308462,0.00020929
578,0.344415,0.344589,0.000209321
579,0.518894,0.519542,0.000209741
580,0.455327,0.457938,0.00021656
581,0.439862,0.443111,0.000227119
582,0.358219,0.360381,0.000231794
583,0.395276,0.397098,0.000235114
584,0.311379,0.31404,0.000242194
585,0.381692,0.381882,0.00024223
586,0.44338,0.443296,0.000242237
587,0.357269,0.35664,0.000242633
588,0.29027,0.28973,0.000242925
589,0.328832,0.328197,0.000243327
590,0.506823,0.505618,0.00024478
591,0.453417,0.453604,0.000244815
592,0.379,0.379187,0.00024485
593,0.38324,0.383639,0.000245009
594,0.386786,0.386666,0.000245023
595,0.502402,0.501647,0.000245593
596,0.456328,0.456824,0.000245839
597,0.396691,0.39664,0.000245841
598,0.297694,0.296464,0.000247354
599,0.245502,0.245759,0.00024742
600,0.499236,0.497829,0.0002494
601,0.43276,0.433178,0.000249575
602,0.338444,0.33864,0.000249613
603,0.264247,0.262889,0.000251458
604,0.40022,0.397785,0.000257387
605,0.432959,0.430678,0.000262593
606,0.352821,0.350428,0.000268324
607,0.414458,0.412827,0.000270983
608,0.47249,0.469357,0.000280798
609,0.415921,0.411895,0.000297007
610,0.314387,0.31202,0.000302608
611,0.285196,0.282527,0.000309733
612,0.497505,0.495571,0.000313474
613,0.417964,0.417349,0.000313853
614,0.390104,0.389536,0.000314176
615,0.334266,0.334199,0.00031418
616,0.253265,0.253714,0.000314382
617,0.392661,0.392871,0.000314426
618,0.46063,0.460539,0.000314434
619,0.512585,0.512009,0.000314766
620,0.306857,0.305591,0.00031637
621,0.361991,0.361871,0.000316384
