t,predict_test,teacher
501,0.321741,0.370962,0.00242275
502,0.255829,0.255684,0.00242277
503,0.348876,0.35134,0.00242884
504,0.231794,0.258454,0.00313958
505,0.151653,0.181911,0.00405513
506,0.236644,0.214381,0.00455078
507,0.260375,0.259668,0.00455128
508,0.212948,0.192612,0.00496486
509,0.292766,0.266453,0.00565723
510,0.266417,0.2328,0.00678739
511,0.266599,0.275535,0.00686723
512,0.195279,0.22261,0.0076142
513,0.246515,0.220541,0.00828887
514,0.234068,0.202017,0.00931608
515,0.181078,0.159339,0.00978867
516,0.15135,0.126795,0.0103916
517,0.261526,0.293212,0.0113956
518,0.265522,0.275038,0.0114861
519,0.285059,0.291173,0.0115235
520,0.254802,0.265708,0.0116424
521,0.385733,0.436902,0.0142608
522,0.418311,0.488875,0.0192401
523,0.302942,0.338625,0.0205133
524,0.192129,0.219185,0.0212453
525,0.320542,0.348032,0.022001
526,0.30326,0.330028,0.0227176
527,0.258745,0.224103,0.0239176
528,0.145507,0.161511,0.0241738
529,0.167899,0.171604,0.0241875
530,0.14383,0.143111,0.024188
531,0.24355,0.202784,0.0258499
532,0.296683,0.32088,0.0264354
533,0.233837,0.245561,0.0265728
534,0.135695,0.160365,0.0271814
535,0.145402,0.140238,0.0272081
536,0.2666,0.309927,0.0290853
537,0.19426,0.211008,0.0293657
538,0.30188,0.269981,0.0303833
539,0.257705,0.233679,0.0309605
540,0.212433,0.196906,0.0312016
541,0.267008,0.244986,0.0316866
542,0.20627,0.173261,0.0327762
543,0.146281,0.142146,0.0327933
544,0.253815,0.259477,0.0328254
545,0.240477,0.232419,0.0328903
546,0.294204,0.312491,0.0332247
547,0.126694,0.176064,0.0356621
548,0.198732,0.19507,0.0356755
549,0.151272,0.144112,0.0357268
550,0.282979,0.29628,0.0359037
551,0.164512,0.165391,0.0359045
552,0.115032,0.135995,0.0363439
553,0.191486,0.163338,0.0371362
554,0.212089,0.196281,0.0373861
555,0.190718,0.152075,0.0388794
556,0.109018,0.100661,0.0389492
557,0.118582,0.106293,0.0391002
558,0.172001,0.163405,0.0391741
559,0.206771,0.142092,0.0433574
560,0.109764,0.0847835,0.0439814
561,-0.0224429,0.0516008,0.0494639
562,0.0274664,0.057101,0.0503421
563,0.0718649,0.0869942,0.050571
564,0.0666466,0.0508568,0.0508203
565,0.117813,0.120221,0.0508261
566,0.0328369,0.0696844,0.0521838
567,0.211177,0.308602,0.0616755
568,0.180298,0.206467,0.0623603
569,0.147065,0.153318,0.0623994
570,0.151543,0.080014,0.0675158
571,0.111206,0.0973484,0.0677078
572,0.337429,0.376918,0.0692672
573,0.178437,0.19667,0.0695996
574,0.15978,0.136434,0.0701447
575,0.183896,0.161558,0.0706437
576,0.144826,0.112483,0.0716897
577,0.192978,0.173343,0.0720753
578,0.212048,0.211452,0.0720757
579,0.203471,0.119822,0.0790728
580,0.125635,0.0681241,0.0823804
581,0.206519,0.117134,0.0903702
582,0.130826,0.103591,0.091112
583,0.0623103,0.056965,0.0911405
584,0.0521172,0.0630525,0.0912601
585,0.0663139,0.0658027,0.0912604
586,0.253724,0.315176,0.0950367
587,0.214679,0.232261,0.0953458
588,0.171163,0.167283,0.0953609
589,0.289328,0.307848,0.0957039
590,0.276273,0.232091,0.097656
591,0.398209,0.38335,0.0978768
592,0.199568,0.21321,0.0980629
593,0.278587,0.266552,0.0982077
594,0.304665,0.262303,0.100002
595,0.353169,0.320657,0.101059
596,0.35984,0.317452,0.102856
597,0.270666,0.248099,0.103365
598,0.279699,0.207544,0.108572
599,0.226271,0.134031,0.11708
600,0.357345,0.354572,0.117088
601,0.33258,0.314352,0.11742
602,0.308175,0.302147,0.117456
603,0.309852,0.245219,0.121634
604,0.283982,0.243826,0.123246
605,0.387373,0.378972,0.123317
606,0.249288,0.268867,0.1237
607,0.269244,0.267846,0.123702
608,0.342863,0.373021,0.124612
609,0.317391,0.346739,0.125473
610,0.321288,0.34194,0.125899
611,0.246532,0.257724,0.126025
612,0.309356,0.314243,0.126049
613,0.313781,0.302808,0.126169
614,0.346342,0.380259,0.127319
615,0.390502,0.441127,0.129882
616,0.252988,0.282159,0.130733
617,0.245356,0.232853,0.130889
618,0.221836,0.173903,0.133187
619,0.367959,0.386794,0.133542
620,0.23351,0.258851,0.134184
621,0.321249,0.321014,0.134184
622,0.289186,0.251256,0.135623
623,0.214302,0.210917,0.135634
624,0.166619,0.160298,0.135674
625,0.159084,0.154661,0.135694
626,0.252778,0.258786,0.13573
627,0.270628,0.210447,0.139351
628,0.253182,0.215588,0.140765
629,0.253767,0.243352,0.140873
630,0.241121,0.256045,0.141096
631,0.312092,0.336009,0.141668
632,0.341596,0.345025,0.14168
633,0.256382,0.241036,0.141915
634,0.230195,0.239786,0.142007
635,0.13025,0.154422,0.142592
636,0.209048,0.212643,0.142604
637,0.267706,0.27507,0.142659
638,0.292244,0.278096,0.142859
639,0.212874,0.181523,0.143842
640,0.261285,0.253554,0.143902
641,0.119876,0.15783,0.145342
642,0.0704163,0.113104,0.147164
643,0.166676,0.102963,0.151224
644,0.116052,0.0688508,0.153452
645,0.239642,0.220005,0.153837
646,0.0842618,0.127006,0.155664
647,0.0408865,0.0948611,0.158577
648,0.14278,0.195273,0.161333
649,0.228453,0.176539,0.164028
650,0.266475,0.241843,0.164635
651,0.257183,0.261056,0.16465
652,0.229978,0.192658,0.166043
653,0.246694,0.209989,0.16739
654,0.27335,0.235729,0.168805
655,0.163033,0.139362,0.169365
656,0.183923,0.180472,0.169377
657,0.13928,0.147535,0.169446
658,0.186262,0.185943,0.169446
659,0.313162,0.363515,0.171981
660,0.158027,0.193014,0.173205
661,0.160792,0.156909,0.17322
662,0.3241,0.381573,0.176523
663,0.121964,0.196934,0.182144
664,0.207777,0.244318,0.183479
665,0.0708572,0.138336,0.188033
666,0.0249676,0.0921087,0.19254
667,0.202805,0.24012,0.193933
668,0.0906559,0.134377,0.195844
669,0.217913,0.261614,0.197754
670,0.263649,0.316992,0.2006
671,0.28393,0.291197,0.200652
672,0.326762,0.323455,0.200663
673,0.294616,0.316511,0.201143
674,0.149219,0.18368,0.20233
675,0.250321,0.260481,0.202434
676,0.128514,0.14957,0.202877
