t,predict_test,teacher
501,0.305819,0.286275,0.000382002
502,0.148055,0.164706,0.000659268
503,0.122259,0.113725,0.000732095
504,0.144405,0.117647,0.00144806
505,0.185663,0.192157,0.00149022
506,0.311215,0.341176,0.00238794
507,0.433818,0.411765,0.00287429
508,0.306396,0.286275,0.00327918
509,0.151839,0.160784,0.00335919
510,0.11975,0.109804,0.00345811
511,0.133465,0.117647,0.00370832
512,0.1749,0.192157,0.00400613
513,0.317668,0.345098,0.00475856
514,0.43815,0.427451,0.00487302
515,0.306123,0.290196,0.00512668
516,0.146134,0.156863,0.00524179
517,0.114908,0.109804,0.00526785
518,0.130592,0.113725,0.00555232
519,0.178266,0.180392,0.00555684
520,0.31424,0.345098,0.00650905
521,0.45062,0.443137,0.00656504
522,0.327223,0.298039,0.00741673
523,0.1391,0.160784,0.00788693
524,0.105954,0.109804,0.00790176
525,0.133317,0.113725,0.00828557
526,0.163028,0.180392,0.00858706
527,0.296214,0.345098,0.0109767
528,0.481043,0.45098,0.0118804
529,0.335407,0.309804,0.0125359
530,0.137382,0.164706,0.0132825
531,0.10911,0.105882,0.013293
532,0.129107,0.109804,0.0136656
533,0.161034,0.172549,0.0137982
534,0.296159,0.341176,0.0158247
535,0.481062,0.466667,0.0160319
536,0.350348,0.32549,0.0166498
537,0.146892,0.164706,0.0169671
538,0.104897,0.105882,0.0169681
539,0.115172,0.105882,0.0170544
540,0.157432,0.164706,0.0171073
541,0.283078,0.333333,0.0196329
542,0.491777,0.482353,0.0197217
543,0.375108,0.34902,0.0204023
544,0.156663,0.176471,0.0207946
545,0.092474,0.109804,0.021095
546,0.114663,0.101961,0.0212563
547,0.147604,0.152941,0.0212848
548,0.270979,0.313725,0.023112
549,0.494912,0.490196,0.0231343
550,0.407876,0.368627,0.0246747
551,0.174218,0.184314,0.0247766
552,0.0947976,0.109804,0.0250018
553,0.109514,0.101961,0.0250589
554,0.131446,0.145098,0.0252453
555,0.250205,0.294118,0.0271736
556,0.483867,0.494118,0.0272786
557,0.443496,0.396078,0.029527
558,0.179854,0.196078,0.0297903
559,0.093075,0.109804,0.0300701
560,0.10625,0.0980392,0.0301375
561,0.130732,0.137255,0.0301801
562,0.228778,0.27451,0.0322715
563,0.468568,0.490196,0.0327392
564,0.486247,0.431373,0.0357504
565,0.200722,0.211765,0.0358724
566,0.0929791,0.113725,0.0363028
567,0.0982421,0.0980392,0.0363028
568,0.125197,0.12549,0.0363029
569,0.215768,0.243137,0.037052
570,0.443245,0.478431,0.0382901
571,0.516681,0.470588,0.0404146
572,0.24035,0.239216,0.0404159
573,0.0904943,0.12549,0.0416406
574,0.095369,0.0941176,0.0416422
575,0.122096,0.113725,0.0417123
576,0.184166,0.219608,0.0429684
577,0.407746,0.45098,0.0448375
578,0.559239,0.505882,0.0476845
579,0.276749,0.262745,0.0478806
580,0.103106,0.12549,0.0483816
581,0.101889,0.0901961,0.0485184
582,0.102944,0.101961,0.0485193
583,0.165393,0.188235,0.0490411
584,0.378586,0.407843,0.0498971
585,0.549036,0.537255,0.0500359
586,0.336497,0.305882,0.0509731
587,0.106628,0.141176,0.0521667
588,0.0845379,0.0901961,0.0521987
589,0.0994295,0.0980392,0.0522007
590,0.140916,0.160784,0.0525954
591,0.322337,0.364706,0.0543905
592,0.543367,0.556863,0.0545727
593,0.405199,0.352941,0.0573036
594,0.132272,0.14902,0.057584
595,0.0852668,0.0941176,0.0576624
596,0.0898267,0.0862745,0.057675
597,0.127805,0.137255,0.0577643
598,0.263347,0.305882,0.0595736
599,0.543759,0.556863,0.0597453
600,0.46694,0.407843,0.0632378
601,0.1718,0.176471,0.0632596
602,0.066038,0.0941176,0.064048
603,0.093461,0.0784314,0.0642739
604,0.103266,0.109804,0.0643167
605,0.226165,0.247059,0.0647532
606,0.481244,0.521569,0.0663793
607,0.552769,0.486275,0.0708008
608,0.202067,0.211765,0.0708948
609,0.0813173,0.0980392,0.0711744
610,0.0816688,0.0784314,0.0711849
611,0.0881904,0.0941176,0.07122
612,0.177664,0.196078,0.0715591
613,0.427386,0.466667,0.0731021
614,0.58141,0.54902,0.0741513
