t,predict_test,teacher
501,0.860817,0.602165,0.0669006
502,0.651389,0.670824,0.0672783
503,0.973298,0.550643,0.245916
504,0.456223,0.776757,0.348658
505,-0.0396417,0.320502,0.478361
506,0.314193,1.08922,1.07902
507,-0.673011,-0.564801,1.09073
508,0.294373,0.880165,1.43388
509,-0.0941416,-0.254006,1.45944
510,0.748596,1.17372,1.64017
511,-0.30765,-1.00488,2.1263
512,-0.380796,-0.0615716,2.2282
513,0.867545,0.693229,2.25859
514,-0.140685,0.308735,2.46057
515,0.854649,1.07452,2.50891
516,0.151641,-0.523825,2.96517
517,0.400096,0.938208,3.25473
518,-0.162771,-0.389475,3.30613
519,0.789155,1.0691,3.38449
520,-0.38608,-0.716994,3.494
521,-0.0626375,0.601016,3.93443
522,0.463597,0.279193,3.96844
523,0.655132,1.07118,4.14153
524,-0.492105,-0.522628,4.14246
525,0.372686,0.938957,4.46312
526,-0.287166,-0.391084,4.47392
527,1.3997,1.06756,4.58424
528,-0.485911,-0.712889,4.63576
529,-0.0450557,0.608773,5.06325
530,0.45187,0.267287,5.09732
531,0.68011,1.08261,5.25933
532,-0.518941,-0.560684,5.26107
533,0.322919,0.884671,5.57664
534,-0.223411,-0.263905,5.57828
535,1.53874,1.1679,5.7158
536,-0.495881,-0.988749,5.95872
537,-0.369633,-0.0183049,6.08215
538,0.884526,0.702906,6.11514
539,-0.231406,0.3028,6.40051
540,0.860915,1.08251,6.44962
541,0.201867,-0.549714,7.01449
542,0.45775,0.901692,7.21158
543,-0.116805,-0.303183,7.24631
544,0.853257,1.14182,7.32958
545,-0.399507,-0.916208,7.59656
546,-0.293972,0.167333,7.80936
547,0.852565,0.685937,7.83713
548,-0.373732,0.391486,8.42269
549,0.776587,0.991215,8.46875
550,0.549098,-0.258064,9.12026
551,0.526262,1.20413,9.57977
552,-0.451056,-1.10732,10.0104
553,-0.125717,-0.355367,10.0632
554,-0.0514276,0.491005,10.3574
555,-0.335631,0.555869,11.1522
556,0.694876,0.714715,11.1526
557,0.778682,0.451616,11.2596
558,0.751528,0.928875,11.291
559,-0.137302,-0.0724465,11.2952
560,0.165929,1.27131,12.5171
561,-0.715094,-1.28447,12.8413
562,-0.162166,-0.928417,13.4284
563,0.276781,-0.592082,14.1833
564,1.10054,0.23069,14.94
565,0.493785,0.747871,15.0045
566,0.236983,0.286172,15.007
567,1.24534,1.10971,15.0254
568,0.0576924,-0.638183,15.5096
569,0.85744,0.762725,15.5186
570,-0.169635,-0.00590313,15.5454
571,0.896389,1.22877,15.6559
572,-0.308962,-1.11559,16.3065
573,-0.31802,-0.373733,16.3096
574,0.203566,0.469775,16.3805
575,0.463046,0.578916,16.3939
576,0.712668,0.671731,16.3956
577,0.981696,0.541963,16.5889
578,0.666435,0.790307,16.6043
579,-0.0400647,0.288171,16.712
580,0.0989734,1.12083,17.7562
581,-0.614133,-0.672322,17.7596
582,0.27649,0.703427,17.9419
583,0.13794,0.10557,17.9429
584,0.853145,1.19543,18.0601
585,-0.204361,-0.968986,18.6447
586,-0.0844541,0.0441194,18.6613
587,0.279354,0.706579,18.8438
588,-0.107524,0.31428,19.0217
589,0.960882,1.07369,19.0344
590,0.0638763,-0.519658,19.375
591,0.467143,0.944045,19.6024
592,-0.135415,-0.403607,19.6743
593,0.7607,1.05515,19.761
594,-0.364482,-0.679775,19.8604
595,-0.0195915,0.669615,20.3354
596,0.364318,0.16833,20.3738
597,0.860788,1.16122,20.4641
598,-0.704969,-0.83729,20.4816
599,-0.135835,0.366888,20.7343
600,0.195154,0.560364,20.8677
601,0.651755,0.670456,20.8681
602,0.804352,0.538793,20.9386
603,0.958317,0.79472,20.9654
604,0.495637,0.277426,21.013
605,-0.211156,1.13066,22.8135
606,-0.528833,-0.706536,22.845
607,0.277397,0.640329,22.9768
608,0.210277,0.214009,22.9768
609,0.871566,1.12798,23.0425
610,-0.100803,-0.717069,23.4223
611,0.199083,0.618531,23.5982
612,0.0161059,0.249267,23.6526
613,1.45012,1.09857,23.7762
614,0.0801152,-0.614823,24.2591
615,0.305442,0.800361,24.5041
616,-0.163771,-0.0812563,24.5109
617,1.65157,1.23086,24.6879
618,-0.408834,-1.14542,25.2304
619,-0.430808,-0.46751,25.2318
620,0.306007,0.350383,25.2337
621,0.668405,0.687871,25.2341
622,0.902525,0.442682,25.4456
623,1.32535,0.932008,25.6003
624,0.103148,-0.0832892,25.6351
625,0.720004,1.26989,25.9374
626,-0.0264582,-1.28266,27.5155
627,-0.249631,-0.922325,27.968
628,0.244963,-0.575755,28.6416
629,1.25466,0.259212,29.6325
630,0.523199,0.733207,29.6766
631,0.271383,0.325135,29.6795
632,1.21108,1.07196,29.6988
633,-0.000583394,-0.511211,29.9596
634,0.942857,0.955718,29.9597
635,-0.208714,-0.43212,30.0096
636,0.729239,1.0253,30.0973
637,-0.320876,-0.601363,30.176
638,0.0701528,0.801297,30.7105
639,0.145845,-0.0793157,30.7612
640,1.12908,1.23158,30.7717
641,-0.875312,-1.14731,30.8457
642,-0.827794,-0.473359,30.9713
643,0.365038,0.342113,30.9719
644,0.668461,0.694135,30.9725
645,0.896756,0.428081,31.1922
646,1.3455,0.951686,31.3473
647,0.0816407,-0.139564,31.3962
648,0.771722,1.25824,31.6329
649,-0.0298555,-1.25829,33.1419
650,-0.222879,-0.839146,33.5217
651,0.0997438,-0.363319,33.7362
652,1.42519,0.563456,34.4788
653,0.558362,0.446529,34.4913
654,0.72371,0.889893,34.5189
655,0.362133,0.0252855,34.6323
656,0.569395,1.26607,35.1177
657,-0.447422,-1.23653,35.7404
658,-0.636142,-0.76079,35.7559
659,0.529719,-0.181281,36.2615
660,-0.450923,0.725755,37.646
