t,predict_test,teacher
501,0.185869,0.184258,2.59386e-06
502,0.235445,0.249916,0.00021202
503,0.333604,0.363756,0.00112113
504,0.285843,0.275911,0.00121979
505,0.150563,0.156821,0.00125895
506,0.319504,0.336358,0.00154301
507,0.281769,0.298227,0.00181389
508,0.138727,0.162118,0.002361
509,0.107622,0.127299,0.00274818
510,0.22313,0.229693,0.00279126
511,0.17576,0.1838,0.00285591
512,0.193027,0.193076,0.00285591
513,0.220864,0.237719,0.00313998
514,0.309419,0.337833,0.00394736
515,0.196102,0.199791,0.00396097
516,0.179806,0.164548,0.00419377
517,0.273092,0.286371,0.00437008
518,0.206738,0.212948,0.00440864
519,0.123127,0.134363,0.00453487
520,0.222856,0.224697,0.00453826
521,0.352128,0.358603,0.00458019
522,0.227944,0.2123,0.0048249
523,0.194965,0.210746,0.00507394
524,0.200234,0.207704,0.00512974
525,0.238857,0.224353,0.00534012
526,0.165442,0.17155,0.00537742
527,0.292781,0.321405,0.00619676
528,0.170402,0.202837,0.00724878
529,0.0985767,0.121461,0.00777248
530,0.0660962,0.0815116,0.00801012
531,0.292427,0.29765,0.0080374
532,0.293402,0.30155,0.0081038
533,0.196454,0.184227,0.00825329
534,0.17404,0.139176,0.00946874
535,0.286814,0.279876,0.00951687
536,0.409102,0.430523,0.00997574
537,0.248132,0.235222,0.0101424
538,0.229617,0.251489,0.0106208
539,0.224345,0.23621,0.0107615
540,0.138875,0.151207,0.0109136
541,0.156533,0.179177,0.0114264
542,0.0761089,0.101294,0.0120607
543,0.0651419,0.0848181,0.0124478
544,0.110671,0.104119,0.0124908
545,0.240223,0.233531,0.0125355
546,0.288677,0.276747,0.0126779
547,0.125753,0.144755,0.0130389
548,0.142784,0.156899,0.0132382
549,0.171419,0.170355,0.0132393
550,0.269358,0.277094,0.0132991
551,0.10217,0.134652,0.0143542
552,0.202428,0.229546,0.0150896
553,0.249685,0.248863,0.0150903
554,0.166944,0.146563,0.0155057
555,0.0805358,0.0906261,0.0156075
556,0.0518831,0.0636538,0.015746
557,0.0126953,0.0507973,0.0171978
558,0.179116,0.19453,0.0174354
559,0.238641,0.245892,0.017488
560,0.17829,0.127548,0.0200627
561,0.0377817,0.0653293,0.0208215
562,0.130331,0.114785,0.0210632
563,0.0673094,0.0885239,0.0215132
564,0.0300083,0.0474389,0.0218171
565,0.0273024,0.030244,0.0218257
566,0.0373571,0.0514814,0.0220252
567,0.299607,0.306518,0.022073
568,0.163448,0.201793,0.0235434
569,0.0736588,0.100347,0.0242556
570,0.148425,0.158094,0.0243491
571,0.0374071,0.0867865,0.0267875
572,0.252854,0.281405,0.0276026
573,0.154083,0.166372,0.0277537
574,0.116878,0.0910083,0.0284229
575,0.097779,0.0523062,0.0304907
576,0.120774,0.0835302,0.0318778
577,0.0976616,0.0781361,0.0322591
578,0.016746,0.0411821,0.0328562
579,0.147957,0.148911,0.0328571
580,0.135151,0.10695,0.0336524
581,0.335335,0.31827,0.0339436
582,0.273209,0.223059,0.0364585
583,0.14324,0.1369,0.0364987
584,0.183581,0.139041,0.0384826
585,0.134977,0.115767,0.0388516
586,0.361501,0.381825,0.0392647
587,0.190308,0.194096,0.0392791
588,0.266805,0.270336,0.0392915
589,0.319174,0.30965,0.0393822
590,0.321838,0.315873,0.0394178
591,0.274645,0.277628,0.0394267
592,0.207631,0.198655,0.0395073
593,0.285632,0.283693,0.0395111
594,0.254326,0.246335,0.0395749
595,0.363585,0.390995,0.0403263
596,0.348085,0.373423,0.0409683
597,0.257883,0.274926,0.0412588
598,0.142187,0.161698,0.0416394
599,0.0917744,0.104522,0.0418019
600,0.308842,0.349861,0.0434845
601,0.276325,0.303928,0.0442464
602,0.285803,0.345442,0.0478032
603,0.337733,0.404056,0.0522019
604,0.326487,0.378025,0.0548581
605,0.363822,0.393723,0.0557521
606,0.203724,0.251687,0.0580526
607,0.199982,0.234003,0.05921
608,0.250549,0.27849,0.0599907
609,0.262648,0.290908,0.0607893
610,0.319155,0.323381,0.0608072
611,0.20128,0.241633,0.0624356
612,0.191396,0.197732,0.0624757
613,0.136013,0.132859,0.0624856
614,0.279627,0.286799,0.0625371
615,0.303534,0.311971,0.0626083
616,0.213745,0.191694,0.0630945
617,0.343919,0.357467,0.0632781
618,0.344158,0.363208,0.0636409
619,0.385127,0.41452,0.0645049
620,0.195572,0.226102,0.0654369
621,0.187672,0.214383,0.0661504
622,0.172746,0.165668,0.0662005
623,0.123599,0.131556,0.0662638
624,0.100317,0.0915382,0.0663409
625,0.136068,0.117658,0.0666798
626,0.315535,0.332163,0.0669563
627,0.202452,0.205375,0.0669648
628,0.224523,0.231114,0.0670083
629,0.248029,0.271796,0.0675732
630,0.156531,0.163652,0.0676239
631,0.22815,0.253854,0.0682846
632,0.296748,0.306854,0.0683867
633,0.219846,0.205225,0.0686004
634,0.122196,0.116425,0.0686338
635,0.150251,0.144682,0.0686648
636,0.0994868,0.0983284,0.0686661
637,0.107701,0.0971838,0.0687767
638,0.0538844,0.0652007,0.0689048
639,0.18231,0.17849,0.0689194
640,0.324698,0.339545,0.0691398
641,0.155566,0.174091,0.0694829
642,0.13661,0.129265,0.0695369
643,0.275509,0.286805,0.0696645
644,0.153961,0.145275,0.0697399
645,0.213559,0.194796,0.070092
646,0.132345,0.109261,0.0706249
647,0.0352342,0.063,0.0713958
648,0.11718,0.122418,0.0714233
649,0.0525267,0.0923374,0.0730082
650,0.153238,0.15159,0.0730109
651,0.158031,0.185153,0.0737465
652,0.198133,0.215914,0.0740627
653,0.270774,0.291429,0.0744893
654,0.344903,0.352997,0.0745548
655,0.168446,0.172386,0.0745703
656,0.119564,0.130796,0.0746965
657,0.204675,0.200354,0.0747152
658,0.10221,0.101091,0.0747164
659,0.244061,0.238456,0.0747478
660,0.0749033,0.115067,0.0763609
661,0.0749591,0.0850068,0.0764619
662,0.233627,0.235516,0.0764654
663,0.0990414,0.119974,0.0769036
664,0.190304,0.226742,0.0782314
665,0.174596,0.158097,0.0785036
666,0.199944,0.192301,0.078562
667,0.310746,0.320166,0.0786507
668,0.160885,0.163826,0.0786594
669,0.142249,0.10953,0.0797299
670,0.25919,0.221691,0.081136
671,0.14502,0.153364,0.0812056
672,0.159754,0.169455,0.0812997
673,0.243547,0.258279,0.0815168
674,0.134217,0.133565,0.0815172
675,0.242534,0.252842,0.0816235
676,0.131485,0.126433,0.081649
677,0.122165,0.0882043,0.0828023
678,0.302217,0.294371,0.0828638
679,0.174879,0.187246,0.0830168
680,0.0860184,0.13008,0.0849582
681,0.123724,0.130217,0.0850004
682,0.0988191,0.0817443,0.0852919
683,0.237565,0.212355,0.0859275
684,0.144645,0.103267,0.0876396
685,0.107536,0.0771117,0.0885653
686,0.149226,0.130067,0.0889324
687,0.149655,0.148932,0.0889329
688,0.109994,0.106643,0.0889441
689,0.292994,0.313629,0.0893699
690,0.117706,0.142598,0.0899896
691,0.234616,0.230121,0.0900098
692,0.363173,0.400691,0.0914173
693,0.26803,0.270912,0.0914256
694,0.144136,0.127434,0.0917046
695,0.108925,0.0901782,0.092056
696,0.366601,0.367008,0.0920562
697,0.370383,0.338689,0.0930607
698,0.159088,0.163875,0.0930836
699,0.137423,0.126589,0.093201
700,0.215525,0.187305,0.0939974
701,0.158091,0.155525,0.094004
702,0.114828,0.124231,0.0940924
703,0.260456,0.278627,0.0944225
704,0.180499,0.205018,0.0950238
705,0.138394,0.12936,0.0951054
706,0.213027,0.206512,0.0951478
707,0.105987,0.123718,0.0954622
708,0.0556379,0.0660736,0.0955711
709,0.116903,0.106872,0.0956717
710,0.194282,0.181003,0.095848
711,0.259205,0.239772,0.0962257
712,0.232778,0.254027,0.0966772
713,0.17733,0.153714,0.0972349
714,0.188094,0.173923,0.0974357
715,0.150733,0.147854,0.097444
716,0.160435,0.150328,0.0975462
717,0.240679,0.244499,0.0975608
718,0.165455,0.179314,0.0977528
719,0.0983046,0.101029,0.0977602
720,0.0933326,0.0938569,0.0977605
721,0.0190724,0.0552553,0.0990697
722,0.0424135,0.0747094,0.100113
723,0.204894,0.232904,0.100897
724,0.202427,0.215847,0.101077
725,0.208698,0.213383,0.101099
726,0.171998,0.170396,0.101102
727,0.148158,0.124758,0.101649
728,0.190281,0.172767,0.101956
729,0.113095,0.106875,0.101995
730,0.0797639,0.075723,0.102011
731,0.0911861,0.0859449,0.102039
732,0.15974,0.144489,0.102271
733,0.130722,0.113443,0.10257
734,0.112673,0.108095,0.102591
735,0.155888,0.098079,0.105933
736,0.143704,0.128976,0.10615
737,0.256639,0.257372,0.10615
738,0.261303,0.264425,0.10616
739,0.230553,0.19646,0.107322
740,0.118985,0.0931504,0.10799
741,0.228089,0.188634,0.109546
742,0.181401,0.17663,0.109569
743,0.0503101,0.082655,0.110615
744,0.0128495,0.045157,0.111659
745,0.123691,0.0832925,0.113291
746,0.116805,0.0932549,0.113846
747,0.0854351,0.0666209,0.1142
748,0.15593,0.139596,0.114467
749,0.252556,0.278919,0.115162
750,0.186164,0.174381,0.1153
751,0.152463,0.153463,0.115301
752,0.250968,0.254013,0.115311
753,0.207769,0.212351,0.115332
754,0.0570826,0.0988953,0.11708
755,0.221395,0.221511,0.11708
756,0.0657965,0.104299,0.118562
757,0.0192977,0.0534346,0.119728
758,0.0952383,0.0496753,0.121804
759,0.233174,0.216099,0.122095
760,0.168164,0.129872,0.123562
761,0.153636,0.12891,0.124173
762,0.197914,0.199788,0.124176
763,0.218686,0.216385,0.124182
764,0.167554,0.149202,0.124519
765,0.131897,0.080747,0.127135
766,0.27149,0.311775,0.128758
767,0.245387,0.274153,0.129585
768,0.134766,0.136055,0.129587
769,0.227761,0.241357,0.129772
770,0.137375,0.122499,0.129993
771,0.166433,0.153367,0.130164
772,0.246968,0.233605,0.130342
773,0.265714,0.25878,0.13039
774,0.205359,0.175698,0.13127
775,0.20031,0.125562,0.136857
776,0.129267,0.0807357,0.139213
777,0.126246,0.0879779,0.140677
778,0.313193,0.345008,0.141689
779,0.173649,0.177765,0.141706
780,0.313841,0.311725,0.141711
781,0.275419,0.279758,0.14173
782,0.120932,0.144654,0.142292
783,0.150151,0.186896,0.143642
784,0.307271,0.317393,0.143745
785,0.293882,0.300437,0.143788
786,0.18866,0.200843,0.143936
787,0.230529,0.240924,0.144044
