t,predict_test,teacher
501,0.163146,0.164706,2.43366e-06
502,0.108452,0.117647,8.69753e-05
503,0.118786,0.12549,0.000131917
504,0.204755,0.196078,0.000207193
505,0.363812,0.337255,0.000912453
506,0.435066,0.403922,0.00188245
507,0.288326,0.286275,0.00188666
508,0.167119,0.164706,0.00189248
509,0.105556,0.113725,0.00195922
510,0.108241,0.117647,0.0020477
511,0.192374,0.192157,0.00204775
512,0.375792,0.341176,0.00324602
513,0.441872,0.411765,0.00415249
514,0.290769,0.286275,0.00417269
515,0.164152,0.160784,0.00418403
516,0.101862,0.109804,0.0042471
517,0.105192,0.117647,0.00440223
518,0.200487,0.192157,0.00447162
519,0.37326,0.345098,0.00526473
520,0.450323,0.427451,0.00578787
521,0.296805,0.290196,0.00583154
522,0.155174,0.156863,0.0058344
523,0.0957067,0.109804,0.00603313
524,0.111875,0.113725,0.00603655
525,0.183784,0.180392,0.00604806
526,0.359981,0.345098,0.00626957
527,0.477686,0.443137,0.00746315
528,0.294544,0.298039,0.00747536
529,0.154493,0.160784,0.00751494
530,0.10357,0.109804,0.00755381
531,0.103968,0.113725,0.00764901
532,0.182174,0.180392,0.00765219
533,0.356041,0.345098,0.00777192
534,0.476818,0.45098,0.00843948
535,0.299488,0.309804,0.0085459
536,0.162575,0.164706,0.00855045
537,0.100487,0.105882,0.00857956
538,0.0899341,0.109804,0.00897437
539,0.181512,0.172549,0.0090547
540,0.343512,0.341176,0.00906016
541,0.492461,0.466667,0.00972551
542,0.30866,0.32549,0.0100088
543,0.16772,0.164706,0.0100178
544,0.0913025,0.105882,0.0102304
545,0.0952638,0.105882,0.0103432
546,0.164868,0.164706,0.0103432
547,0.334577,0.333333,0.0103447
548,0.500197,0.482353,0.0106631
549,0.324124,0.34902,0.0112829
550,0.177358,0.176471,0.0112837
551,0.0996465,0.109804,0.0113869
552,0.0894357,0.101961,0.0115438
553,0.141862,0.152941,0.0116665
554,0.31285,0.313725,0.0116673
555,0.50122,0.490196,0.0117888
556,0.349545,0.368627,0.0121529
557,0.177511,0.184314,0.0121992
558,0.104134,0.109804,0.0122314
559,0.084772,0.101961,0.0125268
560,0.142175,0.145098,0.0125354
561,0.286543,0.294118,0.0125927
562,0.498751,0.494118,0.0126142
563,0.376716,0.396078,0.0129891
564,0.183894,0.196078,0.0131376
565,0.106812,0.109804,0.0131465
566,0.0781705,0.0980392,0.0135413
567,0.132374,0.137255,0.0135651
568,0.271119,0.27451,0.0135766
569,0.487412,0.490196,0.0135844
570,0.408053,0.431373,0.0141281
571,0.201092,0.211765,0.014242
572,0.107644,0.113725,0.014279
573,0.0805018,0.0980392,0.0145866
574,0.122655,0.12549,0.0145946
575,0.232585,0.243137,0.014706
576,0.467483,0.478431,0.0148258
577,0.452082,0.470588,0.0151683
578,0.210391,0.239216,0.0159992
579,0.12464,0.12549,0.0159999
580,0.0877123,0.0941176,0.0160409
581,0.0900333,0.113725,0.0166022
582,0.208185,0.219608,0.0167327
583,0.4451,0.45098,0.0167673
584,0.477867,0.505882,0.0175522
585,0.242059,0.262745,0.0179801
586,0.124772,0.12549,0.0179806
587,0.0804965,0.0901961,0.0180747
588,0.088191,0.101961,0.0182643
589,0.178387,0.188235,0.0183613
590,0.409419,0.407843,0.0183638
591,0.518048,0.537255,0.0187327
592,0.281238,0.305882,0.01934
593,0.141114,0.141176,0.01934
594,0.0867915,0.0901961,0.0193516
595,0.0718891,0.0980392,0.0200354
596,0.165936,0.160784,0.0200619
597,0.342603,0.364706,0.0205505
598,0.552169,0.556863,0.0205725
599,0.312478,0.352941,0.0222098
600,0.156942,0.14902,0.0222726
601,0.0734957,0.0941176,0.0226978
602,0.0877606,0.0862745,0.0227001
603,0.114834,0.137255,0.0232027
604,0.313091,0.305882,0.0232547
605,0.53493,0.556863,0.0237357
606,0.395428,0.407843,0.0238899
607,0.163471,0.176471,0.0240589
608,0.093019,0.0941176,0.0240601
609,0.0674476,0.0784314,0.0241807
610,0.100695,0.109804,0.0242637
611,0.244318,0.247059,0.0242712
612,0.521331,0.521569,0.0242712
613,0.468438,0.486275,0.0245894
614,0.204877,0.211765,0.0246368
615,0.0966636,0.0980392,0.0246387
616,0.0677199,0.0784314,0.0247534
617,0.0992239,0.0941176,0.0247795
618,0.18268,0.196078,0.024959
619,0.462316,0.466667,0.024978
620,0.54102,0.54902,0.0250419
621,0.239499,0.262745,0.0255823
622,0.117939,0.117647,0.0255824
623,0.0819732,0.0784314,0.025595
624,0.0677735,0.0823529,0.0258075
625,0.142832,0.14902,0.0258458
626,0.367402,0.384314,0.0261318
627,0.598643,0.592157,0.0261739
628,0.302397,0.337255,0.027389
629,0.141691,0.133333,0.0274588
630,0.0696736,0.0784314,0.0275355
631,0.0676027,0.0745098,0.0275832
632,0.115979,0.121569,0.0276145
633,0.298963,0.298039,0.0276153
634,0.575914,0.592157,0.0278792
635,0.417583,0.435294,0.0281928
636,0.167655,0.168627,0.0281938
637,0.0789219,0.0823529,0.0282055
638,0.0608517,0.0705882,0.0283003
639,0.0996802,0.0941176,0.0283313
640,0.207837,0.219608,0.0284698
641,0.520757,0.52549,0.0284922
642,0.522598,0.537255,0.0287071
643,0.212766,0.223529,0.0288229
644,0.0971781,0.0941176,0.0288323
645,0.0649441,0.0666667,0.0288352
646,0.0744167,0.0823529,0.0288982
647,0.172927,0.156863,0.0291563
648,0.391188,0.419608,0.029964
649,0.621787,0.615686,0.0300012
650,0.278601,0.317647,0.0315258
651,0.135288,0.121569,0.031714
652,0.0672811,0.0705882,0.031725
653,0.0562575,0.0666667,0.0318333
654,0.105946,0.113725,0.0318938
655,0.299611,0.301961,0.0318994
656,0.605743,0.619608,0.0320916
657,0.419471,0.443137,0.0326517
658,0.169538,0.160784,0.0327283
659,0.0730089,0.0784314,0.0327577
660,0.0631578,0.0666667,0.03277
661,0.0906555,0.0901961,0.0327702
662,0.203568,0.207843,0.0327885
663,0.507622,0.529412,0.0332633
664,0.555602,0.584314,0.0340876
665,0.222772,0.239216,0.034358
666,0.110417,0.0980392,0.0345112
667,0.0707659,0.0705882,0.0345113
668,0.0691747,0.0745098,0.0345397
669,0.124065,0.141176,0.0348325
670,0.371864,0.384314,0.0349875
671,0.622902,0.662745,0.036575
672,0.330199,0.360784,0.0375105
673,0.139374,0.129412,0.0376097
674,0.0698563,0.0745098,0.0376314
675,0.0580824,0.0666667,0.0377051
676,0.086616,0.0980392,0.0378356
677,0.238634,0.247059,0.0379065
678,0.56857,0.607843,0.0394489
679,0.503457,0.537255,0.0405912
680,0.187988,0.2,0.0407355
681,0.106145,0.0862745,0.0411304
682,0.0631357,0.0627451,0.0411305
683,0.0617536,0.0745098,0.0412933
684,0.149659,0.152941,0.041304
685,0.410274,0.435294,0.04193
686,0.637805,0.678431,0.0435806
687,0.289789,0.321569,0.0445905
688,0.131645,0.117647,0.0447864
689,0.0746058,0.0705882,0.0448026
690,0.0471896,0.0666667,0.0451819
691,0.0907114,0.0980392,0.0452356
692,0.240494,0.262745,0.0457307
693,0.602463,0.643137,0.0473851
694,0.478081,0.52549,0.0496328
695,0.182313,0.180392,0.0496365
696,0.0922687,0.0862745,0.0496724
697,0.0769661,0.0588235,0.0500015
698,0.0387401,0.0745098,0.051281
699,0.163502,0.145098,0.0516197
700,0.38675,0.439216,0.0543723
701,0.67289,0.705882,0.0554608
702,0.277844,0.329412,0.05812
703,0.138772,0.109804,0.0589592
704,0.0614862,0.0666667,0.058986
705,0.0515965,0.054902,0.0589969
706,0.054433,0.0862745,0.0600108
707,0.236852,0.235294,0.0600132
708,0.583328,0.639216,0.0631366
709,0.543139,0.572549,0.0640016
710,0.189936,0.192157,0.0640065
711,0.10196,0.0784314,0.0645602
712,0.0655802,0.054902,0.0646742
713,0.0490121,0.0627451,0.0648628
714,0.122201,0.117647,0.0648835
715,0.338834,0.372549,0.0660202
716,0.693982,0.741176,0.0682475
717,0.350142,0.388235,0.0696986
718,0.136414,0.121569,0.069919
719,0.063602,0.0627451,0.0699197
