t,predict_test,teacher
0,-0.0167022,0,0.000278964
1,0.0239087,0,0.00085059
2,-0.0167941,0,0.00113263
3,0.0112008,-0.795423,0.651774
4,0.00369131,-0.950561,1.56237
5,-0.0241415,0.621031,1.97862
6,-0.0224054,0.821544,2.69087
7,-0.00785308,-0.918526,3.52019
8,-0.0185723,-0.555518,3.8085
9,0.0174881,-0.956993,4.75812
10,-0.0150372,-0.9978,5.72394
11,0.00479708,-0.201203,5.76638
12,-0.010125,-0.161904,5.78941
13,-0.00113447,0.989441,6.77065
14,0.00695654,-0.995038,7.77464
15,0.026648,-0.470067,8.02137
16,0.0202312,0.992484,8.96665
17,0.0286482,-0.229291,9.03318
18,0.00140736,0.405821,9.19673
19,0.0102176,0.878921,9.95138
20,-0.0042358,0.736488,10.5
21,0.0120382,-0.0740938,10.5075
22,-0.00626558,0.996211,11.5124
23,0.00483672,0.198498,11.5499
24,0.020224,0.408076,11.7004
25,0.0226019,-0.708879,12.2354
26,-0.0075054,-0.989541,13.1998
27,0.026005,0.971145,14.0931
28,0.0181114,-0.524392,14.3874
29,-0.0240901,-0.971741,15.2855
30,-0.0150146,-0.216147,15.3259
31,-0.00289278,0.546974,15.6283
32,0.0225326,-0.603293,16.0199
33,0.00131655,0.973941,16.9659
34,0.00305422,0.713876,17.4712
35,0.00239537,-0.276854,17.5492
36,0.0215478,0.0316947,17.5493
37,0.0179793,-0.700447,18.0654
38,-0.0239011,-0.417766,18.2205
39,-0.00346377,0.393151,18.3778
40,0.0107834,0.413396,18.5399
41,0.0197289,-0.664078,19.0075
42,0.0129638,0.475333,19.2213
43,-0.0110096,0.920599,20.0892
44,0.0154642,0.998325,21.0552
45,0.015665,-0.297751,21.1535
46,0.0248739,-0.105191,21.1704
47,0.0222325,-0.993501,22.2021
48,-0.00017298,-0.921624,23.0512
49,-0.0199378,-0.788766,23.6423
50,0.0205219,-0.345461,23.7762
51,-0.020908,0.726281,24.3345
52,0.0239861,-0.702647,24.8625
53,0.0169539,0.945284,25.7243
54,0.00413569,-0.907883,26.5561
55,-0.000700426,-0.960654,27.4776
56,0.00825083,-0.229358,27.534
57,0.00488689,-0.991718,28.5273
58,0.0224356,0.925786,29.3433
59,-0.00374068,0.484356,29.5815
60,0.0239994,-0.973587,30.5767
61,0.00649093,-0.259696,30.6476
62,0.0094961,0.489568,30.878
63,0.0231307,-0.981012,31.8863
64,0.00828219,-0.330115,32.0008
65,-0.0151609,0.952211,32.9367
66,-0.00434916,-0.731717,33.4657
67,0.0224627,0.627797,33.8322
68,-0.00353877,0.973094,34.786
69,-0.0239225,0.0710536,34.795
70,0.0064928,-0.218838,34.8458
71,-0.0236092,0.574878,35.2039
