t,predict_test,teacher
501,0.338092,0.337075,1.03409e-06
502,0.50655,0.506931,1.1793e-06
503,0.424539,0.424797,1.24604e-06
504,0.355341,0.355245,1.25511e-06
505,0.275734,0.273552,6.01667e-06
506,0.490354,0.487865,1.22117e-05
507,0.51053,0.51129,1.27886e-05
508,0.315871,0.31657,1.32768e-05
509,0.24542,0.25018,3.59377e-05
510,0.413024,0.411139,3.94908e-05
511,0.387248,0.385571,4.23022e-05
512,0.26138,0.264037,4.93614e-05
513,0.337463,0.338559,5.05617e-05
514,0.413778,0.415043,5.21619e-05
515,0.287469,0.287144,5.22679e-05
516,0.231822,0.231986,5.22949e-05
517,0.416711,0.416575,5.23134e-05
518,0.443717,0.443726,5.23135e-05
519,0.297232,0.297881,5.27351e-05
520,0.24884,0.248317,5.30084e-05
521,0.445796,0.444826,5.39495e-05
522,0.520558,0.520638,5.39558e-05
523,0.414756,0.415451,5.44388e-05
524,0.34168,0.339988,5.73031e-05
525,0.493632,0.49399,5.74311e-05
526,0.479857,0.482621,6.50739e-05
527,0.481155,0.485121,8.08021e-05
528,0.319736,0.323067,9.18988e-05
529,0.307999,0.308636,9.23053e-05
530,0.265371,0.266511,9.36047e-05
531,0.477952,0.479975,9.76953e-05
532,0.325165,0.326908,0.000100732
533,0.248165,0.249301,0.000102024
534,0.21348,0.215575,0.000106414
535,0.403911,0.40265,0.000108004
536,0.467933,0.46702,0.000108837
537,0.287063,0.288185,0.000110096
538,0.291509,0.290989,0.000110367
539,0.303825,0.303776,0.00011037
540,0.273201,0.271955,0.000111921
541,0.220497,0.21851,0.000115871
542,0.221477,0.222507,0.000116932
543,0.220832,0.222459,0.000119578
544,0.221405,0.221469,0.000119583
545,0.244303,0.24496,0.000120015
546,0.216712,0.219204,0.000126224
547,0.188442,0.188661,0.000126272
548,0.394704,0.393811,0.000127069
549,0.316509,0.317729,0.000128557
550,0.371682,0.371885,0.000128598
551,0.239212,0.239592,0.000128743
552,0.361521,0.358287,0.0001392
553,0.380003,0.380222,0.000139248
554,0.353839,0.351498,0.000144727
555,0.233218,0.23573,0.000151035
556,0.246186,0.2476,0.000153035
557,0.240931,0.242399,0.00015519
558,0.304175,0.307743,0.000167922
559,0.252316,0.255902,0.000180783
560,0.194801,0.198734,0.000196255
561,0.173014,0.173178,0.000196282
562,0.218868,0.219134,0.000196352
563,0.239333,0.244139,0.000219448
564,0.183875,0.186633,0.000227054
565,0.171558,0.168302,0.000237655
566,0.178014,0.172562,0.000267377
567,0.227051,0.222665,0.000286613
568,0.182261,0.178543,0.000300432
569,0.191233,0.192305,0.000301581
570,0.224253,0.222625,0.000304232
571,0.260604,0.26605,0.000333891
572,0.345512,0.348612,0.000343502
573,0.233311,0.237837,0.000363987
574,0.468905,0.471392,0.000370172
575,0.361249,0.362977,0.00037316
576,0.469549,0.468367,0.000374556
577,0.310394,0.308462,0.000378288
578,0.346036,0.344589,0.000380384
579,0.520648,0.519542,0.000381607
580,0.455322,0.457938,0.00038845
581,0.440796,0.443111,0.000393811
582,0.360375,0.360381,0.000393811
583,0.397521,0.397098,0.00039399
584,0.313784,0.31404,0.000394056
585,0.380861,0.381882,0.000395098
586,0.442986,0.443296,0.000395194
587,0.357345,0.35664,0.00039569
588,0.289868,0.28973,0.000395709
589,0.328718,0.328197,0.00039598
590,0.508759,0.505618,0.000405848
591,0.452263,0.453604,0.000407645
592,0.379925,0.379187,0.000408189
593,0.384903,0.383639,0.000409786
594,0.387393,0.386666,0.000410314
595,0.500943,0.501647,0.00041081
596,0.455854,0.456824,0.000411751
597,0.397109,0.39664,0.00041197
598,0.29676,0.296464,0.000412058
599,0.243464,0.245759,0.000417326
600,0.49836,0.497829,0.000417608
601,0.430283,0.433178,0.000425988
602,0.336013,0.33864,0.000432892
603,0.265319,0.262889,0.000438798
604,0.399563,0.397785,0.000441962
605,0.431377,0.430678,0.000442451
606,0.351979,0.350428,0.00044486
607,0.415508,0.412827,0.000452048
608,0.472348,0.469357,0.000460994
609,0.414217,0.411895,0.000466389
610,0.313752,0.31202,0.000469387
611,0.283461,0.282527,0.000470261
612,0.497467,0.495571,0.000473856
613,0.415918,0.417349,0.000475903
614,0.388163,0.389536,0.000477787
615,0.33471,0.334199,0.000478048
616,0.254344,0.253714,0.000478444
617,0.393345,0.392871,0.000478669
618,0.459832,0.460539,0.000479168
619,0.513378,0.512009,0.00048104
620,0.304616,0.305591,0.000481992
621,0.360344,0.361871,0.000484323
622,0.292214,0.289834,0.000489988
623,0.293719,0.293874,0.000490012
624,0.2184,0.216756,0.000492716
625,0.286884,0.283521,0.000504022
626,0.255107,0.254102,0.000505033
627,0.208317,0.206413,0.000508658
628,0.193173,0.192301,0.00050942
629,0.294646,0.294147,0.000509668
630,0.527009,0.524405,0.000516452
631,0.330365,0.331562,0.000517885
632,0.34079,0.339274,0.000520184
633,0.265382,0.266034,0.000520609
634,0.341231,0.340608,0.000520998
635,0.336263,0.334402,0.000524458
636,0.32707,0.327126,0.000524461
637,0.253576,0.253769,0.000524498
638,0.248496,0.248379,0.000524512
639,0.308851,0.308297,0.000524819
640,0.345521,0.34564,0.000524833
641,0.273695,0.272497,0.000526268
642,0.233721,0.232483,0.000527801
643,0.443002,0.444861,0.000531256
644,0.277564,0.277189,0.000531396
645,0.250276,0.249907,0.000531532
646,0.198207,0.198925,0.000532047
647,0.21218,0.212937,0.000532621
648,0.184678,0.184714,0.000532623
649,0.20492,0.204917,0.000532623
650,0.18531,0.187572,0.000537739
651,0.18706,0.189605,0.000544215
652,0.379759,0.382798,0.000553447
653,0.288365,0.292155,0.000567808
654,0.393323,0.392551,0.000568405
655,0.266219,0.267009,0.000569029
656,0.400163,0.397797,0.000574623
657,0.361342,0.35876,0.000581288
658,0.359941,0.357606,0.000586738
659,0.275466,0.272202,0.000597392
660,0.23118,0.227769,0.000609028
661,0.280441,0.277294,0.000618928
662,0.335195,0.335369,0.000618958
663,0.269165,0.265173,0.000634889
664,0.229379,0.228417,0.000635815
665,0.235782,0.2373,0.000638118
666,0.289311,0.289962,0.000638543
667,0.241437,0.24184,0.000638705
668,0.199359,0.198845,0.000638969
669,0.23619,0.237273,0.000640142
670,0.280392,0.283616,0.000650537
671,0.313044,0.313521,0.000650764
672,0.224378,0.223737,0.000651175
673,0.332038,0.33289,0.000651902
674,0.302823,0.302577,0.000651962
675,0.31871,0.316013,0.000659234
676,0.224055,0.222553,0.00066149
677,0.286884,0.284719,0.000666179
678,0.297936,0.299067,0.000667456
679,0.387384,0.385268,0.000671933
680,0.249471,0.246796,0.00067909
681,0.230851,0.232601,0.000682152
682,0.534442,0.534195,0.000682212
683,0.431317,0.43287,0.000684624
684,0.271861,0.270619,0.000686166
685,0.216443,0.217748,0.000687869
686,0.322117,0.320795,0.000689616
687,0.32052,0.321132,0.00068999
688,0.220704,0.222692,0.000693942
689,0.24432,0.242631,0.000696797
