t,predict_test,teacher
501,0.169556,0.184258,0.000216141
502,0.224869,0.249916,0.000843496
503,0.324341,0.363756,0.00239699
504,0.273401,0.275911,0.00240329
505,0.141444,0.156821,0.00263974
506,0.29444,0.336358,0.00439687
507,0.272133,0.298227,0.00507776
508,0.144138,0.162118,0.00540104
509,0.10394,0.127299,0.00594667
510,0.231334,0.229693,0.00594936
511,0.189177,0.1838,0.00597827
512,0.211313,0.193076,0.00631086
513,0.233746,0.237719,0.00632664
514,0.30789,0.337833,0.00722321
515,0.211317,0.199791,0.00735605
516,0.198882,0.164548,0.00853486
517,0.313119,0.286371,0.00925032
518,0.221925,0.212948,0.00933091
519,0.140748,0.134363,0.00937168
520,0.234716,0.224697,0.00947207
521,0.360477,0.358603,0.00947558
522,0.224681,0.2123,0.00962885
523,0.220055,0.210746,0.0097155
524,0.199526,0.207704,0.00978238
525,0.211154,0.224353,0.00995661
526,0.171897,0.17155,0.00995673
527,0.284142,0.321405,0.0113453
528,0.180512,0.202837,0.0118437
529,0.0922874,0.121461,0.0126948
530,0.0584907,0.0815116,0.0132247
531,0.250325,0.29765,0.0154645
532,0.273163,0.30155,0.0162703
533,0.168818,0.184227,0.0165078
534,0.14081,0.139176,0.0165104
535,0.263959,0.279876,0.0167638
536,0.387221,0.430523,0.0186388
537,0.217942,0.235222,0.0189374
538,0.246671,0.251489,0.0189606
539,0.242197,0.23621,0.0189965
540,0.149873,0.151207,0.0189982
541,0.178208,0.179177,0.0189992
542,0.057265,0.101294,0.0209377
543,0.053498,0.0848181,0.0219187
544,0.102372,0.104119,0.0219217
545,0.236379,0.233531,0.0219298
546,0.250307,0.276747,0.0226289
547,0.112675,0.144755,0.023658
548,0.161182,0.156899,0.0236764
549,0.173932,0.170355,0.0236892
550,0.258646,0.277094,0.0240295
551,0.0874135,0.134652,0.026261
552,0.202654,0.229546,0.0269842
553,0.243259,0.248863,0.0270156
554,0.142801,0.146563,0.0270298
555,0.0647784,0.0906261,0.0276979
556,0.0412283,0.0636538,0.0282008
557,0.0197654,0.0507973,0.0291638
558,0.157002,0.19453,0.030572
559,0.22035,0.245892,0.0312244
560,0.100587,0.127548,0.0319514
561,0.022655,0.0653293,0.0337725
562,0.104909,0.114785,0.03387
563,0.0945722,0.0885239,0.0339066
564,0.0830644,0.0474389,0.0351758
565,0.00288295,0.030244,0.0359244
566,0.0584269,0.0514814,0.0359726
567,0.243162,0.306518,0.0399866
568,0.1671,0.201793,0.0411902
569,0.0843578,0.100347,0.0414459
570,0.170204,0.158094,0.0415925
571,0.0739631,0.0867865,0.0417569
572,0.259743,0.281405,0.0422262
573,0.129142,0.166372,0.0436123
574,0.114731,0.0910083,0.044175
575,0.123942,0.0523062,0.0493067
576,0.111073,0.0835302,0.0500653
577,0.0971755,0.0781361,0.0504278
578,0.0194732,0.0411821,0.0508991
579,0.169235,0.148911,0.0513122
580,0.146508,0.10695,0.052877
581,0.302134,0.31827,0.0531374
582,0.245265,0.223059,0.0536305
583,0.136834,0.1369,0.0536305
584,0.178906,0.139041,0.0552197
585,0.130506,0.115767,0.055437
586,0.385258,0.381825,0.0554488
587,0.221997,0.194096,0.0562272
588,0.285096,0.270336,0.0564451
589,0.3419,0.30965,0.0574851
590,0.317053,0.315873,0.0574865
591,0.273874,0.277628,0.0575006
592,0.202698,0.198655,0.057517
593,0.290506,0.283693,0.0575634
594,0.248062,0.246335,0.0575664
595,0.369399,0.390995,0.0580327
596,0.344668,0.373423,0.0588596
597,0.246053,0.274926,0.0596933
598,0.141198,0.161698,0.0601135
599,0.0805263,0.104522,0.0606893
600,0.318754,0.349861,0.061657
601,0.279304,0.303928,0.0622633
602,0.31167,0.345442,0.0634039
603,0.364209,0.404056,0.0649917
604,0.338754,0.378025,0.0665339
605,0.339044,0.393723,0.0695238
606,0.196482,0.251687,0.0725713
607,0.194922,0.234003,0.0740986
608,0.251448,0.27849,0.0748299
609,0.276713,0.290908,0.0750314
610,0.301084,0.323381,0.0755285
611,0.20988,0.241633,0.0765368
612,0.19136,0.197732,0.0765774
613,0.139008,0.132859,0.0766152
614,0.263643,0.286799,0.0771514
615,0.261679,0.311971,0.0796807
616,0.202594,0.191694,0.0797996
617,0.341071,0.357467,0.0800684
618,0.332539,0.363208,0.081009
619,0.366523,0.41452,0.0833126
620,0.175553,0.226102,0.0858679
621,0.16943,0.214383,0.0878886
622,0.166961,0.165668,0.0878903
623,0.148063,0.131556,0.0881627
624,0.093272,0.0915382,0.0881657
625,0.124219,0.117658,0.0882088
626,0.299225,0.332163,0.0892937
627,0.222019,0.205375,0.0895707
628,0.267731,0.231114,0.0909115
629,0.264698,0.271796,0.0909619
630,0.146913,0.163652,0.0912421
