t,predict_test,teacher
501,0.52694,0.536295,8.75266e-05
502,0.533194,0.549239,0.000344945
503,0.48257,0.472762,0.000441133
504,0.35597,0.379746,0.00100646
505,0.345655,0.339764,0.00104117
506,0.413663,0.408659,0.00106622
507,0.528213,0.549678,0.00152698
508,0.392919,0.41561,0.00204188
509,0.451442,0.456628,0.00206878
510,0.467595,0.479724,0.00221589
511,0.501331,0.500248,0.00221706
512,0.460664,0.455713,0.00224158
513,0.456079,0.427589,0.00305324
514,0.410123,0.364442,0.00513996
515,0.418246,0.337262,0.0116984
516,0.387264,0.325831,0.0154724
517,0.367425,0.295486,0.0206476
518,0.406918,0.35587,0.0232535
519,0.421881,0.389164,0.0243239
520,0.400582,0.374989,0.0249789
521,0.445447,0.395455,0.0274782
522,0.585137,0.608424,0.0280205
523,0.572418,0.581121,0.0280962
524,0.404824,0.414392,0.0281878
525,0.379869,0.358963,0.0286248
526,0.428786,0.411515,0.0289231
527,0.505726,0.49847,0.0289757
528,0.396963,0.384661,0.0291271
529,0.364946,0.352779,0.0292751
530,0.413711,0.362979,0.0318489
531,0.607244,0.646538,0.0333929
532,0.575902,0.604066,0.0341861
533,0.430024,0.454183,0.0347698
534,0.421524,0.404374,0.0350639
535,0.438408,0.422894,0.0353046
536,0.560474,0.568766,0.0353733
537,0.361097,0.410851,0.0378488
538,0.41009,0.412888,0.0378567
539,0.343264,0.354243,0.0379772
540,0.408504,0.349153,0.0414998
541,0.422659,0.371998,0.0440663
542,0.304853,0.302899,0.0440701
543,0.244156,0.276581,0.0451215
544,0.371617,0.385997,0.0453283
545,0.435838,0.451736,0.045581
546,0.360732,0.351927,0.0456586
547,0.369355,0.305162,0.0497793
548,0.430864,0.385972,0.0517946
549,0.331761,0.309066,0.0523097
550,0.342038,0.327036,0.0525348
551,0.213227,0.25518,0.0542948
552,0.254646,0.268771,0.0544943
553,0.424261,0.458425,0.0556615
554,0.380045,0.404168,0.0562434
555,0.352921,0.326178,0.0569586
556,0.23683,0.265587,0.0577855
557,0.296367,0.27089,0.0584346
558,0.318159,0.326889,0.0585109
559,0.451222,0.444007,0.0585629
560,0.28369,0.30764,0.0591365
561,0.252262,0.247438,0.0591598
562,0.321246,0.295516,0.0598218
563,0.275031,0.274041,0.0598228
564,0.151992,0.225753,0.0652636
565,0.195957,0.242393,0.0674199
566,0.172132,0.216193,0.0693612
567,0.35547,0.399295,0.0712818
568,0.388297,0.414556,0.0719713
569,0.228941,0.291996,0.0759473
570,0.261672,0.237635,0.0765251
571,0.207096,0.22979,0.0770401
572,0.295418,0.276454,0.0773997
573,0.153092,0.221971,0.082144
574,0.283629,0.302974,0.0825182
575,0.30167,0.281123,0.0829404
576,0.406583,0.414869,0.083009
577,0.359499,0.361135,0.0830117
578,0.258547,0.298655,0.0846204
579,0.453528,0.567193,0.0975401
580,0.377665,0.430302,0.100311
581,0.532697,0.635494,0.110878
582,0.390463,0.439033,0.113237
583,0.424627,0.447025,0.113739
584,0.402563,0.390641,0.113881
585,0.417987,0.408009,0.113981
586,0.498844,0.475304,0.114535
587,0.429468,0.426841,0.114542
588,0.524708,0.543568,0.114897
589,0.534572,0.553588,0.115259
590,0.610363,0.665611,0.118311
591,0.586274,0.624895,0.119803
592,0.474388,0.511158,0.121155
593,0.39904,0.424928,0.121825
594,0.393809,0.411537,0.122139
595,0.568953,0.623215,0.125084
596,0.592532,0.634455,0.126841
597,0.539915,0.590413,0.129391
598,0.484241,0.494679,0.1295
599,0.425894,0.410254,0.129745
600,0.54998,0.584843,0.13096
601,0.5267,0.53661,0.131059
602,0.544305,0.572812,0.131871
603,0.551452,0.585398,0.133023
604,0.57986,0.625609,0.135116
605,0.660472,0.715496,0.138144
606,0.517208,0.57301,0.141258
607,0.409987,0.473329,0.14527
608,0.408304,0.402791,0.145301
609,0.476821,0.478371,0.145303
610,0.479509,0.494938,0.145541
611,0.487132,0.487177,0.145541
612,0.612772,0.67871,0.149889
613,0.601916,0.649982,0.152199
614,0.594995,0.657369,0.15609
615,0.499051,0.544564,0.158161
616,0.377468,0.424046,0.160331
617,0.525678,0.5903,0.164507
618,0.545559,0.577404,0.165521
619,0.562454,0.602722,0.167142
620,0.406027,0.462034,0.170279
621,0.48574,0.52913,0.172162
622,0.439631,0.447865,0.17223
623,0.407669,0.415494,0.172291
624,0.40067,0.35714,0.174186
625,0.33221,0.309307,0.17471
626,0.487383,0.512698,0.175351
627,0.436603,0.423895,0.175513
628,0.500251,0.497974,0.175518
629,0.400336,0.380947,0.175894
630,0.499741,0.478187,0.176358
631,0.403401,0.38133,0.176845
632,0.35875,0.346806,0.176988
633,0.234517,0.280515,0.179104
634,0.288041,0.31759,0.179977
635,0.405509,0.403488,0.179981
636,0.323008,0.327416,0.180001
637,0.351659,0.357303,0.180032
638,0.369143,0.359909,0.180118
639,0.502311,0.524424,0.180607
640,0.512336,0.540989,0.181428
641,0.416761,0.417355,0.181428
642,0.27809,0.319176,0.183116
643,0.40218,0.398823,0.183127
644,0.293596,0.303174,0.183219
645,0.327464,0.338544,0.183342
646,0.284459,0.279683,0.183365
647,0.254664,0.252282,0.18337
648,0.371451,0.381232,0.183466
649,0.369958,0.344171,0.184131
650,0.328077,0.318469,0.184223
651,0.309686,0.300151,0.184314
652,0.527838,0.59239,0.188481
653,0.42106,0.389306,0.189489
654,0.463191,0.4411,0.189977
655,0.269719,0.314793,0.192009
656,0.246532,0.273238,0.192722
657,0.305613,0.314879,0.192808
658,0.250831,0.282132,0.193788
659,0.425548,0.461962,0.195114
660,0.360876,0.349688,0.195239
661,0.489992,0.504583,0.195452
662,0.546356,0.593648,0.197688
663,0.443316,0.42741,0.197941
664,0.356569,0.337596,0.198301
665,0.317525,0.311463,0.198338
666,0.30411,0.297868,0.198377
667,0.413594,0.375178,0.199853
668,0.413549,0.30133,0.212446
669,0.372412,0.284528,0.22017
670,0.478995,0.439529,0.221727
671,0.478019,0.430655,0.223971
672,0.384171,0.337074,0.226189
673,0.418358,0.39555,0.226709
674,0.310471,0.309359,0.22671
675,0.384797,0.340035,0.228714
676,0.392214,0.26741,0.24429
677,0.303072,0.235141,0.248905
678,0.500628,0.49697,0.248918
679,0.522447,0.520117,0.248924
680,0.395406,0.396309,0.248924
681,0.351374,0.339983,0.249054
682,0.450712,0.447464,0.249065
683,0.394019,0.373379,0.249491
684,0.359096,0.2843,0.255085
685,0.225097,0.239094,0.255281
686,0.295195,0.291216,0.255297
687,0.413763,0.402121,0.255432
688,0.393191,0.377056,0.255693
689,0.434971,0.39302,0.257453
690,0.31797,0.311197,0.257499
691,0.521918,0.543659,0.257971
692,0.554489,0.551959,0.257978
693,0.3596,0.371014,0.258108
694,0.220391,0.281553,0.261849
695,0.229303,0.285359,0.264991
696,0.387769,0.396695,0.265071
697,0.424175,0.410749,0.265251
698,0.49262,0.497356,0.265273
699,0.433086,0.426809,0.265313
700,0.5505,0.579653,0.266163
701,0.514824,0.51991,0.266188
702,0.412316,0.419237,0.266236
703,0.326756,0.315053,0.266373
704,0.34011,0.333367,0.266419
705,0.374482,0.298898,0.272132
706,0.433212,0.386367,0.274326
707,0.368464,0.322902,0.276402
708,0.410748,0.384037,0.277116
709,0.48516,0.466795,0.277453
710,0.384846,0.383438,0.277455
711,0.349984,0.34773,0.27746
712,0.435227,0.433621,0.277463
713,0.369249,0.341864,0.278213
714,0.259255,0.275504,0.278477
715,0.307785,0.307777,0.278477
716,0.306876,0.278705,0.27927
717,0.38835,0.368236,0.279675
718,0.352686,0.337322,0.279911
719,0.335108,0.324434,0.280025
720,0.296775,0.30045,0.280038
721,0.288278,0.272361,0.280292
722,0.204742,0.238458,0.281428
723,0.339633,0.320225,0.281805
724,0.389059,0.389624,0.281805
725,0.425975,0.429925,0.281821
726,0.404581,0.37425,0.282741
727,0.407922,0.363153,0.284745
728,0.482251,0.439007,0.286615
729,0.30792,0.321363,0.286796
730,0.196632,0.255963,0.290316
731,0.164088,0.234351,0.295253
732,0.438865,0.534646,0.304427
733,0.425628,0.438771,0.3046
734,0.439707,0.442185,0.304606
735,0.441666,0.416541,0.305237
736,0.566734,0.580818,0.305435
737,0.579744,0.592754,0.305605
738,0.413927,0.43078,0.305889
739,0.287487,0.33205,0.307875
740,0.180957,0.271684,0.316106
741,0.359735,0.402713,0.317953
742,0.30691,0.335049,0.318745
743,0.282386,0.272859,0.318836
744,0.349625,0.255252,0.327742
745,0.54051,0.544313,0.327756
746,0.388471,0.403587,0.327985
747,0.322445,0.335253,0.328149
748,0.308278,0.325419,0.328443
749,0.280767,0.259272,0.328905
750,0.250299,0.248801,0.328907
751,0.232905,0.249684,0.329188
752,0.300344,0.2175,0.336052
753,0.299095,0.21351,0.343376
754,0.349678,0.267557,0.35012
755,0.366697,0.274826,0.35856
756,0.203076,0.22324,0.358967
757,0.234231,0.262342,0.359757
758,0.430268,0.43767,0.359812
759,0.340051,0.320339,0.360201
760,0.323112,0.314707,0.360271
761,0.499732,0.573497,0.365713
762,0.539533,0.576603,0.367087
763,0.420151,0.416325,0.367101
764,0.555939,0.616709,0.370794
765,0.327426,0.409657,0.377556
766,0.374545,0.406132,0.378554
767,0.470117,0.486326,0.378817
768,0.382929,0.386448,0.378829
769,0.407566,0.410164,0.378836
770,0.55256,0.605527,0.381641
771,0.565548,0.625246,0.385205
772,0.488142,0.532921,0.38721
773,0.561847,0.631133,0.392011
774,0.363262,0.456628,0.400728
775,0.358538,0.382317,0.401293
776,0.29561,0.318942,0.401838
777,0.242473,0.283752,0.403542
778,0.404498,0.427996,0.404094
779,0.522352,0.565302,0.405939
780,0.559685,0.627995,0.410605
781,0.523699,0.566985,0.412479
782,0.45032,0.456359,0.412515
783,0.388194,0.401396,0.412689
784,0.376328,0.342179,0.413856
785,0.311086,0.290019,0.414299
786,0.273754,0.275335,0.414302
787,0.4172,0.426171,0.414382
788,0.523352,0.546487,0.414918
789,0.4941,0.48502,0.415
790,0.504149,0.516986,0.415165
791,0.398948,0.408559,0.415257
792,0.355533,0.347347,0.415324
793,0.356545,0.339282,0.415622
794,0.457985,0.447113,0.41574
795,0.446057,0.421817,0.416328
