t,predict_test,teacher
501,0.54633,0.536295,0.000100693
502,0.538078,0.549239,0.000225247
503,0.472298,0.472762,0.000225462
504,0.36935,0.379746,0.000333539
505,0.365062,0.339764,0.000973569
506,0.466195,0.408659,0.00428404
507,0.577179,0.549678,0.00504037
508,0.394684,0.41561,0.00547827
509,0.439817,0.456628,0.00576089
510,0.468641,0.479724,0.00588374
511,0.491154,0.500248,0.00596643
512,0.444878,0.455713,0.00608382
513,0.438979,0.427589,0.00621355
514,0.370594,0.364442,0.00625139
515,0.38555,0.337262,0.00858312
516,0.344425,0.325831,0.00892887
517,0.333614,0.295486,0.0103826
518,0.349299,0.35587,0.0104257
519,0.385441,0.389164,0.0104396
520,0.36778,0.374989,0.0104916
521,0.436323,0.395455,0.0121617
522,0.620181,0.608424,0.0123
523,0.591795,0.581121,0.0124139
524,0.410557,0.414392,0.0124286
525,0.375553,0.358963,0.0127038
526,0.442756,0.411515,0.0136798
527,0.55013,0.49847,0.0163486
528,0.406982,0.384661,0.0168469
529,0.381551,0.352779,0.0176747
530,0.418964,0.362979,0.0208091
531,0.660058,0.646538,0.0209919
532,0.609242,0.604066,0.0210187
533,0.478818,0.454183,0.0216256
534,0.456968,0.404374,0.0243917
535,0.44618,0.422894,0.0249339
536,0.588775,0.568766,0.0253343
537,0.385088,0.410851,0.025998
538,0.414158,0.412888,0.0259996
539,0.347153,0.354243,0.0260499
540,0.36738,0.349153,0.0263821
541,0.355465,0.371998,0.0266554
542,0.286591,0.302899,0.0269214
543,0.257312,0.276581,0.0272927
544,0.356302,0.385997,0.0281745
545,0.443036,0.451736,0.0282502
546,0.380062,0.351927,0.0290418
547,0.403622,0.305162,0.0387362
548,0.426469,0.385972,0.0403762
549,0.339023,0.309066,0.0412736
550,0.327075,0.327036,0.0412736
551,0.207004,0.25518,0.0435945
552,0.247043,0.268771,0.0440666
553,0.461986,0.458425,0.0440793
554,0.405595,0.404168,0.0440814
555,0.350842,0.326178,0.0446897
556,0.258662,0.265587,0.0447377
557,0.332949,0.27089,0.048589
558,0.336025,0.326889,0.0486725
559,0.460648,0.444007,0.0489494
560,0.26198,0.30764,0.0510342
561,0.264482,0.247438,0.0513247
562,0.311051,0.295516,0.051566
563,0.262945,0.274041,0.0516891
564,0.145211,0.225753,0.0581761
565,0.205942,0.242393,0.0595048
566,0.17901,0.216193,0.0608874
567,0.380078,0.399295,0.0612567
568,0.434335,0.414556,0.0616479
569,0.308329,0.291996,0.0619146
570,0.238481,0.237635,0.0619153
571,0.24425,0.22979,0.0621244
572,0.304684,0.276454,0.0629214
573,0.197131,0.221971,0.0635384
574,0.271806,0.302974,0.0645098
575,0.280082,0.281123,0.0645109
576,0.387723,0.414869,0.0652478
577,0.342168,0.361135,0.0656075
578,0.291846,0.298655,0.0656539
579,0.532955,0.567193,0.0668261
580,0.430737,0.430302,0.0668263
581,0.580938,0.635494,0.0698027
582,0.419299,0.439033,0.0701921
583,0.432798,0.447025,0.0703945
584,0.403893,0.390641,0.0705701
585,0.415559,0.408009,0.0706271
586,0.506645,0.475304,0.0716094
587,0.41717,0.426841,0.0717029
588,0.516886,0.543568,0.0724148
589,0.519227,0.553588,0.0735955
590,0.626495,0.665611,0.0751256
591,0.59663,0.624895,0.0759245
592,0.480161,0.511158,0.0768853
593,0.411886,0.424928,0.0770554
594,0.406693,0.411537,0.0770788
595,0.626219,0.623215,0.0770879
596,0.658819,0.634455,0.0776814
597,0.571204,0.590413,0.0780504
598,0.510983,0.494679,0.0783162
599,0.426876,0.410254,0.0785925
600,0.607324,0.584843,0.0790979
601,0.526335,0.53661,0.0792035
602,0.544455,0.572812,0.0800076
603,0.539731,0.585398,0.082093
604,0.580469,0.625609,0.0841306
605,0.675511,0.715496,0.0857294
606,0.521293,0.57301,0.0884042
607,0.425919,0.473329,0.0906519
608,0.411571,0.402791,0.090729
609,0.471177,0.478371,0.0907807
610,0.479905,0.494938,0.0910067
611,0.477433,0.487177,0.0911017
612,0.645085,0.67871,0.0922323
613,0.598367,0.649982,0.0948964
614,0.603053,0.657369,0.0978467
615,0.508589,0.544564,0.0991409
616,0.393788,0.424046,0.100056
617,0.551015,0.5903,0.1016
618,0.557149,0.577404,0.10201
619,0.572104,0.602722,0.102947
620,0.416274,0.462034,0.105041
621,0.477921,0.52913,0.107664
622,0.41111,0.447865,0.109015
623,0.366074,0.415494,0.111457
624,0.337469,0.35714,0.111844
625,0.332149,0.309307,0.112366
626,0.521767,0.512698,0.112448
627,0.44075,0.423895,0.112732
628,0.50871,0.497974,0.112847
629,0.383301,0.380947,0.112853
630,0.434868,0.478187,0.114729
631,0.365401,0.38133,0.114983
632,0.358842,0.346806,0.115128
633,0.250831,0.280515,0.116009
634,0.313587,0.31759,0.116025
635,0.432191,0.403488,0.116849
636,0.359605,0.327416,0.117885
637,0.358475,0.357303,0.117886
638,0.35255,0.359909,0.117941
639,0.50742,0.524424,0.11823
640,0.541816,0.540989,0.11823
641,0.454059,0.417355,0.119578
642,0.327754,0.319176,0.119651
643,0.411916,0.398823,0.119823
644,0.270392,0.303174,0.120897
645,0.318625,0.338544,0.121294
646,0.256998,0.279683,0.121809
647,0.242288,0.252282,0.121909
648,0.363819,0.381232,0.122212
649,0.347504,0.344171,0.122223
650,0.328222,0.318469,0.122318
651,0.305548,0.300151,0.122347
652,0.532406,0.59239,0.125945
653,0.410133,0.389306,0.126379
654,0.435941,0.4411,0.126406
655,0.29901,0.314793,0.126655
656,0.270095,0.273238,0.126665
657,0.342836,0.314879,0.127446
658,0.289028,0.282132,0.127494
659,0.472229,0.461962,0.127599
660,0.352957,0.349688,0.12761
661,0.484085,0.504583,0.12803
662,0.568612,0.593648,0.128657
663,0.446768,0.42741,0.129031
664,0.347944,0.337596,0.129139
665,0.32354,0.311463,0.129284
666,0.292068,0.297868,0.129318
667,0.395019,0.375178,0.129712
668,0.359815,0.30133,0.133132
669,0.348813,0.284528,0.137265
670,0.451806,0.439529,0.137416
671,0.456287,0.430655,0.138073
672,0.363363,0.337074,0.138764
673,0.390609,0.39555,0.138788
674,0.300943,0.309359,0.138859
675,0.372299,0.340035,0.1399
676,0.343567,0.26741,0.1457
677,0.29512,0.235141,0.149297
678,0.52234,0.49697,0.149941
679,0.52723,0.520117,0.149992
680,0.407639,0.396309,0.15012
681,0.358738,0.339983,0.150472
682,0.481786,0.447464,0.15165
683,0.410706,0.373379,0.153043
684,0.348992,0.2843,0.157228
685,0.239203,0.239094,0.157228
686,0.306905,0.291216,0.157474
