t,predict_test,teacher
0,-0.484918,0,0.235146
1,0.590159,0,0.583433
2,-0.0414495,0,0.585151
3,-0.507915,-0.513658,0.585184
4,0.407556,0.414317,0.58523
5,-0.333001,-0.458096,0.600879
6,0.148315,0.0869891,0.60464
7,-0.105758,-0.0790079,0.605355
8,-0.535885,-0.568564,0.606423
9,-0.524519,-0.54573,0.606873
10,-0.267707,-0.31154,0.608794
11,-0.477357,-0.488839,0.608926
12,0.268587,0.242384,0.609613
13,-0.473736,-0.431036,0.611436
14,-0.03165,-0.0588115,0.612174
15,-0.319462,-0.349855,0.613098
16,-0.114012,-0.182559,0.617796
17,0.00488369,-0.00925384,0.617996
18,0.482143,0.496333,0.618197
19,0.325998,0.327869,0.618201
20,0.480169,0.560678,0.624683
21,-0.0444033,-0.12239,0.630764
22,0.052622,0.0662666,0.630951
23,-0.215465,-0.24094,0.6316
24,0.100987,0.108635,0.631658
25,-0.300799,-0.279088,0.632129
26,-0.0324833,-0.0570106,0.632731
27,0.301628,0.318164,0.633005
28,0.357377,0.388563,0.633977
29,-0.288744,-0.299938,0.634102
30,0.471852,0.474099,0.634107
31,0.270448,0.271044,0.634108
32,-0.585508,-0.566633,0.634464
33,-0.403547,-0.434042,0.635394
34,-0.234638,-0.217768,0.635679
35,0.373572,0.378534,0.635703
36,-0.175212,-0.126591,0.638067
37,-0.0906681,-0.0944816,0.638082
38,-0.102091,-0.108212,0.638119
39,0.337892,0.35305,0.638349
40,0.231337,0.265165,0.639493
41,-0.602809,-0.564038,0.640996
42,-0.176711,-0.229451,0.643778
43,0.0699695,0.0787975,0.643856
44,0.282975,0.306814,0.644424
45,0.121765,0.137322,0.644666
46,-0.354628,-0.364202,0.644758
47,0.203657,0.191861,0.644897
48,0.16922,0.203016,0.646039
49,0.398246,0.449587,0.648675
50,0.348064,0.381206,0.649773
51,-0.152494,-0.157521,0.649799
52,-0.490466,-0.508825,0.650136
53,0.315153,0.321632,0.650178
54,-0.5142,-0.521137,0.650226
55,0.380083,0.415566,0.651485
56,0.209905,0.239713,0.652373
57,-0.0817987,-0.0679312,0.652566
58,-0.0561579,-0.172127,0.666015
59,0.0775517,0.0202237,0.669301
60,-0.0309457,-0.0535923,0.669814
61,0.371045,0.377874,0.669861
62,-0.227266,-0.228818,0.669863
63,0.432016,0.418702,0.67004
64,0.0303965,-0.0134566,0.671963
65,0.0512464,0.0503944,0.671964
66,0.3875,0.398448,0.672084
67,0.02465,0.0271455,0.67209
68,-0.430177,-0.434176,0.672106
69,-0.20397,-0.245934,0.673867
70,0.37955,0.376315,0.673877
71,-0.282876,-0.224889,0.67724
72,-0.539739,-0.566,0.67793
73,-0.0737083,-0.0220575,0.680597
74,-0.51999,-0.561016,0.682281
75,0.0178036,0.00700451,0.682397
76,0.495912,0.501483,0.682428
77,-0.359125,-0.359971,0.682429
78,0.539384,0.509834,0.683302
79,-0.294584,-0.276187,0.683641
80,-0.355496,-0.395923,0.685275
81,0.58185,0.577882,0.685291
82,0.203985,0.239734,0.686569
83,0.285151,0.311573,0.687267
84,-0.496051,-0.463797,0.688307
85,-0.459234,-0.497094,0.68974
86,0.214087,0.206631,0.689796
87,-0.219535,-0.212533,0.689845
88,-0.0724032,-0.17298,0.699961
89,0.0434328,0.0328062,0.700074
90,-0.118212,-0.0944462,0.700639
91,0.341114,0.39112,0.703139
92,0.0595773,0.0894593,0.704032
93,0.448219,0.460819,0.704191
94,0.332499,0.36883,0.705511
95,-0.205705,-0.187474,0.705843
96,0.326002,0.336063,0.705944
97,0.469378,0.477891,0.706017
98,0.310398,0.351394,0.707698
99,-0.260549,-0.26883,0.707766
100,0.438143,0.461708,0.708321
101,0.0371001,0.0569986,0.708717
102,0.384762,0.40063,0.708969
103,-0.319148,-0.328441,0.709056
104,-0.353602,-0.36476,0.70918
105,0.561111,0.544642,0.709451
106,0.315762,0.328257,0.709607
107,-0.460869,-0.381812,0.715857
108,0.040326,-0.0384671,0.722066
109,0.0175204,0.00317956,0.722271
110,-0.400833,-0.400187,0.722272
111,-0.235736,-0.250628,0.722494
112,-0.256261,-0.286456,0.723405
113,0.469563,0.467261,0.723411
114,0.00447017,0.00409071,0.723411
115,0.0814712,0.0906518,0.723495
116,-0.204616,-0.19673,0.723557
117,0.135137,0.137349,0.723562
118,-0.441062,-0.458891,0.72388
119,-0.486457,-0.547533,0.72761
120,0.594965,0.58776,0.727662
121,-0.316995,-0.28749,0.728533
122,-0.281946,-0.300392,0.728873
123,-0.265938,-0.27701,0.728995
124,-0.283749,-0.306935,0.729533
125,0.490764,0.47926,0.729665
126,0.369455,0.408932,0.731224
127,-0.503137,-0.429963,0.736578
128,0.565763,0.583143,0.73688
129,-0.118839,-0.180305,0.740658
130,0.122275,0.0591916,0.744638
131,-0.00818111,-0.0102847,0.744642
132,-0.439812,-0.448767,0.744722
133,0.437342,0.437176,0.744723
134,-0.346944,-0.346532,0.744723
135,0.404021,0.396377,0.744781
136,0.572488,0.586038,0.744965
137,0.634738,0.578901,0.748082
138,-0.469471,-0.417039,0.750832
139,-0.00921092,-0.0368539,0.751596
140,0.239964,0.257724,0.751911
141,-0.191199,-0.199703,0.751983
142,0.241883,0.244732,0.751992
143,0.282752,0.307113,0.752585
144,0.355632,0.387943,0.753629
145,0.414254,0.423187,0.753709
146,-0.545034,-0.501917,0.755568
147,-0.190144,-0.239326,0.757987
148,0.09361,0.0765626,0.758277
149,0.484126,0.503472,0.758652
150,-0.530855,-0.48738,0.760542
151,-0.0726056,-0.117975,0.7626
152,0.0657748,0.0483161,0.762905
153,0.179339,0.186855,0.762961
154,-0.218162,-0.236546,0.763299
155,0.462305,0.415923,0.765451
156,-0.0119574,-0.00419093,0.765511
157,0.236967,0.253239,0.765776
158,0.200864,0.222903,0.766261
159,0.125655,0.154453,0.767091
160,0.592161,0.585559,0.767134
161,-0.422248,-0.414779,0.76719
162,0.40933,0.390844,0.767532
163,-0.240369,-0.245648,0.76756
164,-0.456764,-0.475219,0.7679
165,-0.234539,-0.265322,0.768848
166,0.256772,0.265212,0.768919
167,-0.30654,-0.322804,0.769184
168,0.238441,0.245848,0.769239
169,-0.590346,-0.561535,0.770069
170,0.516278,0.512821,0.770081
171,-0.194787,-0.171216,0.770636
172,0.321161,0.368192,0.772848
173,0.241538,0.272415,0.773801
174,0.0809131,0.128438,0.77606
175,-0.378579,-0.331088,0.778315
176,-0.0333601,-0.0708305,0.779719
177,0.177987,0.178826,0.77972
178,0.299063,0.347454,0.782062
179,0.324247,0.360825,0.7834
