t,predict_test,teacher
501,0.16613,0.184258,0.000328629
502,0.249107,0.249916,0.000329284
503,0.35711,0.363756,0.000373452
504,0.284313,0.275911,0.000444047
505,0.133513,0.156821,0.000987299
506,0.285096,0.336358,0.00361509
507,0.270317,0.298227,0.00439406
508,0.120741,0.162118,0.0061061
509,0.120044,0.127299,0.00615874
510,0.218056,0.229693,0.00629416
511,0.152716,0.1838,0.00726042
512,0.203097,0.193076,0.00736083
513,0.247588,0.237719,0.00745825
514,0.325222,0.337833,0.00761728
515,0.186745,0.199791,0.00778749
516,0.168482,0.164548,0.00780297
517,0.263826,0.286371,0.00831124
518,0.191007,0.212948,0.00879261
519,0.123412,0.134363,0.00891253
520,0.209916,0.224697,0.009131
521,0.349218,0.358603,0.00921909
522,0.23535,0.2123,0.00975037
523,0.23353,0.210746,0.0102695
524,0.224383,0.207704,0.0105477
525,0.237452,0.224353,0.0107193
526,0.165266,0.17155,0.0107587
527,0.300827,0.321405,0.0111822
528,0.222143,0.202837,0.0115549
529,0.108498,0.121461,0.011723
530,0.0785554,0.0815116,0.0117317
531,0.255217,0.29765,0.0135323
532,0.281024,0.30155,0.0139536
533,0.158509,0.184227,0.0146151
534,0.160835,0.139176,0.0150841
535,0.262799,0.279876,0.0153757
536,0.381451,0.430523,0.0177837
537,0.211377,0.235222,0.0183523
538,0.271769,0.251489,0.0187636
539,0.230726,0.23621,0.0187936
540,0.139054,0.151207,0.0189414
541,0.161371,0.179177,0.0192584
542,0.0444757,0.101294,0.0224867
543,0.0534678,0.0848181,0.0234696
544,0.114122,0.104119,0.0235696
545,0.235022,0.233531,0.0235718
546,0.284385,0.276747,0.0236302
547,0.107603,0.144755,0.0250104
548,0.158229,0.156899,0.0250122
549,0.19017,0.170355,0.0254048
550,0.283797,0.277094,0.0254498
551,0.0685487,0.134652,0.0298194
552,0.187313,0.229546,0.031603
553,0.225448,0.248863,0.0321513
554,0.152953,0.146563,0.0321921
555,0.0747949,0.0906261,0.0324428
556,0.0232713,0.0636538,0.0340735
557,0.0288154,0.0507973,0.0345567
558,0.154801,0.19453,0.0361351
559,0.242753,0.245892,0.0361449
560,0.15725,0.127548,0.0370271
561,0.0553111,0.0653293,0.0371275
562,0.127964,0.114785,0.0373011
563,0.0874508,0.0885239,0.0373023
564,0.0515912,0.0474389,0.0373195
565,0.0249627,0.030244,0.0373474
