t,predict_test,teacher
501,0.637978,0.977669,0.11539
502,-0.488019,-0.77833,0.199671
503,0.318858,-0.00331926,0.303469
504,-0.581017,-0.571624,0.303557
505,0.31066,-0.0348205,0.422915
506,-0.068105,0.38375,0.627087
507,-0.386411,-0.50502,0.641155
508,0.903965,0.519976,0.788603
509,-0.321222,-0.859837,1.07871
510,-0.0105795,0.132115,1.09907
511,0.164084,-0.052924,1.14616
512,0.994705,0.774345,1.19472
513,0.225517,0.562689,1.30841
514,-0.366947,-0.635738,1.38066
515,0.784286,0.995008,1.42506
516,-0.444763,-0.54745,1.4356
517,-0.418553,-0.986186,1.75781
518,-0.0422558,-0.259319,1.80493
519,1.02197,0.823939,1.84414
520,0.0791527,0.138772,1.8477
521,-0.0789651,-0.146317,1.85223
522,0.808731,0.919269,1.86445
523,0.755979,0.9995,1.92376
524,-0.474392,-0.551372,1.92968
525,-0.185083,-0.0276344,1.95447
526,-1.10291,-0.841579,2.02276
527,-1.44251,-0.980716,2.23602
528,0.91579,0.997818,2.24274
529,-0.463073,-0.785792,2.34689
530,0.939214,0.806381,2.36454
531,-0.286706,-0.0991539,2.39971
532,0.955,0.69497,2.46733
533,-0.0559976,0.0934084,2.48965
534,-0.315746,-0.881917,2.8102
535,-0.245588,-0.536256,2.89469
536,-1.50258,-0.974496,3.17356
537,0.71468,0.987498,3.24799
538,-0.137246,-0.493894,3.37519
539,-0.247378,-0.641262,3.53033
540,0.42686,0.835382,3.69722
541,0.0457512,-0.356681,3.85918
542,0.107398,0.494675,4.00916
543,-0.665839,-0.585423,4.01563
544,-0.548675,-0.770177,4.06469
545,0.0256221,0.00862943,4.06498
546,-0.353296,-0.979652,4.4573
547,0.130251,0.388464,4.52397
548,-0.257488,-0.826281,4.8475
549,0.691573,0.997238,4.94093
550,-0.240876,-0.0574349,4.97458
551,0.943042,0.987174,4.97653
552,0.11524,0.558079,5.17263
553,-0.876393,-0.718126,5.19768
554,-0.524066,-0.79285,5.26993
555,0.642257,0.83138,5.3057
556,0.546788,0.997424,5.50877
557,-0.202055,-0.10619,5.51796
558,-0.940926,-0.864002,5.52388
559,-0.442677,-0.309022,5.54174
560,0.127718,0.320832,5.57903
561,-0.354758,-0.990675,5.98342
562,0.117878,0.272319,6.00728
563,0.709886,0.999304,6.09104
564,0.279493,-0.191907,6.31326
565,0.41581,0.908615,6.55611
566,0.460214,0.979345,6.82561
567,-0.161819,-0.535128,6.96497
568,-0.115499,-0.356487,7.02304
569,0.590448,0.999196,7.19012
570,-0.269988,-0.996024,7.71725
571,0.0315904,0.0479207,7.71751
572,0.502806,0.221114,7.79686
573,-0.536403,-0.666923,7.8139
574,-0.227213,-0.614549,7.96393
575,-0.908889,-0.750282,7.98908
576,-0.461811,-0.92026,8.19926
577,-1.56109,-0.971122,8.54732
578,0.163604,0.273445,8.55939
579,0.326781,0.0973385,8.61203
580,0.850619,0.475163,8.753
581,0.615929,0.928499,8.8507
582,-0.368062,-0.363084,8.85072
583,-0.509686,-0.807505,8.93942
584,-1.3805,-0.945221,9.12888
585,0.62854,0.965595,9.24249
586,-0.670965,-0.681549,9.2426
587,-0.00954086,0.394243,9.40564
588,-0.429149,-0.708096,9.48345
589,-0.189447,-0.445788,9.54917
590,-0.339429,-0.387949,9.55152
591,-1.04488,-0.870775,9.58183
592,-0.181992,0.210478,9.73586
593,0.684702,0.838813,9.75961
594,0.899113,0.998554,9.7695
595,0.806677,0.456449,9.89216
596,0.782872,0.462262,9.99495
597,-0.513983,-0.559238,9.997
598,0.0371495,0.248631,10.0417
599,-0.372394,-0.45088,10.0479
600,0.286542,-0.0127192,10.1374
601,-0.954781,-0.828074,10.1535
602,0.216352,0.569472,10.2782
603,-0.0795547,-0.389635,10.3743
604,0.200998,0.69589,10.6193
605,-0.041526,-0.213491,10.6488
606,0.541357,0.981083,10.8422
607,-0.0507796,-0.333995,10.9224
608,-1.26184,-0.931642,11.0314
609,0.561096,0.856171,11.1185
610,1.04919,0.902396,11.14
611,-0.327267,-0.698687,11.278
