t,predict_test,teacher
501,0.479208,0.51508,0.0012868
502,0.601742,0.66014,0.00469712
503,0.575765,0.601267,0.00534747
504,0.424054,0.458017,0.0065009
505,0.318276,0.366507,0.00882715
506,0.453701,0.503886,0.0113456
507,0.46429,0.491417,0.0120815
508,0.416502,0.407311,0.0121659
509,0.386794,0.396775,0.0122655
510,0.495823,0.531997,0.0135741
511,0.445334,0.479897,0.0147687
512,0.437945,0.466776,0.0155999
513,0.577779,0.600192,0.0161023
514,0.476486,0.496933,0.0165204
515,0.351954,0.375588,0.0170789
516,0.33273,0.359229,0.0177811
517,0.481068,0.487243,0.0178193
518,0.375947,0.38423,0.0178879
519,0.373494,0.373359,0.0178879
520,0.415462,0.423293,0.0179492
521,0.449368,0.475595,0.0186371
522,0.478188,0.464227,0.018832
523,0.560695,0.555351,0.0188606
524,0.494854,0.499353,0.0188808
525,0.418861,0.401398,0.0191858
526,0.355646,0.342646,0.0193548
527,0.46229,0.478344,0.0196125
528,0.380113,0.388069,0.0196758
529,0.371188,0.348026,0.0202123
530,0.332781,0.322822,0.0203115
531,0.610941,0.6097,0.020313
532,0.624373,0.655962,0.0213109
533,0.477469,0.502501,0.0219375
534,0.367649,0.401488,0.0230826
535,0.452671,0.476257,0.0236388
536,0.52876,0.510709,0.0239647
537,0.428369,0.404582,0.0245305
538,0.405992,0.367717,0.0259955
539,0.369002,0.337782,0.0269701
540,0.272392,0.29294,0.0273924
541,0.374361,0.384512,0.0274954
542,0.349212,0.328987,0.0279045
543,0.289077,0.287028,0.0279086
544,0.304449,0.29995,0.0279289
545,0.357549,0.357372,0.0279289
546,0.486495,0.494601,0.0279946
547,0.288813,0.34066,0.0306827
548,0.492125,0.5715,0.0369832
549,0.404464,0.43849,0.038141
550,0.328291,0.352325,0.0387186
551,0.288378,0.274629,0.0389077
552,0.27632,0.256607,0.0392963
553,0.316075,0.319638,0.039309
554,0.369512,0.370403,0.0393098
555,0.282007,0.305508,0.039862
556,0.339649,0.330285,0.0399497
557,0.22844,0.263228,0.0411599
558,0.386793,0.455751,0.0459151
559,0.470821,0.442439,0.0467207
560,0.323064,0.317657,0.0467499
561,0.246136,0.248346,0.0467548
562,0.227376,0.257128,0.0476399
563,0.273008,0.29239,0.0480156
564,0.21789,0.236459,0.0483604
565,0.222989,0.225141,0.0483651
566,0.232913,0.221407,0.0484975
567,0.237899,0.240909,0.0485065
568,0.303239,0.313919,0.0486206
569,0.323717,0.313906,0.0487169
570,0.287432,0.251864,0.0499819
571,0.239971,0.210675,0.0508402
572,0.270427,0.273004,0.0508469
573,0.242216,0.227685,0.051058
574,0.216957,0.19825,0.0514079
575,0.26351,0.284396,0.0518442
576,0.281632,0.25933,0.0523416
577,0.360663,0.351018,0.0524346
578,0.340382,0.315836,0.0530371
579,0.365377,0.322866,0.0548443
580,0.458918,0.46154,0.0548512
581,0.499115,0.405,0.0637089
582,0.498655,0.482672,0.0639643
583,0.374725,0.346092,0.0647842
584,0.344209,0.329698,0.0649947
585,0.425181,0.391592,0.066123
586,0.532424,0.511303,0.0665691
587,0.465237,0.443789,0.0670291
588,0.445186,0.413024,0.0680635
589,0.543734,0.551978,0.0681314
590,0.592294,0.572845,0.0685097
591,0.644008,0.66708,0.069042
592,0.528286,0.546214,0.0693634
593,0.457461,0.476496,0.0697258
594,0.382389,0.396214,0.0699169
595,0.447243,0.460606,0.0700954
596,0.645332,0.686404,0.0717823
597,0.554115,0.595453,0.0734912
598,0.436007,0.485898,0.0759803
599,0.365419,0.399347,0.0771314
600,0.532343,0.576766,0.0791048
601,0.547812,0.61512,0.0836352
602,0.565029,0.588146,0.0841696
603,0.57161,0.621432,0.0866519
604,0.535215,0.557867,0.087165
605,0.621491,0.646668,0.0877989
606,0.521506,0.568053,0.0899655
607,0.506512,0.534716,0.090761
608,0.422248,0.481131,0.0942282
609,0.396917,0.393409,0.0942405
610,0.475457,0.485192,0.0943353
611,0.440336,0.455771,0.0945735
612,0.616337,0.630529,0.0947749
613,0.66368,0.709714,0.096894
614,0.621786,0.661226,0.0984495
615,0.608275,0.662999,0.101444
616,0.431632,0.490337,0.104891
617,0.457239,0.517569,0.10853
618,0.618825,0.675772,0.111773
619,0.621548,0.652171,0.112711
620,0.485791,0.503613,0.113029
621,0.421096,0.461826,0.114688
622,0.37937,0.421699,0.116479
623,0.383072,0.407992,0.1171
624,0.320694,0.357146,0.118429
625,0.424058,0.435052,0.11855
626,0.414817,0.360479,0.121503
627,0.367932,0.336823,0.12247
628,0.460196,0.43289,0.123216
