t,predict_test,teacher
501,0.319667,0.325409,3.29661e-05
502,0.201605,0.594893,0.154708
503,0.875462,0.602165,0.2294
504,0.562258,0.670824,0.241186
505,0.750415,0.550643,0.281095
506,0.551633,0.776757,0.331776
507,0.1431,0.320502,0.363247
508,0.778352,1.08922,0.459884
509,-0.635837,-0.564801,0.46493
510,0.694464,0.880165,0.499415
511,-0.371408,-0.254006,0.513198
512,1.31824,1.17372,0.534083
513,-0.709875,-1.00488,0.62111
514,-0.199487,-0.0615716,0.64013
515,0.28354,0.693229,0.807976
516,0.315732,0.308735,0.808025
517,1.10342,1.07452,0.80886
518,-0.296623,-0.523825,0.860481
519,1.04363,0.938208,0.871595
520,-0.359906,-0.389475,0.872469
521,1.15376,1.0691,0.879637
522,-0.531832,-0.716994,0.913922
523,0.326649,0.601016,0.9892
524,0.220739,0.279193,0.992617
525,1.06737,1.07118,0.992631
526,-0.459584,-0.522628,0.996606
527,1.42564,0.938957,1.23347
528,-0.368335,-0.391084,1.23398
529,1.12402,1.06756,1.23717
530,-0.533474,-0.712889,1.26936
531,0.338842,0.608773,1.34222
532,0.218687,0.267287,1.34459
533,1.06392,1.08261,1.34493
534,-0.489651,-0.560684,1.34998
535,1.36114,0.884671,1.577
536,-0.273995,-0.263905,1.57711
537,1.25323,1.1679,1.58439
538,-0.770995,-0.988749,1.6318
539,-0.16188,-0.0183049,1.65242
540,0.38051,0.702906,1.75636
541,0.216293,0.3028,1.76384
542,1.02442,1.08251,1.76721
543,-0.380692,-0.549714,1.79578
544,1.02508,0.901692,1.81101
545,-0.264625,-0.303183,1.8125
546,1.2529,1.14182,1.82483
547,-0.731434,-0.916208,1.85898
548,-0.0241936,0.167333,1.89566
549,0.400499,0.685937,1.97713
550,0.355267,0.391486,1.97844
551,0.884557,0.991215,1.98982
552,-0.324006,-0.258064,1.99417
553,1.19162,1.20413,1.99433
554,-0.971979,-1.10732,2.01264
555,-0.39317,-0.355367,2.01407
556,0.342083,0.491005,2.03625
557,0.240285,0.555869,2.13584
558,0.88931,0.714715,2.16633
559,0.488301,0.451616,2.16767
560,1.15845,0.928875,2.22037
561,-0.206101,-0.0724465,2.23824
562,1.03699,1.27131,2.29314
563,-1.20412,-1.28447,2.2996
564,-0.799891,-0.928417,2.31612
565,0.158152,-0.592082,2.87897
566,0.834445,0.23069,3.24349
567,0.545528,0.747871,3.28443
568,0.519262,0.286172,3.33876
569,0.875114,1.10971,3.3938
570,-0.985445,-0.638183,3.51439
571,0.641545,0.762725,3.52907
572,-0.164409,-0.00590313,3.5542
573,1.43051,1.22877,3.5949
574,-0.92663,-1.11559,3.6306
575,-0.159154,-0.373733,3.67665
576,0.168935,0.469775,3.76715
577,0.322464,0.578916,3.83292
578,0.872166,0.671731,3.87309
579,0.476245,0.541963,3.87741
580,0.897364,0.790307,3.88887
581,0.134484,0.288171,3.91249
582,0.834507,1.12083,3.99448
583,-0.731522,-0.672322,3.99798
584,0.582309,0.703427,4.01265
585,-0.129802,0.10557,4.06805
586,1.44489,1.19543,4.13028
587,-0.858903,-0.968986,4.1424
588,0.291967,0.0441194,4.20383
589,0.196104,0.706579,4.46441
590,0.415948,0.31428,4.47475
591,1.07482,1.07369,4.47475
592,-0.418927,-0.519658,4.4849
593,0.931897,0.944045,4.48505
594,-0.383975,-0.403607,4.48543
595,1.13796,1.05515,4.49229
596,-0.495176,-0.679775,4.52636
597,0.386065,0.669615,4.60676
598,0.16891,0.16833,4.60676
599,1.12918,1.16122,4.60779
600,-0.718351,-0.83729,4.62194
601,0.669319,0.366888,4.7134
602,0.209653,0.560364,4.8364
603,0.776836,0.670456,4.84772
604,0.48807,0.538793,4.85029
605,1.18073,0.79472,4.99929
606,0.0753887,0.277426,5.04011
607,0.890785,1.13066,5.09765
608,-0.785674,-0.706536,5.10392
609,0.55562,0.640329,5.11109
610,-0.0287085,0.214009,5.17
611,1.37568,1.12798,5.23136
612,-0.687331,-0.717069,5.23225
613,0.938301,0.618531,5.3345
614,-0.0138765,0.249267,5.40374
615,1.29306,1.09857,5.44157
616,-0.600689,-0.614823,5.44177
617,1.16702,0.800361,5.57621
618,-0.199528,-0.0812563,5.5902
619,1.36358,1.23086,5.60781
620,-0.920785,-1.14542,5.65827
621,-0.324598,-0.46751,5.67869
622,0.184047,0.350383,5.70636
623,0.372325,0.687871,5.80593
624,0.645501,0.442682,5.84706
625,1.04345,0.932008,5.85948
626,-0.332229,-0.0832892,5.92145
627,1.07337,1.26989,5.96007
628,-1.15652,-1.28266,5.97598
629,-0.796089,-0.922325,5.99192
630,0.123994,-0.575755,6.48157
631,0.800527,0.259212,6.77459
632,0.537803,0.733207,6.81277
633,0.544914,0.325135,6.86108
634,0.847743,1.07196,6.91135
635,-0.853336,-0.511211,7.0284
636,0.784479,0.955718,7.05772
637,-0.452602,-0.43212,7.05814
638,1.0975,1.0253,7.06336
639,-0.410288,-0.601363,7.09987
640,0.4997,0.801297,7.19083
641,0.0521739,-0.0793157,7.20812
642,1.1138,1.23158,7.22199
643,-0.828187,-1.14731,7.32382
644,-0.344381,-0.473359,7.34046
645,0.211385,0.342113,7.35755
646,0.371384,0.694135,7.46172
647,0.63032,0.428081,7.50262
648,1.10138,0.951686,7.52503
649,-0.41015,-0.139564,7.59824
650,1.08226,1.25824,7.62921
651,-1.12659,-1.25829,7.64656
652,-0.774874,-0.839146,7.65069
653,0.154187,-0.363319,7.9185
654,0.72253,0.563456,7.9438
655,0.167951,0.446529,8.02141
656,0.774389,0.889893,8.03475
657,-0.0865219,0.0252855,8.04725
658,1.54164,1.26607,8.12319
659,-1.10842,-1.23653,8.1396
660,-0.575997,-0.76079,8.17375
661,0.173292,-0.181281,8.29947
662,0.649023,0.725755,8.30536
663,0.119364,0.208207,8.31325
664,0.775288,1.15704,8.45898
665,-0.456779,-0.811763,8.585
666,0.591482,0.424568,8.61286
667,0.1488,0.50411,8.7391
668,1.01195,0.771592,8.79687
669,0.228108,0.317737,8.80491
670,1.58266,1.09014,9.04749
671,-0.684578,-0.568441,9.06097
672,0.718727,0.874666,9.08529
673,-0.345609,-0.241589,9.09611
674,1.32724,1.18069,9.11759
675,-0.742076,-1.02411,9.19713
676,-0.22848,-0.11412,9.21021
677,0.288002,0.674534,9.35962
678,0.275174,0.32877,9.36249
679,1.10735,1.05103,9.36566
680,-0.212488,-0.447912,9.42109
681,1.20379,1.03443,9.44977
682,-0.536973,-0.632451,9.45888
683,0.767487,0.750339,9.45918
684,-0.0692845,0.0220526,9.46752
685,1.12251,1.22442,9.47791
686,-0.86427,-1.09227,9.52989
687,-0.103011,-0.302959,9.56987
688,0.267314,0.54382,9.64633
689,0.238236,0.495076,9.71229
690,0.989667,0.820006,9.74108
691,0.223613,0.207149,9.74135
692,1.50731,1.18593,9.84464
693,-0.933591,-0.906847,9.84535
694,0.235771,0.204458,9.84633
695,0.318514,0.669422,9.96947
696,0.597762,0.433962,9.9963
697,0.857827,0.937174,10.0026
698,-0.131141,-0.0994249,10.0036
699,1.13578,1.26731,10.0209
700,-1.14679,-1.27834,10.0382
701,-0.812923,-0.907627,10.0472
702,0.159054,-0.536805,10.5314
703,0.810814,0.324288,10.7681
704,0.424106,0.691731,10.8397
705,0.591691,0.427399,10.8667
706,0.780843,0.951782,10.8959
707,-0.412472,-0.140024,10.9702
708,1.0272,1.25809,11.0235
709,-1.0993,-1.2579,11.0486
710,-0.757198,-0.8378,11.0551
711,0.0927391,-0.360042,11.2601
712,0.682293,0.567177,11.2734
713,0.218303,0.441621,11.3233
714,0.767453,0.897112,11.3401
715,-0.133634,0.00575217,11.3595
716,1.50569,1.26909,11.4155
717,-1.09861,-1.25309,11.4393
718,-0.624921,-0.817602,11.4765
719,0.120943,-0.31179,11.6637
720,0.679972,0.618621,11.6675
721,0.208876,0.370694,11.6937
722,0.775988,0.993207,11.7409
723,-0.274399,-0.269837,11.7409
724,1.40071,1.19603,11.7828
725,-0.896526,-1.08362,11.8178
726,-0.344576,-0.285115,11.8213
727,0.180902,0.561108,11.9659
728,0.302209,0.473687,11.9953
729,1.01723,0.854201,12.0219
730,0.0696569,0.120582,12.0244
731,1.4716,1.2359,12.08
732,-1.03044,-1.10227,12.0852
733,-0.191228,-0.330224,12.1045
734,0.302739,0.516652,12.1502
735,0.35614,0.527232,12.1795
736,0.966517,0.765833,12.2198
737,0.227919,0.337069,12.2317
738,1.25973,1.07069,12.2674
739,-0.555611,-0.5038,12.2701
740,0.772727,0.965866,12.3074
741,-0.497563,-0.457195,12.309
742,1.07289,0.997121,12.3148
743,-0.368156,-0.52911,12.3407
744,0.614237,0.907196,12.4265
745,-0.0701983,-0.31094,12.4845
746,0.922796,1.1368,12.5303
747,-0.513331,-0.902527,12.6818
748,-0.0112371,0.200663,12.7267
749,0.356497,0.67287,12.8267
750,0.472542,0.426344,12.8289
751,0.8463,0.947384,12.8391
752,-0.176932,-0.128649,12.8414
753,1.1816,1.26104,12.8477
754,-1.14542,-1.26492,12.862
755,-0.810699,-0.861724,12.8646
756,0.215876,-0.419072,13.2678
757,0.791894,0.495613,13.3556
758,0.178791,0.530393,13.4792
759,0.744306,0.754841,13.4793
760,0.215534,0.361419,13.5006
761,1.27117,1.04358,13.5524
762,-0.49428,-0.416253,13.5585
763,0.855374,1.0705,13.6047
764,-0.689759,-0.729235,13.6063
765,0.572682,0.576653,13.6063
766,0.0582918,0.315689,13.6726
767,1.1017,1.03347,13.6772
768,-0.379802,-0.400585,13.6777
769,1.54699,1.08539,13.8907
770,-0.666762,-0.769463,13.9013
771,0.438036,0.496714,13.9047
772,0.119413,0.423747,13.9974
773,0.986804,0.897628,14.0053
774,-0.0225349,-0.000906481,14.0058
775,1.87583,1.26929,14.3737
776,-1.19064,-1.2558,14.3779
777,-0.675771,-0.827054,14.4008
778,0.189427,-0.334366,14.6752
779,0.734337,0.595363,14.6945
780,0.162363,0.403451,14.7526
781,0.781506,0.950727,14.7812
782,-0.187992,-0.1444,14.7831
783,1.52039,1.25603,14.853
784,-1.06478,-1.25196,14.8881
785,-0.76546,-0.817568,14.8908
786,0.111426,-0.311373,15.0695
787,0.672886,0.618995,15.0724
788,0.156813,0.370171,15.118
789,0.782397,0.993861,15.1627
790,-0.257148,-0.271811,15.1629
791,1.42758,1.19472,15.2171
792,-0.897046,-1.07986,15.2505
793,-0.333977,-0.274106,15.2541
794,0.202254,0.570855,15.39
795,0.287726,0.461542,15.4202
796,1.02857,0.873027,15.4444
797,0.0528039,0.0714155,15.4447
798,1.50919,1.25477,15.5095
799,-1.09239,-1.18279,15.5176
800,-0.413182,-0.582175,15.5462
801,0.263663,0.170663,15.5549
802,0.503643,0.784571,15.6338
803,0.352853,0.189425,15.6605
804,1.21038,1.18514,15.6611
805,-1.2072,-0.909541,15.7497
806,0.178326,0.197371,15.7501
807,0.271307,0.6726,15.9111
808,0.621605,0.425863,15.9494
809,0.867267,0.947877,15.9559
810,-0.163308,-0.130099,15.957
811,1.11065,1.26067,15.9795
812,-1.1144,-1.26402,16.0019
813,-0.787114,-0.858656,16.007
814,0.144107,-0.411414,16.3156
815,0.739938,0.505437,16.3706
816,0.232984,0.518923,16.4524
817,0.742533,0.774638,16.4534
818,0.121032,0.315587,16.4913
819,1.30247,1.09296,16.5352
820,-0.615069,-0.577705,16.5366
821,0.692057,0.860647,16.565
822,-0.337339,-0.21031,16.5811
823,1.35424,1.19627,16.6061
824,-0.773804,-1.06658,16.6918
825,-0.290813,-0.233763,16.6951
826,0.243342,0.603521,16.8248
827,0.276607,0.419938,16.8453
828,1.0697,0.934169,16.8637
829,-0.0237524,-0.0957604,16.8689
830,1.53412,1.26741,16.94
831,-1.12468,-1.2776,16.9634
832,-0.815677,-0.904933,16.9714
833,0.151229,-0.529745,17.4351
834,0.802868,0.335639,17.6534
835,0.418084,0.683362,17.7238
836,0.602082,0.446915,17.7478
837,0.749164,0.925382,17.7789
838,-0.313635,-0.0647914,17.8408
839,1.03076,1.27174,17.8989
