t,predict_test,teacher
501,0.943765,1.3697,0.181418
502,1.48091,1.99407,0.444745
503,-0.174509,-0.971342,1.07969
504,1.62774,-0.0528495,3.90407
505,0.601168,0.813842,3.9493
506,0.7986,0.886023,3.95694
507,0.263301,-0.0682625,4.06688
508,0.202459,0.863506,4.50386
509,0.511005,-0.0474951,4.81578
510,0.842329,0.809433,4.81686
511,0.431051,0.0583538,4.95577
512,0.842466,0.819065,4.95631
513,1.42546,1.21027,5.00262
514,0.0706617,-0.330167,5.16329
515,0.54147,0.890749,5.28528
516,0.703151,1.05786,5.4111
517,0.501652,0.0344243,5.6294
518,0.82149,0.797824,5.62996
519,0.246259,0.0660221,5.66245
520,0.872593,0.796352,5.66826
521,1.31185,1.52399,5.71326
522,1.05274,1.3842,5.82313
523,0.562276,0.982399,5.99963
524,-0.0758823,-0.154902,6.00587
525,0.370464,0.947743,6.33913
526,0.923052,0.612981,6.43527
527,0.458602,0.187374,6.50883
528,0.46315,0.765148,6.60004
529,1.35591,1.43621,6.60648
530,1.64955,2.10014,6.80952
531,1.24922,1.71852,7.02976
532,0.86337,1.335,7.25219
533,1.80105,1.94664,7.27339
534,1.9417,2.71571,7.87248
535,1.99841,3.29402,9.55107
536,1.79942,2.99527,10.9811
537,-0.418797,-1.7754,12.8215
538,1.55887,-0.88528,18.7954
539,-0.116231,1.66977,21.9852
540,0.513543,0.771183,22.0516
541,0.921541,0.496741,22.232
542,0.247252,0.444378,22.2709
543,1.07786,1.21364,22.2893
544,0.964366,0.979772,22.2895
545,0.995736,0.68764,22.3845
546,0.63063,0.583256,22.3867
547,0.0575692,0.259803,22.4276
548,1.05966,1.05967,22.4276
549,-0.0743174,-0.224019,22.45
550,1.35258,0.593005,23.027
551,0.728814,0.715145,23.0272
552,0.926085,0.648976,23.104
553,1.36907,1.36463,23.104
554,0.356592,-0.00211945,23.2327
555,0.250136,0.801288,23.5364
556,1.21122,1.01631,23.5744
557,0.460825,0.267399,23.6118
558,0.905702,0.780067,23.6276
559,1.40215,1.09384,23.7227
560,0.41938,-0.0301555,23.9248
561,0.554873,0.811943,23.9908
562,1.56442,1.53409,23.9918
563,1.4176,1.82191,24.1552
564,1.14416,0.654043,24.3954
565,0.419786,0.683938,24.4652
566,0.909478,0.734526,24.4958
567,0.463354,0.483212,24.4962
568,0.172768,0.319743,24.5178
569,1.30185,1.11003,24.5546
570,1.79392,1.9012,24.5661
571,1.71324,2.16926,24.7741
572,1.01398,1.80521,25.4001
573,0.380513,-0.149625,25.6812
574,0.538604,0.82899,25.7655
575,0.0402214,0.106806,25.7699
576,1.54311,0.87365,26.2181
577,0.172724,0.208878,26.2194
578,0.302156,0.601016,26.3087
579,1.10702,1.17089,26.3128
580,1.04804,1.38803,26.4284
581,1.66995,2.18453,26.6932
582,1.8067,2.38296,27.0253
583,-0.39814,-1.58295,28.429
584,1.1701,-0.463326,31.0971
585,0.0401804,1.13134,32.2877
586,1.6659,1.76875,32.2983
587,1.34028,1.52789,32.3335
588,1.91906,2.19547,32.4099
589,0.729167,0.564299,32.4371
590,0.369201,0.341648,32.4378
591,0.569664,0.519912,32.4403
592,0.552239,0.317925,32.4952
593,0.841336,0.953128,32.5077
594,0.206911,0.0328305,32.538
595,0.632892,0.800835,32.5662
596,1.58189,1.54355,32.5677
597,1.80375,2.24511,32.7625
598,1.64452,2.41128,33.3504
599,0.0995379,-1.61008,36.2732
600,1.17052,0.128373,37.3593
601,1.33174,0.848763,37.5926
602,1.70089,1.33441,37.7269
603,1.50098,1.70349,37.7679
604,1.63271,2.30717,38.2228
605,-0.035829,-0.994283,39.1414
606,1.43476,-0.194005,41.7943
607,0.784863,0.836311,41.7969
608,1.62125,1.62335,41.797
609,0.155975,-0.346971,42.0499
610,0.518292,0.864536,42.1698
611,1.40425,1.04956,42.2956
612,1.18386,0.834714,42.4175
613,0.703933,0.346613,42.5452
614,0.604081,0.737748,42.563
615,0.364539,0.690552,42.6693
616,0.0933547,0.137031,42.6712
617,0.399385,0.666809,42.7428
618,0.87216,0.615765,42.8085
619,1.08359,1.4157,42.9188
620,-0.044085,-0.606864,43.2355
621,0.871702,0.696253,43.2663
622,0.252644,0.52293,43.3393
623,1.26865,1.28579,43.3396
624,0.0413106,-0.466535,43.5975
625,1.22532,0.498169,44.1263
626,1.54244,1.24999,44.2118
627,0.481097,0.479503,44.2118
628,0.763753,0.82051,44.2151
629,1.55307,1.41007,44.2355
630,1.42002,1.94628,44.5124
631,1.42852,2.2542,45.1942
632,1.62299,2.85272,46.7064
633,0.95045,0.0789797,47.4659
634,0.560037,0.733884,47.4961
635,0.416614,0.11124,47.5894
636,0.717775,0.698863,47.5897
637,0.916017,0.943656,47.5905
638,0.899739,0.258528,48.0017
639,0.3373,0.629005,48.0867
640,0.816865,0.355159,48.2999
641,0.965934,1.11737,48.3228
642,1.30831,1.82251,48.5873
643,1.21145,1.51095,48.677
644,0.290167,0.060244,48.7298
645,1.60339,0.834245,49.3214
646,0.241011,0.018839,49.3708
647,0.246071,0.783017,49.6591
648,1.17555,1.54783,49.7977
649,1.22204,1.61502,49.9521
650,1.47049,1.69601,50.0029
651,1.66832,2.42155,50.5703
652,1.15569,2.32289,51.9327
653,-0.0546539,-1.52087,54.0824
654,0.548279,2.03927,56.3055
655,0.582622,-1.2057,59.5036
656,1.11249,-0.118655,61.0193
657,0.524576,0.879213,61.1451
658,0.0421853,-0.0631885,61.1562
659,1.03657,0.7506,61.2379
660,0.172308,0.181579,61.238
661,0.997962,0.858933,61.2574
662,1.46084,1.24767,61.3028
663,-0.0312474,-0.272981,61.3612
664,0.455506,0.990567,61.6475
665,1.41764,1.63576,61.6951
666,1.22964,1.26732,61.6965
667,1.31051,0.952427,61.8248
668,0.464528,0.12808,61.938
669,0.353689,0.718765,62.0712
670,0.518807,0.661404,62.0916
671,0.999733,0.577874,62.2695
672,1.41754,1.22999,62.3047
673,1.15678,0.977171,62.337
674,1.77319,1.76672,62.337
675,-0.0747707,-0.636235,62.6523
676,0.98468,1.01305,62.6531
677,1.57043,1.4634,62.6645
678,1.40912,1.78321,62.8044
679,1.78112,2.55102,63.3972
680,0.999097,1.43328,63.5857
681,1.6519,1.69275,63.5874
682,1.36162,1.84878,63.8247
683,1.87329,2.60576,64.3612
684,0.714318,0.346952,64.4962
685,1.05512,0.858513,64.5348
686,0.293055,0.148767,64.5557
687,0.135976,0.678886,64.8504
688,0.703244,0.468611,64.9055
689,1.41433,1.2659,64.9275
690,1.1647,1.30246,64.9465
691,0.848862,0.468322,65.0913
692,1.39114,1.17579,65.1377
693,-0.441841,-0.371203,65.1426
694,1.10935,0.843631,65.2133
695,0.533485,0.737668,65.2549
696,1.57575,1.51496,65.2586
697,1.26348,1.11331,65.2812
698,1.77953,1.8042,65.2818
699,1.06235,1.04581,65.2821
700,1.46712,1.3192,65.304
701,0.265164,0.10484,65.3297
702,0.945097,0.821519,65.3449
703,1.14111,1.27118,65.3618
704,1.86069,2.07118,65.4062
705,-0.630996,-1.27115,65.816
706,-0.193344,2.0619,70.9021
707,0.132099,-0.67566,71.5546
708,0.419613,0.936156,71.8214
709,0.783632,1.46859,72.2905
710,0.634315,0.0131742,72.6764
711,0.728494,0.797604,72.6811
712,0.564729,0.372364,72.7181
713,0.66625,0.66547,72.7181
714,0.988991,1.0831,72.727
715,0.620732,0.263898,72.8543
716,1.07429,0.892448,72.8874
717,-0.0856035,-0.0668433,72.8877
718,0.960776,0.759703,72.9282
719,0.448974,0.347699,72.9384
720,1.37443,1.14025,72.9933
721,-0.0377952,-0.0201436,72.9936
722,1.24448,0.781427,73.208
723,1.48473,1.25949,73.2587
724,0.834821,0.466532,73.3944
725,1.56158,1.12695,73.5833
726,1.73803,1.83144,73.592
727,0.0507707,-0.633278,74.0599
728,1.35218,0.441338,74.8895
729,0.392094,0.601505,74.9334
730,0.202435,0.201851,74.9334
731,0.506185,0.786086,75.0117
732,1.15031,1.52875,75.155
733,1.73999,2.28998,75.4574
734,1.71187,2.4898,76.0626
735,1.36503,2.06035,76.5461
736,1.55976,2.69914,77.8443
737,2.0277,3.12962,79.0585
738,1.04184,1.01534,79.0592
739,1.04365,0.687284,79.1862
740,0.465224,0.519889,79.1892
741,0.920797,0.658605,79.258
742,1.27946,1.45805,79.2899
743,1.08904,0.630978,79.4997
744,0.0590007,0.298422,79.557
745,1.37984,1.0906,79.6407
746,0.454751,0.434946,79.641
747,0.870857,1.01531,79.6619
748,0.719094,0.974739,79.7273
749,1.78774,1.694,79.7361
750,0.460585,0.205258,79.8012
751,0.980667,0.74179,79.8583
752,0.82562,1.00555,79.8907
753,0.612068,0.050593,80.2059
754,0.979295,0.836272,80.2264
755,1.39407,1.35653,80.2278
756,0.331511,0.0159899,80.3274
757,0.343713,0.796042,80.532
758,0.384624,0.884676,80.782
759,1.68766,1.59354,80.7909
760,1.87187,2.372,81.041
761,1.95808,3.13824,82.4338
762,-0.449081,-2.08755,85.1184
763,1.46505,-0.984904,91.1207
764,1.5566,0.102604,93.2348
765,0.00135797,0.703248,93.7274
766,-0.0477671,0.100656,93.7494
767,0.546381,0.751428,93.7915
768,0.472671,0.45998,93.7916
