t,predict_test,teacher
501,0.854374,0.866578,0.000148941
502,-0.192109,-0.20144,0.000236007
503,0.85991,0.871772,0.000376704
504,0.149514,0.130908,0.0007229
505,0.923462,0.940353,0.00100821
506,0.760884,0.761046,0.00100824
507,-0.653454,-0.64591,0.00106516
508,-0.877902,-0.887257,0.00115269
509,0.871557,0.874715,0.00116266
510,0.683104,0.68308,0.00116266
511,-0.947658,-0.947846,0.00116269
512,-0.237562,-0.227641,0.00126111
513,0.537444,0.528574,0.00133978
514,-0.199322,-0.191907,0.00139477
515,-0.558314,-0.547245,0.00151729
516,0.90562,0.906381,0.00151786
517,0.668601,0.662702,0.00155265
518,-0.890974,-0.888288,0.00155986
519,-0.826665,-0.840524,0.00175193
520,0.615665,0.611898,0.00176612
521,0.513062,0.509102,0.0017818
522,-0.196937,-0.193442,0.00179402
523,-0.00663212,-0.0092125,0.00180067
524,0.9863,0.981967,0.00181945
525,0.993108,0.997851,0.00184195
526,0.495981,0.480805,0.00207226
527,-0.294252,-0.296786,0.00207868
528,0.673062,0.670237,0.00208666
529,-0.0258137,-0.0330997,0.00213975
530,0.703516,0.711107,0.00219737
531,-0.87282,-0.881193,0.00226747
532,-0.644072,-0.634396,0.0023611
533,-0.746991,-0.756884,0.00245899
534,1.0112,0.997155,0.00265629
535,0.468478,0.453631,0.00287673
536,-0.768519,-0.76755,0.00287767
537,-0.719585,-0.727829,0.00294562
538,0.330982,0.323673,0.00299904
539,0.907979,0.920269,0.00315009
540,-0.944037,-0.938991,0.00317556
541,0.948227,0.950756,0.00318195
542,-0.279196,-0.288863,0.00327541
543,-0.86668,-0.86746,0.00327602
544,-0.449412,-0.440576,0.0033541
545,-0.909649,-0.924677,0.00357992
546,-0.671902,-0.661667,0.00368467
547,0.476808,0.478389,0.00368717
548,-0.0162892,-0.0191543,0.00369538
549,0.553,0.545548,0.00375091
550,-0.939346,-0.947253,0.00381343
551,0.964881,0.967268,0.00381913
552,-0.29334,-0.300443,0.00386958
553,0.31761,0.321388,0.00388385
554,-1.01179,-0.999714,0.00402972
555,-0.0492615,-0.0354561,0.00422031
556,0.985531,0.984573,0.00422122
557,-0.104111,-0.10453,0.0042214
558,-0.905606,-0.915225,0.00431392
559,-0.54327,-0.538921,0.00433284
560,-0.894979,-0.908271,0.0045095
561,0.509723,0.510731,0.00451051
562,0.892018,0.896394,0.00452966
563,-1.00936,-0.989705,0.00491612
564,-0.995293,-0.997698,0.0049219
565,-0.74522,-0.757175,0.00506482
