t,predict_test,teacher
501,0.162585,0.164706,4.49679e-06
502,0.113068,0.117647,2.54644e-05
503,0.122022,0.12549,3.74916e-05
504,0.19228,0.196078,5.1916e-05
505,0.33926,0.337255,5.59363e-05
506,0.409915,0.403922,9.18598e-05
507,0.285965,0.286275,9.19558e-05
508,0.160096,0.164706,0.000113209
509,0.110683,0.113725,0.000122467
510,0.117785,0.117647,0.000122486
511,0.184206,0.192157,0.000185709
512,0.346102,0.341176,0.000209968
513,0.426209,0.411765,0.000418605
514,0.293628,0.286275,0.000472686
515,0.159289,0.160784,0.000474921
516,0.109135,0.109804,0.000475369
517,0.116241,0.117647,0.000477347
518,0.186145,0.192157,0.00051349
519,0.348055,0.345098,0.000522237
520,0.428788,0.427451,0.000524024
521,0.292394,0.290196,0.000528855
522,0.154674,0.156863,0.000533647
523,0.103986,0.109804,0.000567493
524,0.114317,0.113725,0.000567842
525,0.182237,0.180392,0.000571245
526,0.34055,0.345098,0.00059193
527,0.446758,0.443137,0.000605037
528,0.303503,0.298039,0.00063489
529,0.156842,0.160784,0.000650431
530,0.101721,0.109804,0.000715764
531,0.110267,0.113725,0.000727726
532,0.177323,0.180392,0.000737146
533,0.337536,0.345098,0.000794329
534,0.446246,0.45098,0.000816744
535,0.305847,0.309804,0.000832403
536,0.15923,0.164706,0.000862384
537,0.102408,0.105882,0.000874455
538,0.105818,0.109804,0.000890339
539,0.17155,0.172549,0.000891337
540,0.33357,0.341176,0.000949191
541,0.459909,0.466667,0.00099486
542,0.317502,0.32549,0.00105867
543,0.160829,0.164706,0.00107371
544,0.0994089,0.105882,0.00111561
545,0.102307,0.105882,0.0011284
546,0.164602,0.164706,0.00112841
547,0.323754,0.333333,0.00122017
548,0.468966,0.482353,0.00139937
549,0.330745,0.34902,0.00173331
550,0.165205,0.176471,0.00186023
551,0.0983679,0.109804,0.00199101
552,0.0966527,0.101961,0.00201919
553,0.150216,0.152941,0.00202661
554,0.30303,0.313725,0.00214101
555,0.475583,0.490196,0.00235456
556,0.357934,0.368627,0.0024689
557,0.178177,0.184314,0.00250656
558,0.102648,0.109804,0.00255777
559,0.0960318,0.101961,0.00259293
