t,predict_test,teacher
501,0.284273,-0.00331926,0.0827091
502,-0.373844,-0.571624,0.121826
503,0.313315,-0.0348205,0.243024
504,0.154356,0.38375,0.295646
505,-0.0887314,-0.50502,0.468942
506,0.541106,0.519976,0.469388
507,-0.517126,-0.859837,0.586839
508,-0.220388,0.132115,0.711097
509,0.282153,-0.052924,0.823374
510,0.797322,0.774345,0.823902
511,0.143648,0.562689,0.999498
512,-0.292379,-0.635738,1.11739
513,1.042,0.995008,1.1196
514,-0.0055769,-0.54745,1.41323
515,-0.877739,-0.986186,1.42499
516,0.0501995,-0.259319,1.52079
517,0.646864,0.823939,1.55215
518,-0.322714,0.138772,1.76512
519,-0.465286,-0.146317,1.86686
520,0.907927,0.919269,1.86699
521,1.49017,0.9995,2.10774
522,0.103729,-0.551372,2.5369
523,-0.103173,-0.0276344,2.54261
524,-0.351831,-0.841579,2.78246
525,-0.465172,-0.980716,3.04825
526,0.84379,0.997818,3.07197
527,-0.335522,-0.785792,3.27471
528,0.777155,0.806381,3.27557
529,0.140474,-0.0991539,3.33299
530,0.665098,0.69497,3.33388
531,-0.186159,0.0934084,3.41204
532,-0.909719,-0.881917,3.41281
533,-0.915933,-0.536256,3.55697
534,-0.62944,-0.974496,3.67603
535,0.653204,0.987498,3.78778
536,-0.408545,-0.493894,3.79507
537,-0.775306,-0.641262,3.81304
538,0.289392,0.835382,4.11114
539,0.167781,-0.356681,4.3862
540,-0.156,0.494675,4.80958
541,-0.089051,-0.585423,5.05597
542,-0.641825,-0.770177,5.07244
543,-0.386077,0.00862943,5.22823
544,-0.74895,-0.979652,5.28146
545,-0.110103,0.388464,5.53003
546,-0.900179,-0.826281,5.53549
547,0.843336,0.997238,5.55917
548,0.209445,-0.0574349,5.6304
549,0.915961,0.987174,5.63547
550,-0.136742,0.558079,6.11825
551,-0.237526,-0.718126,6.34922
552,-0.862556,-0.79285,6.35408
553,0.503877,0.83138,6.46134
554,0.523758,0.997424,6.6857
555,0.0117134,-0.10619,6.6996
556,-0.294741,-0.864002,7.02366
557,-0.316346,-0.309022,7.02371
558,-0.131197,0.320832,7.22804
559,-0.736522,-0.990675,7.29264
560,-0.12566,0.272319,7.45102
561,0.719444,0.999304,7.52934
562,0.26474,-0.191907,7.73787
563,0.351019,0.908615,8.04878
564,0.421417,0.979345,8.36007
565,-0.47559,-0.535128,8.36361
566,-0.499355,-0.356487,8.38402
567,0.378457,0.999196,8.76934
568,-0.626239,-0.996024,8.90608
569,-0.266427,0.0479207,9.0049
570,0.374285,0.221114,9.02836
571,-0.437014,-0.666923,9.08122
572,-0.734308,-0.614549,9.09556
573,-0.287691,-0.750282,9.30955
574,-1.104,-0.92026,9.34331
575,-0.174833,-0.971122,9.97739
576,-0.181455,0.273445,10.1843
577,0.35974,0.0973385,10.2532
578,0.683792,0.475163,10.2967
579,1.14596,0.928499,10.344
580,0.141687,-0.363084,10.5988
581,-0.621799,-0.807505,10.6333
582,-0.494023,-0.945221,10.8368
583,0.504932,0.965595,11.0491
584,-0.155835,-0.681549,11.3254
585,0.222762,0.394243,11.3548
586,-0.46004,-0.708096,11.4164
587,-0.674283,-0.445788,11.4686
588,-0.494509,-0.387949,11.4799
589,-0.457493,-0.870775,11.6507
590,-0.0857852,0.210478,11.7385
591,0.765603,0.838813,11.7439
592,1.19409,0.998554,11.7821
593,0.80001,0.456449,11.9001
594,0.775081,0.462262,11.998
595,-0.233556,-0.559238,12.1041
596,0.166356,0.248631,12.1108
597,-0.252606,-0.45088,12.1501
598,0.218475,-0.0127192,12.2036
599,-0.336791,-0.828074,12.445
600,0.22631,0.569472,12.5627
601,-0.364697,-0.389635,12.5633
602,0.0859469,0.69589,12.9354
603,0.138808,-0.213491,13.0595
604,0.608498,0.981083,13.1983
605,-0.0782167,-0.333995,13.2637
606,-0.443199,-0.931642,13.5023
607,0.55672,0.856171,13.592
608,1.13651,0.902396,13.6468
609,-0.392865,-0.698687,13.7403
610,-0.151808,-0.0939989,13.7437
611,-0.161001,-0.642127,13.9751
612,-0.487134,-0.382316,13.9861
613,-0.28302,-0.0934076,14.0221
614,-1.02673,-0.989301,14.0235
615,0.157364,-0.0165398,14.0537
616,1.06727,0.959069,14.0654
617,1.43101,0.995927,14.2547
618,1.48005,0.99723,14.4878
619,0.445423,0.799939,14.6135
620,0.774616,0.78584,14.6136
621,0.298413,0.139511,14.6389
622,-0.00480753,-0.701988,15.125
623,0.15394,0.745507,15.4749
624,0.112879,0.0857941,15.4756
625,-0.215565,0.203212,15.651
626,-0.497836,-0.561198,15.655
627,0.0976838,0.64326,15.9527
