t,predict_test,teacher
501,0.399719,0.51508,0.0133081
502,0.478728,0.66014,0.0462185
503,0.472602,0.601267,0.0627731
504,0.429532,0.458017,0.0635845
505,0.329757,0.366507,0.064935
506,0.484672,0.503886,0.0653042
507,0.469934,0.491417,0.0657657
508,0.370928,0.407311,0.0670894
509,0.352168,0.396775,0.0690791
510,0.450612,0.531997,0.0757027
511,0.377183,0.479897,0.0862529
512,0.351146,0.466776,0.0996231
513,0.431882,0.600192,0.127952
514,0.450216,0.496933,0.130134
515,0.328031,0.375588,0.132396
516,0.302319,0.359229,0.135635
517,0.405006,0.487243,0.142398
518,0.41559,0.38423,0.143381
519,0.36372,0.373359,0.143474
520,0.361729,0.423293,0.147264
521,0.460011,0.475595,0.147507
522,0.505154,0.464227,0.149182
523,0.472639,0.555351,0.156023
524,0.422785,0.499353,0.161886
525,0.489417,0.401398,0.169633
526,0.46754,0.342646,0.185232
527,0.500198,0.478344,0.185709
528,0.404016,0.388069,0.185964
529,0.376486,0.348026,0.186774
530,0.363265,0.322822,0.188409
531,0.475868,0.6097,0.20632
532,0.436134,0.655962,0.254645
533,0.362118,0.502501,0.274352
534,0.307748,0.401488,0.283139
535,0.406813,0.476257,0.287962
536,0.438124,0.510709,0.29323
537,0.342182,0.404582,0.297124
538,0.40171,0.367717,0.29828
539,0.388299,0.337782,0.300831
540,0.293984,0.29294,0.300833
541,0.324728,0.384512,0.304407
542,0.311432,0.328987,0.304715
543,0.295598,0.287028,0.304788
544,0.393706,0.29995,0.313579
545,0.352869,0.357372,0.313599
546,0.384093,0.494601,0.325811
547,0.282338,0.34066,0.329212
548,0.392137,0.5715,0.361384
549,0.340321,0.43849,0.371021
550,0.353878,0.352325,0.371023
551,0.250096,0.274629,0.371625
552,0.318297,0.256607,0.375431
553,0.420874,0.319638,0.385679
554,0.399162,0.370403,0.386506
555,0.255367,0.305508,0.389021
556,0.333394,0.330285,0.38903
557,0.272307,0.263228,0.389113
558,0.375867,0.455751,0.395494
559,0.416127,0.442439,0.396186
560,0.304779,0.317657,0.396352
561,0.22977,0.248346,0.396697
562,0.321459,0.257128,0.400836
563,0.300814,0.29239,0.400907
564,0.290104,0.236459,0.403785
565,0.326643,0.225141,0.414087
566,0.326011,0.221407,0.425029
567,0.395545,0.240909,0.448941
568,0.359699,0.313919,0.451037
569,0.299071,0.313906,0.451257
570,0.414353,0.251864,0.47766
571,0.355323,0.210675,0.498583
572,0.409661,0.273004,0.517258
573,0.322562,0.227685,0.52626
574,0.36968,0.19825,0.555648
575,0.42722,0.284396,0.576047
576,0.426099,0.25933,0.603859
577,0.367803,0.351018,0.604141
578,0.398338,0.315836,0.610947
579,0.469788,0.322866,0.632533
580,0.488359,0.46154,0.633252
581,0.496752,0.405,0.641671
582,0.491984,0.482672,0.641758
583,0.435155,0.346092,0.64969
584,0.400929,0.329698,0.654764
585,0.415544,0.391592,0.655337
586,0.513527,0.511303,0.655342
587,0.464351,0.443789,0.655765
588,0.433776,0.413024,0.656196
589,0.477653,0.551978,0.66172
590,0.49577,0.572845,0.66766
591,0.517814,0.66708,0.689941
592,0.464855,0.546214,0.69656
593,0.458145,0.476496,0.696897
594,0.457076,0.396214,0.700601
595,0.509452,0.460606,0.702987
596,0.563105,0.686404,0.718189
597,0.508861,0.595453,0.725688
598,0.417401,0.485898,0.730379
599,0.374853,0.399347,0.730979
600,0.483063,0.576766,0.73976
601,0.484686,0.61512,0.756773
602,0.492695,0.588146,0.765883
603,0.547756,0.621432,0.771312
604,0.510594,0.557867,0.773546
605,0.514613,0.646668,0.790985
606,0.463249,0.568053,0.801969
607,0.448717,0.534716,0.809364
608,0.559508,0.481131,0.815507
609,0.487097,0.393409,0.824285
610,0.450086,0.485192,0.825517
611,0.427527,0.455771,0.826315
612,0.487278,0.630529,0.846836
613,0.494801,0.709714,0.893023
614,0.480703,0.661226,0.925612
615,0.483073,0.662999,0.957986
616,0.38801,0.490337,0.968456
617,0.438596,0.517569,0.974693
618,0.520029,0.675772,0.998949
619,0.524874,0.652171,1.01515
620,0.385042,0.503613,1.02921
621,0.401579,0.461826,1.03284
622,0.361095,0.421699,1.03652
623,0.342776,0.407992,1.04077
624,0.308,0.357146,1.04318
625,0.381362,0.435052,1.04607
626,0.440655,0.360479,1.05249
627,0.353377,0.336823,1.05277
628,0.317569,0.43289,1.06607
629,0.413844,0.538147,1.08152
630,0.440257,0.403517,1.08287
631,0.42789,0.423629,1.08289
632,0.40814,0.347238,1.0866
633,0.337606,0.287563,1.0891
634,0.349201,0.256059,1.09778
635,0.367076,0.313468,1.10065
636,0.368092,0.399214,1.10162
637,0.357699,0.323689,1.10277
638,0.353448,0.326291,1.10351
639,0.378012,0.42142,1.1054
640,0.440636,0.582142,1.12542
641,0.322271,0.434321,1.13798
642,0.302842,0.362263,1.14151
643,0.444368,0.33201,1.15413
644,0.309893,0.265798,1.15608
645,0.316446,0.316586,1.15608
646,0.289213,0.26515,1.15665
647,0.272453,0.248184,1.15724
648,0.36019,0.300758,1.16078
649,0.337383,0.295132,1.16256
650,0.336924,0.427398,1.17075
651,0.399859,0.348239,1.17341
652,0.426691,0.341929,1.1806
653,0.445643,0.532365,1.18812
654,0.449884,0.356623,1.19681
655,0.342923,0.286741,1.19997
656,0.380999,0.24797,1.21767
657,0.378792,0.231306,1.23942
658,0.368378,0.29971,1.24413
659,0.460466,0.310406,1.26665
660,0.362692,0.273098,1.27468
661,0.359002,0.371851,1.27484
662,0.479412,0.583756,1.28573
663,0.328961,0.408625,1.29208
664,0.389133,0.499178,1.30419
665,0.350444,0.345093,1.30422
666,0.312331,0.330242,1.30454
667,0.427306,0.376573,1.30711
668,0.314778,0.290827,1.30768
669,0.366695,0.526957,1.33337
670,0.451513,0.399228,1.3361
671,0.351203,0.38782,1.33744
672,0.378733,0.497992,1.35167
673,0.396547,0.371827,1.35228
674,0.322524,0.354796,1.35332
675,0.415325,0.339871,1.35901
676,0.299607,0.269991,1.35989
