t,predict_test,teacher
501,0.171348,0.164706,4.41224e-05
502,0.122192,0.117647,6.47821e-05
503,0.123597,0.12549,6.83656e-05
504,0.199078,0.196078,7.73632e-05
505,0.348928,0.337255,0.000213627
506,0.396226,0.403922,0.00027285
507,0.279769,0.286275,0.00031517
508,0.168044,0.164706,0.000326316
509,0.11977,0.113725,0.000362851
510,0.115462,0.117647,0.000367628
511,0.185196,0.192157,0.000416088
512,0.359559,0.341176,0.000754016
513,0.405008,0.411765,0.000799664
514,0.280982,0.286275,0.000827669
515,0.167811,0.160784,0.000877039
516,0.116478,0.109804,0.000921584
517,0.109047,0.117647,0.000995549
518,0.189116,0.192157,0.0010048
519,0.357916,0.345098,0.00116909
520,0.411664,0.427451,0.00141833
521,0.285073,0.290196,0.00144458
522,0.165505,0.156863,0.00151927
523,0.108828,0.109804,0.00152022
524,0.114993,0.113725,0.00152183
525,0.181619,0.180392,0.00152333
526,0.35016,0.345098,0.00154896
527,0.438647,0.443137,0.00156913
528,0.29506,0.298039,0.001578
529,0.161007,0.160784,0.00157805
530,0.111866,0.109804,0.0015823
531,0.112853,0.113725,0.00158306
532,0.181671,0.180392,0.0015847
533,0.343456,0.345098,0.00158739
534,0.438984,0.45098,0.0017313
535,0.300708,0.309804,0.00181404
536,0.164653,0.164706,0.00181404
537,0.110299,0.105882,0.00183354
538,0.104164,0.109804,0.00186536
539,0.176002,0.172549,0.00187728
540,0.33503,0.341176,0.00191505
541,0.452774,0.466667,0.00210807
542,0.313702,0.32549,0.00224703
543,0.168724,0.164706,0.00226318
544,0.106022,0.105882,0.0022632
545,0.105452,0.105882,0.00226338
546,0.164663,0.164706,0.00226338
547,0.329461,0.333333,0.00227838
548,0.463571,0.482353,0.00263113
549,0.331463,0.34902,0.00293938
550,0.171131,0.176471,0.00296789
551,0.106007,0.109804,0.00298231
552,0.104947,0.101961,0.00299123
553,0.151667,0.152941,0.00299285
554,0.307603,0.313725,0.00303033
555,0.471431,0.490196,0.00338246
556,0.352192,0.368627,0.00365259
