t,predict_test,teacher
501,0.983121,0.879532,0.0107307
502,1.38671,1.19313,0.048203
503,1.52845,2.1524,0.437519
504,0.414977,0.537595,0.452554
505,0.243704,0.282439,0.454055
506,1.39709,1.25234,0.475007
507,1.38261,1.81586,0.662712
508,0.132649,-0.0336608,0.690371
509,0.439689,0.528393,0.69824
510,1.21191,1.93771,1.22502
511,0.659045,0.696832,1.22645
512,0.469338,0.645437,1.25746
513,1.55994,1.9351,1.39821
514,1.30909,2.00338,1.88025
515,0.235115,0.829901,2.23402
516,0.0610124,0.355873,2.32096
517,1.24279,1.98568,2.87284
518,1.14771,1.15476,2.87289
519,0.594064,0.675145,2.87947
520,0.845978,0.782173,2.88354
521,1.51819,2.76725,4.44369
522,1.54868,1.62812,4.45
523,1.12138,0.971105,4.47258
524,0.82699,0.210679,4.85242
525,1.31098,1.57396,4.92158
526,0.745258,0.777653,4.92263
527,1.34707,1.35621,4.92271
528,0.144789,-1.63848,8.10276
529,0.176968,-0.232871,8.27073
530,0.152228,0.0649856,8.27834
531,1.48214,1.01008,8.50118
532,1.2121,1.514,8.59233
533,0.258169,0.203113,8.59536
534,0.0289502,-0.187088,8.64203
535,0.994633,0.269668,9.1676
536,1.56708,0.585696,10.1307
537,-0.0595503,0.738979,10.7684
538,1.69166,1.76034,10.7731
539,0.593121,0.362661,10.8262
540,0.097808,0.623808,11.1029
541,0.276353,0.882426,11.4702
542,0.0918655,0.550645,11.6807
543,-0.0228209,0.412464,11.8701
544,1.13935,1.15352,11.8703
545,0.69766,0.766282,11.875
546,1.13791,0.997849,11.8947
547,0.147381,0.209096,11.8985
548,1.63335,1.65354,11.8989
549,0.64405,0.634563,11.899
550,1.10822,0.932561,11.9298
551,0.173598,-0.353189,12.2073
552,0.802827,0.772831,12.2082
553,1.55573,1.78246,12.2596
554,0.925105,0.778143,12.2812
555,0.138517,-0.713364,13.0069
556,0.376731,0.458021,13.0135
557,0.222317,-0.0470178,13.0861
558,1.04814,0.619615,13.2697
559,1.45525,1.49276,13.2711
560,0.0345681,-0.964106,14.2685
561,0.178732,0.0236481,14.2925
562,0.0793249,1.34014,15.8822
563,0.0255057,0.434023,16.0491
564,-0.0565096,0.847014,16.8654
565,0.26552,0.506282,16.9234
566,0.00416478,-0.50453,17.1822
567,1.47841,0.00315718,19.3585
568,0.675901,0.794302,19.3725
569,0.237396,-0.185845,19.5517
570,1.39643,1.2215,19.5823
571,0.301218,0.282278,19.5826
572,1.51239,1.30465,19.6258
573,-0.0609396,1.25833,21.3663
574,1.60781,0.802681,22.0145
575,1.43133,1.41328,22.0148
576,1.06857,0.728179,22.1307
577,0.696244,0.649093,22.1329
578,0.632503,0.713001,22.1394
579,1.59095,2.09664,22.3951
580,1.23952,1.33131,22.4035
581,1.42568,1.57282,22.4252
582,0.92181,0.990328,22.4299
583,0.774888,0.611205,22.4567
584,0.287577,0.294312,22.4567
585,0.66496,0.70559,22.4584
586,1.50934,2.86594,24.2988
587,1.03022,0.894029,24.3173
588,1.02755,1.31219,24.3983
589,1.23899,1.31046,24.4034
590,1.34932,1.27464,24.409
591,1.3346,1.02815,24.5029
592,0.710392,0.661327,24.5053
593,0.88235,1.03976,24.5301
594,0.870109,0.66117,24.5738
595,1.5086,1.93916,24.7591
596,1.5204,2.08476,25.0776
597,0.983317,1.05567,25.0829
598,0.647687,-0.0141095,25.5208
599,0.358858,0.162114,25.5596
600,1.53353,1.73539,25.6003
601,1.11263,1.09273,25.6007
602,1.48568,2.57838,26.7947
603,1.54367,2.86876,28.5506
604,1.18578,1.15464,28.5515
605,1.36564,0.791215,28.8815
606,0.0819125,0.684917,29.2451
607,0.760377,0.745553,29.2453
608,1.62232,1.84673,29.2957
609,0.840744,0.463793,29.4378
610,0.829231,0.710563,29.4519
611,0.496488,0.174583,29.5555
612,1.50244,1.48738,29.5557
613,1.16615,1.19757,29.5567
614,1.10463,1.19204,29.5643
615,1.02392,1.76277,30.1102
616,0.13681,0.346839,30.1543
617,1.37286,1.28218,30.1626
618,1.49533,0.946957,30.4633
619,1.56432,2.23577,30.9141
620,-0.0150466,-0.362338,31.0347
621,0.774845,0.834127,31.0382
622,-0.183096,-0.783128,31.3983
623,-0.0996806,0.53975,31.8072
624,-0.109661,-0.428394,31.9087
625,0.679189,0.910791,31.9624
626,1.39843,2.91097,34.2502
