t,predict_test,teacher
501,0.50676,0.51508,6.9219e-05
502,0.522139,0.66014,0.0191136
503,0.506435,0.601267,0.0281067
504,0.370474,0.458017,0.0357704
505,0.311704,0.366507,0.0387738
506,0.404257,0.503886,0.0486996
507,0.479503,0.491417,0.0488416
508,0.375303,0.407311,0.0498661
509,0.397141,0.396775,0.0498662
510,0.461362,0.531997,0.0548555
511,0.498857,0.479897,0.055215
512,0.456435,0.466776,0.0553219
513,0.481692,0.600192,0.0693642
514,0.485213,0.496933,0.0695016
515,0.389538,0.375588,0.0696962
516,0.33466,0.359229,0.0702998
517,0.373777,0.487243,0.0831743
518,0.429499,0.38423,0.0852236
519,0.388606,0.373359,0.0854561
520,0.363632,0.423293,0.0890154
521,0.455226,0.475595,0.0894303
522,0.544645,0.464227,0.0958974
523,0.499086,0.555351,0.0990632
524,0.401349,0.499353,0.108668
525,0.420074,0.401398,0.109017
526,0.423121,0.342646,0.115493
527,0.463132,0.478344,0.115724
528,0.365982,0.388069,0.116212
529,0.344113,0.348026,0.116228
530,0.37911,0.322822,0.119396
531,0.533245,0.6097,0.125241
532,0.558711,0.655962,0.134699
533,0.437756,0.502501,0.138891
534,0.415216,0.401488,0.13908
535,0.448725,0.476257,0.139838
536,0.531934,0.510709,0.140288
537,0.374674,0.404582,0.141183
538,0.418431,0.367717,0.143754
539,0.366641,0.337782,0.144587
540,0.324573,0.29294,0.145588
541,0.355631,0.384512,0.146422
542,0.269291,0.328987,0.149986
543,0.284164,0.287028,0.149994
544,0.353509,0.29995,0.152862
545,0.356147,0.357372,0.152864
546,0.423,0.494601,0.157991
547,0.341915,0.34066,0.157992
548,0.438599,0.5715,0.175655
549,0.385813,0.43849,0.17843
550,0.3433,0.352325,0.178511
551,0.230524,0.274629,0.180457
552,0.23348,0.256607,0.180991
553,0.38139,0.319638,0.184805
554,0.361783,0.370403,0.184879
555,0.293949,0.305508,0.185013
556,0.29499,0.330285,0.186258
557,0.290926,0.263228,0.187026
558,0.39282,0.455751,0.190986
559,0.43394,0.442439,0.191058
560,0.280555,0.317657,0.192435
561,0.256145,0.248346,0.192496
562,0.266085,0.257128,0.192576
563,0.280088,0.29239,0.192727
564,0.225909,0.236459,0.192838
565,0.20355,0.225141,0.193305
566,0.180411,0.221407,0.194985
567,0.339763,0.240909,0.204757
568,0.340545,0.313919,0.205466
569,0.275249,0.313906,0.206961
570,0.363622,0.251864,0.21945
571,0.262906,0.210675,0.222179
572,0.337427,0.273004,0.226329
573,0.207293,0.227685,0.226745
574,0.251858,0.19825,0.229619
575,0.336358,0.284396,0.232319
576,0.329951,0.25933,0.237306
577,0.346934,0.351018,0.237323
578,0.319862,0.315836,0.237339
579,0.45571,0.322866,0.254986
580,0.475308,0.46154,0.255176
581,0.50922,0.405,0.266038
582,0.464468,0.482672,0.266369
583,0.430456,0.346092,0.273486
584,0.420473,0.329698,0.281727
585,0.423348,0.391592,0.282735
586,0.523179,0.511303,0.282876
587,0.48219,0.443789,0.284351
588,0.485976,0.413024,0.289673
589,0.521606,0.551978,0.290595
590,0.569799,0.572845,0.290604
591,0.590762,0.66708,0.296429
592,0.475452,0.546214,0.301436
593,0.426306,0.476496,0.303955
594,0.40822,0.396214,0.304099
595,0.485145,0.460606,0.304701
596,0.549614,0.686404,0.323413
597,0.491613,0.595453,0.334196
598,0.425321,0.485898,0.337865
599,0.384749,0.399347,0.338078
600,0.504467,0.576766,0.343306
601,0.535095,0.61512,0.34971
602,0.539562,0.588146,0.35207
603,0.565676,0.621432,0.355179
604,0.531324,0.557867,0.355883
605,0.581041,0.646668,0.36019
606,0.480025,0.568053,0.367939
607,0.4317,0.534716,0.378551
608,0.492553,0.481131,0.378682
609,0.436833,0.393409,0.380567
610,0.440131,0.485192,0.382598
611,0.430918,0.455771,0.383215
612,0.54682,0.630529,0.390223
613,0.593288,0.709714,0.403777
614,0.548443,0.661226,0.416498
615,0.519481,0.662999,0.437095
616,0.392433,0.490337,0.44668
617,0.472388,0.517569,0.448722
618,0.513699,0.675772,0.47499
619,0.531324,0.652171,0.489593
620,0.390998,0.503613,0.502276
621,0.40193,0.461826,0.505863
622,0.393335,0.421699,0.506668
623,0.386506,0.407992,0.507129
624,0.340918,0.357146,0.507393
625,0.350944,0.435052,0.514467
626,0.474915,0.360479,0.527562
627,0.402334,0.336823,0.531854
628,0.4468,0.43289,0.532047
629,0.445581,0.538147,0.540616
630,0.496831,0.403517,0.549323
631,0.442509,0.423629,0.54968
632,0.348226,0.347238,0.549681
633,0.256451,0.287563,0.550649
634,0.273818,0.256059,0.550964
635,0.316219,0.313468,0.550972
636,0.317381,0.399214,0.557669
637,0.34548,0.323689,0.558143
638,0.342773,0.326291,0.558415
639,0.444036,0.42142,0.558927
640,0.509284,0.582142,0.564235
641,0.408913,0.434321,0.56488
642,0.342248,0.362263,0.565281
643,0.415918,0.33201,0.572322
644,0.318961,0.265798,0.575148
645,0.333429,0.316586,0.575432
646,0.247521,0.26515,0.575742
647,0.227003,0.248184,0.576191
648,0.362595,0.300758,0.580015
649,0.307739,0.295132,0.580174
650,0.379735,0.427398,0.582446
651,0.390416,0.348239,0.584224
652,0.464355,0.341929,0.599213
653,0.469966,0.532365,0.603106
654,0.427691,0.356623,0.608157
655,0.291204,0.286741,0.608177
656,0.283406,0.24797,0.609432
657,0.279273,0.231306,0.611733
658,0.271395,0.29971,0.612535
659,0.406115,0.310406,0.621695
660,0.321862,0.273098,0.624073
661,0.439065,0.371851,0.628591
662,0.532219,0.583756,0.631247
663,0.42597,0.408625,0.631548
664,0.485026,0.499178,0.631748
665,0.363311,0.345093,0.63208
666,0.33139,0.330242,0.632081
667,0.441744,0.376573,0.636329
668,0.316143,0.290827,0.636969
669,0.426922,0.526957,0.646976
670,0.466471,0.399228,0.651498
671,0.401663,0.38782,0.65169
672,0.452891,0.497992,0.653724
673,0.394556,0.371827,0.654241
674,0.343613,0.354796,0.654366
675,0.414942,0.339871,0.660001
676,0.287269,0.269991,0.6603
677,0.329637,0.401887,0.66552
678,0.447747,0.312723,0.683751
679,0.442811,0.431556,0.683878
680,0.41381,0.409537,0.683896
681,0.348477,0.326894,0.684362
682,0.458733,0.483857,0.684994
683,0.47033,0.443611,0.685707
684,0.301192,0.317705,0.68598
685,0.26205,0.30626,0.687935
686,0.288472,0.251173,0.689326
687,0.377238,0.312306,0.693542
688,0.369372,0.379702,0.693649
689,0.440338,0.488707,0.695988
690,0.383909,0.37491,0.696069
691,0.471305,0.343747,0.71234
692,0.494873,0.586045,0.720653
693,0.383397,0.477643,0.729535
694,0.268291,0.334979,0.733982
695,0.230553,0.287284,0.737201
696,0.3566,0.373456,0.737485
697,0.443596,0.428302,0.737719
698,0.405946,0.391386,0.737931
699,0.437241,0.525471,0.745715
700,0.526488,0.466594,0.749303
701,0.4988,0.449821,0.751702
702,0.418369,0.438842,0.752121
703,0.400289,0.423452,0.752657
704,0.406343,0.315625,0.760887
705,0.343344,0.269965,0.766272
706,0.37382,0.383626,0.766368
707,0.346728,0.332974,0.766557
708,0.418853,0.369125,0.76903
709,0.45265,0.418186,0.770218
710,0.393283,0.423633,0.771139
711,0.40819,0.374816,0.772253
712,0.431524,0.366948,0.776423
713,0.34349,0.31255,0.77738
714,0.30448,0.317314,0.777545
715,0.281756,0.266631,0.777774
716,0.311049,0.330283,0.778143
717,0.362531,0.29147,0.783193
718,0.287107,0.292882,0.783226
719,0.31017,0.33236,0.783719
720,0.300282,0.290257,0.783819
721,0.259983,0.255976,0.783835
722,0.241246,0.27572,0.785024
723,0.34324,0.276905,0.789424
724,0.405544,0.318864,0.796938
725,0.406802,0.353227,0.799808
726,0.36424,0.325332,0.801322
727,0.429965,0.463821,0.802468
728,0.504354,0.421563,0.809322
729,0.34267,0.321132,0.809786
730,0.225869,0.258076,0.810824
731,0.197613,0.227211,0.8117
732,0.38399,0.281932,0.822116
733,0.401438,0.32533,0.827908
734,0.405612,0.418331,0.82807
735,0.508315,0.524477,0.828331
736,0.571986,0.446544,0.844067
737,0.543661,0.479901,0.848132
738,0.452761,0.515697,0.852093
739,0.36253,0.37071,0.85216
740,0.279579,0.283284,0.852174
741,0.307693,0.26952,0.853631
742,0.28184,0.318383,0.854966
743,0.243851,0.259036,0.855197
744,0.273348,0.237985,0.856447
745,0.440588,0.545122,0.867375
746,0.41978,0.417342,0.867381
747,0.370736,0.342771,0.868163
748,0.364426,0.36001,0.868182
749,0.361799,0.346254,0.868424
750,0.300825,0.263621,0.869808
751,0.240448,0.286825,0.871959
752,0.306265,0.327642,0.872416
753,0.347519,0.255595,0.880866
754,0.260535,0.223737,0.88222
755,0.355991,0.530891,0.91281
756,0.257385,0.350137,0.921413
757,0.266222,0.287828,0.92188
758,0.384526,0.422731,0.923339
759,0.354165,0.423318,0.928122
760,0.392177,0.330186,0.931964
761,0.471318,0.374485,0.941341
762,0.496358,0.547552,0.943962
763,0.5024,0.530812,0.944769
764,0.521079,0.43459,0.952249
765,0.370811,0.3459,0.95287
766,0.432815,0.283035,0.975304
767,0.431964,0.302756,0.991999
768,0.354313,0.304166,0.994513
769,0.431486,0.354456,1.00045
770,0.506535,0.456269,1.00297
771,0.562347,0.570314,1.00304
772,0.514104,0.508378,1.00307
773,0.521142,0.509062,1.00322
774,0.440351,0.436995,1.00323
775,0.363754,0.322849,1.0049
776,0.284959,0.278397,1.00494
777,0.242677,0.276381,1.00608
778,0.39908,0.288926,1.01821
779,0.448684,0.383602,1.02245
780,0.499833,0.554834,1.02547
781,0.529946,0.587611,1.0288
782,0.427778,0.428142,1.0288
783,0.441321,0.485114,1.03072
784,0.415607,0.411957,1.03073
785,0.35442,0.331376,1.03126
786,0.296038,0.273404,1.03177
787,0.323233,0.277179,1.03389
788,0.452986,0.525801,1.0392
789,0.446441,0.458309,1.03934
790,0.461166,0.513309,1.04206
791,0.45681,0.541333,1.0492
792,0.384519,0.389209,1.04922
793,0.369883,0.35262,1.04952
794,0.430543,0.50282,1.05474
795,0.470675,0.52172,1.05735
796,0.370649,0.388188,1.05766
797,0.404777,0.417708,1.05783
798,0.375602,0.429633,1.06074
799,0.348614,0.347893,1.06074
800,0.412028,0.43834,1.06144
801,0.424478,0.530512,1.07268
802,0.387917,0.405222,1.07298
803,0.371052,0.343697,1.07373
804,0.322978,0.339947,1.07402
805,0.430706,0.520532,1.08208
806,0.403662,0.386705,1.08237
807,0.318884,0.375272,1.08555
808,0.266145,0.309942,1.08747
809,0.355127,0.302824,1.09021
810,0.429387,0.408081,1.09066
811,0.404579,0.460744,1.09381
812,0.389829,0.418603,1.09464
813,0.449488,0.438226,1.09477
814,0.415733,0.348596,1.09928
815,0.478921,0.588812,1.11135
816,0.431752,0.499049,1.11588
817,0.318521,0.381226,1.11981
818,0.408094,0.336711,1.12491
819,0.381602,0.391945,1.12502
820,0.372806,0.384189,1.12515
821,0.387354,0.375462,1.12529
822,0.386217,0.377834,1.12536
823,0.522664,0.604996,1.13214
824,0.488753,0.479167,1.13223
825,0.411759,0.44337,1.13323
826,0.497174,0.546986,1.13571
827,0.51328,0.443585,1.14057
828,0.48131,0.501318,1.14097
829,0.415022,0.445184,1.14188
830,0.419548,0.437164,1.14219
831,0.50882,0.48137,1.14294
832,0.416578,0.395252,1.14339
833,0.45707,0.583801,1.15945
834,0.455179,0.51947,1.16359
835,0.465659,0.434547,1.16456
836,0.55224,0.620476,1.16921
837,0.575035,0.730328,1.19333
838,0.539741,0.643125,1.20402
839,0.416265,0.467273,1.20662
840,0.45918,0.531947,1.21191
841,0.498418,0.60934,1.22422
842,0.418436,0.463533,1.22625
843,0.494385,0.60185,1.2378
844,0.444424,0.539032,1.24675
845,0.406636,0.424323,1.24706
846,0.428829,0.422469,1.2471
847,0.369506,0.412884,1.24898
848,0.471694,0.521718,1.25149
849,0.451351,0.392261,1.25498
850,0.379945,0.412852,1.25606
851,0.361512,0.39311,1.25706
852,0.343,0.327341,1.25731
853,0.291534,0.299287,1.25737
854,0.197914,0.255683,1.2607
855,0.257581,0.240625,1.26099
856,0.31631,0.281455,1.2622
857,0.312435,0.263547,1.26459
858,0.264103,0.227173,1.26596
859,0.350157,0.363627,1.26614
860,0.443158,0.406826,1.26746
861,0.449433,0.389017,1.27111
862,0.267025,0.290701,1.27167
863,0.230565,0.242622,1.27182
864,0.26176,0.211316,1.27436
865,0.364446,0.388898,1.27496
866,0.368278,0.414441,1.27709
867,0.358823,0.389566,1.27803
868,0.459534,0.285377,1.30837
869,0.464897,0.379399,1.31568
870,0.415157,0.350572,1.31985
871,0.441976,0.504613,1.32377
872,0.384624,0.355476,1.32462
873,0.409937,0.356441,1.32748
874,0.321808,0.289649,1.32852
875,0.32923,0.35666,1.32927
876,0.343794,0.309957,1.33041
877,0.398774,0.381434,1.33071
878,0.506114,0.608429,1.34118
879,0.377769,0.434236,1.34437
880,0.360256,0.340555,1.34476
881,0.328432,0.337392,1.34484
882,0.344167,0.325769,1.34518
883,0.380455,0.407512,1.34591
884,0.350802,0.340695,1.34601
885,0.372532,0.384565,1.34616
886,0.343058,0.315001,1.34694
887,0.394498,0.387926,1.34699
888,0.368866,0.447443,1.35316
889,0.256341,0.319145,1.35711
890,0.31508,0.334996,1.3575
891,0.341218,0.328101,1.35767
892,0.312401,0.306877,1.3577
893,0.416998,0.417695,1.35771
894,0.347913,0.358522,1.35782
895,0.400381,0.418839,1.35816
896,0.387956,0.353504,1.35935
897,0.365474,0.411466,1.36146
898,0.388796,0.400587,1.3616
899,0.289225,0.294483,1.36163
900,0.252544,0.252412,1.36163
901,0.349745,0.409235,1.36517
902,0.329425,0.321936,1.36522
903,0.266592,0.271347,1.36525
904,0.374475,0.311695,1.36919
905,0.319702,0.288363,1.37017
906,0.45221,0.367832,1.37729
907,0.351026,0.316822,1.37846
908,0.240993,0.263816,1.37898
909,0.218886,0.220999,1.37898
910,0.290492,0.212533,1.38506
911,0.356916,0.395833,1.38658
912,0.391468,0.349372,1.38835
913,0.389183,0.270841,1.40235
914,0.332291,0.298421,1.4035
915,0.312026,0.240357,1.40864
916,0.365831,0.463676,1.41821
917,0.282625,0.321162,1.4197
918,0.350817,0.270258,1.42619
919,0.349175,0.22695,1.44112
920,0.336323,0.294277,1.44289
921,0.48974,0.443096,1.44507
922,0.507163,0.566248,1.44856
923,0.533194,0.593366,1.45218
924,0.375973,0.400048,1.45276
925,0.370419,0.316769,1.45564
926,0.373758,0.379743,1.45567
927,0.432313,0.327085,1.46675
928,0.420127,0.413014,1.4668
929,0.464269,0.493141,1.46763
930,0.540503,0.454287,1.47506
931,0.415289,0.347681,1.47963
932,0.38297,0.325069,1.48299
933,0.411604,0.468364,1.48621
934,0.393092,0.345287,1.48849
935,0.433824,0.416118,1.48881
936,0.388293,0.375948,1.48896
937,0.399854,0.400438,1.48896
938,0.380002,0.305127,1.49457
939,0.494089,0.575981,1.50127
940,0.373349,0.39262,1.50164
941,0.299137,0.29965,1.50164
942,0.254443,0.259135,1.50167
943,0.284481,0.348006,1.5057
944,0.265826,0.26914,1.50571
945,0.234753,0.280334,1.50779
946,0.261568,0.305349,1.50971
947,0.381834,0.393606,1.50985
948,0.403757,0.291631,1.52242
949,0.273569,0.280428,1.52246
950,0.351399,0.231619,1.53681
951,0.366257,0.280831,1.54411
952,0.345577,0.266125,1.55042
953,0.332497,0.355433,1.55095
954,0.338423,0.259264,1.55721
955,0.368774,0.265017,1.56798
956,0.376122,0.296182,1.57437
957,0.29831,0.243952,1.57732
958,0.426601,0.441575,1.57755
959,0.422083,0.311029,1.58988
960,0.320695,0.24604,1.59546
961,0.315146,0.228063,1.60304
962,0.357608,0.289371,1.6077
963,0.543387,0.481003,1.61159
964,0.458251,0.404582,1.61447
965,0.361393,0.317742,1.61637
966,0.390818,0.340317,1.61892
967,0.34175,0.260033,1.6256
968,0.37607,0.423924,1.62789
969,0.265786,0.327421,1.63169
970,0.2677,0.257514,1.63179
971,0.299812,0.231643,1.63644
972,0.323842,0.291481,1.63749
973,0.3491,0.435523,1.64496
974,0.402521,0.39691,1.64499
975,0.308204,0.296001,1.64514
976,0.331794,0.372187,1.64677
977,0.295123,0.291489,1.64678
978,0.240408,0.274257,1.64793
979,0.273967,0.256828,1.64822
980,0.233231,0.250704,1.64853
981,0.260051,0.253109,1.64857
982,0.339066,0.330417,1.64865
983,0.309514,0.286197,1.64919
984,0.463338,0.57042,1.66066
985,0.490409,0.437083,1.6635
986,0.39033,0.397715,1.66356
987,0.324593,0.31143,1.66373
988,0.258485,0.266117,1.66379
989,0.325129,0.31624,1.66387
990,0.264451,0.262156,1.66387
991,0.295265,0.280635,1.66409
992,0.252249,0.272632,1.6645
993,0.391049,0.278316,1.67721
994,0.354462,0.24352,1.68952
995,0.369724,0.401229,1.69051
