t,predict_test,teacher
501,0.691254,0.325409,0.133842
502,0.0736371,0.594893,0.405551
503,1.13289,0.602165,0.687222
504,0.88592,0.670824,0.733488
505,0.240406,0.550643,0.829735
506,0.0551157,0.776757,1.3505
507,-0.237522,0.320502,1.66189
508,0.158565,1.08922,2.528
509,-0.543293,-0.564801,2.52847
510,0.717068,0.880165,2.55507
511,-0.183163,-0.254006,2.56009
512,0.710232,1.17372,2.77491
513,-0.530231,-1.00488,3.0002
514,-0.0834453,-0.0615716,3.00068
515,0.0560632,0.693229,3.40666
516,0.814958,0.308735,3.66292
517,0.0893443,1.07452,4.6335
518,-0.12272,-0.523825,4.79439
519,0.825218,0.938208,4.80715
520,-0.237323,-0.389475,4.8303
521,0.571027,1.0691,5.07838
522,-0.499456,-0.716994,5.1257
523,0.175947,0.601016,5.30638
524,-0.261021,0.279193,5.59821
525,1.16935,1.07118,5.60785
526,0.0779269,-0.522628,5.96852
527,0.915935,0.938957,5.96905
528,-0.191683,-0.391084,6.00881
529,0.580178,1.06756,6.24635
530,-0.499574,-0.712889,6.29186
531,0.180197,0.608773,6.47553
532,-0.26527,0.267287,6.75915
533,1.16357,1.08261,6.7657
534,0.0483446,-0.560684,7.13662
535,0.909904,0.884671,7.13726
536,-0.158098,-0.263905,7.14845
537,0.719856,1.1679,7.34919
538,-0.533296,-0.988749,7.55663
539,-0.0771612,-0.0183049,7.56009
540,0.0342876,0.702906,8.00714
541,0.861372,0.3028,8.31915
542,0.202193,1.08251,9.0941
543,-0.148413,-0.549714,9.25515
544,0.824029,0.901692,9.26118
545,-0.211551,-0.303183,9.26957
546,0.666759,1.14182,9.49526
547,-0.528791,-0.916208,9.64535
548,-0.0265945,0.167333,9.68296
549,-0.0481337,0.685937,10.2218
550,1.05818,0.391486,10.6663
551,0.717963,0.991215,10.741
552,-0.0814602,-0.258064,10.7722
553,0.724234,1.20413,11.0025
554,-0.439014,-1.10732,11.4491
555,-0.185893,-0.355367,11.4778
556,0.150314,0.491005,11.5939
557,0.484262,0.555869,11.599
558,0.0577403,0.714715,12.0306
559,0.625038,0.451616,12.0607
560,0.292652,0.928875,12.4655
561,-0.381487,-0.0724465,12.561
562,0.513169,1.27131,13.1358
563,-0.572883,-1.28447,13.6421
564,-0.0477245,-0.928417,14.4177
565,0.315977,-0.592082,15.2423
566,0.0835184,0.23069,15.264
567,1.01473,0.747871,15.3352
568,1.12452,0.286172,16.038
569,0.995947,1.10971,16.051
570,-0.257297,-0.638183,16.196
571,0.801594,0.762725,16.1975
572,-0.104713,-0.00590313,16.2073
573,0.951922,1.22877,16.2839
574,-0.402514,-1.11559,16.7924
575,0.270911,-0.373733,17.208
576,0.235721,0.469775,17.2628
577,0.437445,0.578916,17.2828
578,0.123952,0.671731,17.5828
579,0.699449,0.541963,17.6077
580,0.211829,0.790307,17.9423
581,-0.249087,0.288171,18.2309
582,0.21684,1.12083,19.0481
583,-0.560874,-0.672322,19.0606
584,0.726019,0.703427,19.0611
585,-0.0877083,0.10557,19.0984
586,1.03522,1.19543,19.1241
587,-0.245349,-0.968986,19.6477
588,0.613249,0.0441194,19.9716
589,0.169902,0.706579,20.2597
590,0.910532,0.31428,20.6152
591,0.424439,1.07369,21.0367
592,-0.150727,-0.519658,21.1728
593,0.818281,0.944045,21.1886
594,-0.225592,-0.403607,21.2203
595,0.551853,1.05515,21.4736
596,-0.490867,-0.679775,21.5093
597,0.218543,0.669615,21.7128
598,-0.296654,0.16833,21.929
599,1.10556,1.16122,21.9321
600,-0.174163,-0.83729,22.3718
601,0.765115,0.366888,22.5304
602,0.077366,0.560364,22.7637
603,1.17383,0.670456,23.0171
604,0.834621,0.538793,23.1046
605,0.361988,0.79472,23.2919
606,-0.188187,0.277426,23.5087
607,0.232807,1.13066,24.3148
608,-0.564738,-0.706536,24.3349
609,0.727717,0.640329,24.3426
610,-0.0438201,0.214009,24.409
611,1.10478,1.12798,24.4096
612,-0.0347202,-0.717069,24.8752
613,0.8683,0.618531,24.9376
614,-0.0074409,0.249267,25.0035
615,1.14203,1.09857,25.0053
616,0.0412421,-0.614823,25.4358
617,0.911577,0.800361,25.4481
618,-0.0927236,-0.0812563,25.4483
619,0.898584,1.23086,25.5587
620,-0.47214,-1.14542,26.012
621,0.0826483,-0.46751,26.3146
622,0.246788,0.350383,26.3254
623,0.373251,0.687871,26.4244
624,0.416838,0.442682,26.425
625,0.989936,0.932008,26.4284
626,-0.152401,-0.0832892,26.4332
627,0.554228,1.26989,26.9453
628,-0.532144,-1.28266,27.5086
629,-0.0561117,-0.922325,28.2589
630,0.329215,-0.575755,29.0779
631,0.101194,0.259212,29.1029
632,1.0481,0.733207,29.202
633,1.0699,0.325135,29.7567
634,1.02269,1.07196,29.7591
635,-0.225661,-0.511211,29.8407
636,0.787391,0.955718,29.869
637,-0.20511,-0.43212,29.9205
638,0.512674,1.0253,30.1833
639,-0.469917,-0.601363,30.2006
640,0.309798,0.801297,30.4422
641,-0.365826,-0.0793157,30.5243
642,0.89685,1.23158,30.6363
643,-0.509816,-1.14731,31.0427
644,0.0682862,-0.473359,31.3361
645,0.236264,0.342113,31.3473
646,0.354206,0.694135,31.4628
647,0.439824,0.428081,31.463
648,0.999628,0.951686,31.4653
649,-0.167059,-0.139564,31.466
650,0.597615,1.25824,31.9024
651,-0.508356,-1.25829,32.4649
652,-0.161164,-0.839146,32.9245
653,0.29159,-0.363319,33.3534
654,0.122344,0.563456,33.548
655,1.17648,0.446529,34.0808
656,0.345267,0.889893,34.3774
657,0.336472,0.0252855,34.4743
658,0.676162,1.26607,34.8223
659,-0.596183,-1.23653,35.2323
660,0.240163,-0.76079,36.2342
661,0.319436,-0.181281,36.4849
662,0.138707,0.725755,36.8296
663,1.21439,0.208207,37.842
664,0.144386,1.15704,38.8674
665,-0.249356,-0.811763,39.1837
666,0.789009,0.424568,39.3165
667,0.004169,0.50411,39.5665
668,1.17978,0.771592,39.7331
669,0.720736,0.317737,39.8955
670,0.558026,1.09014,40.1787
671,-0.450504,-0.568441,40.1926
672,0.758391,0.874666,40.2061
673,-0.175007,-0.241589,40.2105
674,0.723677,1.18069,40.4194
675,-0.530402,-1.02411,40.6631
676,-0.09081,-0.11412,40.6637
677,0.0765398,0.674534,41.0213
678,0.751594,0.32877,41.2
679,-0.0253839,1.05103,42.3587
680,-0.0651419,-0.447912,42.5052
681,0.818478,1.03443,42.5519
682,-0.311788,-0.632451,42.6547
683,0.289846,0.750339,42.8668
684,-0.325279,0.0220526,42.9874
685,1.0039,1.22442,43.036
686,-0.408363,-1.09227,43.5038
687,0.345524,-0.302959,43.9243
688,0.229634,0.54382,44.023
689,0.512468,0.495076,44.0233
690,-0.030096,0.820006,44.746
691,0.429542,0.207149,44.7954
692,0.492504,1.18593,45.2763
693,-0.586659,-0.906847,45.3788
694,0.687804,0.204458,45.6124
695,0.119643,0.669422,45.9147
696,1.04994,0.433962,46.2941
697,0.831573,0.937174,46.3052
698,-0.0226653,-0.0994249,46.3111
699,0.626193,1.26731,46.7222
700,-0.531582,-1.27834,47.2798
701,-0.0929454,-0.907627,47.9435
702,0.313014,-0.536805,48.6657
703,0.0965656,0.324288,48.7176
704,1.06802,0.691731,48.8592
705,0.934094,0.427399,49.1159
706,1.00347,0.951782,49.1186
707,-0.114888,-0.140024,49.1192
708,0.610891,1.25809,49.5381
709,-0.509369,-1.2579,50.0984
710,-0.162795,-0.8378,50.554
711,0.288792,-0.360042,50.975
712,0.120391,0.567177,51.1746
713,1.17567,0.441621,51.7134
714,0.336618,0.897112,52.0276
715,0.322646,0.00575217,52.128
716,0.689193,1.26909,52.4643
717,-0.593683,-1.25309,52.8991
718,0.181318,-0.817602,53.8969
719,0.321577,-0.31179,54.2981
720,0.112589,0.618621,54.5542
721,1.20638,0.370694,55.2525
722,0.228554,0.993207,55.8372
723,0.11957,-0.269837,55.9889
724,0.825026,1.19603,56.1265
725,-0.462299,-1.08362,56.5125
726,-0.161172,-0.285115,56.5279
727,0.123969,0.561108,56.719
728,0.555587,0.473687,56.7257
729,-0.0790168,0.854201,57.5966
730,0.3616,0.120582,57.6547
731,0.559087,1.2359,58.1128
732,-0.609625,-1.10227,58.3555
733,0.502376,-0.330224,59.0487
734,0.248933,0.516652,59.1204
735,0.464773,0.527232,59.1243
736,0.0341837,0.765833,59.6596
737,0.535271,0.337069,59.6989
738,0.390979,1.07069,60.1609
739,-0.504804,-0.5038,60.1609
740,0.731441,0.965866,60.2158
741,-0.248527,-0.457195,60.2594
742,0.487407,0.997121,60.5192
743,-0.467984,-0.52911,60.5229
744,0.401893,0.907196,60.7782
745,-0.442761,-0.31094,60.7956
746,0.651664,1.1368,61.031
747,-0.564267,-0.902527,61.1454
748,-0.0251954,0.200663,61.1964
749,-0.0746349,0.67287,61.7552
750,1.08045,0.426344,62.183
751,0.774885,0.947384,62.2128
752,-0.0363891,-0.128649,62.2213
753,0.649452,1.26104,62.5953
754,-0.524612,-1.26492,63.1434
755,-0.149938,-0.861724,63.65
756,0.286119,-0.419072,64.1473
757,0.101095,0.495613,64.303
758,1.13759,0.530393,64.6717
759,0.513679,0.754841,64.7298
760,0.599814,0.361419,64.7867
761,0.429641,1.04358,65.1636
762,-0.469783,-0.416253,65.1664
763,0.706983,1.0705,65.2986
764,-0.331329,-0.729235,65.4569
765,0.169242,0.576653,65.6229
766,-0.240685,0.315689,65.9325
767,1.19652,1.03347,65.959
768,0.1776,-0.400585,66.2933
769,0.915607,1.08539,66.3222
770,-0.302923,-0.769463,66.5398
771,0.143637,0.496714,66.6645
772,-0.196131,0.423747,67.0487
773,1.22614,0.897628,67.1567
774,0.470255,-0.000906481,67.3786
775,0.775456,1.26929,67.6225
776,-0.531996,-1.2558,68.1464
777,0.173253,-0.827054,69.147
778,0.323038,-0.334366,69.5792
779,0.109755,0.595363,69.815
780,1.19902,0.403451,70.4479
781,0.274812,0.950727,70.9048
782,0.211124,-0.1444,71.0312
783,0.772863,1.25603,71.2647
784,-0.539809,-1.25196,71.7718
785,-0.153723,-0.817568,72.2125
786,0.27866,-0.311373,72.5606
787,0.121535,0.618995,72.8081
788,1.18664,0.370171,73.4747
789,0.226588,0.993861,74.0634
790,0.119686,-0.271811,74.2167
791,0.826006,1.19472,74.3527
792,-0.463742,-1.07986,74.7323
793,-0.159178,-0.274106,74.7455
794,0.116486,0.570855,74.9519
795,0.563359,0.461542,74.9623
796,-0.0934081,0.873027,75.8963
797,0.324361,0.0714155,75.9603
798,0.594157,1.25477,76.3967
799,-0.613108,-1.18279,76.7212
800,0.363439,-0.582175,77.6154
801,0.28718,0.170663,77.629
802,0.233415,0.784571,77.9328
803,0.849809,0.189425,78.3689
804,0.923383,1.18514,78.4374
805,-0.369056,-0.909541,78.7295
806,0.706505,0.197371,78.9887
807,0.116315,0.6726,79.2982
808,1.0382,0.425863,79.6731
809,0.812448,0.947877,79.6915
810,-0.0315322,-0.130099,79.7012
811,0.64897,1.26067,80.0754
812,-0.521344,-1.26402,80.6269
813,-0.149609,-0.858656,81.1297
814,0.289236,-0.411414,81.6206
815,0.106169,0.505437,81.78
816,1.14577,0.518923,82.1729
817,0.488212,0.774638,82.255
818,0.56297,0.315587,82.3162
819,0.465912,1.09296,82.7094
820,-0.510905,-0.577705,82.7138
821,0.748208,0.860647,82.7265
822,-0.177872,-0.21031,82.7275
823,0.758507,1.19627,82.9192
824,-0.530863,-1.06658,83.2062
825,-0.0989449,-0.233763,83.2243
826,0.113945,0.603521,83.464
827,0.59786,0.419938,83.4957
828,-0.123121,0.934169,84.6135
829,0.195744,-0.0957604,84.6985
830,0.694378,1.26741,85.0269
831,-0.572489,-1.2776,85.5241
832,-0.0813638,-0.904933,86.2023
833,0.301885,-0.529745,86.8939
834,0.0848276,0.335639,86.9568
835,1.05997,0.683362,87.0987
836,0.910077,0.446915,87.3132
837,0.990562,0.925382,87.3174
838,-0.0866436,-0.0647914,87.3179
839,0.562046,1.27174,87.8216
840,-0.553194,-1.28368,88.3552
841,-0.0312586,-0.925449,89.1548
842,0.311849,-0.584144,89.9576
843,0.0777368,0.244652,89.9854
844,1.0155,0.74096,90.0608
845,1.09898,0.304764,90.6916
846,1.0045,1.09225,90.6993
847,-0.240924,-0.578798,90.8134
848,0.797319,0.858666,90.8172
849,-0.164764,-0.205869,90.8189
850,0.766383,1.19826,91.0054
851,-0.531549,-1.07193,91.2974
852,-0.0998258,-0.249181,91.3197
853,0.116022,0.591492,91.5458
854,0.575104,0.435438,91.5653
855,-0.116437,0.911999,92.623
856,0.24402,-0.0338066,92.7002
857,0.660431,1.272,93.0742
858,-0.596815,-1.27532,93.5346
859,0.0605248,-0.89541,94.4484
860,0.313664,-0.505059,95.1187
861,0.0798631,0.374258,95.2053
862,1.08449,0.652385,95.3921
863,0.820554,0.516429,95.4846
864,0.935689,0.822338,95.4974
865,0.0114612,0.208193,95.5361
866,0.338271,1.18602,96.2548
867,-0.569253,-0.90684,96.3687
868,0.663834,0.204504,96.5797
869,0.108422,0.669397,96.8944
870,1.04134,0.434021,97.2633
871,0.825662,0.937095,97.2757
872,-0.020549,-0.0991999,97.2819
873,0.628359,1.26735,97.6902
874,-0.536532,-1.27841,98.2406
875,-0.0977023,-0.907868,98.8969
876,0.305501,-0.537437,99.6075
877,0.0892493,0.323265,99.6622
878,1.05881,0.692468,99.7964
879,0.937247,0.425662,100.058
880,1.00295,0.954077,100.061
881,-0.114903,-0.146668,100.062
882,0.617586,1.25611,100.469
883,-0.510111,-1.25293,101.021
884,-0.174656,-0.820923,101.439
885,0.277321,-0.319357,101.795
886,0.120616,0.610939,102.035
887,1.1841,0.381649,102.679
888,0.241984,0.979364,103.223
889,0.15132,-0.22832,103.367
890,0.810175,1.22083,103.536
891,-0.493387,-1.15508,103.973
892,-0.192974,-0.501654,104.069
893,0.186698,0.301156,104.082
894,0.328587,0.722531,104.237
