t,predict_test,teacher
501,0.162582,0.164706,4.5105e-06
502,0.112859,0.117647,2.744e-05
503,0.123387,0.12549,3.18637e-05
504,0.203585,0.196078,8.82114e-05
505,0.355601,0.337255,0.000424785
506,0.41495,0.403922,0.000546401
507,0.273741,0.286275,0.000703494
508,0.163912,0.164706,0.000704125
509,0.112167,0.113725,0.000706555
510,0.112076,0.117647,0.000737589
511,0.188742,0.192157,0.000749247
512,0.367754,0.341176,0.00145559
513,0.42709,0.411765,0.00169045
514,0.273962,0.286275,0.00184205
515,0.161952,0.160784,0.00184341
516,0.108839,0.109804,0.00184434
517,0.108324,0.117647,0.00193127
518,0.197138,0.192157,0.00195608
519,0.366941,0.345098,0.0024332
520,0.430804,0.427451,0.00244445
521,0.279201,0.290196,0.00256533
522,0.157002,0.156863,0.00256535
523,0.101091,0.109804,0.00264127
524,0.118705,0.113725,0.00266607
525,0.184316,0.180392,0.00268146
526,0.350875,0.345098,0.00271484
527,0.457706,0.443137,0.00292708
528,0.287079,0.298039,0.00304721
529,0.153777,0.160784,0.0030963
530,0.108937,0.109804,0.00309706
531,0.115691,0.113725,0.00310092
532,0.184308,0.180392,0.00311625
533,0.350192,0.345098,0.0031422
534,0.457136,0.45098,0.0031801
535,0.291108,0.309804,0.00352965
536,0.159908,0.164706,0.00355267
537,0.108262,0.105882,0.00355833
538,0.0995508,0.109804,0.00366345
539,0.183684,0.172549,0.00378745
540,0.34311,0.341176,0.00379119
541,0.469829,0.466667,0.00380119
542,0.30273,0.32549,0.00431921
543,0.163235,0.164706,0.00432137
544,0.100299,0.105882,0.00435254
545,0.106459,0.105882,0.00435287
546,0.172459,0.164706,0.00441299
547,0.332617,0.333333,0.0044135
548,0.481001,0.482353,0.00441533
549,0.318324,0.34902,0.00535756
550,0.169442,0.176471,0.00540696
551,0.109339,0.109804,0.00540718
552,0.106268,0.101961,0.00542573
553,0.152988,0.152941,0.00542573
554,0.312829,0.313725,0.00542653
555,0.488146,0.490196,0.00543074
556,0.344052,0.368627,0.00603467
557,0.173172,0.184314,0.00615882
558,0.112244,0.109804,0.00616478
559,0.102702,0.101961,0.00616532
560,0.156861,0.145098,0.0063037
561,0.290346,0.294118,0.00631793
562,0.482557,0.494118,0.00645157
563,0.371533,0.396078,0.00705405
564,0.180662,0.196078,0.00729172
565,0.113312,0.109804,0.00730402
566,0.0944386,0.0980392,0.00731699
567,0.14903,0.137255,0.00745565
568,0.2783,0.27451,0.00747002
569,0.47504,0.490196,0.00769972
570,0.398043,0.431373,0.00881061
571,0.195115,0.211765,0.00908783
572,0.114956,0.113725,0.00908935
573,0.0953184,0.0980392,0.00909675
574,0.146963,0.12549,0.00955783
575,0.242731,0.243137,0.00955799
576,0.45679,0.478431,0.0100264
577,0.44339,0.470588,0.0107661
578,0.210163,0.239216,0.0116101
579,0.125998,0.12549,0.0116104
580,0.106946,0.0941176,0.0117749
581,0.116123,0.113725,0.0117807
582,0.216705,0.219608,0.0117891
583,0.444858,0.45098,0.0118266
584,0.469378,0.505882,0.0131592
585,0.235024,0.262745,0.0139276
586,0.130338,0.12549,0.0139511
587,0.0922604,0.0901961,0.0139554
588,0.113268,0.101961,0.0140832
589,0.188963,0.188235,0.0140838
590,0.409521,0.407843,0.0140866
591,0.507252,0.537255,0.0149867
592,0.274909,0.305882,0.0159461
593,0.142889,0.141176,0.015949
594,0.0968744,0.0901961,0.0159936
595,0.09494,0.0980392,0.0160032
596,0.179404,0.160784,0.0163499
597,0.350349,0.364706,0.016556
598,0.530845,0.556863,0.0172329
599,0.319602,0.352941,0.0183444
600,0.153743,0.14902,0.0183667
601,0.0820128,0.0941176,0.0185133
602,0.112708,0.0862745,0.019212
603,0.132895,0.137255,0.019231
604,0.312409,0.305882,0.0192736
605,0.531046,0.556863,0.0199401
606,0.387448,0.407843,0.020356
607,0.16767,0.176471,0.0204335
608,0.0980092,0.0941176,0.0204486
609,0.0845451,0.0784314,0.020486
610,0.111767,0.109804,0.0204898
611,0.245342,0.247059,0.0204928
612,0.516994,0.521569,0.0205137
613,0.464696,0.486275,0.0209794
614,0.198789,0.211765,0.0211477
615,0.103679,0.0980392,0.0211795
616,0.0734767,0.0784314,0.0212041
617,0.117705,0.0941176,0.0217604
618,0.186687,0.196078,0.0218486
619,0.457069,0.466667,0.0219408
620,0.536599,0.54902,0.022095
621,0.240861,0.262745,0.022574
622,0.121931,0.117647,0.0225923
623,0.0919109,0.0784314,0.022774
624,0.0892713,0.0823529,0.0228219
625,0.144133,0.14902,0.0228458
626,0.369814,0.384314,0.023056
627,0.586997,0.592157,0.0230826
628,0.314205,0.337255,0.0236139
629,0.141227,0.133333,0.0236762
630,0.0760497,0.0784314,0.0236819
631,0.0841128,0.0745098,0.0237741
632,0.122905,0.121569,0.0237759
633,0.299965,0.298039,0.0237796
634,0.568984,0.592157,0.0243166
635,0.416031,0.435294,0.0246877
636,0.166755,0.168627,0.0246912
637,0.0836009,0.0823529,0.0246927
638,0.0692856,0.0705882,0.0246944
639,0.112563,0.0941176,0.0250347
640,0.209922,0.219608,0.0251285
641,0.517256,0.52549,0.0251963
642,0.524875,0.537255,0.0253496
643,0.210506,0.223529,0.0255192
644,0.103424,0.0941176,0.0256058
645,0.0672306,0.0666667,0.0256061
646,0.0865403,0.0823529,0.0256236
647,0.174541,0.156863,0.0259361
648,0.398549,0.419608,0.0263796
649,0.601664,0.615686,0.0265762
650,0.294674,0.317647,0.027104
651,0.133417,0.121569,0.0272444
652,0.0722203,0.0705882,0.027247
653,0.0703537,0.0666667,0.0272606
654,0.107908,0.113725,0.0272945
655,0.302141,0.301961,0.0272945
656,0.602993,0.619608,0.0275706
657,0.42338,0.443137,0.0279609
658,0.163627,0.160784,0.027969
659,0.0774219,0.0784314,0.02797
660,0.0728866,0.0666667,0.0280087
661,0.105972,0.0901961,0.0282576
662,0.205798,0.207843,0.0282618
663,0.510173,0.529412,0.0286319
664,0.553723,0.584314,0.0295677
665,0.218942,0.239216,0.0299787
666,0.109766,0.0980392,0.0301162
667,0.0778654,0.0705882,0.0301692
668,0.0993316,0.0745098,0.0307853
669,0.132493,0.141176,0.0308607
670,0.378006,0.384314,0.0309005
671,0.620934,0.662745,0.0326487
672,0.336159,0.360784,0.0332551
673,0.138355,0.129412,0.0333351
674,0.0750268,0.0745098,0.0333354
675,0.0864774,0.0666667,0.0337278
676,0.103864,0.0980392,0.0337618
677,0.243527,0.247059,0.0337742
678,0.572634,0.607843,0.0350139
679,0.510087,0.537255,0.0357521
680,0.180817,0.2,0.03612
681,0.100421,0.0862745,0.0363202
682,0.07523,0.0627451,0.036476
683,0.0836313,0.0745098,0.0365592
684,0.155134,0.152941,0.0365641
685,0.423234,0.435294,0.0367095
686,0.632658,0.678431,0.0388047
687,0.296358,0.321569,0.0394403
688,0.128672,0.117647,0.0395618
689,0.084596,0.0705882,0.0397581
690,0.0814825,0.0666667,0.0399776
691,0.108672,0.0980392,0.0400906
692,0.249923,0.262745,0.040255
693,0.603976,0.643137,0.0417886
694,0.496359,0.52549,0.0426372
695,0.168524,0.180392,0.0427781
696,0.0870435,0.0862745,0.0427787
697,0.102186,0.0588235,0.044659
698,0.0623121,0.0745098,0.0448078
699,0.165428,0.145098,0.0452211
700,0.409624,0.439216,0.0460968
701,0.657282,0.705882,0.0484588
702,0.29895,0.329412,0.0493867
703,0.126721,0.109804,0.0496728
704,0.06762,0.0666667,0.0496738
705,0.0861765,0.054902,0.0506518
706,0.0688623,0.0862745,0.050955
707,0.240733,0.235294,0.0509846
708,0.602496,0.639216,0.0523329
709,0.548448,0.572549,0.0529138
710,0.178051,0.192157,0.0531128
711,0.0918006,0.0784314,0.0532915
712,0.075929,0.054902,0.0537337
713,0.0708624,0.0627451,0.0537996
714,0.126211,0.117647,0.0538729
715,0.357063,0.372549,0.0541127
716,0.690507,0.741176,0.0566801
717,0.371074,0.388235,0.0569746
718,0.129868,0.121569,0.0570434
719,0.067806,0.0627451,0.0570691
720,0.0652032,0.0509804,0.0572713
721,0.0694635,0.0705882,0.0572726
722,0.182506,0.160784,0.0577445
723,0.486528,0.537255,0.0603177
724,0.679632,0.698039,0.0606565
725,0.235722,0.25098,0.0608893
726,0.0986427,0.0862745,0.0610423
727,0.0761566,0.054902,0.061494
728,0.0692685,0.0509804,0.0618285
729,0.0735195,0.0784314,0.0618526
730,0.233307,0.231373,0.0618564
731,0.633135,0.690196,0.0651124
732,0.575841,0.588235,0.065266
733,0.162166,0.172549,0.0653738
734,0.0722649,0.0705882,0.0653766
735,0.0858234,0.0470588,0.0668793
736,0.0542983,0.0470588,0.0669317
737,0.0744857,0.0862745,0.0670707
738,0.299408,0.301961,0.0670772
739,0.72452,0.780392,0.0701989
740,0.473643,0.482353,0.0702748
741,0.131114,0.129412,0.0702777
742,0.0532932,0.054902,0.0702803
743,0.052963,0.0431373,0.0703768
744,0.0671377,0.0431373,0.0709529
745,0.0723149,0.0901961,0.0712726
746,0.34237,0.337255,0.0712988
747,0.76132,0.835294,0.0767709
748,0.42961,0.439216,0.0768632
749,0.113417,0.105882,0.0769199
750,0.0317387,0.0470588,0.0771546
751,0.0468053,0.0392157,0.0772122
752,0.0665499,0.0392157,0.0779594
753,0.0689457,0.0823529,0.0781392
754,0.334685,0.301961,0.07921
755,0.754835,0.866667,0.0917162
756,0.482384,0.490196,0.0917773
757,0.105409,0.109804,0.0917966
758,0.027382,0.0470588,0.0921838
759,0.0556392,0.0392157,0.0924535
760,0.0736292,0.0313725,0.0942391
761,0.0260694,0.0509804,0.0948597
762,0.21787,0.168627,0.0972845
763,0.625088,0.729412,0.108168
