t,predict_test,teacher
501,0.412273,0.51508,0.0105692
502,0.505266,0.66014,0.0345552
503,0.484793,0.601267,0.0481213
504,0.418914,0.458017,0.0496504
505,0.324898,0.366507,0.0513817
506,0.439225,0.503886,0.0555626
507,0.447215,0.491417,0.0575164
508,0.351892,0.407311,0.0605877
509,0.327252,0.396775,0.065421
510,0.431346,0.531997,0.0755516
511,0.375016,0.479897,0.0865517
512,0.359422,0.466776,0.0980764
513,0.449423,0.600192,0.120808
514,0.460674,0.496933,0.122123
515,0.345394,0.375588,0.123034
516,0.321361,0.359229,0.124468
517,0.400731,0.487243,0.131953
518,0.427519,0.38423,0.133826
519,0.4015,0.373359,0.134618
520,0.402746,0.423293,0.135041
521,0.475265,0.475595,0.135041
522,0.507396,0.464227,0.136904
523,0.483808,0.555351,0.142023
524,0.437371,0.499353,0.145865
525,0.452604,0.401398,0.148487
526,0.430064,0.342646,0.156129
527,0.466976,0.478344,0.156258
528,0.369667,0.388069,0.156596
529,0.333494,0.348026,0.156808
530,0.297201,0.322822,0.157464
531,0.436646,0.6097,0.187411
532,0.450757,0.655962,0.229521
533,0.371413,0.502501,0.246705
534,0.316865,0.401488,0.253866
535,0.389559,0.476257,0.261383
536,0.449655,0.510709,0.26511
537,0.359289,0.404582,0.267162
538,0.426751,0.367717,0.270647
539,0.420174,0.337782,0.277435
540,0.307031,0.29294,0.277634
541,0.348823,0.384512,0.278907
542,0.30165,0.328987,0.279655
543,0.283147,0.287028,0.27967
544,0.375187,0.29995,0.28533
545,0.378631,0.357372,0.285782
546,0.456612,0.494601,0.287225
547,0.304557,0.34066,0.288529
548,0.478552,0.5715,0.297168
549,0.381183,0.43849,0.300452
550,0.411202,0.352325,0.303919
551,0.319752,0.274629,0.305955
552,0.320157,0.256607,0.309993
553,0.474491,0.319638,0.333973
554,0.423686,0.370403,0.336812
555,0.321386,0.305508,0.337064
556,0.368116,0.330285,0.338495
557,0.235237,0.263228,0.339279
558,0.444719,0.455751,0.3394
559,0.38591,0.442439,0.342596
560,0.364176,0.317657,0.34476
561,0.234172,0.248346,0.344961
562,0.267844,0.257128,0.345076
