t,predict_test,teacher
501,0.055282,-0.96006,1.03092
502,0.0258266,-0.991389,2.06565
503,0.0584096,-0.948823,3.08016
504,0.0399849,-0.951485,4.06318
505,-0.025229,-1.01926,5.05128
506,-0.036331,-1.04139,6.06142
507,0.0484495,-0.934712,7.02803
508,0.026501,-0.957734,7.99675
509,-0.0559929,-1.01723,8.92074
510,-0.016311,-0.990261,9.86931
511,0.0269311,-0.951348,10.8263
512,-0.00217457,-0.980457,11.7834
513,-0.0221036,-0.993622,12.7272
514,0.0503929,-0.918923,13.6668
515,0.0235905,-0.93933,14.594
516,-0.0487372,-1.0037,15.506
517,-0.0456716,-1.01248,16.4407
518,0.0297573,-0.930598,17.363
519,0.0367905,-0.941094,18.3192
520,0.00801489,-0.961918,19.26
521,0.00819813,-0.954273,20.1864
522,0.0539338,-0.892424,21.082
523,0.0803467,-0.891868,22.0272
524,0.035733,-0.927256,22.9545
525,0.00396429,-0.96067,23.885
526,0.0640419,-0.905179,24.8244
527,0.0204763,-0.942169,25.7511
528,0.033021,-0.909501,26.6394
529,-0.0486605,-0.98727,27.5204
530,-0.030389,-0.961459,28.3873
531,-0.0225012,-0.971256,29.2875
532,0.083711,-0.886053,30.2279
533,0.0276603,-0.911624,31.1102
534,-0.0366405,-0.953767,31.9513
535,-0.0448786,-0.963248,32.7947
536,0.0245618,-0.907313,33.6631
537,0.0430472,-0.879631,34.5144
538,-0.0350479,-0.956131,35.3628
539,0.0614059,-0.862076,36.2156
540,-0.0121776,-0.927299,37.0531
541,-0.0555206,-0.944811,37.8439
542,-0.0288306,-0.932218,38.66
543,-0.0563285,-0.950585,39.4597
544,-0.033668,-0.929041,40.2614
545,0.0225729,-0.885416,41.0858
546,0.0180617,-0.901617,41.9317
547,0.0296683,-0.878735,42.7569
548,-0.0344152,-0.95061,43.5963
549,0.0630996,-0.84319,44.4176
550,0.0112402,-0.906445,45.2598
551,0.0211197,-0.881453,46.0744
552,-0.0568853,-0.965716,46.9004
553,-0.0149864,-0.888404,47.6632
554,0.0477229,-0.827406,48.4291
555,-0.00627759,-0.885746,49.2026
556,-0.0585587,-0.926743,49.9563
557,-0.0265902,-0.908546,50.7341
558,-0.0484862,-0.921928,51.497
559,0.019343,-0.858883,52.2683
560,0.035868,-0.835849,53.0282
561,-0.0526647,-0.915338,53.7724
562,-0.0602396,-0.933781,54.5355
563,-0.0400809,-0.908397,55.2895
564,-0.0302623,-0.89464,56.0366
565,-0.0711384,-0.905639,56.733
566,-0.0310903,-0.877828,57.45
567,-0.0416338,-0.896376,58.1806
568,0.0448802,-0.827755,58.9421
569,-0.0138277,-0.865478,59.6674
570,-0.0297269,-0.881625,60.3931
571,0.0483533,-0.792187,61.0996
572,-0.0167686,-0.876024,61.8379
573,0.0449617,-0.798316,62.549
574,-0.0365598,-0.906194,63.3053
575,0.041927,-0.810227,64.0315
576,0.0554196,-0.79965,64.7626
577,0.0388609,-0.830677,65.5187
578,0.0074544,-0.845888,66.2469
579,-0.0102463,-0.853546,66.9581
580,0.0850329,-0.775683,67.6989
581,0.0327051,-0.817784,68.4222
582,0.0665714,-0.785527,69.1483
583,0.020154,-0.824097,69.861
584,0.000138352,-0.840748,70.5681
585,-0.0296185,-0.871573,71.277
586,-0.016428,-0.831361,71.9411
587,0.0366412,-0.772006,72.5951
588,0.0124493,-0.820167,73.2883
589,0.00930457,-0.807744,73.9559
590,0.0340181,-0.791656,74.6376
591,0.0475617,-0.781412,75.3248
592,0.0627678,-0.777895,76.0315
593,0.0123598,-0.822742,76.7289
594,0.0240025,-0.808097,77.4213
595,-0.00769574,-0.817752,78.0775
596,0.0367186,-0.768778,78.7263
597,0.0603565,-0.75168,79.3857
598,0.0213319,-0.7975,80.0562
599,-0.0256749,-0.847193,80.7311
600,-0.0369294,-0.867738,81.4213
601,0.0656155,-0.754149,82.0934
602,0.0305763,-0.78427,82.7573
603,0.0461476,-0.766069,83.417
604,0.0787697,-0.725064,84.0632
605,0.0296457,-0.778971,84.717
606,0.032098,-0.761065,85.3461
607,-0.0310476,-0.832855,85.989
608,-0.00530336,-0.79009,86.6049
609,0.0510042,-0.728659,87.2128
610,-0.000207579,-0.78962,87.836
611,-0.000852445,-0.785127,88.4511
612,-0.0231799,-0.811804,89.073
613,0.0533427,-0.73974,89.702
614,0.0315464,-0.754525,90.3199
615,0.0162623,-0.758649,90.9204
616,0.02017,-0.749528,91.5128
617,-0.0438302,-0.834487,92.1379
618,0.0334675,-0.74022,92.7365
619,0.0418122,-0.726174,93.3263
620,0.0462925,-0.733479,93.9344
621,-0.0460784,-0.829062,94.5474
622,-0.0169913,-0.765085,95.1071
