t,predict_test,teacher
501,0.882572,0.977669,0.00904336
502,-0.509622,-0.77833,0.0812474
503,-0.0476072,-0.00331926,0.0832088
504,-0.500072,-0.571624,0.0883285
505,-0.0427238,-0.0348205,0.088391
506,0.388208,0.38375,0.0884109
507,-0.425909,-0.50502,0.0946694
508,0.499781,0.519976,0.0950772
509,-0.836422,-0.859837,0.0956255
510,-0.108252,0.132115,0.153402
511,0.141087,-0.052924,0.191042
512,0.835845,0.774345,0.194825
513,0.521616,0.562689,0.196512
514,-0.587231,-0.635738,0.198865
515,0.798329,0.995008,0.237547
516,-0.237269,-0.54745,0.33376
517,-0.945605,-0.986186,0.335407
518,-0.16258,-0.259319,0.344765
519,0.896921,0.823939,0.350091
520,0.0100021,0.138772,0.366673
521,-0.325269,-0.146317,0.398697
522,0.88243,0.919269,0.400054
523,1.04111,0.9995,0.401785
524,-0.422693,-0.551372,0.418344
525,-0.168982,-0.0276344,0.438323
526,-0.680192,-0.841579,0.464369
527,-0.994883,-0.980716,0.46457
528,0.800094,0.997818,0.503664
529,-0.527483,-0.785792,0.570388
530,0.607171,0.806381,0.610072
531,0.0638396,-0.0991539,0.636639
532,0.528491,0.69497,0.664354
533,0.0633808,0.0934084,0.665256
534,-0.928464,-0.881917,0.667423
535,-0.757555,-0.536256,0.716396
536,-0.959761,-0.974496,0.716613
537,0.916245,0.987498,0.72169
538,-0.37897,-0.493894,0.734897
539,-0.75362,-0.641262,0.747522
540,0.728177,0.835382,0.759015
541,-0.121368,-0.356681,0.814387
542,0.379091,0.494675,0.827747
543,-0.4595,-0.585423,0.843603
544,-0.882069,-0.770177,0.856123
545,-0.0599621,0.00862943,0.860828
546,-0.821049,-0.979652,0.885983
547,0.26114,0.388464,0.902194
548,-0.67876,-0.826281,0.923957
549,0.854833,0.997238,0.944236
550,0.148483,-0.0574349,0.986638
551,0.818335,0.987174,1.01515
552,0.519271,0.558079,1.01665
553,-0.696236,-0.718126,1.01713
554,-0.990641,-0.79285,1.05625
555,0.707186,0.83138,1.07168
556,1.16243,0.997424,1.0989
557,0.0493061,-0.10619,1.12308
558,-0.854945,-0.864002,1.12316
559,-0.426121,-0.309022,1.13687
560,0.226259,0.320832,1.14582
561,-0.913644,-0.990675,1.15175
562,0.0669026,0.272319,1.19395
563,1.05698,0.999304,1.19728
564,-0.0581814,-0.191907,1.21516
565,0.823862,0.908615,1.22234
566,1.09167,0.979345,1.23496
567,-0.509257,-0.535128,1.23563
568,-0.473624,-0.356487,1.24935
569,1.13785,0.999196,1.26857
570,-0.672212,-0.996024,1.37343
571,-0.115476,0.0479207,1.40013
572,0.434876,0.221114,1.44582
573,-0.598509,-0.666923,1.4505
574,-0.692149,-0.614549,1.45652
575,-0.597792,-0.750282,1.47978
576,-0.907241,-0.92026,1.47995
577,-0.957273,-0.971122,1.48014
578,0.248035,0.273445,1.48078
579,0.299019,0.0973385,1.52146
580,0.486425,0.475163,1.52159
581,0.895031,0.928499,1.52271
582,-0.275347,-0.363084,1.5304
583,-0.767244,-0.807505,1.53203
584,-0.800729,-0.945221,1.5529
585,0.887459,0.965595,1.55901
586,-0.473116,-0.681549,1.60245
587,0.0787372,0.394243,1.702
588,-0.623468,-0.708096,1.70916
589,-0.491738,-0.445788,1.71127
590,-0.42492,-0.387949,1.71264
591,-0.804471,-0.870775,1.71703
592,0.151876,0.210478,1.72047
593,0.782263,0.838813,1.72367
594,0.956172,0.998554,1.72546
595,0.417189,0.456449,1.727
596,0.386728,0.462262,1.73271
597,-0.601726,-0.559238,1.73451
598,-0.00549553,0.248631,1.79909
599,-0.265657,-0.45088,1.8334
600,0.0451386,-0.0127192,1.83675
601,-0.765429,-0.828074,1.84067
602,0.30588,0.569472,1.91015
603,-0.41877,-0.389635,1.911
604,0.567222,0.69589,1.92756
605,-0.0815652,-0.213491,1.94496
606,0.862206,0.981083,1.95909
607,-0.29422,-0.333995,1.96068
608,-1.01343,-0.931642,1.96737
609,0.68074,0.856171,1.99814
610,0.972894,0.902396,2.00311
611,-0.624141,-0.698687,2.00867
612,-0.326561,-0.0939989,2.06275
613,-0.509897,-0.642127,2.08024
614,-0.400437,-0.382316,2.08057
615,-0.152654,-0.0934076,2.08408
616,-0.845876,-0.989301,2.10465
617,0.0557038,-0.0165398,2.10987
618,1.00807,0.959069,2.11227
619,0.944112,0.995927,2.11495
620,0.875059,0.99723,2.12988
621,0.675979,0.799939,2.14525
622,0.752898,0.78584,2.14633
623,0.159307,0.139511,2.14672
624,-0.723396,-0.701988,2.14718
625,0.630536,0.745507,2.1604
626,0.249755,0.0857941,2.18728
627,0.108233,0.203212,2.1963
628,-0.519887,-0.561198,2.19801
629,0.567135,0.64326,2.2038
630,0.481513,0.344586,2.22255
631,-0.475226,-0.534306,2.22604
632,0.0520649,0.129285,2.23201
633,0.0170772,0.0213921,2.23203
634,0.729864,0.913429,2.26572
635,-0.650366,-0.889485,2.3229
636,0.713592,0.912315,2.36239
637,0.850678,0.840607,2.36249
638,0.0708772,0.127412,2.36569
