t,predict_test,teacher
501,1.17775,0.837191,0.115979
502,0.125257,1.09561,1.05755
503,0.610548,0.594184,1.05782
504,0.652521,0.526548,1.07369
505,1.47978,1.83033,1.19658
506,0.19491,0.265747,1.2016
507,1.05122,0.870194,1.23437
508,1.70761,2.56242,1.96508
509,0.111504,0.588794,2.19288
510,1.53049,1.4891,2.1946
511,0.270838,-0.988238,3.77987
512,0.155273,0.367376,3.82486
513,0.115259,-0.66666,4.43625
514,0.999683,0.561345,4.62839
515,1.42073,1.14659,4.70354
516,1.36311,0.298534,5.83687
517,1.25454,1.07294,5.86985
518,1.54834,1.76793,5.91807
519,0.14276,0.590328,6.11839
520,0.599977,0.760471,6.14415
521,0.193937,-0.418982,6.51982
522,0.42559,0.646942,6.56881
523,1.50979,1.48949,6.56922
524,0.021296,1.19131,7.93815
525,0.898228,0.930732,7.93921
526,0.696441,0.603334,7.94788
527,0.597328,0.772967,7.97872
528,1.61495,1.65767,7.98055
529,0.438571,0.569121,7.99759
530,1.20679,1.02291,8.03141
531,0.78378,0.307315,8.25843
532,1.63421,1.34155,8.34407
533,1.26348,1.15886,8.35502
534,1.04558,0.836487,8.39874
535,1.6674,2.09906,8.58507
536,0.0588719,-0.358052,8.75889
537,1.72772,1.62494,8.76946
538,-0.0253157,-1.19883,10.1466
539,0.0908903,1.12998,11.2263
540,1.35019,2.21649,11.9768
541,0.0265879,1.96032,15.7161
542,1.29125,1.92994,16.124
543,0.390845,0.252849,16.1431
544,1.59175,2.58634,17.1323
545,0.722454,0.652269,17.1372
546,1.33585,0.987168,17.2588
547,1.8868,3.2955,19.2432
548,-0.13249,0.242072,19.3835
549,-0.119332,-0.127261,19.3835
550,1.55205,3.98302,25.2932
551,0.993447,0.823137,25.3222
552,0.588999,0.817992,25.3746
553,0.11669,-1.77661,28.9592
554,0.295534,0.465195,28.988
555,1.38201,1.61482,29.0422
556,-0.0278314,2.15213,33.7944
557,1.32748,1.25956,33.799
558,1.25946,2.1566,34.6039
559,0.11373,-1.27637,36.5363
560,1.17797,1.48442,36.6302
561,1.07995,1.37828,36.7192
562,0.837456,0.42974,36.8854
563,1.14558,1.59,37.0829
564,0.726892,0.873655,37.1045
565,-0.0385655,0.404969,37.3012
566,1.29685,2.22495,38.1625
567,0.353748,0.204533,38.1848
568,0.309565,0.465164,38.209
569,0.79452,1.16497,38.3462
570,0.456915,0.632088,38.3769
571,0.615338,0.57246,38.3788
572,0.645477,0.432202,38.4243
573,1.51311,1.42458,38.4321
574,0.227656,0.345521,38.446
575,0.600268,0.636883,38.4473
576,1.54332,2.22439,38.9112
577,0.532281,0.635735,38.9219
578,-0.072364,0.194966,38.9933
579,0.377729,-0.154223,39.2763
580,1.56908,1.42626,39.2967
581,0.283833,0.626729,39.4143
582,0.991207,0.720666,39.4875
