t,predict_test,teacher
501,1.01397,0.977669,0.00131789
502,-0.698415,-0.77833,0.00770443
503,-0.0320998,-0.00331926,0.00853275
504,-0.519547,-0.571624,0.0112448
505,-0.0340622,-0.0348205,0.0112454
506,0.3005,0.38375,0.0181759
507,-0.531814,-0.50502,0.0188938
508,0.528327,0.519976,0.0189636
509,-0.801604,-0.859837,0.0223546
510,0.227926,0.132115,0.0315344
511,-0.0514793,-0.052924,0.0315365
512,0.771331,0.774345,0.0315455
513,0.579418,0.562689,0.0318254
514,-0.556013,-0.635738,0.0381815
515,1.04797,0.995008,0.0409869
516,-0.445579,-0.54745,0.0513645
517,-1.01823,-0.986186,0.0523914
518,-0.307783,-0.259319,0.0547401
519,0.81213,0.823939,0.0548796
520,0.193636,0.138772,0.0578897
521,-0.0911069,-0.146317,0.0609379
522,0.870468,0.919269,0.0633194
523,1.06748,0.9995,0.0679402
524,-0.47046,-0.551372,0.074487
525,-0.0110162,-0.0276344,0.0747631
526,-0.805641,-0.841579,0.0760547
527,-0.972052,-0.980716,0.0761298
528,1.0314,0.997818,0.0772578
529,-0.676312,-0.785792,0.0892437
530,0.808375,0.806381,0.0892477
531,-0.0893132,-0.0991539,0.0893446
532,0.66147,0.69497,0.0904668
533,0.0962601,0.0934084,0.0904749
534,-0.868316,-0.881917,0.0906599
535,-0.544069,-0.536256,0.090721
536,-0.970481,-0.974496,0.0907371
537,1.07384,0.987498,0.0981919
538,-0.508907,-0.493894,0.0984173
539,-0.653124,-0.641262,0.098558
540,0.799625,0.835382,0.0998366
541,-0.38053,-0.356681,0.100405
542,0.504204,0.494675,0.100496
543,-0.577257,-0.585423,0.100563
544,-0.737954,-0.770177,0.101601
545,0.0410207,0.00862943,0.10265
546,-1.08439,-0.979652,0.113621
547,0.405557,0.388464,0.113913
548,-0.830799,-0.826281,0.113933
549,0.998164,0.997238,0.113934
550,-0.0118948,-0.0574349,0.116008
551,1.0376,0.987174,0.118551
552,0.547879,0.558079,0.118655
553,-0.687548,-0.718126,0.11959
554,-0.749149,-0.79285,0.1215
555,0.774722,0.83138,0.12471
556,0.995848,0.997424,0.124712
557,-0.0789593,-0.10619,0.125454
558,-0.847356,-0.864002,0.125731
559,-0.256117,-0.309022,0.12853
560,0.37554,0.320832,0.131523
561,-1.0383,-0.990675,0.133791
562,0.281,0.272319,0.133866
563,1.04687,0.999304,0.136129
564,-0.243568,-0.191907,0.138798
565,0.848442,0.908615,0.142418
566,0.971622,0.979345,0.142478
567,-0.544865,-0.535128,0.142573
568,-0.335431,-0.356487,0.143016
569,1.02278,0.999196,0.143572
570,-1.07596,-0.996024,0.149962
571,0.0431679,0.0479207,0.149985
572,0.285459,0.221114,0.154125
573,-0.579919,-0.666923,0.161695
574,-0.629635,-0.614549,0.161923
575,-0.734785,-0.750282,0.162163
576,-0.881171,-0.92026,0.163691
577,-0.941392,-0.971122,0.164575
578,0.299149,0.273445,0.165235
579,0.131344,0.0973385,0.166392
580,0.494558,0.475163,0.166768
581,0.951257,0.928499,0.167286
582,-0.304884,-0.363084,0.170673
583,-0.747461,-0.807505,0.174278
584,-0.923404,-0.945221,0.174754
585,1.02092,0.965595,0.177815
586,-0.656475,-0.681549,0.178444
587,0.351467,0.394243,0.180274
588,-0.618076,-0.708096,0.188377
589,-0.487368,-0.445788,0.190106
590,-0.361184,-0.387949,0.190822
591,-0.815394,-0.870775,0.193889
592,0.165044,0.210478,0.195954
593,0.828298,0.838813,0.196064
594,1.04768,0.998554,0.198477
595,0.47329,0.456449,0.198761
596,0.461102,0.462262,0.198762
597,-0.475177,-0.559238,0.205828
598,0.177445,0.248631,0.210896
599,-0.413837,-0.45088,0.212268
600,-0.049433,-0.0127192,0.213616
601,-0.827472,-0.828074,0.213616
602,0.512045,0.569472,0.216914
603,-0.401222,-0.389635,0.217048
604,0.729167,0.69589,0.218156
605,-0.228568,-0.213491,0.218383
606,1.0661,0.981083,0.225612
607,-0.368476,-0.333995,0.226801
608,-0.898741,-0.931642,0.227883
609,0.832913,0.856171,0.228424
610,0.845091,0.902396,0.231708
611,-0.711909,-0.698687,0.231883
612,-0.0791384,-0.0939989,0.232104
613,-0.614409,-0.642127,0.232872
614,-0.325935,-0.382316,0.236051
615,-0.0810638,-0.0934076,0.236203
616,-1.01504,-0.989301,0.236866
617,-0.0554059,-0.0165398,0.238376
618,0.984519,0.959069,0.239024
619,1.056,0.995927,0.242633
620,1.03657,0.99723,0.24418
621,0.788336,0.799939,0.244315
622,0.750285,0.78584,0.245579
623,0.0805287,0.139511,0.249058
624,-0.705116,-0.701988,0.249068
