t,predict_test,teacher
501,-0.933223,-0.871504,0.00380914
502,-0.924372,-0.897167,0.00454921
503,-0.957842,-0.918112,0.00612767
504,0.891751,0.966915,0.0117773
505,-0.207595,-0.323771,0.0252743
506,0.686419,0.700105,0.0254616
507,-0.475015,-0.673516,0.0648642
508,0.855134,0.996646,0.0848899
509,-0.83228,-0.940362,0.0965717
510,0.917058,0.944651,0.0973331
511,0.295713,0.102098,0.13482
512,-0.873032,-0.748,0.150453
513,-0.708037,-0.654848,0.153282
514,-0.944975,-0.935808,0.153366
515,0.529044,0.472826,0.156526
516,-0.894624,-0.939102,0.158504
517,0.755936,0.819782,0.162581
518,1.15368,0.998229,0.186747
519,0.423188,0.52925,0.197996
520,0.288533,0.296849,0.198066
521,-0.807693,-0.808604,0.198066
522,-0.939379,-0.930179,0.198151
523,-0.123312,-0.091996,0.199132
524,0.885059,0.945656,0.202804
525,0.617662,0.6097,0.202867
526,-0.831707,-0.954345,0.217907
527,-0.10497,-0.127988,0.218437
528,0.867606,0.87338,0.21847
529,-0.130511,-0.325043,0.256313
530,0.912425,0.998391,0.263703
531,0.955815,0.977658,0.26418
532,-0.430378,-0.555597,0.27986
533,-0.873354,-0.744279,0.29652
534,0.634429,0.684879,0.299065
535,-0.96871,-0.999992,0.300044
536,-0.67952,-0.624645,0.303055
537,-0.940103,-0.956066,0.30331
538,-0.25167,-0.153886,0.312872
539,-0.790753,-0.7699,0.313307
540,0.295806,0.361172,0.317579
541,0.0396063,-0.00972093,0.320012
542,-0.236602,-0.209633,0.32074
543,0.7846,0.880048,0.32985
544,1.0427,0.988773,0.332759
545,0.714338,0.692187,0.333249
546,-0.906559,-0.811792,0.34223
547,-1.13478,-0.962205,0.372012
548,-0.182807,-0.190386,0.37207
549,-0.370521,-0.490578,0.386483
550,0.104241,0.120538,0.386749
551,0.538004,0.544636,0.386793
552,-0.0997665,-0.0899016,0.38689
553,-0.230432,-0.129991,0.396979
554,-0.333036,-0.237033,0.406195
555,-0.278348,-0.347248,0.410942
556,0.932421,0.982384,0.413439
557,-0.883365,-0.866033,0.413739
558,0.778408,0.844538,0.418112
559,0.678857,0.557713,0.432788
560,0.875021,0.922711,0.435062
561,-0.732403,-0.797319,0.439276
562,-1.03605,-0.992799,0.441147
563,-1.062,-0.990947,0.446196
564,-0.746199,-0.627758,0.460224
565,-0.727974,-0.741297,0.460401
566,-0.205651,-0.167032,0.461893
567,-0.196682,-0.133266,0.465914
568,1.04567,0.97451,0.470979
569,1.01028,0.934551,0.476713
570,-0.356915,-0.299347,0.480027
571,-0.700081,-0.650331,0.482502
572,-0.95632,-0.916344,0.4841
573,0.569215,0.669769,0.494212
574,-0.160384,-0.288803,0.510703
575,0.706186,0.719462,0.510879
576,1.00028,0.9212,0.517132
577,-0.642064,-0.661053,0.517493
578,0.482698,0.567364,0.524661
579,-0.650226,-0.735389,0.531914
580,-0.922098,-0.945323,0.532453
581,-0.0956994,-0.0085615,0.540046
582,0.844294,0.894992,0.542617
583,-0.931299,-0.938231,0.542665
584,0.216265,0.3942,0.574326
585,1.09624,0.975901,0.588807
586,-0.457822,-0.495951,0.590261
587,-0.516011,-0.473257,0.592089
588,-1.02816,-0.970673,0.595393
589,0.915585,0.989849,0.600908
590,0.746038,0.649464,0.610235
591,-0.174744,-0.174509,0.610235
592,-0.750863,-0.762987,0.610382
593,0.387897,0.50795,0.624795
594,0.517032,0.526619,0.624886
595,-0.764261,-0.918144,0.648566
596,0.681734,0.743009,0.652321
597,-0.943681,-0.999932,0.655485
598,-1.02549,-0.88644,0.67482
599,0.812441,0.915929,0.68553
600,0.988931,0.900991,0.693264
601,-0.296339,-0.283,0.693442
602,-0.506451,-0.453897,0.696204
603,-1.01905,-0.981326,0.697627
604,-1.03912,-0.992098,0.699838
605,-0.794696,-0.818769,0.700418
606,0.932817,0.945665,0.700583
607,-0.200527,-0.28063,0.706999
608,0.482096,0.423943,0.710381
609,-0.834001,-0.999222,0.737679
610,-0.439806,-0.308669,0.754876
611,0.171634,0.227821,0.758033
612,-1.01886,-0.965582,0.760871
613,-0.257184,-0.306785,0.763332
614,0.612798,0.53047,0.77011
615,-0.888051,-0.892263,0.770127
616,-0.0948561,-0.0900724,0.77015
617,-0.576056,-0.678874,0.780722
618,-0.625161,-0.716676,0.789097
619,-0.830103,-0.83944,0.789184
620,0.900915,0.922798,0.789663
621,-0.468669,-0.548558,0.796045
622,0.423738,0.479037,0.799103
623,-0.563142,-0.651773,0.806958
624,0.303929,0.282436,0.80742
625,0.972872,0.987461,0.807633
626,-0.881879,-0.806914,0.813253
627,-0.374988,-0.232616,0.833523
628,0.964869,0.921784,0.835379
629,-0.134796,-0.213776,0.841617
630,0.827376,0.995822,0.869991
631,0.180521,0.0712521,0.881931
632,-0.667655,-0.642059,0.882586
633,0.992885,0.999938,0.882636
634,-0.566692,-0.635054,0.887309
635,-0.226987,-0.185337,0.889044
636,1.06927,0.995228,0.894526
637,0.415436,0.426876,0.894657
638,-0.921959,-0.896184,0.895321
639,-0.96532,-0.945598,0.89571
640,0.238778,0.338248,0.905604
641,0.75479,0.879983,0.921278
642,0.156824,0.156661,0.921278
643,0.167661,0.259063,0.929632
644,-0.69745,-0.713815,0.9299
645,-0.808628,-0.770168,0.931379
646,0.5933,0.619333,0.932057
647,-0.690059,-0.753066,0.936027
648,0.849105,0.845602,0.936039
649,-0.808329,-0.900694,0.94457
650,0.179028,0.220614,0.9463
651,0.0261158,0.0220394,0.946316
652,0.0548744,0.12265,0.95091
653,-0.801461,-0.897554,0.960144
654,0.0849489,0.0278897,0.9634
655,0.917309,0.905919,0.963529
656,1.03833,0.997578,0.96519
657,0.680647,0.514345,0.992846
658,-0.0435193,-0.218945,1.02362
659,0.928606,0.991948,1.02763
660,0.693014,0.768256,1.03329
661,-0.310948,-0.203477,1.04484
662,0.931505,0.997197,1.04916
663,0.574886,0.46233,1.06183
664,-0.938044,-0.999627,1.06562
665,-1.11074,-0.924856,1.10018
666,0.395122,0.36066,1.10136
667,0.332138,0.238372,1.11016
668,-0.69293,-0.586264,1.12153
669,0.511331,0.534842,1.12209
670,-0.917903,-0.948397,1.12302
671,-1.06732,-0.964929,1.1335
672,-0.0394192,0.0977164,1.15231
673,-0.612644,-0.662235,1.15477
674,0.993084,0.998885,1.1548
675,-0.53943,-0.640987,1.16511
676,0.170894,0.238586,1.16969
677,-0.815868,-0.970388,1.19357
678,0.488516,0.509642,1.19402
679,-0.432033,-0.538863,1.20543
680,0.976968,0.928367,1.20779
681,1.02601,0.941774,1.21489
682,0.22623,0.205012,1.21534
683,0.668331,0.588404,1.22173
684,-0.131882,-0.0734158,1.22515
685,0.909686,0.897322,1.2253
686,0.906696,0.773195,1.24312
687,-0.231787,-0.287154,1.24619
688,0.660818,0.692368,1.24718
689,0.620782,0.612508,1.24725
690,-1.02724,-0.999894,1.248
691,0.864536,0.947228,1.25484
692,0.730983,0.646493,1.26197
693,0.41318,0.358754,1.26494
694,-0.607496,-0.579444,1.26572
695,-0.516362,-0.515999,1.26572
696,-0.605625,-0.621658,1.26598
697,-0.294343,-0.195095,1.27583
698,0.983513,0.920927,1.27975
699,0.922201,0.806484,1.29314
700,-0.995815,-0.98448,1.29327
701,1.00814,0.954398,1.29615
702,-0.840167,-0.956564,1.3097
703,-0.89825,-0.942002,1.31162
704,0.887535,0.920504,1.3127
705,0.705095,0.646248,1.31617
706,-0.875157,-0.880228,1.31619
707,0.405856,0.504265,1.32588
708,-0.376962,-0.493271,1.33941
709,-0.665743,-0.662993,1.33941
710,0.758549,0.692586,1.34376
711,-0.293427,-0.331766,1.34523
712,0.861042,0.970128,1.35713
713,0.879756,0.91359,1.35828
714,-0.270147,-0.300173,1.35918
715,-0.19079,-0.103891,1.36673
716,0.940919,0.995727,1.36974
717,0.475344,0.309655,1.39719
718,-0.845388,-0.759797,1.40451
719,-1.05512,-0.997343,1.40785
720,0.905913,0.920983,1.40808
721,0.18366,-0.0312508,1.45427
722,-0.937603,-0.873753,1.45834
723,-0.956253,-0.94084,1.45858
724,0.51098,0.686366,1.48934
725,-0.909448,-0.788503,1.50397
726,0.799503,0.866267,1.50843
727,-0.42663,-0.565137,1.52761
728,-0.686709,-0.71747,1.52856
729,-0.671711,-0.770537,1.53832
730,0.467106,0.435722,1.53931
731,0.908702,0.843339,1.54358
732,1.04963,0.967942,1.55025
733,-0.179971,-0.340521,1.57603
734,0.833574,0.917671,1.5831
735,-0.068862,-0.116651,1.58539
736,-0.903826,-0.930097,1.58608
737,1.01101,0.982471,1.58689
738,0.826057,0.773683,1.58963
739,0.919623,0.927361,1.58969
740,0.917628,0.986447,1.59443
741,0.296745,0.114516,1.62764
742,0.900161,0.943355,1.6295
743,-0.537198,-0.64394,1.6409
744,-0.561213,-0.443113,1.65484
745,-1.06403,-0.997656,1.65925
746,-0.305542,-0.192433,1.67204
747,-0.963798,-0.999227,1.6733
748,0.104756,0.14068,1.67459
749,1.01827,0.998976,1.67496
750,0.268571,0.183066,1.68227
751,0.281738,0.2843,1.68228
752,-0.144408,-0.158872,1.68249
753,0.909016,0.997242,1.69027
754,0.974204,0.999016,1.69089
755,0.467697,0.451055,1.69116
756,0.288239,0.347008,1.69462
757,-0.310235,-0.28129,1.69546
758,0.96238,0.936875,1.69611
759,-0.730009,-0.855766,1.71192
760,1.07113,0.994308,1.71782
761,0.300359,0.176689,1.73312
762,0.952718,0.959934,1.73317
763,0.711327,0.715901,1.73319
764,0.28142,0.2397,1.73493
765,0.747043,0.783394,1.73625
766,1.05889,0.990421,1.74094
767,-0.59431,-0.705473,1.7533
768,-0.950322,-0.886268,1.7574
769,0.877678,0.984607,1.76883
770,-0.525637,-0.744167,1.81659
771,0.967633,0.966644,1.81659
772,-0.0588498,-0.0858838,1.81732
773,-1.08257,-0.99466,1.82505
774,0.380963,0.478987,1.83466
775,-0.838426,-0.922747,1.84177
776,0.841949,0.87389,1.84279
777,-0.89682,-0.991915,1.85183
778,0.339954,0.426548,1.85933
779,-0.875365,-0.974895,1.86924
780,-0.357514,-0.189861,1.89734
781,0.9647,0.999998,1.89859
782,0.973361,0.992114,1.89894
783,-0.63666,-0.740165,1.90965
784,0.743443,0.817242,1.9151
785,0.514572,0.509217,1.91513
786,-0.480625,-0.491285,1.91524
787,0.852015,0.961927,1.92732
788,0.499986,0.443488,1.93052
789,0.972909,0.948092,1.93113
790,0.634734,0.587636,1.93335
791,-0.17721,-0.168828,1.93342
792,0.560067,0.501066,1.9369
793,0.783188,0.818581,1.93815
794,-0.4289,-0.424786,1.93817
795,0.680452,0.745745,1.94243
796,-0.79062,-0.869869,1.94871
797,-0.42042,-0.315549,1.95971
798,1.00062,0.976564,1.96029
799,1.08719,0.966092,1.97496
800,0.302215,0.39435,1.98344
801,0.977516,0.971291,1.98348
802,0.389643,0.443392,1.98637
803,0.924196,0.915956,1.98644
804,-0.319398,-0.409521,1.99456
805,-0.383894,-0.449191,1.99883
806,0.220624,0.259286,2.00032
807,-0.209264,-0.178385,2.00127
808,-0.757319,-0.75022,2.00132
809,-0.562387,-0.54683,2.00157
810,1.03938,0.96844,2.0066
811,0.952234,0.999988,2.00888
812,-0.367772,-0.344515,2.00942
813,0.666258,0.81712,2.03218
814,-0.590592,-0.682687,2.04066
815,0.0272307,0.111813,2.04782
816,-0.0857575,-0.0984069,2.04798
817,0.136101,0.208417,2.0532
818,0.895945,0.925757,2.05409
819,-0.905138,-0.952775,2.05636
820,-0.324208,-0.255263,2.06112
821,0.755401,0.853647,2.07077
822,-0.704257,-0.867836,2.09753
823,0.265149,0.366043,2.10771
824,-0.976822,-0.953672,2.10824
825,-1.02992,-0.941352,2.11609
826,0.716363,0.859951,2.1367
827,-0.91751,-0.945264,2.13748
828,-0.938266,-0.953443,2.13771
829,-0.584049,-0.425489,2.16285
