t,predict_test,teacher
501,1.01247,0.893924,0.0140532
502,0.111384,0.802016,0.491026
503,0.231039,-0.136659,0.626227
504,0.790111,0.998589,0.66969
505,0.0762217,0.290749,0.715712
506,0.134479,0.135771,0.715714
507,0.506988,0.0232372,0.949729
508,-0.0746141,-0.49771,1.12874
509,0.242492,0.334198,1.13715
510,-0.0727287,-0.166395,1.14592
511,-0.728973,-0.896696,1.17405
512,-0.413242,-0.430375,1.17435
513,0.598118,0.795228,1.2132
514,0.723151,0.885182,1.23945
515,0.196548,0.185307,1.23958
516,-0.238354,-0.230699,1.23964
517,-0.477442,-0.651056,1.26978
518,-0.329766,-0.782864,1.47508
519,-0.0452509,-0.000320102,1.4771
520,0.803983,0.835321,1.47808
521,0.868074,0.990208,1.49299
522,0.669742,0.443633,1.54412
523,-0.336338,-0.234392,1.55451
524,0.420515,0.0554909,1.68776
525,0.854844,0.645432,1.73161
526,0.861647,0.784364,1.73758
527,0.240193,0.928803,2.21176
528,0.327323,0.40238,2.2174
529,-0.405865,-0.845574,2.41074
530,-0.938492,-0.965804,2.41149
531,-0.119043,-0.903893,3.02748
532,0.156973,0.408152,3.09057
533,0.0729676,0.230553,3.1154
534,-0.162776,0.272536,3.3049
535,-0.443733,-0.776893,3.41589
536,-0.058153,-0.190609,3.43344
537,-0.214884,-0.511094,3.52118
538,0.663248,0.999336,3.63413
539,0.458741,0.790552,3.74423
540,-0.423422,-0.965442,4.03802
541,-0.544411,-0.517296,4.03875
542,-0.509523,-0.161345,4.15998
543,-0.286302,0.264752,4.46364
544,-0.779652,-0.958287,4.49555
545,-0.992812,-0.989181,4.49556
546,0.212319,0.32751,4.50883
547,-0.298814,-0.186744,4.52139
548,0.352083,0.587177,4.57666
549,0.158218,0.334962,4.6079
550,0.407414,0.0915885,4.70765
551,-0.464397,-0.209041,4.77285
552,-0.70981,-0.999945,4.85703
553,0.223233,0.139331,4.86407
554,0.285854,-0.287994,5.19337
555,-0.0554191,0.0985071,5.21707
556,-0.463145,-0.421433,5.21881
557,-0.610264,-0.171663,5.41118
558,-1.03427,-0.72654,5.50587
559,-0.182752,-0.0606497,5.52078
560,-0.491694,-0.794822,5.61267
561,-0.522826,-0.958733,5.80268
562,-0.215496,-0.44759,5.85655
563,0.256591,0.999997,6.4092
564,2.05808,0.991216,7.5474
565,1.2479,0.639907,7.91706
566,0.773676,0.782441,7.91714
567,-0.991925,-0.84147,7.93978
568,-0.93335,-0.736256,7.97862
569,-0.659929,-0.916902,8.04466
570,0.519637,0.943473,8.22429
571,-0.319774,-0.387151,8.22883
572,0.815564,0.972634,8.2535
573,-0.0146071,0.853874,9.00776
574,0.587437,0.650358,9.01172
575,0.911761,0.779441,9.02923
576,0.622723,0.914435,9.11433
577,0.801669,0.825913,9.11491
578,0.887771,0.745823,9.13506
579,1.03268,0.988588,9.13701
580,0.812888,0.993724,9.16971
