t,predict_test,teacher
501,0.170896,0.164706,3.83139e-05
502,0.12116,0.117647,5.06553e-05
503,0.123375,0.12549,5.51306e-05
504,0.201137,0.196078,8.07198e-05
505,0.346216,0.337255,0.00016102
506,0.402728,0.403922,0.000162445
507,0.281198,0.286275,0.000188216
508,0.170985,0.164706,0.000227642
509,0.118039,0.113725,0.000246252
510,0.114804,0.117647,0.000254335
511,0.190161,0.192157,0.000258319
512,0.35749,0.341176,0.000524454
513,0.409968,0.411765,0.000527682
514,0.284216,0.286275,0.000531918
515,0.169577,0.160784,0.000609221
516,0.113556,0.109804,0.000623296
517,0.109605,0.117647,0.000687978
518,0.194128,0.192157,0.000691864
519,0.355767,0.345098,0.000805699
520,0.419333,0.427451,0.000871605
521,0.289878,0.290196,0.000871706
522,0.162329,0.156863,0.000901591
523,0.107126,0.109804,0.000908764
524,0.114246,0.113725,0.000909036
525,0.184404,0.180392,0.000925132
526,0.349176,0.345098,0.000941762
527,0.44435,0.443137,0.000943233
528,0.292266,0.298039,0.000976568
529,0.161246,0.160784,0.000976781
530,0.115812,0.109804,0.00101287
531,0.109873,0.113725,0.00102772
532,0.180419,0.180392,0.00102772
533,0.340418,0.345098,0.00104962
534,0.447625,0.45098,0.00106087
535,0.299811,0.309804,0.00116073
536,0.166162,0.164706,0.00116285
537,0.11278,0.105882,0.00121043
538,0.0999717,0.109804,0.0013071
539,0.177485,0.172549,0.00133146
540,0.33069,0.341176,0.00144142
541,0.465044,0.466667,0.00144405
542,0.31228,0.32549,0.00161856
543,0.169317,0.164706,0.00163982
544,0.106323,0.105882,0.00164002
545,0.0990739,0.105882,0.00168637
546,0.167101,0.164706,0.00169211
547,0.32599,0.333333,0.00174603
548,0.471582,0.482353,0.00186204
549,0.328604,0.34902,0.00227884
550,0.17556,0.176471,0.00227967
551,0.111145,0.109804,0.00228147
552,0.0959037,0.101961,0.00231816
553,0.150488,0.152941,0.00232418
554,0.30628,0.313725,0.00237961
555,0.47472,0.490196,0.0026191
556,0.353367,0.368627,0.00285197
557,0.1849,0.184314,0.00285232
558,0.112455,0.109804,0.00285934
559,0.094257,0.101961,0.00291869
560,0.14845,0.145098,0.00292993
561,0.282088,0.294118,0.00307463
562,0.475481,0.494118,0.00342196
563,0.379648,0.396078,0.00369193
564,0.194153,0.196078,0.00369564
565,0.112015,0.109804,0.00370053
566,0.0918309,0.0980392,0.00373907
567,0.139986,0.137255,0.00374653
568,0.267106,0.27451,0.00380135
569,0.465025,0.490196,0.00443492
570,0.407342,0.431373,0.00501237
571,0.21092,0.211765,0.00501308
572,0.108566,0.113725,0.0050397
573,0.0912192,0.0980392,0.00508621
574,0.135066,0.12549,0.0051779
575,0.237658,0.243137,0.00520793
576,0.448989,0.478431,0.00607476
577,0.44794,0.470588,0.00658771
578,0.230381,0.239216,0.00666577
579,0.117535,0.12549,0.00672905
580,0.103698,0.0941176,0.00682083
581,0.111893,0.113725,0.00682419
582,0.210332,0.219608,0.00691022
