t,predict_test,teacher
501,0.497192,0.51508,0.000319971
502,0.548836,0.66014,0.0127086
503,0.518215,0.601267,0.0196062
504,0.392991,0.458017,0.0238344
505,0.309002,0.366507,0.0271413
506,0.40462,0.503886,0.036995
507,0.456546,0.491417,0.038211
508,0.365527,0.407311,0.0399569
509,0.400972,0.396775,0.0399745
510,0.47264,0.531997,0.0434977
511,0.473967,0.479897,0.0435329
512,0.464904,0.466776,0.0435364
513,0.530785,0.600192,0.0483538
514,0.488915,0.496933,0.0484181
515,0.360968,0.375588,0.0486319
516,0.334859,0.359229,0.0492258
517,0.403272,0.487243,0.056277
518,0.416119,0.38423,0.0572939
519,0.385845,0.373359,0.0574498
520,0.38725,0.423293,0.0587489
521,0.453937,0.475595,0.059218
522,0.500421,0.464227,0.060528
523,0.503201,0.555351,0.0632476
524,0.427083,0.499353,0.0684706
525,0.436765,0.401398,0.0697213
526,0.408036,0.342646,0.0739972
527,0.466154,0.478344,0.0741458
528,0.369031,0.388069,0.0745083
529,0.332711,0.348026,0.0747428
530,0.342071,0.322822,0.0751133
531,0.535461,0.6097,0.0806247
532,0.578424,0.655962,0.086637
533,0.45333,0.502501,0.0890548
534,0.415659,0.401488,0.0892556
535,0.470245,0.476257,0.0892917
536,0.534007,0.510709,0.0898345
537,0.391222,0.404582,0.090013
538,0.424357,0.367717,0.093221
539,0.346578,0.337782,0.0932984
540,0.305675,0.29294,0.0934606
541,0.341153,0.384512,0.0953406
542,0.304074,0.328987,0.0959613
543,0.27402,0.287028,0.0961305
544,0.346357,0.29995,0.0982841
545,0.370602,0.357372,0.0984592
546,0.404355,0.494601,0.106604
547,0.334177,0.34066,0.106646
548,0.440356,0.5715,0.123845
549,0.366656,0.43849,0.129005
550,0.361989,0.352325,0.129098
551,0.248481,0.274629,0.129782
552,0.253985,0.256607,0.129789
553,0.354692,0.319638,0.131017
554,0.338163,0.370403,0.132057
555,0.294829,0.305508,0.132171
556,0.289414,0.330285,0.133841
557,0.290295,0.263228,0.134574
558,0.38174,0.455751,0.140052
559,0.467229,0.442439,0.140666
560,0.302227,0.317657,0.140904
561,0.221216,0.248346,0.14164
562,0.249311,0.257128,0.141701
563,0.294504,0.29239,0.141706
564,0.262281,0.236459,0.142373
565,0.247706,0.225141,0.142882
566,0.197704,0.221407,0.143444
567,0.289139,0.240909,0.14577
568,0.333055,0.313919,0.146136
569,0.258901,0.313906,0.149161
570,0.335431,0.251864,0.156145
571,0.253647,0.210675,0.157991
572,0.3021,0.273004,0.158838
573,0.208169,0.227685,0.159219
574,0.276748,0.19825,0.165381
575,0.297265,0.284396,0.165546
576,0.339881,0.25933,0.172035
577,0.34075,0.351018,0.17214
578,0.320669,0.315836,0.172164
579,0.451129,0.322866,0.188615
580,0.448805,0.46154,0.188777
581,0.519545,0.405,0.201898
582,0.482546,0.482672,0.201898
583,0.448803,0.346092,0.212447
584,0.40891,0.329698,0.218722
585,0.448208,0.391592,0.221927
586,0.535194,0.511303,0.222498
587,0.477931,0.443789,0.223664
588,0.486649,0.413024,0.229084
589,0.524146,0.551978,0.229859
590,0.585294,0.572845,0.230014
591,0.591405,0.66708,0.235741
592,0.505918,0.546214,0.237364
593,0.444058,0.476496,0.238417
594,0.39138,0.396214,0.23844
595,0.483061,0.460606,0.238944
596,0.534438,0.686404,0.262038
597,0.500268,0.595453,0.271098
598,0.413676,0.485898,0.276314
599,0.377912,0.399347,0.276774
600,0.526484,0.576766,0.279302
601,0.5264,0.61512,0.287173
602,0.554414,0.588146,0.288311
603,0.588162,0.621432,0.289418
604,0.540313,0.557867,0.289726
605,0.554515,0.646668,0.298218
606,0.48503,0.568053,0.305111
607,0.474248,0.534716,0.308767
608,0.47988,0.481131,0.308769
609,0.415588,0.393409,0.309261
610,0.41493,0.485192,0.314197
611,0.409635,0.455771,0.316326
612,0.557148,0.630529,0.321711
613,0.58058,0.709714,0.338386
614,0.576648,0.661226,0.34554
615,0.544814,0.662999,0.359507
616,0.396779,0.490337,0.368261
617,0.47324,0.517569,0.370226
618,0.507638,0.675772,0.398495
619,0.537445,0.652171,0.411657
620,0.411451,0.503613,0.420151
621,0.407162,0.461826,0.423139
622,0.355097,0.421699,0.427575
623,0.393595,0.407992,0.427782
624,0.377803,0.357146,0.428209
625,0.374661,0.435052,0.431856
626,0.467663,0.360479,0.443344
627,0.372388,0.336823,0.444609
628,0.426856,0.43289,0.444645
629,0.45803,0.538147,0.451064
630,0.512785,0.403517,0.463003
631,0.440456,0.423629,0.463287
632,0.372125,0.347238,0.463906
633,0.240508,0.287563,0.46612
634,0.251072,0.256059,0.466145
635,0.29559,0.313468,0.466465
636,0.316465,0.399214,0.473312
637,0.346713,0.323689,0.473842
638,0.333895,0.326291,0.4739
639,0.433659,0.42142,0.47405
640,0.507605,0.582142,0.479605
641,0.421953,0.434321,0.479758
642,0.349867,0.362263,0.479912
643,0.437764,0.33201,0.491096
644,0.312517,0.265798,0.493279
645,0.322207,0.316586,0.49331
646,0.276664,0.26515,0.493443
647,0.254856,0.248184,0.493487
648,0.338987,0.300758,0.494949
649,0.321947,0.295132,0.495668
650,0.37329,0.427398,0.498596
651,0.399864,0.348239,0.501261
652,0.471049,0.341929,0.517933
653,0.450392,0.532365,0.524653
654,0.436251,0.356623,0.530993
655,0.29715,0.286741,0.531101
656,0.293877,0.24797,0.533209
657,0.258328,0.231306,0.533939
658,0.269179,0.29971,0.534871
659,0.395739,0.310406,0.542153
660,0.307843,0.273098,0.54336
661,0.398923,0.371851,0.544093
662,0.527312,0.583756,0.547279
663,0.454938,0.408625,0.549424
664,0.490291,0.499178,0.549503
665,0.390273,0.345093,0.551544
666,0.354554,0.330242,0.552135
667,0.429268,0.376573,0.554912
668,0.334344,0.290827,0.556806
669,0.398042,0.526957,0.573425
670,0.467191,0.399228,0.578044
671,0.414959,0.38782,0.57878
672,0.433236,0.497992,0.582974
673,0.422861,0.371827,0.585578
674,0.348396,0.354796,0.585619
675,0.393601,0.339871,0.588506
676,0.298339,0.269991,0.589309
677,0.311937,0.401887,0.5974
678,0.438441,0.312723,0.613205
679,0.4541,0.431556,0.613714
680,0.403845,0.409537,0.613746
681,0.361173,0.326894,0.614921
682,0.486945,0.483857,0.614931
683,0.438214,0.443611,0.61496
684,0.324506,0.317705,0.615006
685,0.267431,0.30626,0.616514
686,0.286277,0.251173,0.617746
687,0.353264,0.312306,0.619424
688,0.384793,0.379702,0.61945
689,0.478711,0.488707,0.619549
690,0.371023,0.37491,0.619565
691,0.432148,0.343747,0.627379
692,0.492616,0.586045,0.636108
693,0.419179,0.477643,0.639526
694,0.272629,0.334979,0.643414
695,0.236298,0.287284,0.646013
696,0.352852,0.373456,0.646438
697,0.398734,0.428302,0.647312
698,0.423703,0.391386,0.648357
699,0.443214,0.525471,0.655123
700,0.513913,0.466594,0.657362
701,0.481358,0.449821,0.658356
702,0.441134,0.438842,0.658362
703,0.428343,0.423452,0.658386
704,0.397356,0.315625,0.665066
705,0.32108,0.269965,0.667678
