t,predict_test,teacher
501,0.198009,0.423098,0.0506653
502,0.0529465,0.386645,0.16202
503,-0.0685198,-0.175841,0.173538
504,0.136417,0.539479,0.335997
505,-0.000298765,0.246055,0.396688
506,-0.00198833,0.257023,0.463774
507,-0.0677174,-0.0411231,0.464482
508,-0.0632857,-0.0391121,0.465066
509,-0.185338,0.240361,0.646285
510,-0.056261,0.207768,0.715996
511,-0.277114,-0.0202315,0.781985
512,0.089398,0.26788,0.813841
513,0.021433,0.189866,0.842211
514,-0.0841217,-0.0501508,0.843365
515,0.00651118,0.147814,0.863331
516,-0.000511464,0.185482,0.897925
517,-0.126679,0.0930267,0.946195
518,-0.0639262,0.188276,1.0098
519,-0.273078,0.114418,1.15995
520,-0.0812671,0.189598,1.23332
521,0.151575,0.304021,1.25656
522,0.205033,0.27268,1.26114
523,-0.0172685,0.240061,1.32736
524,-0.203651,-0.0650482,1.34657
525,-0.120375,-0.0289661,1.35492
526,-0.0667696,0.212836,1.4331
527,-0.10549,0.228949,1.54495
528,0.00890081,0.160412,1.56791
529,0.0977315,0.390367,1.65354
530,0.0811965,0.345215,1.72325
531,0.219869,0.370731,1.74601
532,0.00933785,0.307471,1.83489
533,0.119558,0.518422,1.99398
534,0.0882999,0.502585,2.16562
535,0.194212,0.676103,2.39783
536,0.0613902,0.534944,2.62209
537,-0.0524298,-0.381329,2.73026
538,0.0822833,0.707789,3.12152
539,-0.232519,0.574649,3.77304
540,0.00553698,0.187785,3.80625
541,0.00531629,-0.0259747,3.80723
542,-0.0730272,0.0655627,3.82644
543,0.0771494,0.175822,3.83618
544,-0.0203246,0.209712,3.88909
545,-0.0223676,0.179837,3.92998
546,-0.048361,0.133899,3.9632
547,-0.0649395,0.0334399,3.97288
548,0.08812,0.333833,4.03325
549,-0.239422,0.167685,4.19899
550,0.136865,0.508463,4.33707
551,-0.27089,0.176005,4.53679
552,-0.104605,0.0926232,4.57569
553,0.125954,0.35313,4.6273
554,-0.223483,0.145557,4.76349
555,-0.0388219,-0.0146125,4.76407
556,0.0724321,0.239293,4.79192
557,-0.0537398,0.207658,4.86024
558,-0.0638551,0.182162,4.92077
559,0.0207372,0.278221,4.98707
560,-0.175239,0.0617501,5.04323
561,-0.211228,0.0898132,5.13386
562,0.0444973,0.25583,5.17852
563,0.0203893,0.259827,5.23585
564,-0.2384,0.179505,5.41049
565,-0.0112157,0.153893,5.43775
