t,predict_test,teacher
501,-0.86227,-0.871504,8.52738e-05
502,-0.89339,-0.897167,9.95451e-05
503,-0.905314,-0.918112,0.000263329
504,0.957476,0.966915,0.000352417
505,-0.329332,-0.323771,0.000383341
506,0.701214,0.700105,0.000384571
507,-0.654611,-0.673516,0.000741968
508,0.988391,0.996646,0.000810113
509,-0.935645,-0.940362,0.000832364
510,0.929378,0.944651,0.00106562
511,0.12766,0.102098,0.00171903
512,-0.759145,-0.748,0.00184322
513,-0.667201,-0.654848,0.00199583
514,-0.934436,-0.935808,0.00199771
515,0.466796,0.472826,0.00203407
516,-0.937803,-0.939102,0.00203576
517,0.796,0.819782,0.00260136
518,0.999152,0.998229,0.00260221
519,0.496813,0.52925,0.00365434
520,0.295833,0.296849,0.00365538
521,-0.812762,-0.808604,0.00367266
522,-0.930519,-0.930179,0.00367278
523,-0.0993561,-0.091996,0.00372695
524,0.938513,0.945656,0.00377797
525,0.622983,0.6097,0.00395442
526,-0.956368,-0.954345,0.00395852
527,-0.126255,-0.127988,0.00396152
528,0.864484,0.87338,0.00404065
529,-0.319804,-0.325043,0.0040681
530,0.998898,0.998391,0.00406836
531,0.972239,0.977658,0.00409772
532,-0.537504,-0.555597,0.00442508
533,-0.752502,-0.744279,0.0044927
534,0.705718,0.684879,0.00492697
535,-1.00033,-0.999992,0.00492709
536,-0.625601,-0.624645,0.004928
537,-0.950822,-0.956066,0.0049555
538,-0.143662,-0.153886,0.00506003
539,-0.771763,-0.7699,0.0050635
540,0.363945,0.361172,0.00507119
541,-0.0186559,-0.00972093,0.00515102
542,-0.215688,-0.209633,0.00518769
543,0.866959,0.880048,0.00535901
544,0.980766,0.988773,0.00542312
545,0.719533,0.692187,0.00617095
546,-0.797368,-0.811792,0.006379
547,-0.963771,-0.962205,0.00638145
548,-0.205432,-0.190386,0.00660783
549,-0.501556,-0.490578,0.00672835
550,0.126161,0.120538,0.00675997
551,0.531199,0.544636,0.00694055
552,-0.0987674,-0.0899016,0.00701915
553,-0.127692,-0.129991,0.00702443
554,-0.259159,-0.237033,0.00751398
555,-0.34878,-0.347248,0.00751632
556,0.98138,0.982384,0.00751733
557,-0.863056,-0.866033,0.0075262
558,0.848595,0.844538,0.00754266
559,0.577218,0.557713,0.0079231
560,0.933705,0.922711,0.00804396
561,-0.791481,-0.797319,0.00807804
562,-0.997327,-0.992799,0.00809855
563,-0.991126,-0.990947,0.00809858
564,-0.645485,-0.627758,0.00841284
565,-0.74663,-0.741297,0.00844129
566,-0.176975,-0.167032,0.00854016
567,-0.17016,-0.133266,0.00990131
568,0.976259,0.97451,0.00990437
569,0.921823,0.934551,0.0100664
570,-0.30462,-0.299347,0.0100942
571,-0.652143,-0.650331,0.0100974
572,-0.920999,-0.916344,0.0101191
573,0.644695,0.669769,0.0107478
574,-0.277191,-0.288803,0.0108827
575,0.725962,0.719462,0.010925
576,0.934023,0.9212,0.0110894
577,-0.659493,-0.661053,0.0110918
