t,predict_test,teacher
501,0.26348,-0.871504,1.28819
502,-0.993152,-0.897167,1.2974
503,0.316877,-0.918112,2.8226
504,0.450846,0.966915,3.08893
505,0.184932,-0.323771,3.34771
506,0.195223,0.700105,3.60261
507,0.0100509,-0.673516,4.06988
508,-0.281134,0.996646,5.7026
509,0.192623,-0.940362,6.98625
510,0.234448,0.944651,7.49064
511,-0.0762994,0.102098,7.52247
512,-0.864198,-0.748,7.53597
513,-0.408441,-0.654848,7.59669
514,-0.815877,-0.935808,7.61107
515,0.329087,0.472826,7.63173
516,0.212139,-0.939102,8.95709
517,0.156889,0.819782,9.39651
518,-0.120596,0.998229,10.6483
519,-0.105755,0.52925,11.0515
520,-0.0151218,0.296849,11.1488
521,-0.698201,-0.808604,11.161
522,-0.915136,-0.930179,11.1613
523,0.0346615,-0.091996,11.1773
524,0.124158,0.945656,11.8522
525,0.0774834,0.6097,12.1354
526,-0.771257,-0.954345,12.1689
527,-0.566665,-0.127988,12.3614
528,0.103972,0.87338,12.9534
529,-0.234919,-0.325043,12.9615
530,0.174037,0.998391,13.641
531,-0.0515614,0.977658,14.7003
532,-0.043861,-0.555597,14.9622
533,-0.182825,-0.744279,15.2774
534,0.168654,0.684879,15.5439
535,-0.943341,-0.999992,15.5471
536,-0.0686262,-0.624645,15.8563
537,-0.17517,-0.956066,16.4661
538,-0.064376,-0.153886,16.4741
539,0.0574193,-0.7699,17.1586
540,-0.333703,0.361172,17.6414
541,0.338155,-0.00972093,17.7624
542,-0.457532,-0.209633,17.8239
543,-0.133305,0.880048,18.8508
544,0.981461,0.988773,18.8508
545,-0.227827,0.692187,19.6972
546,-0.0145391,-0.811792,20.3329
547,-1.03671,-0.962205,20.3384
548,-0.0676193,-0.190386,20.3535
549,-0.319705,-0.490578,20.3827
550,-0.332179,0.120538,20.5876
551,0.325366,0.544636,20.6357
552,-0.253476,-0.0899016,20.6625
553,0.143875,-0.129991,20.7375
554,-0.304182,-0.237033,20.742
555,-0.219479,-0.347248,20.7583
556,0.337172,0.982384,21.1746
557,-0.471542,-0.866033,21.3302
558,-0.0435285,0.844538,22.1189
559,0.411057,0.557713,22.1404
560,-0.15533,0.922711,23.3026
561,-0.400791,-0.797319,23.4598
562,0.127244,-0.992799,24.7143
563,-0.160565,-0.990947,25.4038
564,0.0659267,-0.627758,25.885
565,-0.183538,-0.741297,26.1961
566,-0.133716,-0.167032,26.1972
567,-0.0642258,-0.133266,26.202
568,0.821178,0.97451,26.2255
569,-0.229691,0.934551,27.581
570,0.381199,-0.299347,28.0441
571,-0.865983,-0.650331,28.0906
572,-0.0868796,-0.916344,28.7786
