t,predict_test,teacher
501,0.492267,0.51508,0.000520421
502,0.579443,0.66014,0.00703251
503,0.577342,0.601267,0.00760493
504,0.4235,0.458017,0.00879632
505,0.331673,0.366507,0.0100097
506,0.438241,0.503886,0.014319
507,0.47086,0.491417,0.0147416
508,0.39882,0.407311,0.0148137
509,0.382658,0.396775,0.015013
510,0.506051,0.531997,0.0156862
511,0.449103,0.479897,0.0166344
512,0.438837,0.466776,0.017415
513,0.616352,0.600192,0.0176762
514,0.490622,0.496933,0.017716
515,0.364676,0.375588,0.0178351
516,0.343748,0.359229,0.0180747
517,0.5003,0.487243,0.0182452
518,0.386516,0.38423,0.0182504
519,0.378622,0.373359,0.0182781
520,0.423621,0.423293,0.0182782
521,0.485175,0.475595,0.01837
522,0.465444,0.464227,0.0183715
523,0.554326,0.555351,0.0183725
524,0.49344,0.499353,0.0184075
525,0.403818,0.401398,0.0184133
526,0.37341,0.342646,0.0193598
527,0.498438,0.478344,0.0197635
528,0.381733,0.388069,0.0198037
529,0.37467,0.348026,0.0205136
530,0.348331,0.322822,0.0211642
531,0.586659,0.6097,0.0216951
532,0.6427,0.655962,0.021871
533,0.473887,0.502501,0.0226898
534,0.377037,0.401488,0.0232876
535,0.464259,0.476257,0.0234316
536,0.551319,0.510709,0.0250807
537,0.423961,0.404582,0.0254563
538,0.428905,0.367717,0.0292002
539,0.357438,0.337782,0.0295865
540,0.292947,0.29294,0.0295865
541,0.398051,0.384512,0.0297698
542,0.319485,0.328987,0.0298601
543,0.299898,0.287028,0.0300257
544,0.275255,0.29995,0.0306356
545,0.349943,0.357372,0.0306908
546,0.474428,0.494601,0.0310977
547,0.300217,0.34066,0.0327333
548,0.481938,0.5715,0.0407548
549,0.395581,0.43849,0.0425959
550,0.313617,0.352325,0.0440943
551,0.279397,0.274629,0.044117
552,0.265862,0.256607,0.0442027
553,0.345767,0.319638,0.0448854
554,0.372291,0.370403,0.0448889
555,0.280704,0.305508,0.0455042
556,0.337678,0.330285,0.0455588
557,0.221079,0.263228,0.0473353
558,0.395136,0.455751,0.0510094
559,0.454881,0.442439,0.0511643
560,0.336159,0.317657,0.0515066
561,0.260278,0.248346,0.0516489
562,0.235414,0.257128,0.0521204
563,0.279258,0.29239,0.0522929
564,0.252745,0.236459,0.0525581
565,0.249821,0.225141,0.0531672
566,0.240031,0.221407,0.0535141
567,0.232954,0.240909,0.0535774
568,0.325449,0.313919,0.0537103
569,0.325618,0.313906,0.0538475
570,0.282251,0.251864,0.0547708
571,0.228083,0.210675,0.0550739
572,0.290067,0.273004,0.055365
573,0.21522,0.227685,0.0555204
574,0.238302,0.19825,0.0571246
575,0.260564,0.284396,0.0576926
576,0.267408,0.25933,0.0577578
577,0.342957,0.351018,0.0578228
578,0.325591,0.315836,0.057918
579,0.367289,0.322866,0.0598914
580,0.454758,0.46154,0.0599374
581,0.508558,0.405,0.0706616
582,0.483509,0.482672,0.0706623
583,0.390414,0.346092,0.0726267
584,0.353658,0.329698,0.0732008
585,0.417698,0.391592,0.0738823
586,0.551245,0.511303,0.0754777
587,0.461434,0.443789,0.0757891
588,0.433698,0.413024,0.0762165
589,0.555138,0.551978,0.0762264
590,0.602819,0.572845,0.0771249
591,0.661627,0.66708,0.0771546
592,0.529365,0.546214,0.0774385
593,0.456317,0.476496,0.0778457
594,0.391916,0.396214,0.0778642
595,0.452243,0.460606,0.0779341
596,0.659081,0.686404,0.0786807
597,0.549257,0.595453,0.0808148
598,0.436214,0.485898,0.0832833
599,0.368164,0.399347,0.0842556
600,0.533061,0.576766,0.0861658
601,0.558853,0.61512,0.0893317
602,0.558273,0.588146,0.0902242
603,0.57263,0.621432,0.0926058
604,0.539151,0.557867,0.0929561
605,0.604854,0.646668,0.0947044
606,0.545758,0.568053,0.0952015
607,0.50839,0.534716,0.0958945
608,0.447401,0.481131,0.0970322
609,0.386557,0.393409,0.0970792
610,0.466421,0.485192,0.0974315
611,0.451075,0.455771,0.0974536
612,0.617305,0.630529,0.0976284
613,0.686296,0.709714,0.0981768
614,0.617094,0.661226,0.100124
615,0.609174,0.662999,0.103022
616,0.444246,0.490337,0.105146
617,0.456681,0.517569,0.108854
618,0.644096,0.675772,0.109857
619,0.624942,0.652171,0.110598
620,0.457446,0.503613,0.11273
621,0.400543,0.461826,0.116485
622,0.368078,0.421699,0.11936
623,0.373746,0.407992,0.120533
624,0.326785,0.357146,0.121455
625,0.420685,0.435052,0.121661
626,0.379859,0.360479,0.122037
627,0.380444,0.336823,0.12394
628,0.457413,0.43289,0.124541
629,0.570234,0.538147,0.125571
630,0.457349,0.403517,0.128469
631,0.458741,0.423629,0.129701
632,0.387597,0.347238,0.13133
633,0.308245,0.287563,0.131758
634,0.281638,0.256059,0.132412
635,0.34389,0.313468,0.133338
636,0.407268,0.399214,0.133403
637,0.338208,0.323689,0.133613
638,0.332961,0.326291,0.133658
639,0.431197,0.42142,0.133754
640,0.583534,0.582142,0.133755
641,0.412527,0.434321,0.13423
642,0.375803,0.362263,0.134414
643,0.369912,0.33201,0.13585
644,0.323554,0.265798,0.139186
645,0.362523,0.316586,0.141296
646,0.268588,0.26515,0.141308
647,0.290919,0.248184,0.143135
648,0.326358,0.300758,0.14379
649,0.286982,0.295132,0.143856
650,0.438898,0.427398,0.143989
651,0.350502,0.348239,0.143994
652,0.371739,0.341929,0.144882
653,0.523204,0.532365,0.144966
654,0.410816,0.356623,0.147903
655,0.334596,0.286741,0.150193
656,0.285549,0.24797,0.151605
657,0.251383,0.231306,0.152008
658,0.313781,0.29971,0.152206
659,0.362161,0.310406,0.154885
660,0.31653,0.273098,0.156771
661,0.396115,0.371851,0.15736
662,0.570339,0.583756,0.15754
663,0.386875,0.408625,0.158013
664,0.489209,0.499178,0.158113
665,0.335913,0.345093,0.158197
666,0.336188,0.330242,0.158232
667,0.389895,0.376573,0.15841
668,0.269043,0.290827,0.158884
669,0.497978,0.526957,0.159724
670,0.404145,0.399228,0.159748
