t,predict_test,teacher
501,-0.00424544,-0.00331926,8.578e-07
502,-0.519486,-0.571624,0.0027192
503,-0.0191986,-0.0348205,0.00296324
504,0.412044,0.38375,0.00376382
505,-0.479471,-0.50502,0.00441655
506,0.522068,0.519976,0.00442093
507,-0.868831,-0.859837,0.00450181
508,0.110001,0.132115,0.00499087
509,-0.0319182,-0.052924,0.00543212
510,0.759022,0.774345,0.00566689
511,0.470854,0.562689,0.0141006
512,-0.628758,-0.635738,0.0141493
513,0.989662,0.995008,0.0141779
514,-0.438499,-0.54745,0.0260482
515,-1.02078,-0.986186,0.0272452
516,-0.202207,-0.259319,0.030507
517,0.847419,0.823939,0.0310583
518,0.063009,0.138772,0.0367983
519,-0.205067,-0.146317,0.0402498
520,0.926385,0.919269,0.0403005
521,1.01281,0.9995,0.0404776
522,-0.458743,-0.551372,0.0490577
523,-0.0831832,-0.0276344,0.0521434
524,-0.807024,-0.841579,0.0533375
525,-0.962684,-0.980716,0.0536626
526,0.995196,0.997818,0.0536695
527,-0.670453,-0.785792,0.0669727
528,0.797864,0.806381,0.0670452
529,-0.0161416,-0.0991539,0.0739363
530,0.666227,0.69497,0.0747624
531,0.0153404,0.0934084,0.0808571
532,-0.909527,-0.881917,0.0816194
533,-0.52647,-0.536256,0.0817152
534,-0.938607,-0.974496,0.0830032
535,0.963376,0.987498,0.083585
536,-0.506435,-0.493894,0.0837423
537,-0.722898,-0.641262,0.0904067
538,0.857015,0.835382,0.0908747
539,-0.335047,-0.356681,0.0913427
540,0.419652,0.494675,0.0969712
541,-0.555713,-0.585423,0.0978539
542,-0.751362,-0.770177,0.0982079
543,-0.00459381,0.00862943,0.0983827
544,-0.938786,-0.979652,0.100053
545,0.35249,0.388464,0.101347
546,-0.82728,-0.826281,0.101348
547,0.949795,0.997238,0.103599
548,0.0860016,-0.0574349,0.124173
549,0.934962,0.987174,0.126899
550,0.464096,0.558079,0.135732
551,-0.77099,-0.718126,0.138526
552,-0.850578,-0.79285,0.141859
553,0.868061,0.83138,0.143204
554,0.996434,0.997424,0.143205
555,-0.0786561,-0.10619,0.143963
556,-0.924489,-0.864002,0.147622
557,-0.286659,-0.309022,0.148122
558,0.275484,0.320832,0.150179
559,-0.978137,-0.990675,0.150336
560,0.217716,0.272319,0.153317
561,1.041,0.999304,0.155056
562,-0.225696,-0.191907,0.156198
563,0.846736,0.908615,0.160027
564,0.965746,0.979345,0.160212
565,-0.604801,-0.535128,0.165066
566,-0.395425,-0.356487,0.166582
567,1.00304,0.999196,0.166597
568,-0.964802,-0.996024,0.167572
569,0.0204845,0.0479207,0.168325
570,0.264253,0.221114,0.170186
571,-0.593415,-0.666923,0.175589
572,-0.640676,-0.614549,0.176272
573,-0.686126,-0.750282,0.180388
574,-0.890404,-0.92026,0.181279
575,-0.928937,-0.971122,0.183059
576,0.271808,0.273445,0.183061
577,0.101501,0.0973385,0.183079
578,0.446855,0.475163,0.18388
579,0.959087,0.928499,0.184816
580,-0.318857,-0.363084,0.186772
581,-0.848216,-0.807505,0.188429
582,-0.938202,-0.945221,0.188478
583,0.952406,0.965595,0.188652
584,-0.673873,-0.681549,0.188711
585,0.329541,0.394243,0.192898
586,-0.615232,-0.708096,0.201521
587,-0.501466,-0.445788,0.204621
588,-0.383097,-0.387949,0.204645
589,-0.907934,-0.870775,0.206026
590,0.203104,0.210478,0.20608
591,0.924584,0.838813,0.213437
592,0.968913,0.998554,0.214315
593,0.402707,0.456449,0.217203
594,0.395984,0.462262,0.221596
595,-0.517703,-0.559238,0.223321
596,0.208637,0.248631,0.224921
597,-0.383239,-0.45088,0.229496
598,-0.0220686,-0.0127192,0.229584
599,-0.834857,-0.828074,0.22963
600,0.561468,0.569472,0.229694
601,-0.423277,-0.389635,0.230825
602,0.621207,0.69589,0.236403
603,-0.183819,-0.213491,0.237283
604,0.939436,0.981083,0.239018
605,-0.34977,-0.333995,0.239267
606,-0.976156,-0.931642,0.241248
607,0.879386,0.856171,0.241787
608,0.931498,0.902396,0.242634
609,-0.776499,-0.698687,0.248689
610,-0.140984,-0.0939989,0.250896
611,-0.604486,-0.642127,0.252313
612,-0.367088,-0.382316,0.252545
613,-0.0747579,-0.0934076,0.252893
614,-0.987622,-0.989301,0.252896
615,0.0491873,-0.0165398,0.257216
616,1.00448,0.959069,0.259278
617,1.00925,0.995927,0.259456
618,0.998501,0.99723,0.259457
619,0.746126,0.799939,0.262353
620,0.729609,0.78584,0.265515
621,0.11811,0.139511,0.265973
622,-0.687987,-0.701988,0.266169
623,0.737266,0.745507,0.266237
624,0.161336,0.0857941,0.271944
625,0.129829,0.203212,0.277329
626,-0.590902,-0.561198,0.278211
627,0.613235,0.64326,0.279113
628,0.419392,0.344586,0.284709
629,-0.55946,-0.534306,0.285341
630,0.0436503,0.129285,0.292675
631,0.0816652,0.0213921,0.296307
632,0.903727,0.913429,0.296402
633,-0.900345,-0.889485,0.296519
634,0.870477,0.912315,0.29827
635,0.866112,0.840607,0.29892
636,0.0142974,0.127412,0.311715
637,-0.927976,-0.879489,0.314066
638,-0.563137,-0.57217,0.314148
639,-0.513562,-0.540179,0.314856
640,0.097598,0.103332,0.314889
641,-0.900021,-0.953676,0.317768
642,0.924565,0.93542,0.317886
643,0.388555,0.382753,0.31792
644,-0.588637,-0.524935,0.321978
645,-0.588601,-0.546258,0.323771
646,-0.952398,-0.979993,0.324532
647,0.959563,0.967458,0.324594
648,0.3994,0.297724,0.334932
649,0.761714,0.821894,0.338554
650,0.443896,0.532529,0.34641
651,0.790605,0.805113,0.34662
652,-0.321485,-0.273732,0.348901
653,0.908233,0.957075,0.351286
654,0.849789,0.80407,0.353376
655,-0.943821,-0.942733,0.353378
656,0.69441,0.692188,0.353382
657,0.491184,0.458434,0.354455
658,0.582393,0.640031,0.357777
659,0.44328,0.419726,0.358332
660,-0.918927,-0.933951,0.358558
661,-0.764604,-0.771379,0.358603
662,-0.843072,-0.900981,0.361957
663,0.424184,0.46544,0.363659
664,1.02198,0.986374,0.364927
665,-0.296851,-0.270702,0.365611
666,0.406596,0.494818,0.373394
667,0.935955,0.926285,0.373487
668,-0.575319,-0.48126,0.382335
669,-1.0231,-0.989526,0.383462
670,0.016169,-0.0602469,0.389301
671,0.929054,0.924318,0.389323
672,0.310924,0.336805,0.389993
673,0.08772,0.0968679,0.390077
674,-0.96275,-0.985373,0.390589
675,0.879294,0.913259,0.391742
676,0.179533,0.0722099,0.403261
677,-0.809361,-0.75692,0.406011
678,0.494811,0.456974,0.407442
679,1.00533,0.985462,0.407837
680,0.372446,0.349464,0.408365
681,-0.957229,-0.932919,0.408956
682,0.742802,0.77108,0.409756
683,-0.98054,-0.992143,0.40989
684,-0.381088,-0.329906,0.41251
685,-0.931213,-0.944706,0.412692
686,0.640938,0.626706,0.412895
687,1.00153,0.996185,0.412923
688,-0.143218,-0.0846282,0.416356
689,-0.976099,-0.908736,0.420894
690,-0.451579,-0.457876,0.420933
691,-0.933249,-0.967669,0.422118
692,-0.687025,-0.744117,0.425377
693,-0.931996,-0.979248,0.42761
694,0.162877,0.12839,0.4288
695,-0.407579,-0.449018,0.430517
696,-0.692407,-0.675189,0.430813
697,1.00632,0.998266,0.430878
698,-0.937496,-0.999316,0.4347
699,-0.773987,-0.789364,0.434936
700,-0.0297194,-0.103969,0.440449
701,0.567071,0.533038,0.441608
702,0.999804,0.997666,0.441612
703,-0.245029,-0.256843,0.441752
704,-1.03089,-0.961741,0.446534
705,-1.01249,-0.994663,0.446852
706,0.976541,0.953722,0.447372
707,0.816855,0.70606,0.459648
708,0.612202,0.70546,0.468345
709,-0.657839,-0.663161,0.468373
710,0.309041,0.388311,0.474657
711,0.00610025,-0.101279,0.486187
712,0.359381,0.387324,0.486968
713,-0.917041,-0.960303,0.48884
714,-0.110415,-0.0913347,0.489204
715,0.972059,0.96024,0.489343
716,0.0730431,0.183773,0.501604
717,-1.00877,-0.975961,0.502681
718,-0.305814,-0.256017,0.505161
719,1.00553,0.98403,0.505623
720,0.766756,0.786708,0.506021
721,-1.00092,-0.948117,0.50881
722,-0.359565,-0.313484,0.510933
723,-0.751239,-0.776509,0.511572
724,0.374367,0.390684,0.511838
725,-0.574492,-0.553591,0.512275
726,-0.928656,-0.951012,0.512774
727,0.154914,0.133579,0.51323
728,0.986024,0.925566,0.516885
729,-0.864746,-0.837522,0.517626
730,0.458052,0.434435,0.518184
731,-0.906975,-0.955029,0.520493
732,0.168926,0.231138,0.524363
733,0.63774,0.668775,0.525326
734,-0.0503544,0.0344876,0.532525
735,-0.571785,-0.559053,0.532687
736,-0.828228,-0.782228,0.534803
737,0.444765,0.403176,0.536532
738,-0.941252,-0.96499,0.537096
739,-0.858515,-0.833,0.537747
740,0.504182,0.497476,0.537792
741,0.133697,0.0344236,0.547647
742,-1.01936,-0.998454,0.548084
743,0.904992,0.978054,0.553422
744,-0.00902954,-0.137285,0.569872
