t,predict_test,teacher
501,0.474736,0.51508,0.00162756
502,0.605263,0.66014,0.00463907
503,0.552789,0.601267,0.0069892
504,0.397699,0.458017,0.0106274
505,0.314079,0.366507,0.0133761
506,0.449537,0.503886,0.0163298
507,0.474222,0.491417,0.0166255
508,0.421715,0.407311,0.0168329
509,0.411836,0.396775,0.0170598
510,0.485116,0.531997,0.0192576
511,0.462724,0.479897,0.0195526
512,0.461206,0.466776,0.0195836
513,0.594265,0.600192,0.0196187
514,0.470869,0.496933,0.0202981
515,0.351581,0.375588,0.0208744
516,0.350242,0.359229,0.0209552
517,0.478726,0.487243,0.0210277
518,0.39132,0.38423,0.021078
519,0.387634,0.373359,0.0212818
520,0.425866,0.423293,0.0212884
521,0.45519,0.475595,0.0217047
522,0.493802,0.464227,0.0225795
523,0.565941,0.555351,0.0226916
524,0.497742,0.499353,0.0226942
525,0.395113,0.401398,0.0227337
526,0.363254,0.342646,0.0231584
527,0.502401,0.478344,0.0237371
528,0.390526,0.388069,0.0237431
529,0.369361,0.348026,0.0241983
530,0.336705,0.322822,0.0243911
531,0.636438,0.6097,0.025106
532,0.642949,0.655962,0.0252753
533,0.487031,0.502501,0.0255147
534,0.398969,0.401488,0.025521
535,0.466905,0.476257,0.0256085
536,0.541575,0.510709,0.0265611
537,0.430892,0.404582,0.0272534
538,0.439228,0.367717,0.0323671
539,0.367039,0.337782,0.033223
540,0.301228,0.29294,0.0332917
541,0.41044,0.384512,0.033964
542,0.326261,0.328987,0.0339714
543,0.303983,0.287028,0.0342589
544,0.313406,0.29995,0.0344399
545,0.35959,0.357372,0.0344449
546,0.472612,0.494601,0.0349284
547,0.273201,0.34066,0.0394791
548,0.500797,0.5715,0.0444781
549,0.401729,0.43849,0.0458294
550,0.336577,0.352325,0.0460774
551,0.280488,0.274629,0.0461117
552,0.26215,0.256607,0.0461425
553,0.315384,0.319638,0.0461606
554,0.367599,0.370403,0.0461684
555,0.285623,0.305508,0.0465638
556,0.342058,0.330285,0.0467024
557,0.221283,0.263228,0.0484618
558,0.401261,0.455751,0.0514309
559,0.456486,0.442439,0.0516283
560,0.346475,0.317657,0.0524587
561,0.224236,0.248346,0.05304
562,0.226451,0.257128,0.0539811
563,0.305118,0.29239,0.0541431
564,0.255385,0.236459,0.0545013
565,0.215809,0.225141,0.0545884
566,0.22174,0.221407,0.0545885
567,0.216972,0.240909,0.0551615
568,0.301115,0.313919,0.0553254
569,0.342134,0.313906,0.0561222
570,0.280012,0.251864,0.0569145
571,0.240698,0.210675,0.0578159
572,0.25462,0.273004,0.0581539
573,0.237106,0.227685,0.0582426
574,0.233937,0.19825,0.0595162
575,0.278635,0.284396,0.0595494
576,0.283601,0.25933,0.0601384
577,0.365131,0.351018,0.0603376
578,0.327678,0.315836,0.0604779
579,0.347569,0.322866,0.0610881
580,0.453311,0.46154,0.0611558
581,0.480892,0.405,0.0669155
582,0.513305,0.482672,0.0678539
583,0.37394,0.346092,0.0686294
584,0.363033,0.329698,0.0697407
585,0.424321,0.391592,0.0708118
586,0.518635,0.511303,0.0708656
587,0.444248,0.443789,0.0708658
588,0.4383,0.413024,0.0715046
589,0.547844,0.551978,0.0715217
590,0.589403,0.572845,0.0717959
591,0.646965,0.66708,0.0722005
592,0.517994,0.546214,0.0729968
593,0.453394,0.476496,0.0735305
594,0.376018,0.396214,0.0739384
595,0.473055,0.460606,0.0740934
596,0.653969,0.686404,0.0751454
597,0.542058,0.595453,0.0779965
598,0.460698,0.485898,0.0786315
599,0.373432,0.399347,0.0793031
600,0.544519,0.576766,0.080343
601,0.563521,0.61512,0.0830055
602,0.557338,0.588146,0.0839546
603,0.58209,0.621432,0.0855024
604,0.519793,0.557867,0.0869521
605,0.610743,0.646668,0.0882426
606,0.518732,0.568053,0.0906752
