t,predict_test,teacher
501,0.315614,0.602165,0.0821116
502,0.305317,0.670824,0.215707
503,0.330529,0.550643,0.264157
504,0.488709,0.776757,0.347129
505,-0.22708,0.320502,0.646975
506,-0.0418638,1.08922,1.92632
507,-0.0132169,-0.564801,2.23056
508,0.168334,0.880165,2.73727
509,0.0825709,-0.254006,2.85055
510,0.176076,1.17372,3.84585
511,0.0763644,-1.00488,5.01493
512,0.6889,-0.0615716,5.57814
513,-0.0226175,0.693229,6.09058
514,0.689113,0.308735,6.23527
515,0.841394,1.07452,6.28962
516,0.180358,-0.523825,6.78549
517,1.19149,0.938208,6.84964
518,-0.589443,-0.389475,6.88963
519,0.777345,1.0691,6.97475
520,-0.0241354,-0.716994,7.4548
521,0.523808,0.601016,7.46076
522,0.00890005,0.279193,7.53382
523,0.612099,1.07118,7.74457
524,0.367296,-0.522628,8.53654
525,0.421364,0.938957,8.80444
526,-0.0969008,-0.391084,8.89098
527,0.438184,1.06756,9.2871
528,-0.0533921,-0.712889,9.72204
529,0.648571,0.608773,9.72362
530,0.156648,0.267287,9.73586
531,0.541368,1.08261,10.0288
532,0.26586,-0.560684,10.712
533,0.361486,0.884671,10.9857
534,-0.0973307,-0.263905,11.0135
535,0.438052,1.1679,11.5461
536,-0.0613626,-0.988749,12.4062
537,0.611602,-0.0183049,12.803
538,0.0961648,0.702906,13.1711
539,0.591483,0.3028,13.2544
540,0.532402,1.08251,13.557
541,0.293522,-0.549714,14.2681
542,1.30651,0.901692,14.432
543,-0.690541,-0.303183,14.582
544,0.74738,1.14182,14.7376
545,-0.0588714,-0.916208,15.4726
546,0.490391,0.167333,15.577
547,-0.0116714,0.685937,16.0637
548,0.619104,0.391486,16.1155
549,0.584046,0.991215,16.2812
550,0.29789,-0.258064,16.5903
551,0.893505,1.20413,16.6868
552,-0.55832,-1.10732,16.9882
553,0.337293,-0.355367,17.468
554,-0.0970893,0.491005,17.8138
555,0.714091,0.555869,17.8389
556,0.605792,0.714715,17.8507
557,0.173887,0.451616,17.9279
558,0.645321,0.928875,18.0083
559,-0.142449,-0.0724465,18.0132
560,0.00731481,1.27131,19.6109
561,-0.244962,-1.28447,20.6915
562,0.0930042,-0.928417,21.7348
563,-0.0238836,-0.592082,22.0576
564,0.422065,0.23069,22.0942
565,0.724195,0.747871,22.0948
566,0.937467,0.286172,22.519
567,1.28222,1.10971,22.5487
568,-0.208677,-0.638183,22.7332
569,1.73541,0.762725,23.6793
570,-0.805273,-0.00590313,24.3183
571,0.360741,1.22877,25.0718
572,0.0123987,-1.11559,26.3442
573,0.244263,-0.373733,26.7261
574,-0.150319,0.469775,27.1106
575,0.580017,0.578916,27.1106
576,0.813027,0.671731,27.1306
577,0.0607348,0.541963,27.3621
578,0.500039,0.790307,27.4464
579,0.279976,0.288171,27.4465
580,-0.295787,1.12083,29.4533
581,-0.267329,-0.672322,29.6173
582,0.114666,0.703427,29.9639
583,0.0349051,0.10557,29.9689
584,0.187835,1.19543,30.9842
585,0.168849,-0.968986,32.2788
586,0.638466,0.0441194,32.6321
587,-0.134351,0.706579,33.3392
588,0.516761,0.31428,33.3802
589,0.915576,1.07369,33.4052
590,-0.160777,-0.519658,33.534
591,0.962068,0.944045,33.5344
592,-0.738234,-0.403607,33.6463
593,0.530228,1.05515,33.9219
594,-0.0368172,-0.679775,34.3353
595,0.634614,0.669615,34.3365
596,0.0709582,0.16833,34.346
597,0.668207,1.16122,34.589
598,0.367656,-0.83729,36.0409
599,0.458277,0.366888,36.0493
600,-0.148061,0.560364,36.5512
601,0.539353,0.670456,36.5683
602,0.1581,0.538793,36.7133
603,0.316182,0.79472,36.9423
604,0.360625,0.277426,36.9492
605,-0.276494,1.13066,38.9293
606,-0.228212,-0.706536,39.1581
607,0.132651,0.640329,39.4158
608,-0.102288,0.214009,39.5159
609,0.297236,1.12798,40.206
610,0.133135,-0.717069,40.9288
611,0.517074,0.618531,40.9391
612,-0.0908738,0.249267,41.0548
613,0.462795,1.09857,41.459
614,0.71394,-0.614823,43.2247
615,0.126258,0.800361,43.6791
616,-0.138439,-0.0812563,43.6823
617,0.634358,1.23086,44.0382
618,0.550608,-1.14542,46.9147
619,0.477099,-0.46751,47.8069
620,-0.0753262,0.350383,47.9882
621,0.798164,0.687871,48.0003
622,0.945281,0.442682,48.2529
623,0.448967,0.932008,48.4863
624,0.198311,-0.0832892,48.5656
625,0.720579,1.26989,48.8673
626,-0.196692,-1.28266,50.0466
627,-0.126667,-0.922325,50.6797
628,-0.136162,-0.575755,50.8729
629,0.547836,0.259212,50.9563
630,0.721573,0.733207,50.9564
631,1.05432,0.325135,51.4881
632,1.19456,1.07196,51.5031
633,-0.230993,-0.511211,51.5817
634,1.39682,0.955718,51.7762
635,-0.783822,-0.43212,51.8999
636,0.265663,1.0253,52.477
637,-0.0613928,-0.601363,52.7685
638,0.409533,0.801297,52.922
639,0.0105857,-0.0793157,52.9301
640,0.53137,1.23158,53.4204
641,0.152646,-1.14731,55.1103
642,0.345157,-0.473359,55.7802
643,-0.140911,0.342113,56.0135
644,0.629502,0.694135,56.0177
645,0.449608,0.428081,56.0182
646,0.61796,0.951686,56.1296
647,0.121026,-0.139564,56.1975
648,0.856029,1.25824,56.3592
649,-0.378968,-1.25829,57.1324
650,-0.141952,-0.839146,57.6185
651,-0.163655,-0.363319,57.6584
652,0.554333,0.563456,57.6585
653,0.673781,0.446529,57.7101
654,0.9188,0.889893,57.7109
655,-0.107927,0.0252855,57.7287
656,0.134695,1.26607,59.0087
657,-0.0354882,-1.23653,60.4512
658,-0.0470375,-0.76079,60.9607
659,-0.0730606,-0.181281,60.9724
660,0.579814,0.725755,60.9937
661,0.448679,0.208207,61.0515
662,0.56626,1.15704,61.4005
663,-0.822453,-0.811763,61.4006
664,0.653438,0.424568,61.453
665,0.00536265,0.50411,61.7018
666,0.514049,0.771592,61.7681
667,0.519673,0.317737,61.8089
668,0.316819,1.09014,62.4069
669,-0.135445,-0.568441,62.5944
670,-0.0686602,0.874666,63.4842
671,0.159293,-0.241589,63.6449
672,0.565098,1.18069,64.0239
673,-0.00321179,-1.02411,65.0661
674,0.612489,-0.11412,65.5941
675,0.0248095,0.674534,66.0162
676,0.616535,0.32877,66.099
677,0.714391,1.05103,66.2124
678,0.170543,-0.447912,66.5949
679,1.20684,1.03443,66.6246
680,-0.515392,-0.632451,66.6383
681,0.647799,0.750339,66.6488
682,-0.0952432,0.0220526,66.6626
683,0.590967,1.22442,67.0638
684,0.138081,-1.09227,68.5776
685,0.413954,-0.302959,69.0916
686,-0.151326,0.54382,69.5748
687,0.526444,0.495076,69.5758
688,0.45894,0.820006,69.7061
689,0.192385,0.207149,69.7064
690,0.734782,1.18593,69.9099
691,0.0120919,-0.906847,70.7543
692,-0.302608,0.204458,71.0114
693,-0.353749,0.669422,72.0583
694,0.470045,0.433962,72.0596
695,0.350733,0.937174,72.4035
696,0.0780445,-0.0994249,72.435
697,0.89593,1.26731,72.573
698,-0.59012,-1.27834,73.0466
699,0.0724547,-0.907627,74.0072
700,-0.211964,-0.536805,74.1127
