t,predict_test,teacher
501,0.312528,0.286275,0.000689232
502,0.144943,0.164706,0.00107979
503,0.112825,0.113725,0.0010806
504,0.133244,0.117647,0.00132385
505,0.190498,0.192157,0.0013266
506,0.330359,0.341176,0.00144361
507,0.456047,0.411765,0.00340457
508,0.318748,0.286275,0.00445911
509,0.1432,0.160784,0.00476832
510,0.106645,0.109804,0.0047783
511,0.126277,0.117647,0.00485277
512,0.186494,0.192157,0.00488484
513,0.327171,0.345098,0.00520623
514,0.463981,0.427451,0.00654067
515,0.319578,0.290196,0.00740398
516,0.137769,0.156863,0.00776853
517,0.102775,0.109804,0.00781794
518,0.126332,0.113725,0.00797685
519,0.18296,0.180392,0.00798345
520,0.328581,0.345098,0.00825626
521,0.477403,0.443137,0.00943038
522,0.325425,0.298039,0.0101804
523,0.132707,0.160784,0.0109687
524,0.102366,0.109804,0.011024
525,0.117941,0.113725,0.0110418
526,0.170193,0.180392,0.0111458
527,0.319601,0.345098,0.0117959
528,0.487703,0.45098,0.0131445
529,0.339684,0.309804,0.0140373
530,0.138366,0.164706,0.0147311
531,0.097473,0.105882,0.0148018
532,0.114824,0.109804,0.014827
533,0.166199,0.172549,0.0148673
534,0.314048,0.341176,0.0156033
535,0.487533,0.466667,0.0160387
536,0.35473,0.32549,0.0168937
537,0.142341,0.164706,0.0173939
538,0.0928465,0.105882,0.0175638
539,0.114769,0.105882,0.0176428
540,0.158315,0.164706,0.0176836
541,0.30375,0.333333,0.0185588
542,0.493677,0.482353,0.018687
543,0.378923,0.34902,0.0195813
544,0.143457,0.176471,0.0206712
545,0.0918766,0.109804,0.0209926
546,0.107226,0.101961,0.0210203
547,0.148943,0.152941,0.0210363
548,0.288774,0.313725,0.0216588
549,0.493798,0.490196,0.0216718
550,0.411121,0.368627,0.0234775
551,0.16103,0.184314,0.0240196
552,0.0897034,0.109804,0.0244237
553,0.0991679,0.101961,0.0244315
554,0.138282,0.145098,0.0244779
555,0.263833,0.294118,0.0253951
556,0.478727,0.494118,0.025632
557,0.435621,0.396078,0.0271956
558,0.175109,0.196078,0.0276353
559,0.089132,0.109804,0.0280626
560,0.0989759,0.0980392,0.0280635
561,0.129282,0.137255,0.028127
562,0.245824,0.27451,0.0289499
563,0.46351,0.490196,0.0296621
564,0.466104,0.431373,0.0308683
565,0.195571,0.211765,0.0311306
566,0.0888182,0.113725,0.031751
567,0.095671,0.0980392,0.0317566
568,0.12248,0.12549,0.0317656
569,0.224663,0.243137,0.0321069
570,0.443144,0.478431,0.0333521
571,0.496353,0.470588,0.0340159
572,0.222481,0.239216,0.034296
573,0.0934326,0.12549,0.0353237
574,0.0925079,0.0941176,0.0353263
575,0.110442,0.113725,0.0353371
576,0.197267,0.219608,0.0358362
577,0.407567,0.45098,0.0377209
578,0.523495,0.505882,0.0380312
579,0.269494,0.262745,0.0380767
580,0.105194,0.12549,0.0384886
581,0.0836104,0.0901961,0.038532
582,0.104694,0.101961,0.0385395
583,0.175223,0.188235,0.0387088
584,0.36932,0.407843,0.0401928
585,0.531984,0.537255,0.0402206
586,0.308351,0.305882,0.0402267
587,0.114022,0.141176,0.0409641
588,0.0845911,0.0901961,0.0409955
589,0.0975389,0.0980392,0.0409957
590,0.151085,0.160784,0.0410898
591,0.324783,0.364706,0.0426836
592,0.535425,0.556863,0.0431432
593,0.375544,0.352941,0.0436541
594,0.136985,0.14902,0.0437989
595,0.0789664,0.0941176,0.0440285
596,0.0938165,0.0862745,0.0440854
597,0.126633,0.137255,0.0441982
598,0.279046,0.305882,0.0449184
599,0.51416,0.556863,0.046742
600,0.439221,0.407843,0.0477265
601,0.158487,0.176471,0.0480499
602,0.0823407,0.0941176,0.0481886
603,0.0802686,0.0784314,0.048192
604,0.113819,0.109804,0.0482081
605,0.229178,0.247059,0.0485279
606,0.475752,0.521569,0.050627
607,0.501895,0.486275,0.050871
608,0.20102,0.211765,0.0509865
609,0.0809111,0.0980392,0.0512798
610,0.0784279,0.0784314,0.0512798
611,0.0983228,0.0941176,0.0512975
612,0.183746,0.196078,0.0514496
613,0.419821,0.466667,0.0536441
614,0.561338,0.54902,0.0537959
615,0.261182,0.262745,0.0537983
616,0.0913504,0.117647,0.0544898
617,0.0769742,0.0784314,0.0544919
618,0.0834518,0.0823529,0.0544931
619,0.146228,0.14902,0.0545009
620,0.347219,0.384314,0.0558769
621,0.573785,0.592157,0.0562145
622,0.346707,0.337255,0.0563038
623,0.120515,0.133333,0.0564681
624,0.0694483,0.0784314,0.0565488
625,0.0776209,0.0745098,0.0565585
626,0.114533,0.121569,0.056608
627,0.270005,0.298039,0.0573939
628,0.543583,0.592157,0.0597533
629,0.457143,0.435294,0.0602307
630,0.160266,0.168627,0.0603006
631,0.070397,0.0823529,0.0604436
632,0.0710226,0.0705882,0.0604438
633,0.0943266,0.0941176,0.0604438
634,0.205676,0.219608,0.0606379
635,0.472205,0.52549,0.0634772
636,0.553694,0.537255,0.0637474
637,0.227298,0.223529,0.0637616
638,0.0794302,0.0941176,0.0639774
639,0.0695216,0.0666667,0.0639855
640,0.0768953,0.0823529,0.0640153
641,0.150365,0.156863,0.0640575
642,0.378247,0.419608,0.0657683
643,0.592539,0.615686,0.066304
644,0.314875,0.317647,0.0663117
645,0.10601,0.121569,0.0665538
646,0.0694609,0.0705882,0.0665551
647,0.0783842,0.0666667,0.0666924
648,0.107475,0.113725,0.0667314
649,0.282971,0.301961,0.0670921
650,0.562201,0.619608,0.0703876
651,0.460906,0.443137,0.0707034
652,0.167536,0.160784,0.0707489
653,0.0679299,0.0784314,0.0708592
654,0.0653193,0.0666667,0.070861
655,0.0859505,0.0901961,0.0708791
656,0.193038,0.207843,0.0710983
657,0.470385,0.529412,0.0745825
658,0.580102,0.584314,0.0746002
659,0.247912,0.239216,0.0746758
660,0.0823546,0.0980392,0.0749219
661,0.0624982,0.0705882,0.0749873
