t,predict_test,teacher
501,0.369495,-0.871504,1.54008
502,-0.927131,-0.897167,1.54098
503,0.162973,-0.918112,2.70972
504,0.493169,0.966915,2.93416
505,0.127291,-0.323771,3.13761
506,0.168088,0.700105,3.42066
507,0.00432143,-0.673516,3.88012
508,-0.281046,0.996646,5.51262
509,0.197806,-0.940362,6.80805
510,0.172736,0.944651,7.4039
511,0.101839,0.102098,7.4039
512,-0.849092,-0.748,7.41412
513,-0.179346,-0.654848,7.64022
514,-0.800176,-0.935808,7.65862
515,0.278876,0.472826,7.69623
516,0.177331,-0.939102,8.94265
517,0.0963547,0.819782,9.466
518,-0.198077,0.998229,10.8971
519,-0.192835,0.52925,11.4186
520,-0.080312,0.296849,11.5608
521,-0.691204,-0.808604,11.5746
522,-1.03523,-0.930179,11.5856
523,-0.0512113,-0.091996,11.5873
524,0.107811,0.945656,12.2893
525,0.0875462,0.6097,12.5619
526,-0.656496,-0.954345,12.6506
527,-0.432174,-0.127988,12.7432
528,0.113961,0.87338,13.3199
529,-0.169257,-0.325043,13.3441
530,0.139786,0.998391,14.0813
531,-0.0924807,0.977658,15.2265
532,-0.0651268,-0.555597,15.4671
533,-0.0826938,-0.744279,15.9048
534,0.164641,0.684879,16.1754
535,-0.820499,-0.999992,16.2077
536,-0.0984907,-0.624645,16.4845
537,-0.199629,-0.956066,17.0567
538,-0.124174,-0.153886,17.0576
539,0.21676,-0.7699,18.0311
540,-0.292649,0.361172,18.4586
541,0.26604,-0.00972093,18.5346
542,-0.386923,-0.209633,18.566
543,-0.131903,0.880048,19.5901
544,1.02284,0.988773,19.5912
545,-0.177647,0.692187,20.3479
546,0.0240304,-0.811792,21.0465
547,-0.709808,-0.962205,21.1102
548,-0.0768735,-0.190386,21.123
549,-0.288747,-0.490578,21.1638
550,-0.493412,0.120538,21.5407
551,0.22064,0.544636,21.6457
552,-0.353079,-0.0899016,21.7149
553,-0.0157826,-0.129991,21.728
554,-0.249389,-0.237033,21.7281
555,-0.243524,-0.347248,21.7389
556,0.255101,0.982384,22.2678
557,-0.401753,-0.866033,22.4834
558,-0.113267,0.844538,23.4008
559,0.346412,0.557713,23.4454
560,-0.0985495,0.922711,24.4884
561,-0.429268,-0.797319,24.6239
562,0.121138,-0.992799,25.8647
563,-0.151998,-0.990947,26.5686
564,-0.0556967,-0.627758,26.8958
565,-0.159647,-0.741297,27.2341
566,-0.07752,-0.167032,27.2421
567,-0.0435548,-0.133266,27.2502
568,0.919585,0.97451,27.2532
