t,predict_test,teacher
501,0.472338,0.51508,0.00182684
502,0.588418,0.66014,0.00697092
503,0.569218,0.601267,0.00799804
504,0.409991,0.458017,0.0103045
505,0.33826,0.366507,0.0111024
506,0.432618,0.503886,0.0161815
507,0.473032,0.491417,0.0165195
508,0.420091,0.407311,0.0166829
509,0.394099,0.396775,0.01669
510,0.490901,0.531997,0.0183789
511,0.452424,0.479897,0.0191337
512,0.433572,0.466776,0.0202362
513,0.588673,0.600192,0.0203689
514,0.467365,0.496933,0.0212431
515,0.348778,0.375588,0.0219619
516,0.343555,0.359229,0.0222076
517,0.469865,0.487243,0.0225096
518,0.37733,0.38423,0.0225572
519,0.381135,0.373359,0.0226176
520,0.422181,0.423293,0.0226189
521,0.465403,0.475595,0.0227228
522,0.457145,0.464227,0.0227729
523,0.559064,0.555351,0.0227867
524,0.496185,0.499353,0.0227967
525,0.39165,0.401398,0.0228918
526,0.349425,0.342646,0.0229377
527,0.474544,0.478344,0.0229522
528,0.384046,0.388069,0.0229683
529,0.368843,0.348026,0.0234017
530,0.344288,0.322822,0.0238625
531,0.622688,0.6097,0.0240312
532,0.642125,0.655962,0.0242227
533,0.476966,0.502501,0.0248747
534,0.394732,0.401488,0.0249204
535,0.446823,0.476257,0.0257867
536,0.535872,0.510709,0.0264199
537,0.427544,0.404582,0.0269471
538,0.410533,0.367717,0.0287803
539,0.347928,0.337782,0.0288832
540,0.298013,0.29294,0.0289089
541,0.389157,0.384512,0.0289305
542,0.325211,0.328987,0.0289448
543,0.300762,0.287028,0.0291334
544,0.301362,0.29995,0.0291354
545,0.349842,0.357372,0.0291921
546,0.475455,0.494601,0.0295587
547,0.273433,0.34066,0.0340781
548,0.494128,0.5715,0.0400647
549,0.404844,0.43849,0.0411967
550,0.327651,0.352325,0.0418055
551,0.286817,0.274629,0.0419541
552,0.260992,0.256607,0.0419733
553,0.328888,0.319638,0.0420588
554,0.375861,0.370403,0.0420886
555,0.270045,0.305508,0.0433462
556,0.338093,0.330285,0.0434072
557,0.234007,0.263228,0.0442611
558,0.396345,0.455751,0.0477901
559,0.461566,0.442439,0.0481559
560,0.335848,0.317657,0.0484868
561,0.248463,0.248346,0.0484869
562,0.23682,0.257128,0.0488993
563,0.28927,0.29239,0.048909
564,0.216365,0.236459,0.0493128
565,0.236459,0.225141,0.0494409
566,0.246687,0.221407,0.05008
567,0.225237,0.240909,0.0503256
568,0.30855,0.313919,0.0503545
569,0.318275,0.313906,0.0503735
570,0.316678,0.251864,0.0545744
571,0.248343,0.210675,0.0559933
572,0.276732,0.273004,0.0560072
573,0.231173,0.227685,0.0560194
574,0.228341,0.19825,0.0569249
575,0.256632,0.284396,0.0576957
576,0.274901,0.25933,0.0579382
577,0.331717,0.351018,0.0583107
578,0.305102,0.315836,0.058426
579,0.35555,0.322866,0.0594942
580,0.460507,0.46154,0.0594953
581,0.481535,0.405,0.0653529
582,0.503038,0.482672,0.0657677
583,0.370698,0.346092,0.0663731
584,0.350266,0.329698,0.0667962
