t,predict_test,teacher
501,0.78173,0.602165,0.0322436
502,0.510199,0.670824,0.0580439
503,0.213407,0.550643,0.171772
504,0.879933,0.776757,0.182417
505,-0.369903,0.320502,0.659076
506,0.798898,1.08922,0.743361
507,-0.404995,-0.564801,0.768899
508,0.921448,0.880165,0.770603
509,-0.581694,-0.254006,0.877983
510,0.50868,1.17372,1.32027
511,0.0901936,-1.00488,2.51944
512,0.12563,-0.0615716,2.55449
513,0.888174,0.693229,2.59249
514,0.65178,0.308735,2.71017
515,1.03472,1.07452,2.71176
516,-0.480675,-0.523825,2.71362
517,0.822366,0.938208,2.72704
518,-0.653818,-0.389475,2.79692
519,0.856293,1.0691,2.8422
520,-0.134438,-0.716994,3.18157
521,0.603992,0.601016,3.18158
522,-0.0357381,0.279193,3.28076
523,0.789384,1.07118,3.36017
524,-0.0937473,-0.522628,3.54411
525,0.856632,0.938957,3.55089
526,-0.0543036,-0.391084,3.66431
527,0.216437,1.06756,4.38872
528,-0.329932,-0.712889,4.53538
529,0.536374,0.608773,4.54062
530,-0.27017,0.267287,4.82948
531,0.801914,1.08261,4.90827
532,-0.111287,-0.560684,5.11023
533,0.813357,0.884671,5.11531
534,0.01828,-0.263905,5.19494
535,0.297946,1.1679,5.95176
536,-0.310511,-0.988749,6.41176
537,0.0939981,-0.0183049,6.42438
538,0.443371,0.702906,6.49173
539,0.438084,0.3028,6.51004
540,1.01381,1.08251,6.51475
541,-0.576723,-0.549714,6.51548
542,0.81421,0.901692,6.52314
543,-0.70102,-0.303183,6.68141
544,0.992124,1.14182,6.70382
545,-0.0834302,-0.916208,7.39734
546,0.361439,0.167333,7.43502
547,0.527443,0.685937,7.46014
548,0.436766,0.391486,7.46219
549,0.837739,0.991215,7.48574
550,-0.288947,-0.258064,7.4867
551,1.22779,1.20413,7.48725
552,-0.578522,-1.10732,7.76688
553,-0.0609531,-0.355367,7.85356
554,-0.142061,0.491005,8.25433
555,0.310488,0.555869,8.31454
556,0.815689,0.714715,8.32474
557,0.299477,0.451616,8.34788
558,0.730426,0.928875,8.38727
559,-0.5408,-0.0724465,8.60662
560,1.6506,1.27131,8.75048
561,-1.01681,-1.28447,8.82212
562,-0.52602,-0.928417,8.98405
563,0.163293,-0.592082,9.55464
564,0.75134,0.23069,9.82571
565,0.396148,0.747871,9.94942
566,0.690336,0.286172,10.1128
567,1.31919,1.10971,10.1567
568,0.152126,-0.638183,10.7812
569,0.762992,0.762725,10.7812
570,-0.290998,-0.00590313,10.8625
571,0.782877,1.22877,11.0613
572,-0.0456974,-1.11559,12.206
573,0.357809,-0.373733,12.7412
574,0.658867,0.469775,12.7769
575,0.889809,0.578916,12.8736
576,0.786508,0.671731,12.8868
577,0.544139,0.541963,12.8868
578,0.805807,0.790307,12.887
579,0.012629,0.288171,12.9629
580,1.24064,1.12083,12.9773
581,-0.529462,-0.672322,12.9977
582,0.620002,0.703427,13.0046
583,-0.409003,0.10557,13.2694
584,0.77868,1.19543,13.4431
585,0.244145,-0.968986,14.9148
586,0.133359,0.0441194,14.9228
587,0.821035,0.706579,14.9359
588,1.05916,0.31428,15.4907
589,0.494127,1.07369,15.8266
590,-0.108747,-0.519658,15.9954
591,0.909451,0.944045,15.9966
592,-0.739621,-0.403607,16.1095
593,0.93971,1.05515,16.1229
594,-0.0530891,-0.679775,16.5156
595,0.594654,0.669615,16.5212
596,-0.0403019,0.16833,16.5648
597,0.83013,1.16122,16.6744
598,-0.277498,-0.83729,16.9877
599,0.52034,0.366888,17.0113
600,0.129994,0.560364,17.1965
601,0.640626,0.670456,17.1974
602,-0.0595148,0.538793,17.5554
603,0.644283,0.79472,17.578
604,0.0839754,0.277426,17.6154
605,0.163029,1.13066,18.5517
606,0.0251227,-0.706536,19.0871
607,0.383457,0.640329,19.153
608,-0.187586,0.214009,19.3143
609,0.68503,1.12798,19.5105
610,0.387035,-0.717069,20.7296
611,0.35379,0.618531,20.7997
612,1.07271,0.249267,21.4777
613,0.879006,1.09857,21.5259
614,0.298088,-0.614823,22.3593
615,0.411797,0.800361,22.5103
616,0.809926,-0.0812563,23.3045
617,0.57727,1.23086,23.7317
618,0.133581,-1.14542,25.3675
619,-0.356094,-0.46751,25.38
620,0.660113,0.350383,25.4759
621,0.783535,0.687871,25.485
622,0.962487,0.442682,25.7552
623,0.65611,0.932008,25.8314
624,0.474676,-0.0832892,26.1427
625,1.38312,1.26989,26.1555
626,-1.24277,-1.28266,26.1571
627,-1.05105,-0.922325,26.1737
628,0.112227,-0.575755,26.647
629,0.563565,0.259212,26.7396
630,0.345833,0.733207,26.8897
631,0.746849,0.325135,27.0675
632,1.18067,1.07196,27.0793
633,-0.171415,-0.511211,27.1948
634,0.895307,0.955718,27.1984
635,-0.503675,-0.43212,27.2036
636,0.579052,1.0253,27.4027
637,-0.235412,-0.601363,27.5366
638,1.06918,0.801297,27.6084
639,-0.248852,-0.0793157,27.6371
640,0.871967,1.23158,27.7664
641,-0.593164,-1.14731,28.0735
642,-0.110275,-0.473359,28.2053
643,0.603739,0.342113,28.2738
644,0.715456,0.694135,28.2742
645,0.769648,0.428081,28.3909
646,0.756702,0.951686,28.4289
647,0.483783,-0.139564,28.8175
648,1.37679,1.25824,28.8315
649,-1.21987,-1.25829,28.833
650,-1.01915,-0.839146,28.8654
651,-0.0256996,-0.363319,28.9794
652,0.543866,0.563456,28.9798
653,0.396773,0.446529,28.9823
654,0.868869,0.889893,28.9827
655,0.0305662,0.0252855,28.9827
656,0.933754,1.26607,29.0932
657,-1.20857,-1.23653,29.094
658,-0.662007,-0.76079,29.1037
659,0.246147,-0.181281,29.2864
660,0.237177,0.725755,29.5251
661,0.382642,0.208207,29.5555
662,0.832606,1.15704,29.6608
663,-0.72482,-0.811763,29.6684
664,-0.00515502,0.424568,29.853
665,0.367854,0.50411,29.8716
666,0.572453,0.771592,29.9112
667,0.273472,0.317737,29.9132
668,0.474538,1.09014,30.2922
669,-1.18993,-0.568441,30.6784
670,0.691665,0.874666,30.7119
671,0.122449,-0.241589,30.8444
672,0.758903,1.18069,31.0223
673,0.0910892,-1.02411,32.266
674,0.0520179,-0.11412,32.2936
675,0.983019,0.674534,32.3888
676,0.426786,0.32877,32.3984
677,1.067,1.05103,32.3986
678,-0.392885,-0.447912,32.4017
679,0.749015,1.03443,32.4831
680,-0.5762,-0.632451,32.4863
681,0.531714,0.750339,32.5341
682,-0.205667,0.0220526,32.5859
683,0.960983,1.22442,32.6553
684,-0.655747,-1.09227,32.8459
685,0.173806,-0.302959,33.0732
686,0.387111,0.54382,33.0978
687,0.704202,0.495076,33.1415
688,0.469262,0.820006,33.2645
689,0.52127,0.207149,33.3632
690,0.94351,1.18593,33.422
691,-1.27632,-0.906847,33.5585
692,0.494556,0.204458,33.6426
693,-0.19975,0.669422,34.3981
694,0.858682,0.433962,34.5785
695,0.404675,0.937174,34.862
696,-0.0812539,-0.0994249,34.8624
697,1.20731,1.26731,34.866
698,-0.659387,-1.27834,35.2491
699,-0.838212,-0.907627,35.2539
700,0.120001,-0.536805,35.6853
701,0.284848,0.324288,35.6868
702,0.402119,0.691731,35.7707
703,0.787664,0.427399,35.9005
704,0.971746,0.951782,35.9009
705,-0.27331,-0.140024,35.9187
706,1.14081,1.25809,35.9324
707,-1.00475,-1.2579,35.9965
708,-0.65927,-0.8378,36.0284
709,0.030759,-0.360042,36.1811
710,0.229496,0.567177,36.2951
711,0.445137,0.441621,36.2951
712,0.872899,0.897112,36.2957
713,0.0123031,0.00575217,36.2958
714,0.903766,1.26909,36.4292
715,-1.20438,-1.25309,36.4316
716,-0.689956,-0.817602,36.4479
717,0.230545,-0.31179,36.742
718,0.221059,0.618621,36.9001
719,0.349759,0.370694,36.9005
720,0.815425,0.993207,36.9321
721,-0.325906,-0.269837,36.9353
722,0.591556,1.19603,37.3006
723,-0.871124,-1.08362,37.3458
724,-0.117381,-0.285115,37.3739
725,-0.157613,0.561108,37.8905
726,-0.0481065,0.473687,38.1628
727,0.910443,0.854201,38.1659
728,0.175085,0.120582,38.1689
729,0.71565,1.2359,38.4396
730,-1.21543,-1.10227,38.4524
731,-0.178505,-0.330224,38.4754
732,0.0436979,0.516652,38.6991
733,0.77248,0.527232,38.7592
734,0.527241,0.765833,38.8161
735,0.419748,0.337069,38.823
736,1.0083,1.07069,38.8269
737,-1.17187,-0.5038,39.2732
738,1.38757,0.965866,39.451
739,-0.763795,-0.457195,39.545
740,0.737913,0.997121,39.6122
741,-0.242839,-0.52911,39.6942
742,0.951109,0.907196,39.6961
743,-0.397013,-0.31094,39.7035
744,0.752386,1.1368,39.8513
745,-0.636566,-0.902527,39.922
746,0.180255,0.200663,39.9224
747,0.268477,0.67287,40.086
748,0.61643,0.426344,40.1221
749,0.591511,0.947384,40.2487
750,-0.184974,-0.128649,40.2519
751,1.3941,1.26104,40.2696
752,-0.537396,-1.26492,40.7989
753,-0.672048,-0.861724,40.8349
754,-0.0642453,-0.419072,40.9608
755,0.378226,0.495613,40.9746
756,0.409703,0.530393,40.9891
757,0.840207,0.754841,40.9964
758,0.313539,0.361419,40.9987
759,1.1602,1.04358,41.0123
760,-0.360568,-0.416253,41.0154
761,0.79364,1.0705,41.0921
762,-0.45753,-0.729235,41.1659
763,0.285828,0.576653,41.2505
764,-0.346076,0.315689,41.6884
765,1.10039,1.03347,41.6929
766,-0.1711,-0.400585,41.7455
767,0.884288,1.08539,41.786
768,-0.508429,-0.769463,41.8541
769,0.072199,0.496714,42.0343
770,-0.368783,0.423747,42.6624
771,1.55593,0.897628,43.0958
772,0.0729927,-0.000906481,43.1013
773,1.05746,1.26929,43.1461
774,-1.90805,-1.2558,43.5716
775,-0.46943,-0.827054,43.6995
776,-0.348592,-0.334366,43.6997
777,0.671664,0.595363,43.7055
778,0.180216,0.403451,43.7553
779,0.707362,0.950727,43.8145
780,-0.222878,-0.1444,43.8207
781,0.709882,1.25603,44.119
782,-1.13948,-1.25196,44.1316
783,-0.537001,-0.817568,44.2103
784,0.021359,-0.311373,44.3211
785,0.0916841,0.618995,44.5991
786,0.441503,0.370171,44.6042
787,0.951352,0.993861,44.606
788,-0.236256,-0.271811,44.6073
789,0.516563,1.19472,45.0672
790,-0.8196,-1.07986,45.1349
791,-0.0960895,-0.274106,45.1666
792,-0.164092,0.570855,45.7067
793,-0.0425202,0.461542,45.9608
794,0.913443,0.873027,45.9625
795,0.144212,0.0714155,45.9678
796,0.711889,1.25477,46.2625
797,-1.17213,-1.18279,46.2626
798,-0.49247,-0.582175,46.2706
799,0.104715,0.170663,46.275
800,0.694196,0.784571,46.2832
801,0.464444,0.189425,46.3588
802,0.771039,1.18514,46.5303
803,-0.940488,-0.909541,46.5312
804,0.610676,0.197371,46.702
805,0.30439,0.6726,46.8376
806,0.669717,0.425863,46.8971
807,0.582638,0.947877,47.0305
808,-0.0397994,-0.130099,47.0386
809,1.10303,1.26067,47.0635
810,-0.571327,-1.26402,47.5433
811,-0.705561,-0.858656,47.5668
812,0.0574269,-0.411414,47.7866
813,0.252269,0.505437,47.8507
814,0.431061,0.518923,47.8584
815,0.854028,0.774638,47.8647
816,0.280197,0.315587,47.8659
817,1.16299,1.09296,47.8708
818,-0.544066,-0.577705,47.872
819,0.662888,0.860647,47.9111
820,-0.304735,-0.21031,47.92
821,0.613236,1.19627,48.2599
822,-0.185632,-1.06658,49.036
823,0.256973,-0.233763,49.2768
824,0.887079,0.603521,49.3572
825,0.577732,0.419938,49.3821
826,1.08832,0.934169,49.4059
827,-0.0779379,-0.0957604,49.4062
828,0.673311,1.26741,49.7592
829,-0.895573,-1.2776,49.9051
830,-0.829939,-0.904933,49.9107
831,0.0145972,-0.529745,50.207
832,0.509145,0.335639,50.2371
833,0.270834,0.683362,50.4073
834,0.83141,0.446915,50.5552
835,0.873499,0.925382,50.5579
836,-0.224677,-0.0647914,50.5834
837,1.13406,1.27174,50.6024
838,-1.06268,-1.28368,50.6512
839,-0.706338,-0.925449,50.6992
840,0.238593,-0.584144,51.3761
841,0.255444,0.244652,51.3762
842,0.401617,0.74096,51.4914
843,0.724812,0.304764,51.6678
844,1.20982,1.09225,51.6817
845,-0.0255155,-0.578798,51.9878
846,0.826898,0.858666,51.9888
847,-0.390056,-0.205869,52.0227
848,0.710496,1.19826,52.2606
849,-0.144231,-1.07193,53.1213
850,0.503661,-0.249181,53.688
851,0.917271,0.591492,53.7942
852,0.506771,0.435438,53.7993
853,1.10525,0.911999,53.8366
854,-0.0427601,-0.0338066,53.8367
855,0.649761,1.272,54.2239
856,-0.991897,-1.27532,54.3042
857,-0.837028,-0.89541,54.3076
858,0.076633,-0.505059,54.646
859,0.558537,0.374258,54.6799
860,0.269026,0.652385,54.8269
861,0.759184,0.516429,54.8858
862,0.650539,0.822338,54.9153
863,0.16222,0.208193,54.9174
864,1.12124,1.18602,54.9216
865,-1.04587,-0.90684,54.941
866,0.680522,0.204504,55.1676
867,0.269751,0.669397,55.3273
868,0.485063,0.434021,55.3299
869,0.600976,0.937095,55.4429
870,-0.165461,-0.0991999,55.4473
871,1.23881,1.26735,55.4481
872,-0.630077,-1.27841,55.8684
873,-0.822713,-0.907868,55.8757
874,0.131454,-0.537437,56.3231
875,0.296149,0.323265,56.3238
876,0.400916,0.692468,56.4088
877,0.786938,0.425662,56.5393
878,0.975551,0.954077,56.5398
879,-0.278262,-0.146668,56.5571
880,1.13923,1.25611,56.5708
881,-0.998878,-1.25293,56.6353
882,-0.647087,-0.820923,56.6655
883,0.0132526,-0.319357,56.7762
884,0.225703,0.610939,56.9246
885,0.459526,0.381649,56.9306
886,0.881508,0.979364,56.9402
887,-0.16835,-0.22832,56.9438
888,0.607203,1.22083,57.3203
889,-0.917213,-1.15508,57.3769
890,-0.247108,-0.501654,57.4417
891,-0.104851,0.301156,57.6066
892,-0.0062275,0.722531,58.1376
893,0.770197,0.359475,58.3063
894,0.683229,1.03585,58.4307
895,-0.24572,-0.39433,58.4528
896,1.28682,1.09306,58.4903
897,-1.06003,-0.790991,58.5627
898,-0.0262545,0.451985,58.7914
899,-0.28634,0.476696,59.3736
900,1.00712,0.81746,59.4096
901,0.149595,0.207471,59.4129
902,1.04213,1.18498,59.4333
903,-1.53506,-0.903595,59.8321
904,0.456303,0.212416,59.8916
905,-0.00858828,0.665753,60.3463
906,0.86229,0.443207,60.5219
907,0.508499,0.924721,60.6952
908,-0.074511,-0.0641895,60.6953
909,1.10093,1.27165,60.7244
910,-0.669274,-1.28318,61.1013
911,-0.921057,-0.923678,61.1013
912,0.165238,-0.579406,61.6558
913,0.297699,0.2529,61.6578
914,0.419001,0.736636,61.7587
915,0.720832,0.316184,61.9225
916,1.20043,1.08103,61.9367
917,-0.103541,-0.541219,62.1283
918,0.879467,0.914224,62.1295
919,-0.453846,-0.332494,62.1442
920,0.643682,1.11949,62.3706
921,-0.197783,-0.854322,62.8017
922,0.809037,0.314035,63.0467
923,0.401392,0.605638,63.0884
924,0.47696,0.580694,63.0992
925,0.622645,0.709603,63.1067
926,0.436511,0.469257,63.1078
927,1.22197,0.904598,63.2085
928,-0.18153,-0.00483996,63.2397
929,0.973409,1.27135,63.3285
930,-0.951033,-1.2643,63.4266
931,-0.536709,-0.856444,63.5289
932,0.487087,-0.406185,64.3268
933,0.667072,0.512086,64.3508
934,0.612076,0.51102,64.361
935,0.681729,0.788028,64.3723
936,0.192186,0.283923,64.3808
937,1.283,1.12355,64.4062
938,-0.677444,-0.682138,64.4062
939,0.523633,0.685629,64.4324
940,-0.173525,0.137238,64.529
941,0.678641,1.17932,64.7797
942,-0.00560608,-0.905945,65.5903
943,0.355443,0.204765,65.613
944,0.784777,0.669516,65.6263
945,0.911061,0.433876,65.854
946,0.388304,0.937307,66.1554
947,0.0545249,-0.0997986,66.1792
