t,predict_test,teacher
501,0.170764,0.164706,3.67036e-05
502,0.120777,0.117647,4.6498e-05
503,0.132279,0.12549,9.25802e-05
504,0.201406,0.196078,0.00012096
505,0.344203,0.337255,0.000169235
506,0.411164,0.403922,0.000221691
507,0.289019,0.286275,0.000229224
508,0.163763,0.164706,0.000230114
509,0.114165,0.113725,0.000230307
510,0.124679,0.117647,0.000279748
511,0.192794,0.192157,0.000280154
512,0.352289,0.341176,0.000403637
513,0.42685,0.411765,0.000631205
514,0.296532,0.286275,0.000736412
515,0.162899,0.160784,0.000740883
516,0.110929,0.109804,0.00074215
517,0.121478,0.117647,0.000756827
518,0.1927,0.192157,0.000757122
519,0.351203,0.345098,0.000794391
520,0.429072,0.427451,0.000797019
521,0.293389,0.290196,0.000807214
522,0.158117,0.156863,0.000808787
523,0.106681,0.109804,0.000818536
524,0.122191,0.113725,0.000890206
525,0.186401,0.180392,0.000926315
526,0.34545,0.345098,0.000926439
527,0.448334,0.443137,0.000953449
528,0.305101,0.298039,0.00100332
529,0.161943,0.160784,0.00100466
530,0.10396,0.109804,0.00103882
531,0.115863,0.113725,0.00104339
532,0.17995,0.180392,0.00104358
533,0.338602,0.345098,0.00108578
534,0.446347,0.45098,0.00110725
535,0.307169,0.309804,0.00111419
536,0.161768,0.164706,0.00112282
537,0.103239,0.105882,0.00112981
538,0.10957,0.109804,0.00112986
539,0.175802,0.172549,0.00114044
540,0.334457,0.341176,0.0011856
541,0.459212,0.466667,0.00124117
542,0.318285,0.32549,0.00129309
543,0.162259,0.164706,0.00129908
544,0.0995475,0.105882,0.00133921
545,0.108873,0.105882,0.00134815
546,0.165457,0.164706,0.00134871
547,0.323371,0.333333,0.00144796
548,0.468172,0.482353,0.00164905
549,0.331014,0.34902,0.00197325
550,0.163357,0.176471,0.00214522
551,0.0965727,0.109804,0.00232028
552,0.102879,0.101961,0.00232112
553,0.149382,0.152941,0.00233379
554,0.302908,0.313725,0.0024508
555,0.47583,0.490196,0.0026572
556,0.356791,0.368627,0.0027973
557,0.179804,0.184314,0.00281765
558,0.100805,0.109804,0.00289863
559,0.100615,0.101961,0.00290044
560,0.144258,0.145098,0.00290114
561,0.281601,0.294118,0.0030578
562,0.46899,0.494118,0.0036892
563,0.374473,0.396078,0.00415601
564,0.188472,0.196078,0.00421387
565,0.102003,0.109804,0.00427473
566,0.0951108,0.0980392,0.0042833
567,0.135634,0.137255,0.00428593
568,0.266264,0.27451,0.00435393
569,0.464664,0.490196,0.0050058
570,0.397233,0.431373,0.00617127
571,0.197018,0.211765,0.00638875
572,0.102765,0.113725,0.00650888
573,0.0928831,0.0980392,0.00653547
574,0.127776,0.12549,0.00654069
575,0.237639,0.243137,0.00657092
576,0.449691,0.478431,0.00739695
577,0.433737,0.470588,0.00875498
578,0.220758,0.239216,0.00909567
579,0.107906,0.12549,0.00940486
580,0.089643,0.0941176,0.00942488
581,0.110467,0.113725,0.0094355
582,0.207094,0.219608,0.00959208
583,0.428899,0.45098,0.0100797
584,0.463745,0.505882,0.0118552
585,0.248126,0.262745,0.0120689
586,0.118131,0.12549,0.012123
587,0.0905939,0.0901961,0.0121232
588,0.10786,0.101961,0.012158
