t,predict_test,teacher
501,0.479551,0.51508,0.0012623
502,0.596512,0.66014,0.00531082
503,0.584089,0.601267,0.0056059
504,0.437931,0.458017,0.00600933
505,0.332104,0.366507,0.00719287
506,0.456302,0.503886,0.00945712
507,0.473887,0.491417,0.00976442
508,0.413994,0.407311,0.00980909
509,0.405748,0.396775,0.0098896
510,0.503006,0.531997,0.0107301
511,0.456968,0.479897,0.0112558
512,0.436656,0.466776,0.012163
513,0.604784,0.600192,0.0121841
514,0.480459,0.496933,0.0124555
515,0.367754,0.375588,0.0125168
516,0.341768,0.359229,0.0128217
517,0.499293,0.487243,0.0129669
518,0.368879,0.38423,0.0132026
519,0.364147,0.373359,0.0132874
520,0.426687,0.423293,0.0132989
521,0.46875,0.475595,0.0133458
522,0.454342,0.464227,0.0134435
523,0.560091,0.555351,0.013466
524,0.51834,0.499353,0.0138265
525,0.420693,0.401398,0.0141988
526,0.347652,0.342646,0.0142238
527,0.485821,0.478344,0.0142797
528,0.39542,0.388069,0.0143338
529,0.368555,0.348026,0.0147552
530,0.340842,0.322822,0.0150799
531,0.623495,0.6097,0.0152702
532,0.674613,0.655962,0.0156181
533,0.48907,0.502501,0.0157985
534,0.396918,0.401488,0.0158193
535,0.467202,0.476257,0.0159013
536,0.54931,0.510709,0.0173914
537,0.415213,0.404582,0.0175044
538,0.406165,0.367717,0.0189826
539,0.355587,0.337782,0.0192996
540,0.287847,0.29294,0.0193256
541,0.365695,0.384512,0.0196797
542,0.336128,0.328987,0.0197307
543,0.312794,0.287028,0.0203945
544,0.288051,0.29995,0.0205361
545,0.368825,0.357372,0.0206673
546,0.472294,0.494601,0.0211649
547,0.2978,0.34066,0.0230018
548,0.470466,0.5715,0.0332099
549,0.405161,0.43849,0.0343207
550,0.33015,0.352325,0.0348124
551,0.27459,0.274629,0.0348124
552,0.274299,0.256607,0.0351254
553,0.340485,0.319638,0.03556
554,0.367066,0.370403,0.0355711
555,0.28464,0.305508,0.0360066
556,0.33821,0.330285,0.0360694
557,0.239965,0.263228,0.0366106
558,0.390562,0.455751,0.0408602
559,0.482709,0.442439,0.0424818
560,0.328235,0.317657,0.0425937
561,0.282371,0.248346,0.0437514
562,0.236157,0.257128,0.0441912
563,0.294912,0.29239,0.0441975
564,0.222444,0.236459,0.044394
565,0.217055,0.225141,0.0444594
566,0.239112,0.221407,0.0447728
567,0.254305,0.240909,0.0449523
568,0.311101,0.313919,0.0449602
569,0.289626,0.313906,0.0455497
570,0.306812,0.251864,0.048569
571,0.238261,0.210675,0.0493299
572,0.299251,0.273004,0.0500188
573,0.224606,0.227685,0.0500283
574,0.236423,0.19825,0.0514855
575,0.264327,0.284396,0.0518883
576,0.284624,0.25933,0.0525281
577,0.344569,0.351018,0.0525697
578,0.327616,0.315836,0.0527084
579,0.349225,0.322866,0.0534033
580,0.43679,0.46154,0.0540158
581,0.480289,0.405,0.0596842
582,0.488006,0.482672,0.0597127
583,0.365696,0.346092,0.060097
584,0.32976,0.329698,0.060097
585,0.403604,0.391592,0.0602413
586,0.541784,0.511303,0.0611704
587,0.443747,0.443789,0.0611704
588,0.424627,0.413024,0.061305
589,0.546396,0.551978,0.0613362
590,0.605823,0.572845,0.0624237
591,0.658766,0.66708,0.0624928
592,0.5417,0.546214,0.0625132
593,0.456102,0.476496,0.0629291
594,0.369812,0.396214,0.0636262
595,0.454329,0.460606,0.0636656
596,0.670016,0.686404,0.0639341
597,0.561093,0.595453,0.0651148
598,0.453855,0.485898,0.0661416
599,0.364324,0.399347,0.0673681
600,0.561803,0.576766,0.067592
601,0.567813,0.61512,0.06983
602,0.565314,0.588146,0.0703513
603,0.565789,0.621432,0.0734474
604,0.531895,0.557867,0.074122
605,0.623934,0.646668,0.0746388
606,0.569157,0.568053,0.07464
607,0.517633,0.534716,0.0749318
608,0.425398,0.481131,0.0780379
609,0.350403,0.393409,0.0798874
610,0.477292,0.485192,0.0799498
611,0.454883,0.455771,0.0799506
612,0.631572,0.630529,0.0799517
613,0.698558,0.709714,0.0800762
614,0.639178,0.661226,0.0805623
615,0.619798,0.662999,0.0824286
616,0.451211,0.490337,0.0839594
617,0.479881,0.517569,0.0853799
618,0.664796,0.675772,0.0855004
619,0.640507,0.652171,0.0856364
620,0.50087,0.503613,0.0856439
621,0.435302,0.461826,0.0863475
622,0.396383,0.421699,0.0869884
623,0.382007,0.407992,0.0876636
624,0.313138,0.357146,0.0896002
625,0.407673,0.435052,0.0903498
626,0.390539,0.360479,0.0912534
627,0.370926,0.336823,0.0924164
628,0.44989,0.43289,0.0927054
629,0.568562,0.538147,0.0936305
630,0.453276,0.403517,0.0961064
631,0.428988,0.423629,0.0961352
632,0.390554,0.347238,0.0980114
633,0.31293,0.287563,0.0986549
634,0.288581,0.256059,0.0997126
635,0.33443,0.313468,0.100152
636,0.408383,0.399214,0.100236
637,0.345671,0.323689,0.100719
638,0.339355,0.326291,0.10089
639,0.439093,0.42142,0.101202
640,0.584966,0.582142,0.10121
641,0.430483,0.434321,0.101225
642,0.391282,0.362263,0.102067
643,0.372241,0.33201,0.103686
644,0.316432,0.265798,0.106249
645,0.347609,0.316586,0.107212
646,0.277963,0.26515,0.107376
647,0.273565,0.248184,0.10802
648,0.326239,0.300758,0.108669
649,0.304567,0.295132,0.108759
650,0.421922,0.427398,0.108789
651,0.335483,0.348239,0.108951
652,0.382743,0.341929,0.110617
653,0.514387,0.532365,0.11094
654,0.428808,0.356623,0.116151
655,0.334799,0.286741,0.118461
656,0.312296,0.24797,0.122598
657,0.248884,0.231306,0.122907
658,0.299398,0.29971,0.122907
659,0.36637,0.310406,0.126039
660,0.313176,0.273098,0.127646
661,0.390904,0.371851,0.128009
662,0.567148,0.583756,0.128285
663,0.383729,0.408625,0.128904
664,0.485505,0.499178,0.129091
665,0.339499,0.345093,0.129123
666,0.317687,0.330242,0.12928
667,0.381481,0.376573,0.129304
668,0.269963,0.290827,0.12974
669,0.471978,0.526957,0.132762
670,0.38724,0.399228,0.132906
671,0.362853,0.38782,0.133529
672,0.467631,0.497992,0.134451
673,0.379006,0.371827,0.134503
674,0.352092,0.354796,0.13451
675,0.35627,0.339871,0.134779
676,0.261614,0.269991,0.134849
677,0.383517,0.401887,0.135186
678,0.355981,0.312723,0.137058
679,0.43527,0.431556,0.137072
680,0.42695,0.409537,0.137375
681,0.338987,0.326894,0.137521
682,0.446333,0.483857,0.138929
683,0.418162,0.443611,0.139577
684,0.266453,0.317705,0.142203
685,0.31138,0.30626,0.14223
686,0.271416,0.251173,0.142639
687,0.31819,0.312306,0.142674
688,0.377526,0.379702,0.142679
689,0.5186,0.488707,0.143572
690,0.367283,0.37491,0.143631
691,0.349228,0.343747,0.143661
692,0.58606,0.586045,0.143661
693,0.477681,0.477643,0.143661
694,0.313647,0.334979,0.144116
695,0.266401,0.287284,0.144552
696,0.361369,0.373456,0.144698
697,0.389375,0.428302,0.146213
698,0.368543,0.391386,0.146735
699,0.472746,0.525471,0.149515
700,0.459223,0.466594,0.149569
701,0.435297,0.449821,0.14978
702,0.434659,0.438842,0.149798
703,0.424073,0.423452,0.149798
704,0.311584,0.315625,0.149814
705,0.292444,0.269965,0.15032
706,0.380385,0.383626,0.15033
707,0.334349,0.332974,0.150332
708,0.386067,0.369125,0.150619
709,0.424618,0.418186,0.150661
710,0.421246,0.423633,0.150666
711,0.383479,0.374816,0.150741
712,0.372976,0.366948,0.150778
713,0.330604,0.31255,0.151104
714,0.340178,0.317314,0.151626
715,0.285119,0.266631,0.151968
716,0.318602,0.330283,0.152105
717,0.313502,0.29147,0.15259
718,0.302546,0.292882,0.152683
719,0.338509,0.33236,0.152721
720,0.292178,0.290257,0.152725
721,0.254957,0.255976,0.152726
722,0.286777,0.27572,0.152848
723,0.322613,0.276905,0.154937
724,0.345542,0.318864,0.155649
725,0.371366,0.353227,0.155978
726,0.33441,0.325332,0.156061
727,0.468584,0.463821,0.156083
728,0.441938,0.421563,0.156498
729,0.366261,0.321132,0.158535
730,0.282533,0.258076,0.159133
731,0.225862,0.227211,0.159135
732,0.30328,0.281932,0.159591
733,0.367738,0.32533,0.161389
734,0.431039,0.418331,0.161551
735,0.506627,0.524477,0.161869
736,0.454636,0.446544,0.161935
737,0.49359,0.479901,0.162122
738,0.547374,0.515697,0.163126
739,0.387128,0.37071,0.163395
740,0.317035,0.283284,0.164534
741,0.259658,0.26952,0.164632
742,0.325977,0.318383,0.164689
743,0.251694,0.259036,0.164743
744,0.251772,0.237985,0.164933
745,0.504572,0.545122,0.166578
746,0.380543,0.417342,0.167932
747,0.304658,0.342771,0.169384
748,0.350372,0.36001,0.169477
749,0.343444,0.346254,0.169485
750,0.231149,0.263621,0.17054
751,0.266025,0.286825,0.170972
