t,predict_test,teacher
501,0.468111,0.51508,0.00220602
502,0.59786,0.66014,0.00608481
503,0.568791,0.601267,0.00713947
504,0.404118,0.458017,0.0100446
505,0.338712,0.366507,0.0108172
506,0.441852,0.503886,0.0146654
507,0.460194,0.491417,0.0156403
508,0.40736,0.407311,0.0156403
509,0.397632,0.396775,0.015641
510,0.505398,0.531997,0.0163485
511,0.449824,0.479897,0.0172529
512,0.442071,0.466776,0.0178632
513,0.591975,0.600192,0.0179307
514,0.490367,0.496933,0.0179738
515,0.354899,0.375588,0.0184019
516,0.338229,0.359229,0.0188429
517,0.492225,0.487243,0.0188677
518,0.376156,0.38423,0.0189329
519,0.389826,0.373359,0.0192041
520,0.435875,0.423293,0.0193624
521,0.483299,0.475595,0.0194217
522,0.464647,0.464227,0.0194219
523,0.564989,0.555351,0.0195148
524,0.504148,0.499353,0.0195378
525,0.412779,0.401398,0.0196673
526,0.358455,0.342646,0.0199173
527,0.494333,0.478344,0.0201729
528,0.383035,0.388069,0.0201983
529,0.367369,0.348026,0.0205724
530,0.353571,0.322822,0.0215179
531,0.613999,0.6097,0.0215364
532,0.65133,0.655962,0.0215578
533,0.463877,0.502501,0.0230497
534,0.39883,0.401488,0.0230567
535,0.465439,0.476257,0.0231738
536,0.545599,0.510709,0.0243911
537,0.420709,0.404582,0.0246511
538,0.420399,0.367717,0.0274265
539,0.401943,0.337782,0.0315431
540,0.29707,0.29294,0.0315601
541,0.380367,0.384512,0.0315773
542,0.339117,0.328987,0.03168
543,0.300434,0.287028,0.0318597
544,0.303081,0.29995,0.0318695
545,0.352793,0.357372,0.0318904
546,0.477336,0.494601,0.0321885
547,0.278377,0.34066,0.0360676
548,0.48751,0.5715,0.0431221
549,0.392826,0.43849,0.0452073
550,0.324549,0.352325,0.0459788
551,0.27702,0.274629,0.0459845
552,0.26177,0.256607,0.0460111
553,0.312371,0.319638,0.0460639
554,0.36428,0.370403,0.0461014
555,0.298268,0.305508,0.0461538
556,0.345195,0.330285,0.0463762
557,0.239159,0.263228,0.0469555
558,0.403159,0.455751,0.0497214
559,0.466228,0.442439,0.0502874
560,0.328606,0.317657,0.0504072
561,0.254437,0.248346,0.0504443
562,0.241045,0.257128,0.050703
563,0.287313,0.29239,0.0507288
564,0.238207,0.236459,0.0507318
565,0.236801,0.225141,0.0508678
566,0.232352,0.221407,0.0509876
567,0.247916,0.240909,0.0510367
568,0.319362,0.313919,0.0510663
569,0.329867,0.313906,0.051321
570,0.281747,0.251864,0.052214
571,0.257289,0.210675,0.0543869
572,0.266473,0.273004,0.0544296
573,0.228034,0.227685,0.0544297
574,0.237073,0.19825,0.055937
575,0.267494,0.284396,0.0562226
576,0.288682,0.25933,0.0570842
577,0.360623,0.351018,0.0571764
578,0.326892,0.315836,0.0572987
579,0.336988,0.322866,0.0574981
580,0.454612,0.46154,0.0575461
581,0.484345,0.405,0.0638418
582,0.494745,0.482672,0.0639876
583,0.366775,0.346092,0.0644154
584,0.35174,0.329698,0.0649012
585,0.424242,0.391592,0.0659673
586,0.538417,0.511303,0.0667024
587,0.455337,0.443789,0.0668358
588,0.435594,0.413024,0.0673452
589,0.552309,0.551978,0.0673453
590,0.607509,0.572845,0.0685469
591,0.662157,0.66708,0.0685711
592,0.535125,0.546214,0.0686941
593,0.458524,0.476496,0.0690171
594,0.380579,0.396214,0.0692615
595,0.452716,0.460606,0.0693238
596,0.670839,0.686404,0.069566
597,0.549917,0.595453,0.0716396
598,0.456049,0.485898,0.0725305
599,0.384052,0.399347,0.0727645
600,0.534971,0.576766,0.0745113
601,0.562004,0.61512,0.0773326
602,0.559404,0.588146,0.0781587
603,0.587033,0.621432,0.079342
604,0.532232,0.557867,0.0799992
605,0.609154,0.646668,0.0814065
606,0.514681,0.568053,0.084255
607,0.51503,0.534716,0.0846425
608,0.426168,0.481131,0.0876635
609,0.372079,0.393409,0.0881185
610,0.475339,0.485192,0.0882156
611,0.438534,0.455771,0.0885127
612,0.614576,0.630529,0.0887671
613,0.684533,0.709714,0.0894012
614,0.62426,0.661226,0.0907677
615,0.610319,0.662999,0.0935429
616,0.441018,0.490337,0.0959753
617,0.441969,0.517569,0.101691
618,0.633021,0.675772,0.103518
619,0.644951,0.652171,0.10357
620,0.496048,0.503613,0.103628
621,0.420888,0.461826,0.105304
622,0.392152,0.421699,0.106177
623,0.387172,0.407992,0.10661
624,0.324316,0.357146,0.107688
625,0.417873,0.435052,0.107983
626,0.389924,0.360479,0.10885
627,0.354606,0.336823,0.109166
628,0.442814,0.43289,0.109265
629,0.535922,0.538147,0.10927
630,0.454575,0.403517,0.111877
631,0.450619,0.423629,0.112605
632,0.387707,0.347238,0.114243
633,0.324405,0.287563,0.1156
634,0.283246,0.256059,0.116339
635,0.315746,0.313468,0.116344
636,0.412066,0.399214,0.11651
637,0.340479,0.323689,0.116792
638,0.339451,0.326291,0.116965
639,0.431066,0.42142,0.117058
640,0.574131,0.582142,0.117122
641,0.401958,0.434321,0.118169
642,0.377064,0.362263,0.118388
643,0.360313,0.33201,0.119189
644,0.303616,0.265798,0.12062
645,0.331284,0.316586,0.120836
646,0.257039,0.26515,0.120902
647,0.271832,0.248184,0.121461
648,0.337911,0.300758,0.122841
649,0.295087,0.295132,0.122841
650,0.434385,0.427398,0.12289
651,0.3565,0.348239,0.122958
652,0.362567,0.341929,0.123384
653,0.526578,0.532365,0.123418
654,0.409188,0.356623,0.126181
655,0.327812,0.286741,0.127867
656,0.296972,0.24797,0.130269
657,0.231437,0.231306,0.130269
658,0.300942,0.29971,0.13027
659,0.36365,0.310406,0.133105
660,0.3133,0.273098,0.134721
661,0.398853,0.371851,0.13545
662,0.578569,0.583756,0.135477
663,0.389261,0.408625,0.135852
664,0.496528,0.499178,0.135859
665,0.325777,0.345093,0.136232
666,0.310576,0.330242,0.136619
667,0.401411,0.376573,0.137236
668,0.272021,0.290827,0.13759
669,0.496731,0.526957,0.138503
670,0.426587,0.399228,0.139252
671,0.402315,0.38782,0.139462
672,0.501922,0.497992,0.139477
673,0.369628,0.371827,0.139482
674,0.364089,0.354796,0.139569
675,0.366829,0.339871,0.140295
676,0.254657,0.269991,0.14053
677,0.379098,0.401887,0.14105
678,0.378396,0.312723,0.145363
679,0.453649,0.431556,0.145851
680,0.444413,0.409537,0.147067
681,0.322371,0.326894,0.147088
682,0.453746,0.483857,0.147994
683,0.438005,0.443611,0.148026
684,0.273574,0.317705,0.149973
685,0.315409,0.30626,0.150057
686,0.276039,0.251173,0.150675
687,0.301409,0.312306,0.150794
688,0.394292,0.379702,0.151007
689,0.523836,0.488707,0.152241
690,0.384371,0.37491,0.152331
691,0.341427,0.343747,0.152336
692,0.564531,0.586045,0.152799
693,0.471266,0.477643,0.152839
694,0.308924,0.334979,0.153518
695,0.270799,0.287284,0.15379
696,0.340137,0.373456,0.1549
697,0.380624,0.428302,0.157173
698,0.37878,0.391386,0.157332
699,0.499954,0.525471,0.157983
700,0.475443,0.466594,0.158062
701,0.439877,0.449821,0.158161
702,0.437369,0.438842,0.158163
703,0.415636,0.423452,0.158224
704,0.308308,0.315625,0.158277
705,0.29486,0.269965,0.158897
706,0.373442,0.383626,0.159001
