t,predict_test,teacher
501,0.344812,0.325409,0.000376503
502,0.190979,0.594893,0.163523
503,0.460208,0.602165,0.183675
504,0.716035,0.670824,0.185719
505,0.685545,0.550643,0.203918
506,1.15991,0.776757,0.350723
507,0.255523,0.320502,0.354945
508,1.21263,1.08922,0.370175
509,-0.966492,-0.564801,0.53153
510,0.663456,0.880165,0.578493
511,-0.0719414,-0.254006,0.61164
512,1.34866,1.17372,0.642243
513,-1.10144,-1.00488,0.651568
514,0.00857515,-0.0615716,0.656488
515,0.745764,0.693229,0.659248
516,0.363712,0.308735,0.662271
517,0.819854,1.07452,0.727128
518,0.0528575,-0.523825,1.05969
519,0.516437,0.938208,1.23758
520,-0.490205,-0.389475,1.24773
521,0.658967,1.0691,1.41593
522,-0.798567,-0.716994,1.42259
523,0.234348,0.601016,1.55703
524,0.581826,0.279193,1.64862
525,1.28355,1.07118,1.69372
526,-0.630122,-0.522628,1.70528
527,0.56431,0.938957,1.84564
528,0.042486,-0.391084,2.03362
529,0.763158,1.06756,2.12628
530,-0.827052,-0.712889,2.13932
531,0.248389,0.608773,2.26919
532,0.58449,0.267287,2.36981
533,1.31182,1.08261,2.42234
534,-0.666096,-0.560684,2.43346
535,0.51133,0.884671,2.57284
536,0.0947911,-0.263905,2.7015
537,1.00013,1.1679,2.72965
538,-1.06583,-0.988749,2.73559
539,-0.0642229,-0.0183049,2.7377
540,0.694045,0.702906,2.73778
541,0.347785,0.3028,2.7398
542,0.840761,1.08251,2.79824
543,0.0320959,-0.549714,3.13675
544,0.547038,0.901692,3.26253
545,-0.436388,-0.303183,3.28027
546,0.824936,1.14182,3.38068
547,-0.968854,-0.916208,3.38346
548,-0.0257154,0.167333,3.42072
549,0.703034,0.685937,3.42102
550,0.450814,0.391486,3.42454
551,0.956352,0.991215,3.42575
552,0.0911223,-0.258064,3.54768
553,0.935335,1.20413,3.61993
554,-0.899864,-1.10732,3.66297
555,-0.514148,-0.355367,3.68818
556,0.212337,0.491005,3.76584
557,0.591056,0.555869,3.76707
558,0.336486,0.714715,3.91013
559,0.0784369,0.451616,4.04939
560,0.690433,0.928875,4.10625
561,-0.0887338,-0.0724465,4.10651
562,1.16767,1.27131,4.11725
563,-1.26848,-1.28447,4.11751
564,-0.168744,-0.928417,4.69461
565,0.246603,-0.592082,5.39801
