t,predict_test,teacher
501,0.842531,0.866578,0.000578243
502,-0.17352,-0.20144,0.00135776
503,0.83053,0.871772,0.00305862
504,0.147778,0.130908,0.00334321
505,0.857162,0.940353,0.0102639
506,0.746693,0.761046,0.0104699
507,-0.66708,-0.64591,0.0109181
508,-0.911435,-0.887257,0.0115027
509,0.886365,0.874715,0.0116384
510,0.700333,0.68308,0.0119361
511,-1.0128,-0.947846,0.0161548
512,-0.19072,-0.227641,0.017518
513,0.57558,0.528574,0.0197276
514,-0.166018,-0.191907,0.0203978
515,-0.558697,-0.547245,0.0205289
516,0.888677,0.906381,0.0208423
517,0.665946,0.662702,0.0208529
518,-0.939151,-0.888288,0.0234399
519,-0.841108,-0.840524,0.0234402
520,0.676135,0.611898,0.0275666
521,0.539846,0.509102,0.0285118
522,-0.201093,-0.193442,0.0285703
523,0.0111689,-0.0092125,0.0289857
524,0.905499,0.981967,0.034833
525,0.928384,0.997851,0.0396587
526,0.527657,0.480805,0.0418538
527,-0.302752,-0.296786,0.0418894
528,0.662898,0.670237,0.0419433
529,-0.0175,-0.0330997,0.0421866
530,0.687004,0.711107,0.0427676
531,-0.925199,-0.881193,0.0447041
532,-0.604315,-0.634396,0.045609
533,-0.725402,-0.756884,0.0466001
534,0.970632,0.997155,0.0473036
535,0.517311,0.453631,0.0513586
536,-0.792266,-0.76755,0.0519695
537,-0.713812,-0.727829,0.052166
538,0.403968,0.323673,0.0586133
539,0.881508,0.920269,0.0601157
540,-0.98465,-0.938991,0.0622005
541,0.916376,0.950756,0.0633824
542,-0.233537,-0.288863,0.0664434
543,-0.888671,-0.86746,0.0668933
544,-0.400951,-0.440576,0.0684634
545,-0.910034,-0.924677,0.0686778
546,-0.617847,-0.661667,0.070598
547,0.545996,0.478389,0.0751687
548,0.0219364,-0.0191543,0.0768571
549,0.549031,0.545548,0.0768693
550,-1.00854,-0.947253,0.0806252
551,0.92808,0.967268,0.0821609
552,-0.238418,-0.300443,0.0860079
553,0.334988,0.321388,0.0861929
554,-1.076,-0.999714,0.092013
555,-0.00212518,-0.0354561,0.093124
556,0.936706,0.984573,0.0954153
557,-0.0508243,-0.10453,0.0982996
558,-0.958063,-0.915225,0.100135
559,-0.490145,-0.538921,0.102514
560,-0.898129,-0.908271,0.102617
561,0.580784,0.510731,0.107524
562,0.854531,0.896394,0.109276
563,-1.0714,-0.989705,0.11595
