t,predict_test,teacher
501,0.343765,0.340665,9.60894e-06
502,0.404046,0.365275,0.00151286
503,0.459178,0.482385,0.00205144
504,0.316588,0.332479,0.00230397
505,0.289623,0.277742,0.00244511
506,0.427374,0.37875,0.00480943
507,0.501809,0.49503,0.00485538
508,0.335593,0.327201,0.0049258
509,0.298539,0.272052,0.00562736
510,0.26278,0.24419,0.00597296
511,0.3426,0.332189,0.00608135
512,0.351236,0.31493,0.00739951
513,0.324887,0.251295,0.0128152
514,0.320153,0.310121,0.0129158
515,0.275513,0.25414,0.0133726
516,0.267806,0.224799,0.0152222
517,0.296571,0.266674,0.016116
518,0.407858,0.413805,0.0161514
519,0.39054,0.374556,0.0164069
520,0.2888,0.269408,0.016783
521,0.290937,0.265896,0.01741
522,0.428027,0.461456,0.0185275
523,0.431519,0.445369,0.0187193
524,0.347954,0.340442,0.0187757
525,0.38913,0.369257,0.0191707
526,0.417422,0.417968,0.019171
527,0.527997,0.543951,0.0194255
528,0.332662,0.359535,0.0201477
529,0.270499,0.286992,0.0204197
530,0.273282,0.276866,0.0204325
531,0.449427,0.388299,0.0241692
532,0.440068,0.435733,0.024188
533,0.276449,0.281809,0.0242167
534,0.235774,0.233438,0.0242222
535,0.244632,0.240325,0.0242407
536,0.45728,0.510237,0.0270452
537,0.312189,0.323717,0.0271781
538,0.321376,0.297565,0.027745
539,0.247853,0.249839,0.027749
540,0.245152,0.232809,0.0279013
541,0.333434,0.304648,0.02873
542,0.190019,0.218061,0.0295164
543,0.256275,0.270667,0.0297235
544,0.313137,0.298947,0.0299248
545,0.260665,0.240191,0.030344
546,0.267028,0.279017,0.0304878
547,0.198929,0.206779,0.0305494
548,0.25957,0.268358,0.0306266
549,0.29446,0.297386,0.0306352
550,0.337406,0.320319,0.0309271
551,0.225684,0.22002,0.0309592
552,0.221967,0.199481,0.0314649
553,0.413304,0.497962,0.0386317
554,0.374724,0.358113,0.0389077
555,0.278365,0.265917,0.0390626
556,0.210464,0.201181,0.0391488
557,0.178347,0.200852,0.0396553
558,0.377521,0.412966,0.0409116
559,0.421268,0.403022,0.0412446
560,0.20244,0.253073,0.0438082
561,0.179311,0.197119,0.0441254
562,0.157351,0.18527,0.0449048
