t,predict_test,teacher
501,0.464838,0.51508,0.00252419
502,0.584004,0.66014,0.00832088
503,0.569259,0.601267,0.00934536
504,0.39483,0.458017,0.0133379
505,0.315088,0.366507,0.0159818
506,0.425698,0.503886,0.0220951
507,0.456006,0.491417,0.0233491
508,0.414884,0.407311,0.0234064
509,0.383398,0.396775,0.0235854
510,0.49079,0.531997,0.0252834
511,0.455061,0.479897,0.0259002
512,0.438122,0.466776,0.0267212
513,0.597154,0.600192,0.0267305
514,0.469562,0.496933,0.0274797
515,0.346171,0.375588,0.028345
516,0.317059,0.359229,0.0301233
517,0.473516,0.487243,0.0303117
518,0.364853,0.38423,0.0306872
519,0.371191,0.373359,0.0306919
520,0.426394,0.423293,0.0307015
521,0.469385,0.475595,0.0307401
522,0.464006,0.464227,0.0307401
523,0.568038,0.555351,0.0309011
524,0.499564,0.499353,0.0309011
525,0.412505,0.401398,0.0310245
526,0.354405,0.342646,0.0311628
527,0.477442,0.478344,0.0311636
528,0.386197,0.388069,0.0311671
529,0.36319,0.348026,0.031397
530,0.340328,0.322822,0.0317035
531,0.608541,0.6097,0.0317048
532,0.654859,0.655962,0.0317061
533,0.482821,0.502501,0.0320934
534,0.377503,0.401488,0.0326687
535,0.453672,0.476257,0.0331787
536,0.54922,0.510709,0.0346618
537,0.436343,0.404582,0.0356706
538,0.441132,0.367717,0.0410602
539,0.386666,0.337782,0.0434499
540,0.303939,0.29294,0.0435708
541,0.370268,0.384512,0.0437737
542,0.337304,0.328987,0.0438429
543,0.302664,0.287028,0.0440874
544,0.296089,0.29995,0.0441023
545,0.362004,0.357372,0.0441238
546,0.470158,0.494601,0.0447212
547,0.277746,0.34066,0.0486794
548,0.492614,0.5715,0.0549024
549,0.39535,0.43849,0.0567634
550,0.316639,0.352325,0.0580369
551,0.275485,0.274629,0.0580377
552,0.253563,0.256607,0.0580469
553,0.327427,0.319638,0.0581076
554,0.379613,0.370403,0.0581924
555,0.282416,0.305508,0.0587257
556,0.341765,0.330285,0.0588575
557,0.239545,0.263228,0.0594183
558,0.396998,0.455751,0.0628702
559,0.474645,0.442439,0.0639075
560,0.318448,0.317657,0.0639081
561,0.24192,0.248346,0.0639494
562,0.226004,0.257128,0.0649181
563,0.276489,0.29239,0.065171
564,0.239922,0.236459,0.065183
565,0.240908,0.225141,0.0654316
566,0.236669,0.221407,0.0656645
567,0.250695,0.240909,0.0657603
568,0.324599,0.313919,0.0658743
569,0.328397,0.313906,0.0660843
570,0.29899,0.251864,0.0683051
